Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
48.68,43.04,0.00,52.52,0.00,106.83,0.00,157.08,0.00,0.00,16.03,0.00,25.61,0.00,107.19,10.00,117.81,0.00,0.00
48.78,1.20,0.00,30.42,0.00,112.48,0.00,157.35,0.00,0.00,16.08,0.00,25.66,0.00,107.16,10.00,117.91,0.00,0.00
48.91,0.65,0.00,39.94,0.00,115.45,0.00,154.14,0.00,0.00,16.14,0.00,25.81,0.00,107.30,10.00,117.98,0.00,0.00
49.01,0.59,0.00,40.05,0.00,115.44,0.00,154.18,0.00,0.00,16.10,0.00,25.82,0.00,107.30,10.00,118.02,0.00,0.00
49.08,0.78,0.00,30.65,0.00,112.32,0.00,157.55,0.00,0.00,16.13,0.00,25.86,0.00,107.21,10.00,118.05,0.00,0.00
49.17,41.46,0.00,51.81,0.00,107.29,0.00,157.42,0.00,0.00,16.10,0.00,25.82,0.00,106.91,10.00,118.52,0.00,0.00
49.26,41.46,0.00,51.86,0.00,107.25,0.00,157.53,0.00,0.00,16.05,0.00,25.81,0.00,106.94,10.00,118.49,0.00,0.00
49.34,1.67,0.00,31.55,0.00,112.20,0.00,157.64,0.00,0.00,16.04,0.00,25.84,0.00,107.29,10.00,118.15,0.00,0.00
49.42,1.70,0.00,31.68,0.00,112.14,0.00,157.71,0.00,0.00,16.27,0.00,26.04,0.00,107.37,10.00,117.96,0.00,0.00
49.50,1.58,0.00,31.52,0.00,112.15,0.00,157.71,0.00,0.00,16.39,0.00,26.09,0.00,107.30,10.00,117.78,0.00,0.00
49.60,1.63,0.00,32.85,0.00,112.81,0.00,157.19,0.00,0.00,16.60,0.00,26.07,0.00,106.71,10.00,117.69,0.00,0.00
49.69,1.43,0.00,33.26,0.00,113.11,0.00,156.89,0.00,0.00,16.76,0.00,25.97,0.00,106.41,10.00,117.56,0.00,0.00
49.77,1.30,0.00,33.26,0.00,113.26,0.00,156.73,0.00,0.00,16.96,0.00,26.05,0.00,99.01,10.00,104.96,0.00,0.00
49.84,1.19,0.00,33.34,0.00,113.24,0.00,156.74,0.00,0.00,16.93,0.00,25.98,0.00,98.85,10.00,105.01,0.00,0.00
49.92,1.14,0.00,33.47,0.00,113.55,0.00,156.43,0.00,0.00,16.93,0.00,25.93,0.00,106.23,10.00,117.28,0.00,0.00
50.06,1.09,0.00,33.54,0.00,113.57,0.00,156.40,0.00,0.00,17.05,0.00,25.97,0.00,105.34,10.00,118.14,0.00,0.00
50.14,0.97,0.00,33.41,0.00,113.60,0.00,156.36,0.00,0.00,16.97,0.00,25.81,0.00,105.87,10.00,117.30,0.00,0.00
50.22,0.77,0.00,33.49,0.00,113.63,0.00,156.31,0.00,0.00,16.75,0.00,25.29,0.00,98.24,10.00,104.79,0.00,0.00
50.32,0.67,0.00,32.92,0.00,113.57,0.00,156.36,0.00,0.00,16.72,0.00,25.32,0.00,105.73,10.00,117.28,0.00,0.00
50.41,0.74,0.00,33.05,0.00,113.52,0.00,156.40,0.00,0.00,16.65,0.00,25.30,0.00,98.22,10.00,104.94,0.00,0.00
50.49,0.55,0.00,33.12,0.00,113.35,0.00,156.56,0.00,0.00,16.59,0.00,25.10,0.00,97.87,10.00,104.86,0.00,0.00
50.57,0.49,0.00,33.07,0.00,113.31,0.00,156.60,0.00,0.00,16.76,0.00,25.23,0.00,105.38,10.00,116.97,0.00,0.00
50.65,0.43,0.00,33.14,0.00,113.36,0.00,156.54,0.00,0.00,16.91,0.00,25.29,0.00,97.49,10.00,105.03,0.00,0.00
50.73,0.40,0.00,33.37,0.00,113.38,0.00,156.53,0.00,0.00,16.91,0.00,25.30,0.00,97.63,10.00,105.10,0.00,0.00
50.82,0.46,0.00,33.40,0.00,113.48,0.00,156.43,0.00,0.00,17.04,0.00,25.38,0.00,97.67,10.00,105.05,0.00,0.00
50.90,0.45,0.00,33.15,0.00,113.45,0.00,156.46,0.00,0.00,17.15,0.00,25.41,0.00,97.70,10.00,105.12,0.00,0.00
51.02,0.38,0.00,34.50,0.00,112.99,0.00,156.74,0.00,0.00,17.12,0.00,25.44,0.00,97.77,10.00,105.12,0.00,0.00
51.12,0.35,0.00,35.02,0.00,112.75,0.00,156.92,0.00,0.00,17.57,0.00,25.43,0.00,97.41,10.00,104.85,0.00,0.00
51.20,0.32,0.00,35.19,0.00,112.82,0.00,156.79,0.00,0.00,7.58,0.00,15.21,0.00,105.00,10.00,106.11,0.00,0.00
51.28,0.15,0.00,34.00,0.00,112.59,0.00,157.24,0.00,0.00,7.42,0.00,14.99,0.00,105.76,10.00,106.29,0.00,0.00
51.36,0.15,0.00,33.30,0.00,112.40,0.00,157.53,0.00,0.00,16.42,0.00,24.55,0.00,100.13,10.00,105.42,0.00,0.00
51.45,0.17,0.00,33.06,0.00,112.51,0.00,157.42,0.00,0.00,7.91,0.00,15.26,0.00,105.33,10.00,105.78,0.00,0.00
51.55,0.27,0.00,32.92,0.00,112.74,0.00,157.20,0.00,0.00,16.90,0.00,24.96,0.00,99.36,10.00,105.02,0.00,0.00
51.64,0.23,0.00,32.72,0.00,112.23,0.00,157.74,0.00,0.00,16.71,0.00,24.86,0.00,99.31,10.00,105.07,0.00,0.00
51.74,0.23,0.00,32.70,0.00,112.18,0.00,157.80,0.00,0.00,16.74,0.00,25.04,0.00,99.13,10.00,105.12,0.00,0.00
51.82,0.26,0.00,32.79,0.00,112.29,0.00,157.69,0.00,0.00,16.61,0.00,25.10,0.00,105.67,10.00,117.91,0.00,0.00
51.96,0.11,0.00,32.55,0.00,112.23,0.00,157.75,0.00,0.00,16.60,0.00,25.11,0.00,105.97,10.00,117.43,0.00,0.00
52.04,0.59,0.00,32.97,0.00,112.06,0.00,157.93,0.00,0.00,16.45,0.00,25.04,0.00,106.11,10.00,117.18,0.00,0.00
52.15,0.58,0.00,32.99,0.00,111.99,0.00,158.00,0.00,0.00,16.33,0.00,24.90,0.00,106.22,10.00,116.92,0.00,0.00
52.22,0.95,0.00,33.91,0.00,111.92,0.00,158.08,0.00,0.00,16.28,0.00,25.02,0.00,105.91,10.00,117.69,0.00,0.00
52.33,0.91,0.00,33.82,0.00,111.90,0.00,158.10,0.00,0.00,16.21,0.00,24.91,0.00,106.08,10.00,117.28,0.00,0.00
52.41,0.92,0.00,33.59,0.00,111.89,0.00,158.11,0.00,0.00,16.34,0.00,25.32,0.00,105.89,10.00,118.10,0.00,0.00
52.50,43.56,0.00,55.28,0.00,107.62,0.00,158.73,0.00,0.00,16.17,0.00,24.53,0.00,106.01,10.00,116.96,0.00,0.00
52.62,43.37,0.00,55.28,0.00,107.61,0.00,158.78,0.00,0.00,15.93,0.00,24.27,0.00,105.74,10.00,117.10,0.00,0.00
52.70,43.99,0.00,55.34,0.00,107.59,0.00,158.84,0.00,0.00,16.04,0.00,24.54,0.00,106.00,10.00,117.14,0.00,0.00
52.80,43.96,0.00,55.32,0.00,107.53,0.00,158.91,0.00,0.00,16.02,0.00,24.52,0.00,106.01,10.00,117.13,0.00,0.00
52.87,43.86,0.00,55.24,0.00,107.56,0.00,158.89,0.00,0.00,16.07,0.00,24.74,0.00,105.82,10.00,117.70,0.00,0.00
52.98,43.66,0.00,55.24,0.00,107.51,0.00,158.92,0.00,0.00,16.08,0.00,24.15,0.00,105.92,10.00,116.93,0.00,0.00
53.07,44.10,0.00,55.32,0.00,107.34,0.00,159.03,0.00,0.00,16.37,0.00,25.44,0.00,106.43,10.00,118.03,0.00,0.00
53.16,43.94,0.00,55.23,0.00,107.39,0.00,158.97,0.00,0.00,16.30,0.00,25.40,0.00,106.62,10.00,117.76,0.00,0.00
53.27,43.77,0.00,55.17,0.00,107.46,0.00,158.91,0.00,0.00,16.25,0.00,25.31,0.00,106.62,10.00,117.58,0.00,0.00
53.35,43.45,0.00,55.16,0.00,107.58,0.00,158.78,0.00,0.00,16.04,0.00,24.58,0.00,106.26,10.00,117.07,0.00,0.00
53.44,43.44,0.00,55.03,0.00,107.77,0.00,158.57,0.00,0.00,16.07,0.00,24.67,0.00,106.46,10.00,116.97,0.00,0.00
53.54,43.36,0.00,54.93,0.00,107.90,0.00,158.46,0.00,0.00,16.01,0.00,24.69,0.00,99.29,10.00,104.64,0.00,0.00
53.62,43.39,0.00,54.93,0.00,107.89,0.00,158.47,0.00,0.00,16.00,0.00,24.69,0.00,106.80,10.00,116.96,0.00,0.00
53.73,41.71,0.00,50.78,0.00,106.48,0.00,156.12,0.00,0.00,15.74,0.00,24.45,0.00,100.37,10.00,104.30,0.00,0.00
53.84,41.59,0.00,50.53,0.00,105.96,0.00,156.62,0.00,0.00,15.75,0.00,24.51,0.00,100.48,10.00,104.32,0.00,0.00
53.92,41.58,0.00,50.56,0.00,106.02,0.00,156.62,0.00,0.00,15.76,0.00,24.51,0.00,100.48,10.00,104.47,0.00,0.00
54.05,41.39,0.00,50.51,0.00,106.22,0.00,156.27,0.00,0.00,15.78,0.00,24.17,0.00,100.39,10.00,104.07,0.00,0.00
54.17,41.26,0.00,50.33,0.00,106.16,0.00,156.59,0.00,0.00,15.73,0.00,23.84,0.00,100.18,10.00,103.88,0.00,0.00
54.26,41.26,0.00,50.12,0.00,106.14,0.00,156.36,0.00,0.00,15.91,0.00,23.95,0.00,100.15,10.00,103.84,0.00,0.00
54.36,41.13,0.00,49.85,0.00,105.63,0.00,157.11,0.00,0.00,15.66,0.00,23.80,0.00,100.51,10.00,103.86,0.00,0.00
54.44,41.15,0.00,49.94,0.00,105.27,0.00,157.14,0.00,0.00,15.75,0.00,23.98,0.00,100.60,10.00,103.94,0.00,0.00
54.52,41.12,0.00,49.78,0.00,105.41,0.00,157.06,0.00,0.00,15.16,0.00,23.53,0.00,101.05,10.00,104.06,0.00,0.00
54.60,42.38,0.00,52.84,0.00,106.63,0.00,158.86,0.00,0.00,14.74,0.00,23.11,0.00,100.53,10.00,104.18,0.00,0.00
54.69,42.71,0.00,53.62,0.00,107.44,0.00,158.19,0.00,0.00,15.05,0.00,23.10,0.00,99.98,10.00,103.93,0.00,0.00
54.78,41.90,0.00,51.85,0.00,106.63,0.00,157.65,0.00,0.00,15.59,0.00,23.45,0.00,100.23,10.00,103.97,0.00,0.00
54.85,41.51,0.00,50.81,0.00,106.21,0.00,156.72,0.00,0.00,15.79,0.00,23.91,0.00,100.46,10.00,104.13,0.00,0.00
54.94,41.76,0.00,51.98,0.00,106.51,0.00,157.45,0.00,0.00,16.06,0.00,24.15,0.00,100.12,10.00,104.23,0.00,0.00
55.03,41.99,0.00,52.78,0.00,106.71,0.00,158.16,0.00,0.00,16.30,0.00,24.47,0.00,99.90,10.00,104.35,0.00,0.00
55.12,42.03,0.00,53.05,0.00,106.78,0.00,158.24,0.00,0.00,16.44,0.00,24.66,0.00,99.76,10.00,104.42,0.00,0.00
55.20,41.54,0.00,51.22,0.00,106.57,0.00,156.65,0.00,0.00,16.48,0.00,24.78,0.00,99.94,10.00,104.47,0.00,0.00
55.29,41.41,0.00,50.80,0.00,106.15,0.00,156.95,0.00,0.00,16.48,0.00,24.87,0.00,99.96,10.00,104.54,0.00,0.00
55.37,41.29,0.00,50.56,0.00,106.31,0.00,156.24,0.00,0.00,16.46,0.00,24.80,0.00,99.90,10.00,104.49,0.00,0.00
55.46,42.88,0.00,54.70,0.00,107.73,0.00,158.61,0.00,0.00,16.61,0.00,24.84,0.00,98.98,10.00,104.58,0.00,0.00
55.56,43.12,0.00,55.19,0.00,108.00,0.00,158.70,0.00,0.00,16.66,0.00,24.98,0.00,98.91,10.00,104.70,0.00,0.00
55.64,43.19,0.00,55.49,0.00,108.05,0.00,158.87,0.00,0.00,16.67,0.00,25.03,0.00,98.88,10.00,104.74,0.00,0.00
55.76,43.30,0.00,55.56,0.00,108.17,0.00,158.79,0.00,0.00,16.65,0.00,25.08,0.00,98.87,10.00,104.80,0.00,0.00
55.87,43.34,0.00,55.70,0.00,108.12,0.00,158.92,0.00,0.00,16.72,0.00,25.21,0.00,98.85,10.00,104.90,0.00,0.00
55.98,39.44,0.00,45.45,0.00,103.38,0.00,153.04,0.00,0.00,15.78,0.00,25.47,0.00,102.97,10.00,104.94,0.00,0.00
56.08,39.47,0.00,45.47,0.00,103.22,0.00,153.38,0.00,0.00,15.85,0.00,25.60,0.00,102.92,10.00,105.01,0.00,0.00
56.16,39.41,0.00,45.39,0.00,103.50,0.00,152.99,0.00,0.00,16.02,0.00,25.82,0.00,102.82,10.00,105.06,0.00,0.00
56.30,43.13,0.00,54.24,0.00,107.83,0.00,157.99,0.00,0.00,17.07,0.00,25.82,0.00,98.99,10.00,105.07,0.00,0.00
56.40,43.06,0.00,54.15,0.00,108.09,0.00,157.72,0.00,0.00,16.61,0.00,25.37,0.00,98.98,10.00,105.04,0.00,0.00
56.49,43.11,0.00,54.30,0.00,108.27,0.00,157.62,0.00,0.00,6.72,0.00,15.67,0.00,105.19,10.00,106.92,0.00,0.00
56.60,43.42,0.00,54.40,0.00,108.79,0.00,157.02,0.00,0.00,7.17,0.00,16.62,0.00,104.84,10.00,107.44,0.00,0.00
56.73,42.12,0.00,53.19,0.00,110.46,0.00,156.11,0.00,0.00,6.92,0.00,15.31,0.00,103.09,10.00,107.48,0.00,0.00
56.82,33.97,0.00,48.32,0.00,114.08,0.00,154.14,0.00,0.00,5.74,0.00,14.12,0.00,101.59,10.00,107.97,0.00,0.00
56.90,36.38,0.00,48.52,0.00,114.61,0.00,153.62,0.00,0.00,5.57,0.00,15.13,0.00,101.56,10.00,109.08,0.00,0.00
56.99,36.96,0.00,48.92,0.00,114.26,0.00,153.91,0.00,0.00,5.77,0.00,16.21,0.00,102.19,10.00,110.38,0.00,0.00
57.07,37.94,0.00,48.87,0.00,114.94,0.00,153.40,0.00,0.00,6.30,0.00,17.18,0.00,101.65,10.00,111.38,0.00,0.00
57.15,38.53,0.00,49.06,0.00,115.36,0.00,153.02,0.00,0.00,6.05,0.00,16.93,0.00,101.31,10.00,111.69,0.00,0.00
57.24,38.74,0.00,49.19,0.00,115.52,0.00,152.84,0.00,0.00,5.86,0.00,16.68,0.00,106.52,10.00,122.16,0.00,0.00
57.32,38.86,0.00,49.30,0.00,115.64,0.00,152.67,0.00,0.00,5.46,0.00,16.41,0.00,106.42,10.00,122.46,0.00,0.00
57.40,38.93,0.00,49.40,0.00,115.66,0.00,152.60,0.00,0.00,5.49,0.00,16.32,0.00,106.28,10.00,122.47,0.00,0.00
57.50,39.05,0.00,49.55,0.00,115.63,0.00,152.62,0.00,0.00,6.40,0.00,17.10,0.00,105.82,10.00,122.61,0.00,0.00
57.61,39.19,0.00,49.66,0.00,115.60,0.00,152.64,0.00,0.00,7.08,0.00,17.65,0.00,105.33,10.00,123.07,0.00,0.00
57.69,39.24,0.00,49.70,0.00,115.60,0.00,152.64,0.00,0.00,6.69,0.00,17.32,0.00,105.34,10.00,123.08,0.00,0.00
57.78,39.32,0.00,49.68,0.00,115.66,0.00,152.60,0.00,0.00,7.74,0.00,18.07,0.00,105.09,10.00,122.96,0.00,0.00
57.86,39.24,0.00,49.69,0.00,115.60,0.00,152.67,0.00,0.00,6.46,0.00,16.72,0.00,105.25,10.00,122.84,0.00,0.00
57.95,39.50,0.00,49.90,0.00,115.37,0.00,152.88,0.00,0.00,8.12,0.00,17.81,0.00,104.89,10.00,122.26,0.00,0.00
58.05,38.84,0.00,49.78,0.00,114.98,0.00,153.19,0.00,0.00,6.54,0.00,16.09,0.00,105.20,10.00,121.68,0.00,0.00
58.15,37.32,0.00,49.49,0.00,114.12,0.00,154.00,0.00,0.00,7.51,0.00,16.25,0.00,104.94,10.00,120.54,0.00,0.00
58.24,36.65,0.00,48.55,0.00,113.73,0.00,154.61,0.00,0.00,7.01,0.00,16.36,0.00,105.94,10.00,120.96,0.00,0.00
58.32,39.81,0.00,51.53,0.00,111.47,0.00,156.01,0.00,0.00,9.97,0.00,19.11,0.00,106.54,10.00,120.27,0.00,0.00
58.41,40.66,0.00,52.13,0.00,110.78,0.00,156.60,0.00,0.00,9.01,0.00,17.73,0.00,107.40,10.00,119.95,0.00,0.00
58.49,1.36,0.00,43.38,0.00,115.18,0.00,154.79,0.00,0.00,7.11,0.00,14.98,0.00,107.30,10.00,120.60,0.00,0.00
58.58,1.58,0.00,42.72,0.00,115.12,0.00,154.84,0.00,0.00,14.62,0.00,21.97,0.00,105.14,10.00,117.66,0.00,0.00
58.70,1.15,0.00,44.34,0.00,115.06,0.00,154.88,0.00,0.00,15.41,0.00,23.00,0.00,97.43,10.00,103.60,0.00,0.00
58.78,44.34,0.00,55.93,0.00,106.77,0.00,159.02,0.00,0.00,16.16,0.00,23.93,0.00,88.57,10.00,161.33,0.00,0.00
58.87,44.27,0.00,55.79,0.00,106.74,0.00,159.07,0.00,0.00,16.42,0.00,24.19,0.00,88.78,10.00,161.77,0.00,0.00
58.95,44.23,0.00,55.67,0.00,106.75,0.00,159.34,0.00,0.00,16.51,0.00,24.34,0.00,88.74,10.00,161.76,0.00,0.00
59.04,44.17,0.00,55.55,0.00,106.91,0.00,159.11,0.00,0.00,16.38,0.00,24.27,0.00,88.74,10.00,161.71,0.00,0.00
59.11,44.09,0.00,55.41,0.00,107.16,0.00,158.82,0.00,0.00,16.29,0.00,24.09,0.00,88.71,10.00,161.50,0.00,0.00
59.20,44.01,0.00,55.36,0.00,107.11,0.00,159.18,0.00,0.00,16.47,0.00,24.40,0.00,88.81,10.00,161.68,0.00,0.00
59.29,43.96,0.00,55.34,0.00,106.72,0.00,159.64,0.00,0.00,16.42,0.00,24.34,0.00,88.71,10.00,161.58,0.00,0.00
59.38,47.63,0.00,59.14,0.00,106.72,0.00,159.55,0.00,0.00,17.36,0.00,22.51,0.00,88.73,10.00,161.60,0.00,0.00
59.45,47.73,0.00,59.25,0.00,106.86,0.00,159.28,0.00,0.00,33.75,0.00,46.32,0.00,101.46,10.00,96.96,0.00,0.00
59.54,1.50,0.00,38.64,0.00,112.07,0.00,157.93,0.00,0.00,34.39,0.00,47.10,0.00,101.90,10.00,97.49,0.00,0.00
59.63,7.51,0.00,16.09,0.00,111.40,0.00,158.60,0.00,0.00,31.91,0.00,34.98,0.00,104.69,10.00,68.21,0.00,0.00
59.72,7.23,0.00,16.63,0.00,112.48,0.00,157.52,0.00,0.00,33.22,0.00,36.30,0.00,104.76,10.00,68.35,0.00,0.00
59.82,7.55,0.00,16.92,0.00,112.09,0.00,157.90,0.00,0.00,34.66,0.00,37.76,0.00,107.42,10.00,68.24,0.00,0.00
59.91,2.03,0.00,37.87,0.00,118.91,0.00,150.95,0.00,0.00,35.53,0.00,46.63,0.00,107.83,10.00,68.63,0.00,0.00
59.98,1.89,0.00,32.42,0.00,118.07,0.00,150.15,0.00,0.00,35.65,0.00,45.75,0.00,109.41,10.00,71.59,0.00,0.00
60.09,13.17,0.00,34.13,0.00,154.59,0.00,111.35,0.00,0.00,27.62,0.00,39.43,0.00,99.14,10.00,86.95,0.00,0.00
60.18,41.55,0.00,45.39,0.00,36.47,0.00,72.49,0.00,0.00,19.66,0.00,22.17,0.00,47.78,10.00,135.22,0.00,0.00
60.29,72.19,0.00,73.86,0.00,61.22,0.00,32.76,0.00,0.00,9.43,0.00,31.96,0.00,49.75,10.00,133.97,0.00,0.00
60.42,30.52,0.00,36.21,0.00,42.46,0.00,50.64,0.00,0.00,40.46,0.00,50.57,0.00,54.77,10.00,138.70,0.00,0.00
60.49,44.01,0.00,50.48,0.00,62.42,0.00,41.81,0.00,0.00,44.40,0.00,55.93,0.00,59.23,10.00,146.27,0.00,0.00
60.57,30.81,0.00,36.91,0.00,56.68,0.00,42.64,0.00,0.00,15.57,0.00,38.98,0.00,48.00,10.00,120.11,0.00,0.00
60.65,34.90,0.00,36.99,0.00,51.26,0.00,42.87,0.00,0.00,59.06,0.00,64.23,0.00,52.59,10.00,141.86,0.00,0.00
60.76,46.11,0.00,50.05,0.00,51.29,0.00,48.14,0.00,0.00,60.77,0.00,65.75,0.00,44.09,10.00,118.95,0.00,0.00
60.83,51.06,0.00,51.83,0.00,53.54,0.00,47.66,0.00,0.00,68.97,0.00,71.01,0.00,43.79,10.00,117.81,0.00,0.00
60.91,29.76,0.00,35.03,0.00,97.34,0.00,53.44,0.00,0.00,52.95,0.00,64.97,0.00,123.29,10.00,103.28,0.00,0.00
61.00,33.91,0.00,39.32,0.00,92.90,0.00,46.35,0.00,0.00,59.04,0.00,59.79,0.00,129.03,10.00,106.34,0.00,0.00
