Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
34.16,5.12,17.35,131.91,19.94,17.35,167.16,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.24,5.71,11.49,133.04,25.84,11.49,168.77,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.30,6.12,0.76,134.48,38.75,0.76,169.82,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.38,6.19,5.93,134.96,46.51,5.93,169.16,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.45,5.91,7.61,135.34,51.52,7.61,169.06,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.51,5.56,6.20,135.44,51.95,6.20,169.30,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.59,5.22,5.55,135.51,51.77,5.55,169.37,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.65,5.06,5.54,135.57,51.93,5.54,168.93,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.72,5.11,6.30,135.70,52.10,6.30,168.84,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.81,5.02,5.94,135.76,51.82,5.94,169.53,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.88,4.94,6.17,136.05,51.90,6.17,170.24,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.93,4.86,6.64,136.20,51.88,6.64,170.80,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.04,4.82,6.99,136.30,51.95,6.99,171.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.10,4.80,8.15,136.29,52.72,8.15,172.07,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.18,4.96,10.88,136.36,54.08,10.88,172.78,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.24,5.25,15.69,136.47,56.79,15.69,173.37,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.32,5.67,20.68,136.93,61.02,20.68,171.36,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.40,5.94,28.77,137.65,68.32,28.77,171.59,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.46,6.20,31.59,137.80,71.33,31.59,173.04,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.54,6.38,31.89,137.78,72.61,31.89,173.36,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.61,6.69,31.63,137.52,73.48,31.63,175.19,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.67,6.70,29.87,137.39,73.80,29.87,174.50,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.74,6.68,28.87,137.36,74.45,28.87,174.25,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.80,6.76,29.16,137.31,75.93,29.16,173.77,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.86,6.79,29.15,137.33,76.83,29.15,173.84,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.94,6.75,28.09,137.30,76.93,28.09,173.78,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.02,6.70,28.22,137.18,76.92,28.22,173.35,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.09,6.69,27.57,137.09,76.31,27.57,172.73,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.15,6.69,27.01,137.06,75.52,27.01,171.65,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.21,6.88,26.60,137.04,74.87,26.60,172.07,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.28,7.07,26.64,137.08,74.60,26.64,172.24,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.35,7.10,26.68,137.30,74.37,26.68,172.20,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.41,7.11,27.36,137.37,74.27,27.36,172.09,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.47,7.18,27.91,137.28,74.13,27.91,172.11,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.56,7.18,29.16,137.12,74.13,29.16,172.04,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.64,7.30,30.04,136.87,73.94,30.04,172.05,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.72,7.53,31.31,136.77,73.81,31.31,172.07,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.80,7.64,31.33,136.84,73.30,31.33,172.02,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.87,7.63,26.40,137.28,67.73,26.40,169.42,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.96,7.55,2.93,137.94,37.64,2.93,166.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.03,6.49,114.88,140.18,77.81,114.88,166.35,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.09,5.21,110.71,143.73,91.58,110.71,169.03,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.16,4.71,84.75,146.57,94.78,84.75,167.84,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.24,4.50,61.99,149.23,97.47,61.99,166.19,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.31,5.78,58.25,150.58,99.42,58.25,151.48,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.37,8.27,72.62,154.90,106.30,72.62,156.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.45,9.68,77.49,153.55,110.35,77.49,153.16,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.53,11.79,72.10,152.73,109.77,72.10,154.48,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.62,12.02,70.14,150.98,108.96,70.14,157.68,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.68,12.16,74.67,151.16,109.06,74.67,152.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.74,12.62,76.93,150.43,107.99,76.93,151.97,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.83,12.62,68.02,147.11,97.30,68.02,142.72,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.90,13.83,6.39,144.31,72.38,6.39,163.06,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.97,12.26,1.26,137.25,52.83,1.26,162.12,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.04,12.69,26.45,131.54,18.96,26.45,163.58,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.10,13.73,39.85,127.95,0.15,39.85,162.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.16,6.51,42.78,126.06,4.89,42.78,166.26,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.25,7.52,43.93,127.89,6.86,43.93,168.90,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.35,11.80,22.72,129.97,2.38,22.72,167.55,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.41,9.07,16.91,129.60,15.79,16.91,164.21,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.48,12.98,17.55,118.19,13.07,17.55,157.38,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.56,1.72,20.04,100.87,10.42,20.04,140.90,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.64,8.51,16.18,93.43,6.76,16.18,130.30,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.71,23.43,8.40,128.83,1.25,8.40,122.14,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.78,19.65,24.99,57.42,8.34,24.99,113.16,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.85,24.22,20.91,22.84,8.37,20.91,178.71,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.92,17.29,26.67,33.13,3.51,26.67,76.33,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.00,12.10,40.77,128.80,10.21,40.77,160.58,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.07,2.99,35.63,127.26,9.40,35.63,169.19,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.13,1.24,36.74,126.65,5.94,36.74,166.64,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.19,1.66,38.60,124.88,10.23,38.60,163.17,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.25,0.02,31.40,124.05,4.52,31.40,160.88,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.31,4.90,28.92,124.92,3.13,28.92,159.26,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.37,8.88,28.60,127.32,3.76,28.60,156.60,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.44,11.64,22.59,128.68,6.44,22.59,159.34,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.51,11.93,22.56,128.29,7.93,22.56,159.19,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.59,9.28,29.80,128.06,9.41,29.80,157.03,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.67,7.14,28.80,127.34,9.65,28.80,159.54,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.75,5.49,20.76,126.18,10.40,20.76,159.87,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.81,5.78,25.16,125.76,10.40,25.16,159.62,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.88,5.87,27.44,125.66,9.79,27.44,160.10,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.95,5.82,28.44,125.51,9.75,28.44,160.47,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.04,5.60,31.37,125.71,9.55,31.37,160.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.12,5.78,34.73,125.93,9.65,34.73,160.81,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.18,5.67,37.12,125.93,9.65,37.12,161.22,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.24,5.28,37.86,125.75,9.65,37.86,161.53,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.34,5.10,38.87,125.67,9.69,38.87,161.76,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.40,4.76,39.27,125.58,9.71,39.27,161.77,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.46,4.63,39.40,125.42,9.70,39.40,161.69,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.53,4.75,39.67,125.18,9.66,39.67,161.68,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.59,4.78,39.70,124.91,9.70,39.70,161.64,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.66,4.89,39.38,125.11,9.79,39.38,161.84,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.75,5.07,38.42,124.88,9.87,38.42,161.73,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.81,5.25,37.03,125.03,10.06,37.03,161.20,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.88,5.25,35.93,125.25,10.29,35.93,160.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.97,5.20,35.01,125.35,10.37,35.01,160.76,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
41.04,5.09,33.97,125.68,10.34,33.97,160.74,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
41.11,5.18,33.27,126.00,10.37,33.27,160.65,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
41.18,5.11,32.47,126.94,10.50,32.47,160.54,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
41.24,4.69,31.97,130.41,10.57,31.97,160.74,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
41.30,3.29,31.45,133.69,10.65,31.45,160.92,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
41.38,2.08,30.78,138.30,10.71,30.78,161.08,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
41.48,0.86,30.30,143.47,10.73,30.30,160.28,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
41.55,3.85,30.12,146.54,10.70,30.12,161.10,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
41.62,10.22,29.80,149.73,10.80,29.80,160.99,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
41.69,24.85,29.65,153.70,10.80,29.65,161.35,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
41.75,40.39,29.71,156.51,10.78,29.71,161.64,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
41.85,62.07,29.95,158.92,10.71,29.95,162.01,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
41.91,90.55,30.39,160.97,10.67,30.39,161.87,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
42.00,104.66,30.65,161.55,10.63,30.65,162.26,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
42.08,121.75,30.57,162.72,10.58,30.57,162.69,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
42.17,126.21,30.56,163.08,10.51,30.56,162.59,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
42.27,128.24,30.55,163.18,10.45,30.55,162.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
42.34,129.41,30.30,163.36,10.47,30.30,162.37,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
42.41,130.37,30.45,163.56,10.33,30.45,162.61,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
42.50,131.82,30.86,163.84,10.26,30.86,162.80,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
42.58,133.31,30.97,163.94,10.26,30.97,162.89,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
42.67,133.86,31.15,163.96,10.21,31.15,162.92,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
42.74,137.72,31.19,164.80,10.22,31.19,162.93,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
42.83,136.79,30.94,164.59,10.28,30.94,162.74,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
42.90,138.41,30.43,164.83,10.35,30.43,162.40,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
42.99,140.58,29.92,164.99,10.41,29.92,162.16,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
43.06,149.90,29.57,166.39,10.42,29.57,162.05,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
43.16,151.14,29.35,166.02,10.48,29.35,161.34,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
43.22,158.51,28.45,168.31,10.67,28.45,160.57,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
43.31,160.71,28.21,167.91,10.66,28.21,160.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
43.38,162.46,27.27,169.03,10.63,27.27,160.35,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
43.47,165.10,27.23,170.75,10.49,27.23,160.56,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
43.54,165.72,26.86,170.82,10.21,26.86,161.13,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
43.61,166.56,26.27,170.63,10.12,26.27,161.04,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
43.68,166.22,26.17,170.57,10.03,26.17,161.31,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
43.78,165.82,26.23,170.39,9.93,26.23,161.22,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
43.85,165.60,26.36,170.98,9.89,26.36,161.06,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
43.93,165.86,27.06,171.00,9.75,27.06,161.14,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
44.01,166.28,27.76,171.08,9.68,27.76,161.22,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
44.11,166.48,27.92,171.21,9.69,27.92,161.11,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
44.19,172.44,29.35,173.42,9.45,29.35,161.04,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
44.28,175.61,29.60,173.65,9.46,29.60,161.10,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
44.38,179.47,29.31,172.44,9.66,29.31,161.19,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
44.45,177.26,29.15,171.85,9.65,29.15,161.26,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
44.52,176.89,28.33,171.82,9.65,28.33,160.97,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
44.61,176.36,27.28,171.42,9.67,27.28,160.42,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
44.71,175.87,26.65,171.26,9.74,26.65,159.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
44.81,175.62,25.63,170.99,9.84,25.63,160.01,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
44.87,175.48,24.84,170.73,9.92,24.84,160.15,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
44.97,175.67,24.02,171.13,9.99,24.02,160.23,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
45.03,176.15,23.13,171.50,9.98,23.13,160.31,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
45.11,176.30,22.20,171.55,10.10,22.20,160.19,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
45.18,176.46,22.68,171.64,9.96,22.68,160.35,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
45.27,176.68,22.83,171.69,9.88,22.83,160.53,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
45.33,176.75,23.27,171.10,9.92,23.27,160.61,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
45.40,177.02,22.95,171.16,9.92,22.95,160.67,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
45.47,177.65,22.38,171.73,9.97,22.38,160.73,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
45.53,178.37,22.54,172.31,9.93,22.54,160.77,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
45.60,178.42,22.53,172.04,9.95,22.53,160.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
45.67,178.50,21.43,172.24,10.28,21.43,160.25,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
45.73,178.79,21.49,172.11,10.34,21.49,159.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
45.82,179.73,21.90,172.50,10.32,21.90,159.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
45.89,176.83,22.08,174.06,10.34,22.08,159.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
45.95,171.56,23.26,172.93,10.11,23.26,160.55,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
46.05,165.89,22.68,171.36,10.10,22.68,160.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
46.11,151.29,22.31,166.97,10.03,22.31,161.01,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
46.19,111.85,22.00,162.43,9.93,22.00,160.76,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
46.26,40.45,23.77,153.19,9.45,23.77,161.23,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
46.36,19.71,25.07,148.82,9.26,25.07,161.54,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
46.41,7.58,25.61,140.78,9.69,25.61,161.35,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
46.51,2.86,27.84,136.70,9.84,27.84,162.04,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
46.61,2.70,30.46,130.28,10.08,30.46,161.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
46.71,4.21,32.42,127.59,9.99,32.42,161.19,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
46.78,2.83,34.03,126.65,9.77,34.03,160.96,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
46.85,0.49,34.79,127.12,9.70,34.79,160.65,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
46.92,4.37,38.72,127.40,9.22,38.72,161.11,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
46.99,11.41,41.82,127.70,8.86,41.82,161.72,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
47.05,22.13,43.74,130.30,9.01,43.74,161.40,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
47.12,37.88,45.12,135.47,9.15,45.12,161.22,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
47.18,53.95,46.25,137.95,9.60,46.25,160.71,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
47.26,73.98,48.21,153.88,9.31,48.21,160.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
47.33,86.79,49.62,159.43,8.90,49.62,160.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
47.42,86.93,49.29,156.31,8.96,49.29,159.79,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
