Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
93.82,28.05,46.82,31.39,-16.06,80.31,70.82,9.69,82.54,-9.20,34.79,54.15,60.51,42.99,87.44,70.24,77.48,6.03,-44.61
93.91,29.19,45.60,32.31,-15.97,81.99,70.24,8.26,83.33,-8.55,34.49,54.15,60.53,42.99,87.06,70.24,77.60,6.03,-44.61
94.03,28.13,45.60,29.83,-15.97,77.00,70.24,16.75,83.33,-8.55,34.52,54.15,60.82,42.99,86.87,70.24,77.76,5.03,-43.94
94.13,28.55,44.76,29.96,-17.28,76.45,70.06,18.10,83.16,-7.30,32.93,54.15,60.52,42.99,84.74,70.24,77.42,5.03,-43.94
94.21,29.73,44.76,31.17,-17.28,78.22,70.06,15.78,83.16,-7.30,36.57,54.15,61.48,42.99,89.56,70.24,79.25,2.91,-37.07
94.30,30.84,44.76,32.38,-17.28,80.55,70.06,13.19,83.16,-7.30,33.74,54.15,60.45,42.99,86.08,70.24,77.50,3.97,-34.92
94.38,31.36,44.76,33.13,-17.28,81.95,70.06,10.85,80.84,-4.83,32.55,54.15,59.78,42.99,84.95,70.24,77.55,3.97,-34.92
94.47,31.03,43.20,32.87,-16.55,81.55,68.35,10.61,82.13,-4.44,31.64,54.15,59.51,42.99,83.88,70.24,76.75,3.97,-34.92
94.55,30.36,43.20,32.30,-16.55,80.30,68.35,11.15,82.13,-4.44,29.13,35.78,57.51,19.78,80.79,74.01,75.13,22.12,-33.34
94.64,30.00,43.20,31.99,-16.55,79.75,68.35,11.22,82.13,-4.44,28.02,43.41,57.00,28.04,79.00,73.70,74.89,14.68,-32.95
94.72,29.85,41.22,32.22,-8.32,80.23,64.93,9.99,82.13,-4.44,28.26,41.77,57.33,20.00,79.26,76.02,74.68,14.68,-32.95
94.83,29.37,45.14,31.90,-11.93,82.41,52.92,7.59,78.21,-7.54,30.85,41.77,58.40,20.00,82.87,76.02,74.37,14.68,-32.95
94.91,28.66,45.14,31.66,-11.93,83.05,52.92,7.21,78.21,-7.54,36.07,49.84,60.76,8.22,89.98,95.33,75.94,14.05,-20.13
95.01,28.31,45.92,31.57,-15.45,82.63,56.38,7.37,78.21,-7.54,37.85,50.57,61.11,11.87,92.63,91.97,77.25,14.05,-20.13
95.11,23.72,45.92,24.24,-15.45,73.22,56.38,27.77,78.21,-7.54,41.72,-116.40,62.54,-112.07,98.17,101.26,79.97,176.60,163.20
95.21,22.87,45.92,25.07,-15.45,76.09,56.38,15.99,78.21,-7.54,40.52,-116.40,62.03,-112.07,97.51,101.26,79.90,175.95,136.29
95.31,23.45,45.92,25.81,-15.45,78.91,56.38,11.10,73.60,-29.28,42.12,-116.40,63.45,-112.07,97.31,101.26,79.81,175.95,136.29
95.39,23.38,44.12,25.50,-17.76,80.12,52.32,9.88,72.94,-28.45,42.45,-116.40,63.80,-112.07,97.02,101.26,79.87,175.95,136.29
95.49,23.23,44.12,25.04,-17.76,79.84,52.32,10.24,72.94,-28.45,42.76,-101.85,63.83,-95.65,97.40,118.19,79.86,172.86,123.45
95.57,23.81,46.71,25.59,-17.95,80.95,51.31,9.16,72.94,-28.45,43.53,-99.09,64.11,-94.47,98.44,115.94,80.18,172.86,123.45
95.68,24.57,46.71,26.56,-17.95,80.40,51.31,9.62,77.24,-37.39,43.32,-99.09,63.95,-94.47,98.19,115.94,79.86,172.86,123.45
95.78,25.51,46.71,27.56,-17.95,80.17,51.31,9.83,77.24,-37.39,42.97,53.73,63.49,-28.18,98.06,94.85,79.54,1.58,-63.59
95.85,26.31,46.71,28.28,-17.95,80.31,51.31,9.70,77.24,-37.39,37.11,53.73,59.24,-28.18,92.41,94.85,75.36,5.91,-55.35
95.97,26.95,45.93,28.97,-14.53,81.00,49.13,9.00,77.24,-37.39,37.16,53.24,58.94,-31.06,93.09,97.26,75.20,5.91,-55.35
96.10,27.62,45.93,29.87,-14.53,81.89,49.13,8.18,77.24,-37.39,39.41,41.69,60.42,38.66,95.75,71.98,76.09,19.74,-49.96
96.21,27.79,45.93,30.21,-14.53,81.61,49.13,8.48,80.14,-25.13,40.77,41.69,61.15,38.66,97.28,71.98,77.45,19.74,-49.96
96.32,28.34,45.93,31.11,-14.53,82.52,49.13,7.85,80.14,-25.13,41.52,41.69,61.66,38.66,98.02,71.98,77.84,16.86,-41.42
96.40,28.94,45.18,32.02,-15.03,83.29,51.46,7.02,80.14,-25.13,35.74,41.58,56.50,39.28,92.12,69.65,75.78,16.86,-41.42
96.49,29.63,45.18,32.76,-15.03,83.78,51.46,6.50,82.00,-12.32,34.62,41.58,55.83,39.28,90.30,69.65,75.75,16.86,-41.42
96.56,31.17,46.76,33.91,-13.30,84.44,47.55,5.57,83.11,-14.94,39.00,41.58,60.13,39.28,94.64,69.65,77.62,16.86,-41.42
96.66,31.37,46.76,33.70,-13.30,81.80,47.55,8.91,83.11,-14.94,34.17,42.00,56.61,52.47,89.29,53.28,75.31,15.00,-53.37
96.73,31.15,46.76,33.21,-13.30,77.88,47.55,13.80,83.11,-14.94,32.84,42.00,56.03,52.47,86.71,53.28,74.94,14.11,-45.92
96.84,31.15,45.40,33.21,-12.60,76.25,47.14,15.62,83.11,-14.94,49.35,40.22,66.20,51.40,92.12,52.42,79.89,14.11,-45.92
96.93,33.99,42.16,36.79,-11.95,80.61,57.87,9.44,83.67,-11.09,49.36,40.22,66.33,51.40,78.68,52.42,40.65,14.11,-45.92
97.02,34.09,42.16,36.78,-11.95,79.72,57.87,10.28,83.67,-11.09,49.16,50.16,66.28,63.61,77.11,40.98,39.98,10.23,-57.61
97.14,33.94,40.88,36.46,-9.19,77.07,56.10,12.96,83.67,-11.09,35.16,48.49,57.52,61.20,65.77,40.64,37.02,10.23,-57.61
97.25,33.26,40.88,36.30,-9.19,74.92,56.10,15.63,83.67,-11.09,49.49,43.58,66.14,49.82,83.03,64.52,42.00,9.79,-35.52
97.36,33.97,40.88,37.47,-9.19,65.13,56.10,24.88,78.34,-11.51,48.87,43.58,65.77,49.82,81.14,64.52,43.85,9.79,-35.52
97.48,33.47,40.88,36.97,-9.19,52.15,56.10,38.15,78.34,-11.51,48.47,43.58,65.55,49.82,77.30,64.52,45.31,6.30,-40.02
97.60,35.25,42.65,39.30,-9.48,50.82,56.60,39.30,77.27,-12.50,47.85,43.58,65.24,49.82,76.20,64.52,44.62,6.30,-40.02
97.71,34.24,42.65,38.21,-9.48,58.85,56.60,31.23,77.27,-12.50,47.46,43.58,65.07,49.82,78.16,64.52,44.38,6.30,-40.02
97.82,33.61,42.65,37.22,-9.48,63.96,56.60,26.05,77.27,-12.50,46.94,42.55,64.59,46.63,80.28,63.81,43.45,7.59,-41.63
97.91,32.62,40.15,35.94,-6.76,65.08,53.83,25.04,77.27,-12.50,46.24,39.20,63.95,43.27,80.44,63.42,44.36,7.59,-41.63
98.00,31.73,40.15,35.04,-6.76,63.28,53.83,27.18,79.83,-6.08,45.28,39.20,63.34,43.27,64.43,63.42,42.24,7.59,-41.63
98.14,32.85,40.15,36.26,-6.76,61.39,53.83,28.76,79.83,-6.08,42.45,39.43,61.89,50.60,72.95,47.47,42.99,8.30,-54.40
98.24,33.15,40.15,36.42,-6.76,62.87,53.83,27.38,79.83,-6.08,28.15,41.42,54.09,44.74,38.92,63.96,57.72,5.76,-41.59
98.35,33.51,40.15,37.07,-6.76,59.64,53.83,30.54,80.39,-3.55,23.05,41.42,51.76,44.74,35.03,63.96,55.65,5.76,-41.59
98.46,33.16,40.15,37.49,-6.76,66.09,53.83,24.00,80.39,-3.55,31.56,34.94,54.33,24.92,50.42,73.32,45.98,14.04,-39.92
98.55,32.51,36.98,37.22,-5.03,71.26,47.73,18.75,80.39,-3.55,31.25,30.32,53.83,21.92,52.17,76.51,45.37,14.04,-39.92
98.64,31.37,41.34,36.64,-5.89,72.17,55.77,17.86,77.26,-4.68,30.81,30.32,53.03,21.92,70.69,76.51,42.99,14.04,-39.92
98.72,30.59,40.99,35.89,-5.62,72.67,55.90,17.40,77.60,-4.53,32.48,30.32,54.84,21.92,58.68,76.51,45.02,14.04,-39.92
98.81,29.86,40.99,34.17,-5.62,74.41,55.90,15.94,77.60,-4.53,34.54,30.32,56.85,21.92,60.16,76.51,44.98,8.32,-11.87
98.89,29.77,42.47,33.30,-5.74,75.88,54.14,15.05,77.60,-4.53,35.00,31.39,57.09,21.81,60.80,79.45,44.73,8.32,-11.87
99.05,30.96,42.55,34.05,-7.54,78.61,55.51,12.38,76.32,-3.55,21.41,31.39,51.48,21.81,50.01,79.45,50.33,8.32,-11.87
99.14,33.35,42.55,35.90,-7.54,83.38,55.51,8.25,77.52,-7.32,25.18,31.39,53.04,21.81,53.15,79.45,48.43,8.32,-11.87
99.24,33.87,42.55,36.34,-7.54,84.47,55.51,7.41,77.52,-7.32,24.12,29.65,52.32,48.61,25.51,62.79,66.10,0.73,-8.43
99.32,33.83,42.55,36.27,-7.54,84.52,55.51,7.50,77.52,-7.32,36.00,29.65,58.27,48.61,33.61,62.79,59.76,0.74,14.92
99.41,33.91,43.17,36.25,-7.92,84.75,54.92,7.93,77.52,-7.32,27.31,29.63,53.61,48.66,26.97,63.74,64.63,0.74,14.92
99.48,34.02,43.17,36.48,-7.92,85.64,54.92,6.77,75.94,-7.77,29.42,29.63,55.65,48.66,28.38,63.74,63.82,0.74,14.92
99.58,33.71,42.02,36.42,-5.77,85.43,54.20,6.03,77.85,-7.99,35.21,29.63,57.39,48.66,33.03,63.74,60.14,0.74,14.92
99.67,33.04,42.02,35.98,-5.77,84.20,54.20,6.56,77.85,-7.99,33.37,29.63,55.53,48.66,54.14,63.74,42.82,2.95,11.42
99.76,32.35,42.10,35.59,-7.11,82.90,55.21,7.33,77.85,-7.99,33.05,29.43,55.41,49.55,54.35,63.44,41.72,2.95,11.42
99.85,31.61,42.10,34.91,-7.11,81.67,55.21,8.45,77.85,-7.99,20.52,29.43,49.42,49.55,41.08,63.44,50.29,2.95,11.42
99.94,31.29,42.10,34.71,-7.11,81.31,55.21,8.70,77.85,-7.99,20.89,29.43,49.80,49.55,41.39,63.44,50.11,3.19,5.68
100.02,31.54,42.51,35.12,-6.84,82.43,54.28,7.61,77.85,-7.99,21.20,29.37,50.00,49.18,39.54,64.29,51.64,3.19,5.68
100.13,31.84,40.53,35.38,-3.67,83.33,58.19,6.69,80.56,-7.31,20.98,29.37,49.86,49.18,39.02,64.29,52.09,3.19,5.68
100.24,32.33,40.53,35.83,-3.67,84.63,58.19,5.48,80.56,-7.31,19.04,29.37,49.71,49.18,37.09,64.29,53.83,4.82,-0.33
100.33,31.78,40.53,35.26,-3.67,81.27,58.19,8.78,71.82,-10.00,14.89,29.37,48.89,49.18,41.50,64.29,54.50,4.82,-0.33
100.42,32.34,40.53,36.02,-3.67,79.11,58.19,10.89,71.82,-10.00,11.82,29.37,48.34,49.18,22.91,64.29,71.94,4.82,-0.33
100.51,33.42,40.53,37.21,-3.67,78.80,58.19,11.20,71.82,-10.00,10.75,29.37,48.04,49.18,21.77,64.29,72.69,4.59,0.07
100.58,34.39,40.53,38.26,-3.67,80.61,58.19,9.45,71.82,-10.00,49.74,29.37,50.09,49.18,46.13,64.29,132.90,4.59,0.07
100.66,34.29,41.57,38.03,-0.17,80.20,52.95,9.80,71.82,-10.00,49.24,28.99,49.63,46.05,45.63,67.54,132.41,4.59,0.07
100.78,33.43,41.57,36.93,-0.17,78.50,52.95,12.11,59.99,-19.21,49.01,28.99,49.46,46.05,45.22,67.54,132.10,4.59,0.07
100.88,30.64,41.57,34.38,-0.17,75.09,52.95,16.91,59.99,-19.21,48.59,28.99,49.10,46.05,44.18,67.54,128.93,4.59,0.07
100.97,29.67,41.57,34.56,-0.17,74.47,52.95,17.21,57.82,-20.44,48.46,28.99,49.11,46.05,42.15,67.54,130.09,4.59,0.07
101.06,29.41,23.61,34.92,8.94,73.72,18.48,17.56,76.67,-12.77,48.13,28.99,48.90,46.05,41.93,67.54,129.87,4.59,0.07
101.17,28.78,23.61,34.47,8.94,72.26,18.48,18.97,76.67,-12.77,47.71,28.99,48.61,46.05,30.45,67.54,119.43,4.19,-5.11
101.28,27.70,23.61,33.34,8.94,70.92,18.48,20.54,70.73,-14.34,47.23,28.99,48.28,46.05,30.02,67.54,119.00,4.19,-5.11
101.36,33.44,23.61,41.03,8.94,84.92,18.48,7.53,70.73,-14.34,46.75,28.12,47.87,30.86,28.73,68.37,117.56,3.59,-14.23
101.48,33.57,23.61,40.65,8.94,86.36,18.48,6.24,70.73,-14.34,46.19,28.12,47.32,30.86,28.07,68.37,116.79,3.59,-14.23
101.57,26.94,23.61,31.23,8.94,72.08,18.48,20.85,70.73,-14.34,45.66,28.12,46.82,30.86,27.56,68.37,116.20,3.59,-14.23
101.66,29.04,23.61,33.86,8.94,76.34,18.48,15.31,70.73,-14.34,45.30,28.12,46.49,30.86,27.35,68.37,115.91,3.52,-12.91
101.76,26.89,23.85,30.35,10.59,72.24,19.88,22.16,70.73,-14.34,44.97,27.38,46.13,29.20,27.28,70.50,115.85,3.52,-12.91
101.87,35.47,23.85,42.44,10.59,91.46,19.88,7.13,70.73,-14.34,44.45,27.38,45.60,29.20,26.93,70.50,115.61,3.52,-12.91
101.99,33.56,23.91,40.10,12.16,87.05,46.12,4.45,70.73,-14.34,43.89,27.12,45.04,27.63,26.83,72.20,115.74,3.52,-12.91
102.09,33.92,23.91,40.63,12.16,88.08,46.12,4.48,70.73,-14.34,43.66,17.97,44.82,43.97,26.59,54.44,115.56,2.84,-12.02
102.17,30.92,23.91,36.21,12.16,81.36,46.12,9.30,70.73,-14.34,43.50,17.97,44.66,43.97,26.66,54.44,115.62,1.60,-10.22
102.26,33.53,23.91,39.61,12.16,87.22,46.12,3.33,70.73,-14.34,43.55,17.97,44.67,43.97,26.90,54.44,115.90,1.60,-10.22
102.35,33.17,21.19,38.67,10.06,86.77,16.74,3.52,71.87,-10.86,43.49,17.97,44.59,43.97,26.82,54.44,115.47,1.60,-10.22
102.46,31.02,21.19,34.78,10.06,81.15,16.74,10.45,71.87,-10.86,43.57,23.10,44.64,43.67,30.81,58.79,117.76,1.58,-9.67
102.55,30.90,21.19,34.69,10.06,81.85,16.74,8.24,71.87,-10.86,44.13,23.10,45.16,43.67,36.21,58.79,122.81,1.58,-9.67
102.63,30.75,22.58,34.34,11.80,83.69,20.01,6.49,71.73,-13.67,44.96,23.10,45.88,43.67,36.84,58.79,123.30,1.58,-9.67
102.74,30.86,22.58,34.24,11.80,84.99,20.01,6.10,71.73,-13.67,45.56,18.25,46.40,40.57,37.27,48.72,123.67,4.61,-17.77
102.85,31.49,22.58,34.48,11.80,86.36,20.01,5.72,71.73,-13.67,45.89,18.25,46.65,40.57,37.51,48.72,123.93,4.61,-17.77
102.99,32.39,22.58,35.31,11.80,87.33,20.01,5.67,71.73,-13.67,44.84,16.51,45.49,42.99,36.50,48.75,122.69,4.23,-15.41
103.08,33.15,22.58,36.32,11.80,87.47,20.01,7.13,71.73,-13.67,41.28,16.51,41.67,42.99,55.03,48.75,40.31,4.23,-15.41
103.17,32.93,22.58,36.38,11.80,87.11,20.01,7.62,71.73,-13.67,41.97,18.74,42.62,43.17,59.39,53.66,34.91,1.96,-11.94
103.25,32.61,22.58,36.99,11.80,86.69,20.01,9.31,71.73,-13.67,42.90,18.74,43.99,43.17,58.03,53.66,37.48,1.96,-11.94
103.34,32.72,21.57,37.40,11.61,86.81,18.25,9.02,71.73,-13.67,42.84,19.58,44.07,43.51,55.98,52.39,40.35,1.96,-11.94
103.41,33.54,21.57,38.38,11.61,87.47,18.25,8.79,71.73,-13.67,41.04,19.58,42.23,43.51,55.45,52.39,41.32,1.96,-11.94
103.49,34.13,21.57,38.95,11.61,87.14,18.25,7.87,33.67,11.39,39.60,19.58,40.64,43.51,53.94,52.39,44.89,1.96,-11.94
103.59,34.90,19.96,39.87,5.64,87.60,10.57,6.69,33.02,20.81,38.51,19.58,39.47,43.51,55.59,52.39,42.60,1.96,-11.94
103.67,36.02,19.96,40.91,5.64,88.97,10.57,6.14,33.02,20.81,37.11,19.58,38.03,43.51,59.71,52.39,37.11,1.27,-25.51
103.75,37.91,19.96,42.62,5.64,92.89,10.57,10.52,33.02,20.81,34.65,19.58,35.57,43.51,65.45,52.39,30.75,1.27,-25.51
103.83,36.97,13.09,39.50,12.11,72.43,14.35,21.40,33.02,20.81,32.11,9.36,33.21,35.53,68.89,44.75,27.67,1.27,-25.51
103.95,37.03,13.09,38.10,12.11,63.07,14.35,31.92,33.02,20.81,30.72,9.36,31.93,35.53,70.80,44.75,25.67,1.27,-25.51
104.03,40.06,13.09,40.81,12.11,107.86,14.35,18.63,33.02,20.81,29.18,9.36,30.63,35.53,72.78,44.75,24.74,1.98,-29.64
104.12,39.48,9.81,42.41,14.26,106.23,3.93,28.47,33.02,20.81,30.19,15.26,31.44,33.71,70.14,43.33,24.99,1.98,-29.64
104.20,40.56,9.81,44.46,14.26,106.82,3.93,28.29,30.14,-0.02,33.34,15.26,33.94,33.71,67.68,43.33,26.50,1.98,-29.64
104.28,41.35,9.81,46.85,14.26,105.29,3.93,27.07,32.12,5.80,36.41,15.26,36.58,33.71,64.52,43.33,27.93,1.98,-29.64
104.35,39.54,14.82,48.94,14.80,100.28,21.02,22.97,27.63,-8.59,43.15,15.26,43.18,33.71,66.22,43.33,25.33,1.98,-29.64
104.45,36.98,14.82,51.53,14.80,99.00,21.02,23.09,27.63,-8.59,37.20,-4.48,37.20,14.30,98.15,79.33,8.85,15.50,24.16
104.57,23.93,4.03,36.72,3.34,91.41,34.11,12.63,27.63,-8.59,20.70,17.10,22.72,29.78,73.87,53.88,20.49,15.50,24.16
104.66,39.41,4.03,62.57,3.34,110.63,34.11,27.47,27.63,-8.59,6.16,4.08,23.58,24.87,56.94,68.23,36.00,9.93,66.23
104.77,37.79,4.03,59.31,3.34,111.88,34.11,27.49,27.63,-8.59,5.20,4.08,27.90,24.87,62.65,68.23,28.00,4.77,-26.98
104.86,52.92,4.03,61.48,3.34,142.98,34.11,114.77,13.92,96.77,6.13,4.08,28.90,24.87,60.98,68.23,29.06,4.77,-26.98
104.95,12.84,4.03,15.53,3.34,63.39,34.11,31.16,13.92,96.77,12.28,-6.74,30.11,1.63,67.05,114.51,23.25,20.62,13.59
105.04,14.44,4.03,16.42,3.34,61.11,34.11,31.29,13.92,96.77,13.59,-6.74,27.56,1.63,67.39,114.51,23.31,9.36,-23.33
105.16,13.34,4.03,16.94,3.34,63.90,34.11,27.87,5.54,127.41,14.51,-6.74,24.32,1.63,66.56,114.51,23.96,9.36,-23.33
105.27,11.66,4.03,17.12,3.34,66.85,34.11,25.85,5.54,127.41,14.14,-6.74,21.45,1.63,66.46,114.51,23.65,11.45,-16.04
105.39,9.55,20.46,14.65,9.29,68.01,107.84,24.12,15.87,-13.87,13.64,-6.74,18.27,1.63,65.83,114.51,24.22,11.45,-16.04
105.47,6.95,20.46,11.77,9.29,67.55,107.84,23.88,15.87,-13.87,13.39,-6.74,17.41,1.63,63.01,114.51,27.25,4.70,-10.04
105.56,5.30,-0.79,10.58,-2.02,67.47,13.27,24.78,15.87,-13.87,11.94,12.22,17.32,28.79,65.15,42.77,25.24,4.70,-10.04
105.69,4.85,-0.41,10.43,2.84,66.54,8.20,25.95,16.35,-10.35,11.27,12.22,17.56,28.79,67.12,42.77,23.27,4.70,-10.04
105.85,4.88,-2.28,10.62,-0.51,66.44,9.68,26.73,16.35,-10.35,10.81,9.92,16.82,32.21,67.81,37.34,22.40,4.70,-10.04
105.93,4.97,-2.28,11.34,-0.51,67.35,9.68,24.74,16.35,-10.35,11.30,9.92,16.78,32.21,66.34,37.34,23.80,6.22,-14.45
106.04,6.21,-2.28,12.19,-0.51,68.63,9.68,23.26,17.65,-2.86,13.38,9.92,17.97,32.21,65.51,37.34,24.49,6.22,-14.45
106.13,5.98,-2.28,13.98,-0.51,69.22,9.68,23.36,17.65,-2.86,14.36,12.92,18.34,18.30,64.94,27.03,25.06,4.00,-6.46
106.22,6.50,-2.28,13.03,-0.51,68.51,9.68,23.70,17.65,-2.86,14.56,12.57,18.62,18.19,64.14,27.44,25.89,3.66,-6.15
106.32,6.79,-2.28,13.14,-0.51,68.89,9.68,23.25,17.20,-1.95,14.67,12.57,18.68,18.19,63.86,27.44,26.17,3.66,-6.15
106.43,6.95,-2.28,13.14,-0.51,70.48,9.68,21.15,17.20,-1.95,14.03,14.87,17.98,16.83,67.50,16.32,22.54,5.66,-16.76
106.50,7.77,-2.28,13.57,-0.51,73.24,9.68,17.43,17.20,-1.95,13.22,14.87,17.67,16.83,72.08,16.32,17.95,12.59,-19.02
106.63,8.75,-2.28,14.31,-0.51,72.73,9.68,17.49,11.22,-10.54,13.76,14.87,18.57,16.83,71.64,16.32,18.36,12.59,-19.02
106.74,8.14,-2.28,12.72,-0.51,71.49,9.68,18.91,11.22,-10.54,14.03,14.87,19.24,16.83,71.38,16.32,18.62,11.28,-20.79
106.84,7.48,2.85,11.79,-4.79,70.29,7.59,20.58,5.70,-8.20,13.89,14.87,19.17,16.83,70.74,16.32,19.26,11.28,-20.79
106.93,6.95,2.85,11.17,-4.79,70.35,7.59,20.62,5.70,-8.20,13.62,14.87,18.90,16.83,70.71,16.32,19.31,10.56,-19.80
107.02,6.91,-2.67,11.26,3.78,69.85,2.43,21.29,5.70,-8.20,13.57,9.97,18.92,6.94,70.30,13.03,19.73,10.56,-19.80
107.18,6.84,-1.79,11.36,5.25,69.44,2.26,21.79,4.89,-8.10,12.62,9.97,18.53,6.94,68.35,13.03,21.66,10.56,-19.80
107.26,6.87,-1.62,11.76,5.81,68.92,4.10,22.54,4.61,-9.98,6.94,9.97,17.43,6.94,56.55,13.03,33.56,10.56,-19.80
107.38,6.69,-1.62,11.82,5.81,68.93,4.10,22.71,4.61,-9.98,2.39,9.97,19.21,6.94,50.04,13.03,40.18,30.85,-21.78
107.47,6.63,-0.89,11.99,5.44,68.65,4.50,23.16,3.83,-10.28,1.31,9.97,21.39,6.94,37.51,13.03,53.54,30.85,-21.78
107.60,6.52,-0.89,11.87,5.44,68.56,4.50,23.31,3.83,-10.28,3.64,9.97,20.97,6.94,27.03,13.03,65.67,72.34,-1.19
107.69,6.41,-1.07,11.83,5.57,68.80,4.61,23.18,4.01,-10.41,3.80,9.97,22.64,6.94,12.46,13.03,84.59,72.34,-1.19
107.77,6.25,-1.07,11.77,5.57,69.07,4.61,22.94,4.01,-10.41,0.35,9.97,20.58,6.94,19.21,13.03,96.84,95.93,12.64
107.89,6.30,-1.43,11.84,6.95,68.96,5.79,23.09,4.01,-10.41,3.93,9.32,20.97,5.78,23.26,14.45,103.99,95.93,12.64
107.98,6.27,-1.43,11.90,6.95,69.13,5.79,22.94,4.01,-10.41,3.20,18.84,21.69,22.93,31.36,64.00,115.33,77.75,0.02
108.05,6.29,-1.43,11.89,6.95,69.06,5.79,22.95,4.01,-10.41,5.39,18.84,23.33,22.93,36.07,64.00,121.78,96.03,5.36
108.14,6.32,-1.43,11.92,6.95,68.97,5.79,23.00,4.01,-10.41,3.93,18.84,23.68,22.93,38.99,64.00,125.30,99.53,6.55
108.22,6.39,-1.43,11.97,6.95,68.86,5.79,23.06,14.77,-3.39,1.76,18.84,23.97,22.93,44.72,64.00,131.51,99.53,6.55
108.31,6.39,-1.29,11.97,6.80,68.83,4.98,23.07,14.63,-2.55,2.78,18.84,24.85,22.93,45.26,64.00,132.59,99.53,6.55
108.41,6.39,-1.29,11.95,6.80,68.81,4.98,23.05,14.63,-2.55,2.37,18.84,25.23,22.93,47.09,64.00,134.43,108.73,9.65
108.49,6.33,-1.08,11.92,6.95,68.89,5.79,22.99,14.63,-2.55,0.05,18.62,25.75,23.03,50.49,64.37,136.99,108.73,9.65
108.60,6.24,-1.08,11.88,6.95,68.99,5.79,22.95,14.63,-2.55,1.88,18.62,25.97,23.03,52.61,64.37,139.08,108.73,9.65
108.67,6.13,-1.08,11.81,6.95,69.14,5.79,22.83,14.63,-2.55,3.30,16.65,26.49,30.18,54.89,58.05,141.26,106.35,1.65
108.76,6.01,-1.08,11.76,6.95,69.29,5.79,22.70,14.63,-2.55,4.59,16.21,26.82,30.64,56.29,57.52,142.55,106.38,0.95
108.84,5.96,-1.11,11.73,6.72,69.36,5.79,22.67,14.63,-2.55,0.16,16.23,28.18,30.86,55.21,57.29,143.77,106.38,0.95
108.93,5.88,-0.99,11.76,6.82,69.54,5.68,22.54,14.63,-2.55,6.94,16.40,28.53,30.75,59.48,57.58,145.77,106.38,0.95
109.01,5.80,-0.98,11.77,7.16,69.73,6.69,22.40,14.64,-3.62,2.05,16.40,28.92,30.75,56.01,57.58,142.01,106.38,0.95
109.10,5.76,-0.98,11.74,7.16,69.84,6.69,22.29,14.64,-3.62,1.01,15.01,29.14,33.69,56.06,54.90,142.04,105.61,-2.47
109.18,5.74,-0.98,11.77,7.16,69.99,6.69,22.17,14.64,-3.62,7.12,15.01,28.76,33.69,60.56,54.90,146.30,117.21,-4.38
109.29,5.73,-0.98,11.82,7.16,70.02,6.69,22.19,14.64,-3.62,1.56,15.01,29.46,33.69,57.46,54.90,143.12,117.17,-4.07
109.42,5.70,-0.97,11.92,7.16,70.19,7.01,22.10,14.62,-3.93,7.42,15.01,29.06,33.69,61.61,54.90,147.21,117.17,-4.07
109.51,5.64,-0.51,11.97,7.13,70.15,7.02,22.24,14.62,-3.93,6.49,15.46,29.26,33.78,61.46,55.60,147.02,117.17,-4.07
109.60,5.63,-0.51,12.04,7.30,70.13,7.37,22.34,14.64,-4.31,0.72,15.46,29.85,33.78,58.32,55.60,143.87,117.17,-4.07
109.69,5.61,-0.51,12.08,7.30,70.14,7.37,22.39,14.64,-4.31,6.66,13.50,29.51,35.70,61.76,52.96,147.20,117.31,-6.71
109.82,5.68,-0.31,12.13,7.27,69.95,7.14,22.60,14.64,-4.31,6.54,13.89,29.47,35.72,61.76,53.31,147.14,117.31,-6.71
109.93,5.68,-0.31,12.16,7.27,69.94,7.14,22.64,14.64,-4.31,0.74,12.65,30.04,35.89,58.84,52.12,144.33,117.96,-7.49
110.02,5.65,-0.31,12.16,7.27,69.97,7.14,22.64,14.64,-4.31,9.68,12.65,29.04,35.89,64.24,52.12,149.64,117.96,-7.49
110.10,5.68,-0.31,12.20,7.27,69.91,7.14,22.75,14.64,-4.31,10.76,12.65,29.03,35.89,64.43,52.12,149.72,117.96,-7.49
110.18,5.65,-0.61,12.18,7.23,69.92,7.44,22.76,14.93,-4.61,10.54,12.65,29.08,35.89,64.61,52.12,149.91,117.96,-7.49
110.27,5.67,-0.42,12.18,6.93,69.87,7.30,22.82,14.71,-4.39,10.47,12.65,29.10,35.89,64.74,52.12,150.00,117.96,-7.49
110.36,5.70,-0.42,12.33,6.93,69.87,7.30,22.97,14.71,-4.39,9.19,12.65,30.96,35.89,63.84,52.12,148.92,117.52,-9.18
110.45,5.87,-0.29,12.78,7.04,69.73,7.40,23.28,14.71,-4.39,8.22,12.68,31.78,35.80,63.79,52.36,148.96,117.52,-9.18
