Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
51.60,20.37,0.00,38.46,0.00,108.86,0.00,159.64,0.00,0.00,40.17,0.00,74.17,0.00,89.29,10.00,135.92,0.00,0.00
51.68,19.17,0.00,37.37,0.00,106.76,0.00,161.84,0.00,0.00,32.44,0.00,71.11,0.00,89.54,10.00,140.21,0.00,0.00
51.78,20.37,0.00,35.42,0.00,106.21,0.00,162.40,0.00,0.00,31.73,0.00,70.76,0.00,89.43,10.00,140.65,0.00,0.00
51.88,20.42,0.00,35.05,0.00,105.92,0.00,162.86,0.00,0.00,31.12,0.00,70.45,0.00,89.67,10.00,140.89,0.00,0.00
51.97,18.87,0.00,38.82,0.00,107.11,0.00,161.69,0.00,0.00,30.79,0.00,70.30,0.00,86.85,10.00,145.09,0.00,0.00
52.06,18.99,0.00,37.78,0.00,106.75,0.00,161.91,0.00,0.00,30.59,0.00,70.20,0.00,89.82,10.00,141.64,0.00,0.00
52.15,19.04,0.00,37.51,0.00,105.87,0.00,162.51,0.00,0.00,30.52,0.00,70.16,0.00,89.76,10.00,141.61,0.00,0.00
52.28,19.16,0.00,37.26,0.00,106.05,0.00,162.65,0.00,0.00,30.41,0.00,70.07,0.00,87.86,10.00,147.95,0.00,0.00
52.38,19.27,0.00,33.33,0.00,103.56,0.00,164.91,0.00,0.00,29.75,0.00,69.62,0.00,89.37,10.00,141.39,0.00,0.00
52.46,18.86,0.00,32.46,0.00,97.33,0.00,140.69,0.00,0.00,27.02,0.00,68.38,0.00,89.12,10.00,141.84,0.00,0.00
52.55,18.49,0.00,34.92,0.00,102.52,0.00,137.54,0.00,0.00,16.84,0.00,71.41,0.00,92.38,10.00,139.01,0.00,0.00
52.63,19.53,0.00,35.94,0.00,103.56,0.00,137.90,0.00,0.00,12.06,0.00,70.73,0.00,93.44,10.00,151.60,0.00,0.00
52.71,19.91,0.00,38.92,0.00,107.17,0.00,157.12,0.00,0.00,8.04,0.00,70.70,0.00,79.93,10.00,161.58,0.00,0.00
52.79,21.42,0.00,38.81,0.00,110.24,0.00,153.90,0.00,0.00,4.10,0.00,70.78,0.00,83.43,10.00,157.22,0.00,0.00
52.88,21.94,0.00,40.15,0.00,111.92,0.00,152.31,0.00,0.00,2.53,0.00,71.86,0.00,89.21,10.00,154.02,0.00,0.00
52.96,27.31,0.00,46.36,0.00,121.78,0.00,145.86,0.00,0.00,2.46,0.00,70.13,0.00,95.80,10.00,156.40,0.00,0.00
53.05,35.43,0.00,50.56,0.00,138.25,0.00,131.03,0.00,0.00,8.79,0.00,71.33,0.00,107.80,10.00,121.82,0.00,0.00
53.13,40.20,0.00,53.42,0.00,121.54,0.00,148.37,0.00,0.00,38.45,0.00,79.28,0.00,80.86,10.00,33.00,0.00,0.00
53.22,37.62,0.00,46.10,0.00,98.58,0.00,158.01,0.00,0.00,99.06,0.00,93.66,0.00,106.86,10.00,155.53,0.00,0.00
53.31,62.87,0.00,66.68,0.00,123.04,0.00,146.58,0.00,0.00,149.29,0.00,115.20,0.00,81.01,10.00,146.26,0.00,0.00
53.39,56.98,0.00,60.37,0.00,135.58,0.00,133.48,0.00,0.00,171.68,0.00,138.70,0.00,79.57,10.00,110.03,0.00,0.00
53.50,74.94,0.00,76.08,0.00,144.88,0.00,115.10,0.00,0.00,157.01,0.00,112.41,0.00,110.80,10.00,135.05,0.00,0.00
53.59,121.12,0.00,118.89,0.00,128.06,0.00,106.83,0.00,0.00,169.54,0.00,118.55,0.00,107.98,10.00,138.07,0.00,0.00
53.67,119.71,0.00,119.49,0.00,46.21,0.00,49.43,0.00,0.00,105.14,0.00,105.13,0.00,33.63,10.00,57.79,0.00,0.00
53.74,120.07,0.00,119.92,0.00,57.59,0.00,34.94,0.00,0.00,104.99,0.00,104.84,0.00,41.66,10.00,48.41,0.00,0.00
53.84,122.45,0.00,121.55,0.00,57.11,0.00,32.93,0.00,0.00,108.64,0.00,108.64,0.00,30.94,10.00,65.63,0.00,0.00
53.92,130.00,0.00,128.29,0.00,68.26,0.00,22.87,0.00,0.00,117.28,0.00,117.27,0.00,51.49,10.00,66.04,0.00,0.00
54.01,139.73,0.00,138.00,0.00,101.76,0.00,12.29,0.00,0.00,121.09,0.00,121.09,0.00,54.06,10.00,77.74,0.00,0.00
54.09,139.52,0.00,138.94,0.00,101.90,0.00,11.93,0.00,0.00,100.24,0.00,100.23,0.00,21.34,10.00,68.86,0.00,0.00
54.20,147.23,0.00,146.84,0.00,116.98,0.00,27.00,0.00,0.00,100.61,0.00,100.58,0.00,36.56,10.00,54.15,0.00,0.00
54.31,148.27,0.00,147.25,0.00,118.09,0.00,28.10,0.00,0.00,100.38,0.00,100.38,0.00,38.25,10.00,53.24,0.00,0.00
54.40,149.18,0.00,147.22,0.00,116.10,0.00,26.80,0.00,0.00,100.47,0.00,100.40,0.00,31.20,10.00,60.77,0.00,0.00
54.47,149.02,0.00,147.44,0.00,115.41,0.00,25.71,0.00,0.00,111.42,0.00,110.97,0.00,44.74,10.00,45.38,0.00,0.00
54.55,149.02,0.00,147.61,0.00,115.39,0.00,25.48,0.00,0.00,113.16,0.00,112.70,0.00,50.31,10.00,39.97,0.00,0.00
54.64,148.36,0.00,147.82,0.00,115.74,0.00,25.90,0.00,0.00,120.78,0.00,120.76,0.00,71.20,10.00,18.84,0.00,0.00
54.75,148.30,0.00,147.81,0.00,115.69,0.00,25.73,0.00,0.00,120.66,0.00,120.65,0.00,70.18,10.00,19.83,0.00,0.00
54.86,152.90,0.00,152.69,0.00,114.02,0.00,44.32,0.00,0.00,127.17,0.00,125.95,0.00,69.97,10.00,32.76,0.00,0.00
54.94,152.57,0.00,152.53,0.00,120.03,0.00,43.69,0.00,0.00,126.57,0.00,126.12,0.00,74.49,10.00,22.49,0.00,0.00
55.07,152.47,0.00,152.42,0.00,120.29,0.00,43.97,0.00,0.00,126.48,0.00,126.04,0.00,75.33,10.00,21.70,0.00,0.00
55.17,152.83,0.00,152.36,0.00,111.89,0.00,41.68,0.00,0.00,125.40,0.00,122.57,0.00,67.42,10.00,31.90,0.00,0.00
55.25,153.74,0.00,152.80,0.00,102.20,0.00,39.76,0.00,0.00,127.83,0.00,123.40,0.00,61.26,10.00,55.69,0.00,0.00
55.36,153.63,0.00,152.79,0.00,106.33,0.00,39.34,0.00,0.00,127.76,0.00,123.48,0.00,61.87,10.00,55.78,0.00,0.00
55.50,153.64,0.00,152.85,0.00,106.69,0.00,39.47,0.00,0.00,127.79,0.00,123.58,0.00,62.48,10.00,55.89,0.00,0.00
55.59,154.71,0.00,152.83,0.00,106.80,0.00,39.91,0.00,0.00,127.57,0.00,122.59,0.00,62.51,10.00,56.12,0.00,0.00
55.70,154.80,0.00,152.81,0.00,100.74,0.00,41.89,0.00,0.00,127.56,0.00,122.52,0.00,62.44,10.00,56.33,0.00,0.00
55.80,154.98,0.00,152.89,0.00,103.89,0.00,41.48,0.00,0.00,127.65,0.00,122.54,0.00,61.49,10.00,58.25,0.00,0.00
55.89,155.30,0.00,153.09,0.00,103.62,0.00,41.44,0.00,0.00,127.89,0.00,122.67,0.00,62.28,10.00,55.14,0.00,0.00
55.98,155.46,0.00,153.19,0.00,103.33,0.00,41.15,0.00,0.00,128.02,0.00,122.75,0.00,62.44,10.00,54.05,0.00,0.00
56.07,155.55,0.00,153.27,0.00,102.96,0.00,40.45,0.00,0.00,128.11,0.00,122.82,0.00,62.65,10.00,53.37,0.00,0.00
56.14,155.54,0.00,153.25,0.00,102.86,0.00,40.15,0.00,0.00,128.09,0.00,122.80,0.00,62.68,10.00,53.33,0.00,0.00
56.22,155.55,0.00,153.25,0.00,102.72,0.00,39.88,0.00,0.00,128.09,0.00,122.79,0.00,62.48,10.00,53.34,0.00,0.00
56.30,155.55,0.00,153.25,0.00,102.69,0.00,39.85,0.00,0.00,128.09,0.00,122.79,0.00,62.51,10.00,53.01,0.00,0.00
56.39,155.55,0.00,153.25,0.00,102.68,0.00,39.79,0.00,0.00,128.09,0.00,122.79,0.00,62.52,10.00,52.71,0.00,0.00
56.52,155.54,0.00,153.24,0.00,102.65,0.00,39.69,0.00,0.00,128.08,0.00,122.78,0.00,62.51,10.00,52.58,0.00,0.00
56.60,155.55,0.00,153.25,0.00,97.97,0.00,40.88,0.00,0.00,128.09,0.00,122.79,0.00,62.69,10.00,52.32,0.00,0.00
56.70,155.55,0.00,153.25,0.00,101.25,0.00,27.56,0.00,0.00,128.09,0.00,122.79,0.00,62.63,10.00,52.23,0.00,0.00
56.81,155.55,0.00,153.25,0.00,97.97,0.00,40.64,0.00,0.00,128.09,0.00,122.79,0.00,62.39,10.00,52.20,0.00,0.00
56.94,155.55,0.00,153.25,0.00,97.88,0.00,40.74,0.00,0.00,128.10,0.00,122.80,0.00,62.55,10.00,52.02,0.00,0.00
57.02,154.76,0.00,153.08,0.00,102.68,0.00,39.91,0.00,0.00,126.53,0.00,122.50,0.00,58.11,10.00,44.31,0.00,0.00
57.11,155.24,0.00,153.03,0.00,99.96,0.00,39.63,0.00,0.00,127.38,0.00,122.44,0.00,57.53,10.00,44.70,0.00,0.00
57.22,154.17,0.00,152.93,0.00,109.84,0.00,37.69,0.00,0.00,125.32,0.00,122.26,0.00,55.98,10.00,44.04,0.00,0.00
57.32,156.74,0.00,154.30,0.00,106.71,0.00,37.29,0.00,0.00,128.84,0.00,123.62,0.00,59.12,10.00,48.29,0.00,0.00
57.41,157.44,0.00,154.91,0.00,106.44,0.00,37.14,0.00,0.00,129.62,0.00,124.19,0.00,59.09,10.00,48.27,0.00,0.00
57.50,156.49,0.00,154.96,0.00,113.25,0.00,37.15,0.00,0.00,127.44,0.00,124.09,0.00,55.88,10.00,43.88,0.00,0.00
57.59,157.40,0.00,155.04,0.00,105.32,0.00,37.43,0.00,0.00,129.16,0.00,124.25,0.00,57.59,10.00,48.45,0.00,0.00
57.70,156.95,0.00,154.97,0.00,110.19,0.00,37.20,0.00,0.00,128.28,0.00,124.14,0.00,64.51,10.00,40.12,0.00,0.00
57.79,158.34,0.00,155.15,0.00,101.25,0.00,37.04,0.00,0.00,130.88,0.00,124.42,0.00,66.22,10.00,45.33,0.00,0.00
57.87,158.42,0.00,155.35,0.00,101.11,0.00,37.13,0.00,0.00,131.06,0.00,124.65,0.00,66.21,10.00,45.30,0.00,0.00
57.95,158.43,0.00,155.40,0.00,103.92,0.00,36.79,0.00,0.00,131.10,0.00,124.70,0.00,66.18,10.00,45.30,0.00,0.00
58.03,158.44,0.00,155.44,0.00,103.98,0.00,36.71,0.00,0.00,131.13,0.00,124.75,0.00,66.14,10.00,45.31,0.00,0.00
58.12,157.51,0.00,155.32,0.00,108.23,0.00,36.80,0.00,0.00,129.32,0.00,124.55,0.00,64.55,10.00,40.30,0.00,0.00
58.21,157.58,0.00,155.31,0.00,107.85,0.00,36.74,0.00,0.00,129.43,0.00,124.54,0.00,64.57,10.00,40.47,0.00,0.00
58.35,157.60,0.00,155.31,0.00,107.32,0.00,36.61,0.00,0.00,129.47,0.00,124.55,0.00,64.56,10.00,40.60,0.00,0.00
58.45,157.96,0.00,155.26,0.00,105.92,0.00,36.67,0.00,0.00,130.16,0.00,124.52,0.00,65.18,10.00,42.97,0.00,0.00
58.55,146.46,0.00,135.78,0.00,93.04,0.00,5.53,0.00,0.00,129.77,0.00,123.83,0.00,68.04,10.00,38.70,0.00,0.00
58.64,147.89,0.00,139.77,0.00,89.81,0.00,4.19,0.00,0.00,129.45,0.00,124.11,0.00,64.94,10.00,44.71,0.00,0.00
58.77,155.81,0.00,154.09,0.00,105.17,0.00,35.87,0.00,0.00,127.79,0.00,123.51,0.00,64.26,10.00,40.19,0.00,0.00
58.87,156.15,0.00,153.94,0.00,106.03,0.00,36.35,0.00,0.00,128.48,0.00,123.38,0.00,65.24,10.00,42.87,0.00,0.00
58.98,156.15,0.00,153.96,0.00,103.19,0.00,36.79,0.00,0.00,128.51,0.00,123.41,0.00,64.70,10.00,42.94,0.00,0.00
59.06,155.04,0.00,153.89,0.00,112.46,0.00,36.40,0.00,0.00,126.30,0.00,123.22,0.00,63.30,10.00,35.62,0.00,0.00
59.22,155.16,0.00,153.82,0.00,111.54,0.00,36.42,0.00,0.00,126.53,0.00,123.16,0.00,63.34,10.00,36.76,0.00,0.00
59.31,147.05,0.00,138.26,0.00,87.66,0.00,5.76,0.00,0.00,128.40,0.00,123.30,0.00,64.54,10.00,42.99,0.00,0.00
59.43,147.52,0.00,138.87,0.00,93.25,0.00,5.33,0.00,0.00,128.50,0.00,123.37,0.00,64.45,10.00,43.02,0.00,0.00
59.54,147.69,0.00,139.00,0.00,93.39,0.00,5.61,0.00,0.00,128.44,0.00,123.26,0.00,64.23,10.00,43.11,0.00,0.00
59.65,155.52,0.00,153.82,0.00,110.43,0.00,36.21,0.00,0.00,126.89,0.00,123.08,0.00,63.18,10.00,38.15,0.00,0.00
59.74,148.75,0.00,139.12,0.00,93.13,0.00,5.77,0.00,0.00,129.27,0.00,123.33,0.00,65.03,10.00,45.25,0.00,0.00
59.84,148.76,0.00,139.10,0.00,93.08,0.00,5.62,0.00,0.00,129.32,0.00,123.40,0.00,64.90,10.00,45.21,0.00,0.00
59.95,144.99,0.00,138.92,0.00,94.44,0.00,5.56,0.00,0.00,126.31,0.00,123.15,0.00,63.04,10.00,35.72,0.00,0.00
60.05,146.99,0.00,138.71,0.00,93.67,0.00,5.56,0.00,0.00,127.91,0.00,123.13,0.00,63.51,10.00,40.87,0.00,0.00
60.16,146.63,0.00,138.64,0.00,93.76,0.00,5.54,0.00,0.00,127.62,0.00,123.09,0.00,63.40,10.00,40.35,0.00,0.00
60.24,148.20,0.00,138.26,0.00,90.43,0.00,4.73,0.00,0.00,129.12,0.00,123.24,0.00,65.17,10.00,45.17,0.00,0.00
60.32,148.30,0.00,138.47,0.00,92.69,0.00,5.07,0.00,0.00,129.17,0.00,123.33,0.00,65.11,10.00,45.19,0.00,0.00
60.41,144.60,0.00,138.32,0.00,94.10,0.00,5.16,0.00,0.00,126.23,0.00,123.03,0.00,63.11,10.00,35.73,0.00,0.00
60.52,147.29,0.00,138.23,0.00,90.90,0.00,4.75,0.00,0.00,128.32,0.00,123.11,0.00,64.32,10.00,43.01,0.00,0.00
60.61,146.71,0.00,138.22,0.00,91.16,0.00,4.83,0.00,0.00,127.83,0.00,123.03,0.00,63.58,10.00,41.04,0.00,0.00
60.70,146.91,0.00,138.35,0.00,88.12,0.00,6.17,0.00,0.00,127.95,0.00,123.09,0.00,63.54,10.00,41.13,0.00,0.00
60.83,147.38,0.00,137.96,0.00,92.93,0.00,4.75,0.00,0.00,128.49,0.00,123.11,0.00,64.28,10.00,43.25,0.00,0.00
60.93,147.67,0.00,138.24,0.00,92.93,0.00,4.83,0.00,0.00,128.68,0.00,123.24,0.00,64.26,10.00,43.45,0.00,0.00
61.01,145.00,0.00,138.21,0.00,93.88,0.00,5.02,0.00,0.00,126.59,0.00,123.05,0.00,63.12,10.00,37.03,0.00,0.00
61.15,147.55,0.00,138.29,0.00,93.07,0.00,5.09,0.00,0.00,128.55,0.00,123.16,0.00,64.35,10.00,43.33,0.00,0.00
61.24,146.53,0.00,138.26,0.00,93.15,0.00,5.04,0.00,0.00,127.68,0.00,123.05,0.00,63.52,10.00,40.85,0.00,0.00
61.32,144.65,0.00,138.28,0.00,94.06,0.00,5.14,0.00,0.00,126.22,0.00,122.97,0.00,63.04,10.00,35.89,0.00,0.00
61.41,147.77,0.00,138.73,0.00,93.21,0.00,5.50,0.00,0.00,128.52,0.00,123.19,0.00,64.16,10.00,43.21,0.00,0.00
61.48,147.67,0.00,138.28,0.00,92.58,0.00,4.60,0.00,0.00,128.77,0.00,123.41,0.00,64.14,10.00,43.25,0.00,0.00
61.58,145.46,0.00,138.58,0.00,93.73,0.00,4.95,0.00,0.00,127.03,0.00,123.44,0.00,63.04,10.00,37.28,0.00,0.00
61.69,148.32,0.00,139.45,0.00,93.38,0.00,5.78,0.00,0.00,128.99,0.00,123.72,0.00,64.24,10.00,43.04,0.00,0.00
61.78,146.56,0.00,139.35,0.00,94.14,0.00,5.96,0.00,0.00,127.43,0.00,123.38,0.00,63.23,10.00,38.84,0.00,0.00
61.86,148.23,0.00,138.64,0.00,92.91,0.00,5.34,0.00,0.00,149.52,0.00,149.22,0.00,92.71,10.00,4.22,0.00,0.00
61.95,147.90,0.00,138.15,0.00,92.71,0.00,4.71,0.00,0.00,149.48,0.00,149.22,0.00,92.78,10.00,4.41,0.00,0.00
62.04,144.81,0.00,138.22,0.00,91.80,0.00,4.71,0.00,0.00,126.41,0.00,122.99,0.00,63.02,10.00,36.92,0.00,0.00
62.15,147.15,0.00,138.23,0.00,92.80,0.00,4.95,0.00,0.00,128.19,0.00,123.04,0.00,64.14,10.00,43.14,0.00,0.00
62.24,147.42,0.00,138.40,0.00,92.89,0.00,5.02,0.00,0.00,128.36,0.00,123.12,0.00,64.10,10.00,43.29,0.00,0.00
62.35,147.28,0.00,138.30,0.00,90.55,0.00,4.99,0.00,0.00,128.23,0.00,123.01,0.00,64.02,10.00,43.28,0.00,0.00
62.47,144.19,0.00,138.11,0.00,94.23,0.00,5.25,0.00,0.00,125.80,0.00,122.71,0.00,63.12,10.00,35.62,0.00,0.00
62.56,146.79,0.00,138.48,0.00,88.67,0.00,6.41,0.00,0.00,127.54,0.00,122.74,0.00,63.44,10.00,41.40,0.00,0.00
62.66,144.50,0.00,138.47,0.00,94.63,0.00,5.81,0.00,0.00,125.73,0.00,122.57,0.00,63.06,10.00,35.80,0.00,0.00
62.75,148.00,0.00,138.52,0.00,93.09,0.00,5.65,0.00,0.00,128.65,0.00,122.87,0.00,65.05,10.00,45.56,0.00,0.00
62.86,144.32,0.00,138.35,0.00,94.21,0.00,5.41,0.00,0.00,125.94,0.00,122.78,0.00,62.94,10.00,36.20,0.00,0.00
62.95,144.33,0.00,138.14,0.00,93.92,0.00,5.31,0.00,0.00,125.92,0.00,122.62,0.00,62.98,10.00,36.52,0.00,0.00
63.04,147.05,0.00,138.31,0.00,92.99,0.00,5.33,0.00,0.00,128.07,0.00,122.87,0.00,64.21,10.00,43.43,0.00,0.00
63.15,147.34,0.00,138.52,0.00,90.68,0.00,5.16,0.00,0.00,128.30,0.00,123.03,0.00,64.19,10.00,43.56,0.00,0.00
63.24,148.84,0.00,141.01,0.00,87.59,0.00,6.55,0.00,0.00,129.51,0.00,124.38,0.00,63.74,10.00,44.82,0.00,0.00
63.32,143.03,0.00,137.76,0.00,87.90,0.00,6.26,0.00,0.00,126.26,0.00,123.44,0.00,62.28,10.00,35.73,0.00,0.00
63.41,144.86,0.00,137.16,0.00,87.07,0.00,5.82,0.00,0.00,127.39,0.00,123.05,0.00,63.32,10.00,40.85,0.00,0.00
63.50,144.68,0.00,139.61,0.00,94.38,0.00,6.01,0.00,0.00,125.76,0.00,122.95,0.00,63.05,10.00,36.80,0.00,0.00
63.61,145.99,0.00,139.06,0.00,93.36,0.00,5.55,0.00,0.00,127.04,0.00,122.94,0.00,63.68,10.00,42.92,0.00,0.00
63.71,145.95,0.00,138.81,0.00,93.35,0.00,5.42,0.00,0.00,126.98,0.00,122.83,0.00,63.63,10.00,42.93,0.00,0.00
63.81,147.34,0.00,138.98,0.00,90.95,0.00,5.29,0.00,0.00,128.21,0.00,123.16,0.00,64.11,10.00,43.42,0.00,0.00
