Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
34.55,65.87,0.00,66.62,0.00,84.54,0.00,171.05,0.00,0.00,172.68,0.00,169.84,0.00,31.99,10.00,60.02,0.00,0.00
34.64,65.86,0.00,66.62,0.00,84.48,0.00,171.06,0.00,0.00,172.66,0.00,169.78,0.00,31.99,10.00,60.02,0.00,0.00
34.74,65.88,0.00,66.64,0.00,84.42,0.00,171.06,0.00,0.00,172.67,0.00,169.75,0.00,31.99,10.00,60.02,0.00,0.00
34.83,65.91,0.00,66.67,0.00,84.40,0.00,171.07,0.00,0.00,172.68,0.00,169.75,0.00,31.99,10.00,60.02,0.00,0.00
34.92,65.92,0.00,66.68,0.00,84.41,0.00,171.09,0.00,0.00,172.70,0.00,169.76,0.00,31.99,10.00,60.02,0.00,0.00
35.03,65.97,0.00,66.72,0.00,84.43,0.00,171.12,0.00,0.00,172.76,0.00,169.81,0.00,31.99,10.00,60.02,0.00,0.00
35.12,66.01,0.00,66.76,0.00,84.50,0.00,171.16,0.00,0.00,172.81,0.00,169.87,0.00,31.99,10.00,60.02,0.00,0.00
35.21,66.04,0.00,66.78,0.00,84.53,0.00,171.14,0.00,0.00,172.83,0.00,169.89,0.00,31.99,10.00,60.02,0.00,0.00
35.29,66.04,0.00,66.78,0.00,84.55,0.00,171.09,0.00,0.00,172.84,0.00,169.89,0.00,31.99,10.00,60.02,0.00,0.00
35.38,66.09,0.00,66.82,0.00,84.58,0.00,171.08,0.00,0.00,172.89,0.00,169.95,0.00,31.99,10.00,60.02,0.00,0.00
35.46,66.09,0.00,66.82,0.00,84.62,0.00,171.03,0.00,0.00,172.90,0.00,169.98,0.00,31.99,10.00,60.02,0.00,0.00
35.55,65.87,0.00,66.59,0.00,85.63,0.00,171.08,0.00,0.00,172.85,0.00,170.36,0.00,32.02,10.00,60.01,0.00,0.00
35.71,66.14,0.00,66.84,0.00,85.14,0.00,170.90,0.00,0.00,173.07,0.00,170.37,0.00,32.00,10.00,60.02,0.00,0.00
35.80,66.12,0.00,66.82,0.00,85.15,0.00,170.80,0.00,0.00,173.08,0.00,170.46,0.00,32.01,10.00,60.02,0.00,0.00
35.90,66.16,0.00,66.85,0.00,85.10,0.00,170.74,0.00,0.00,173.13,0.00,170.49,0.00,32.01,10.00,60.02,0.00,0.00
35.99,66.24,0.00,66.92,0.00,85.24,0.00,170.74,0.00,0.00,173.23,0.00,170.63,0.00,32.01,10.00,60.02,0.00,0.00
36.08,66.41,0.00,67.07,0.00,85.17,0.00,170.70,0.00,0.00,173.38,0.00,170.66,0.00,32.00,10.00,60.03,0.00,0.00
36.20,66.35,0.00,67.02,0.00,85.23,0.00,170.72,0.00,0.00,173.34,0.00,170.68,0.00,32.01,10.00,60.03,0.00,0.00
36.27,66.44,0.00,67.10,0.00,85.12,0.00,170.68,0.00,0.00,173.41,0.00,170.67,0.00,32.00,10.00,60.03,0.00,0.00
36.38,66.55,0.00,67.19,0.00,85.43,0.00,170.75,0.00,0.00,173.56,0.00,170.89,0.00,32.01,10.00,60.03,0.00,0.00
36.49,66.59,0.00,67.23,0.00,85.43,0.00,170.76,0.00,0.00,173.61,0.00,170.95,0.00,32.01,10.00,60.03,0.00,0.00
36.60,66.48,0.00,67.13,0.00,85.07,0.00,170.72,0.00,0.00,173.48,0.00,170.83,0.00,32.00,10.00,60.03,0.00,0.00
36.69,66.39,0.00,67.03,0.00,85.55,0.00,170.97,0.00,0.00,173.48,0.00,171.10,0.00,32.02,10.00,60.02,0.00,0.00
36.77,66.76,0.00,67.37,0.00,85.10,0.00,170.96,0.00,0.00,173.80,0.00,171.16,0.00,32.00,10.00,60.02,0.00,0.00
36.89,66.80,0.00,67.41,0.00,85.05,0.00,170.99,0.00,0.00,173.85,0.00,171.22,0.00,32.00,10.00,60.02,0.00,0.00
36.97,67.26,0.00,67.83,0.00,84.90,0.00,171.08,0.00,0.00,174.30,0.00,171.47,0.00,32.00,10.00,60.02,0.00,0.00
37.07,67.34,0.00,67.91,0.00,84.83,0.00,171.15,0.00,0.00,174.38,0.00,171.51,0.00,32.00,10.00,60.02,0.00,0.00
37.18,67.23,0.00,67.80,0.00,84.71,0.00,171.18,0.00,0.00,174.26,0.00,171.44,0.00,32.00,10.00,60.02,0.00,0.00
37.27,67.13,0.00,67.72,0.00,84.67,0.00,171.20,0.00,0.00,174.17,0.00,171.41,0.00,32.00,10.00,60.02,0.00,0.00
37.35,67.08,0.00,67.67,0.00,84.64,0.00,171.21,0.00,0.00,174.12,0.00,171.39,0.00,32.00,10.00,60.02,0.00,0.00
37.47,150.21,0.00,120.99,0.00,94.21,0.00,4.99,0.00,0.00,136.23,0.00,134.57,0.00,33.67,10.00,59.50,0.00,0.00
37.56,65.79,0.00,66.11,0.00,86.03,0.00,175.42,0.00,0.00,174.55,0.00,173.27,0.00,26.40,10.00,115.74,0.00,0.00
37.65,65.52,0.00,65.89,0.00,85.67,0.00,175.02,0.00,0.00,174.38,0.00,173.11,0.00,28.00,10.00,116.98,0.00,0.00
37.80,65.23,0.00,65.61,0.00,85.30,0.00,174.59,0.00,0.00,174.12,0.00,172.90,0.00,28.87,10.00,117.65,0.00,0.00
37.88,53.32,0.00,53.42,0.00,82.52,0.00,172.49,0.00,0.00,138.50,0.00,124.08,0.00,40.06,10.00,128.48,0.00,0.00
37.97,51.55,0.00,51.66,0.00,75.39,0.00,165.00,0.00,0.00,136.08,0.00,124.50,0.00,46.32,10.00,132.67,0.00,0.00
38.06,46.63,0.00,46.70,0.00,79.60,0.00,166.25,0.00,0.00,130.74,0.00,119.97,0.00,33.17,10.00,122.30,0.00,0.00
38.16,47.37,0.00,47.40,0.00,79.29,0.00,165.36,0.00,0.00,173.83,0.00,148.96,0.00,23.16,10.00,102.01,0.00,0.00
38.24,41.93,0.00,41.97,0.00,48.55,0.00,138.55,0.00,0.00,168.81,0.00,147.03,0.00,75.60,10.00,39.07,0.00,0.00
38.34,50.65,0.00,50.85,0.00,48.28,0.00,138.27,0.00,0.00,176.98,0.00,154.83,0.00,82.23,10.00,37.58,0.00,0.00
38.43,51.09,0.00,51.29,0.00,48.20,0.00,138.19,0.00,0.00,177.36,0.00,154.99,0.00,75.32,10.00,38.54,0.00,0.00
38.52,51.33,0.00,51.52,0.00,48.16,0.00,138.14,0.00,0.00,177.58,0.00,154.95,0.00,82.48,10.00,37.45,0.00,0.00
38.64,51.27,0.00,51.47,0.00,48.06,0.00,138.05,0.00,0.00,177.52,0.00,155.10,0.00,82.45,10.00,37.52,0.00,0.00
38.72,50.77,0.00,50.96,0.00,47.98,0.00,137.96,0.00,0.00,177.08,0.00,154.82,0.00,82.00,10.00,37.52,0.00,0.00
38.82,51.04,0.00,51.24,0.00,47.85,0.00,137.83,0.00,0.00,177.31,0.00,155.08,0.00,82.04,10.00,37.65,0.00,0.00
38.93,50.96,0.00,51.16,0.00,47.76,0.00,137.75,0.00,0.00,177.24,0.00,154.97,0.00,81.55,10.00,37.67,0.00,0.00
39.02,50.98,0.00,51.18,0.00,47.65,0.00,137.63,0.00,0.00,177.26,0.00,154.93,0.00,81.67,10.00,37.69,0.00,0.00
39.11,51.01,0.00,51.21,0.00,47.65,0.00,137.63,0.00,0.00,177.28,0.00,155.01,0.00,81.59,10.00,37.68,0.00,0.00
39.21,50.89,0.00,51.10,0.00,47.57,0.00,137.55,0.00,0.00,177.16,0.00,155.11,0.00,81.65,10.00,37.77,0.00,0.00
39.30,51.03,0.00,51.23,0.00,47.74,0.00,137.72,0.00,0.00,177.30,0.00,155.10,0.00,81.07,10.00,37.67,0.00,0.00
39.38,50.76,0.00,50.95,0.00,47.84,0.00,137.81,0.00,0.00,178.37,0.00,177.30,0.00,87.74,10.00,4.53,0.00,0.00
39.46,50.92,0.00,51.13,0.00,47.92,0.00,137.89,0.00,0.00,178.16,0.00,177.46,0.00,87.67,10.00,4.58,0.00,0.00
39.54,50.44,0.00,50.65,0.00,47.98,0.00,137.94,0.00,0.00,178.60,0.00,177.59,0.00,87.58,10.00,4.61,0.00,0.00
39.63,50.48,0.00,50.69,0.00,48.01,0.00,137.98,0.00,0.00,178.57,0.00,177.69,0.00,87.51,10.00,4.64,0.00,0.00
39.72,50.72,0.00,50.94,0.00,48.03,0.00,138.00,0.00,0.00,178.29,0.00,177.62,0.00,87.46,10.00,4.65,0.00,0.00
39.84,50.81,0.00,51.03,0.00,48.08,0.00,138.04,0.00,0.00,178.16,0.00,177.58,0.00,87.44,10.00,4.64,0.00,0.00
39.95,50.79,0.00,51.02,0.00,48.14,0.00,138.10,0.00,0.00,178.14,0.00,177.56,0.00,87.47,10.00,4.62,0.00,0.00
40.08,50.83,0.00,51.05,0.00,48.04,0.00,138.00,0.00,0.00,178.29,0.00,177.63,0.00,87.42,10.00,4.66,0.00,0.00
40.21,50.68,0.00,50.89,0.00,48.16,0.00,138.13,0.00,0.00,178.31,0.00,177.31,0.00,87.45,10.00,4.67,0.00,0.00
40.31,50.86,0.00,51.07,0.00,48.23,0.00,138.19,0.00,0.00,178.10,0.00,177.28,0.00,87.50,10.00,4.63,0.00,0.00
40.40,50.82,0.00,51.03,0.00,48.27,0.00,138.23,0.00,0.00,178.10,0.00,177.35,0.00,87.53,10.00,4.61,0.00,0.00
40.48,50.89,0.00,51.10,0.00,48.30,0.00,138.26,0.00,0.00,177.95,0.00,177.23,0.00,87.56,10.00,4.59,0.00,0.00
40.56,50.81,0.00,51.01,0.00,48.26,0.00,138.23,0.00,0.00,178.13,0.00,177.23,0.00,87.52,10.00,4.62,0.00,0.00
40.65,50.82,0.00,51.03,0.00,48.19,0.00,138.15,0.00,0.00,178.26,0.00,177.36,0.00,87.49,10.00,4.65,0.00,0.00
40.74,50.97,0.00,51.17,0.00,48.18,0.00,138.15,0.00,0.00,178.03,0.00,177.24,0.00,87.51,10.00,4.61,0.00,0.00
40.83,51.01,0.00,51.21,0.00,48.14,0.00,138.10,0.00,0.00,178.02,0.00,177.22,0.00,87.45,10.00,4.64,0.00,0.00
40.94,51.02,0.00,51.23,0.00,48.06,0.00,138.02,0.00,0.00,178.17,0.00,177.37,0.00,87.41,10.00,4.63,0.00,0.00
41.03,50.74,0.00,50.95,0.00,47.86,0.00,137.83,0.00,0.00,177.03,0.00,155.00,0.00,81.19,10.00,37.52,0.00,0.00
41.12,50.84,0.00,51.05,0.00,47.74,0.00,137.71,0.00,0.00,177.12,0.00,154.97,0.00,81.62,10.00,37.42,0.00,0.00
41.25,50.91,0.00,51.11,0.00,47.54,0.00,137.51,0.00,0.00,177.17,0.00,154.91,0.00,82.02,10.00,37.37,0.00,0.00
41.36,37.81,0.00,37.82,0.00,47.27,0.00,137.23,0.00,0.00,164.67,0.00,144.35,0.00,89.64,10.00,36.81,0.00,0.00
41.50,32.45,0.00,33.41,0.00,42.64,0.00,132.52,0.00,0.00,160.54,0.00,148.73,0.00,97.57,10.00,36.28,0.00,0.00
41.60,54.53,0.00,60.29,0.00,72.51,0.00,162.44,0.00,0.00,178.50,0.00,152.13,0.00,105.22,10.00,143.00,0.00,0.00
41.69,26.73,0.00,37.85,0.00,84.37,0.00,164.18,0.00,0.00,177.54,0.00,161.84,0.00,90.61,10.00,167.34,0.00,0.00
41.77,43.79,0.00,49.02,0.00,72.31,0.00,161.44,0.00,0.00,164.60,0.00,121.41,0.00,100.73,10.00,135.72,0.00,0.00
41.88,44.44,0.00,50.53,0.00,68.19,0.00,128.37,0.00,0.00,171.25,0.00,124.42,0.00,128.24,10.00,122.91,0.00,0.00
41.97,23.81,0.00,37.19,0.00,39.06,0.00,121.42,0.00,0.00,163.04,0.00,138.04,0.00,128.45,10.00,141.09,0.00,0.00
42.07,59.90,0.00,60.86,0.00,83.55,0.00,88.62,0.00,0.00,41.86,0.00,54.96,0.00,28.33,10.00,113.89,0.00,0.00
42.18,58.36,0.00,59.59,0.00,81.54,0.00,87.64,0.00,0.00,43.68,0.00,55.89,0.00,29.40,10.00,113.92,0.00,0.00
42.27,53.65,0.00,54.43,0.00,79.48,0.00,93.14,0.00,0.00,43.86,0.00,55.88,0.00,37.91,10.00,116.56,0.00,0.00
42.36,53.30,0.00,53.46,0.00,67.09,0.00,80.68,0.00,0.00,33.00,0.00,45.27,0.00,46.49,10.00,111.61,0.00,0.00
42.47,60.93,0.00,61.94,0.00,72.13,0.00,56.70,0.00,0.00,37.11,0.00,40.00,0.00,56.95,10.00,100.11,0.00,0.00
42.56,49.55,0.00,51.05,0.00,71.58,0.00,56.70,0.00,0.00,19.86,0.00,41.26,0.00,51.75,10.00,120.78,0.00,0.00
42.66,122.09,0.00,121.26,0.00,97.38,0.00,140.49,0.00,0.00,56.98,0.00,68.15,0.00,56.09,10.00,142.27,0.00,0.00
42.76,64.79,0.00,65.05,0.00,86.53,0.00,149.66,0.00,0.00,50.65,0.00,61.02,0.00,61.97,10.00,143.90,0.00,0.00
42.86,62.53,0.00,62.56,0.00,54.41,0.00,136.13,0.00,0.00,45.12,0.00,54.77,0.00,68.50,10.00,151.50,0.00,0.00
42.95,65.36,0.00,65.39,0.00,56.27,0.00,134.19,0.00,0.00,30.11,0.00,44.41,0.00,81.71,10.00,168.23,0.00,0.00
43.05,70.70,0.00,70.86,0.00,56.10,0.00,130.85,0.00,0.00,37.37,0.00,48.39,0.00,76.98,10.00,166.09,0.00,0.00
43.13,70.83,0.00,71.03,0.00,56.68,0.00,130.81,0.00,0.00,38.37,0.00,48.93,0.00,76.33,10.00,165.52,0.00,0.00
43.24,71.33,0.00,71.54,0.00,56.57,0.00,130.41,0.00,0.00,38.85,0.00,49.24,0.00,75.89,10.00,165.16,0.00,0.00
43.39,68.83,0.00,68.96,0.00,57.75,0.00,132.67,0.00,0.00,44.32,0.00,51.25,0.00,74.67,10.00,164.50,0.00,0.00
43.52,65.95,0.00,65.98,0.00,51.41,0.00,131.20,0.00,0.00,46.23,0.00,53.49,0.00,73.85,10.00,163.58,0.00,0.00
43.59,68.05,0.00,68.06,0.00,58.45,0.00,133.00,0.00,0.00,53.11,0.00,58.64,0.00,63.66,10.00,153.09,0.00,0.00
43.68,85.36,0.00,85.55,0.00,72.45,0.00,162.44,0.00,0.00,63.69,0.00,70.25,0.00,90.07,10.00,0.10,0.00,0.00
43.77,81.41,0.00,81.63,0.00,77.15,0.00,166.95,0.00,0.00,57.95,0.00,65.44,0.00,90.19,10.00,0.24,0.00,0.00
43.88,84.36,0.00,84.48,0.00,89.36,0.00,0.71,0.00,0.00,37.09,0.00,39.72,0.00,69.63,10.00,141.62,0.00,0.00
43.97,154.89,0.00,141.80,0.00,92.09,0.00,153.15,0.00,0.00,13.37,0.00,35.23,0.00,89.42,10.00,166.62,0.00,0.00
44.05,174.51,0.00,137.51,0.00,103.93,0.00,156.75,0.00,0.00,40.70,0.00,45.56,0.00,87.89,10.00,166.27,0.00,0.00
44.13,164.45,0.00,139.16,0.00,104.85,0.00,156.29,0.00,0.00,36.43,0.00,37.61,0.00,53.05,10.00,111.07,0.00,0.00
44.23,166.78,0.00,141.84,0.00,103.30,0.00,155.48,0.00,0.00,35.89,0.00,37.96,0.00,51.16,10.00,110.90,0.00,0.00
44.34,168.01,0.00,153.58,0.00,110.92,0.00,158.21,0.00,0.00,35.23,0.00,37.81,0.00,50.41,10.00,113.41,0.00,0.00
44.43,165.07,0.00,158.72,0.00,109.59,0.00,157.36,0.00,0.00,3.98,0.00,47.27,0.00,48.50,10.00,131.48,0.00,0.00
44.53,160.66,0.00,158.85,0.00,111.03,0.00,157.70,0.00,0.00,12.05,0.00,43.45,0.00,43.84,10.00,124.77,0.00,0.00
44.62,155.81,0.00,153.81,0.00,108.08,0.00,161.66,0.00,0.00,7.14,0.00,43.56,0.00,42.03,10.00,123.94,0.00,0.00
44.71,153.98,0.00,151.47,0.00,107.83,0.00,162.06,0.00,0.00,6.81,0.00,44.41,0.00,43.61,10.00,124.64,0.00,0.00
44.83,152.92,0.00,150.25,0.00,107.82,0.00,162.17,0.00,0.00,2.58,0.00,44.45,0.00,40.57,10.00,124.21,0.00,0.00
44.91,155.06,0.00,152.62,0.00,104.56,0.00,157.81,0.00,0.00,9.83,0.00,44.63,0.00,33.19,10.00,122.85,0.00,0.00
44.99,156.02,0.00,154.06,0.00,104.16,0.00,157.02,0.00,0.00,12.12,0.00,44.63,0.00,32.19,10.00,122.10,0.00,0.00
45.08,156.43,0.00,154.80,0.00,109.45,0.00,151.71,0.00,0.00,1.84,0.00,49.71,0.00,50.23,10.00,136.22,0.00,0.00
45.17,156.87,0.00,155.41,0.00,109.65,0.00,158.84,0.00,0.00,1.20,0.00,49.78,0.00,50.32,10.00,136.32,0.00,0.00
45.28,157.04,0.00,155.61,0.00,109.54,0.00,159.04,0.00,0.00,0.61,0.00,49.75,0.00,50.43,10.00,136.30,0.00,0.00
45.37,157.73,0.00,156.33,0.00,109.68,0.00,158.87,0.00,0.00,0.51,0.00,49.88,0.00,50.61,10.00,136.45,0.00,0.00
45.46,158.33,0.00,157.06,0.00,110.81,0.00,150.79,0.00,0.00,0.70,0.00,49.91,0.00,50.65,10.00,136.50,0.00,0.00
45.60,158.60,0.00,157.40,0.00,111.34,0.00,156.55,0.00,0.00,10.40,0.00,47.01,0.00,38.23,10.00,127.70,0.00,0.00
45.70,158.84,0.00,157.75,0.00,111.28,0.00,156.50,0.00,0.00,1.51,0.00,49.77,0.00,48.35,10.00,134.76,0.00,0.00
45.81,158.93,0.00,157.85,0.00,110.37,0.00,157.54,0.00,0.00,0.42,0.00,49.95,0.00,49.23,10.00,135.30,0.00,0.00
45.92,158.97,0.00,157.88,0.00,110.17,0.00,157.90,0.00,0.00,0.53,0.00,49.95,0.00,49.85,10.00,135.67,0.00,0.00
46.01,159.06,0.00,157.94,0.00,110.07,0.00,158.09,0.00,0.00,1.32,0.00,49.99,0.00,50.35,10.00,135.93,0.00,0.00
46.09,159.08,0.00,157.96,0.00,110.08,0.00,158.09,0.00,0.00,2.01,0.00,49.48,0.00,37.42,10.00,122.25,0.00,0.00
46.18,159.01,0.00,157.91,0.00,110.89,0.00,156.28,0.00,0.00,2.02,0.00,49.52,0.00,37.31,10.00,122.09,0.00,0.00
46.28,154.99,0.00,154.24,0.00,110.50,0.00,157.62,0.00,0.00,4.65,0.00,48.52,0.00,34.58,10.00,121.09,0.00,0.00
46.38,157.23,0.00,156.69,0.00,110.49,0.00,155.36,0.00,0.00,2.46,0.00,50.20,0.00,45.63,10.00,133.99,0.00,0.00
46.52,158.61,0.00,158.56,0.00,109.51,0.00,157.24,0.00,0.00,2.36,0.00,52.06,0.00,45.69,10.00,134.21,0.00,0.00
46.62,159.75,0.00,159.41,0.00,109.60,0.00,144.59,0.00,0.00,13.08,0.00,51.42,0.00,80.15,10.00,168.11,0.00,0.00
46.70,156.13,0.00,155.68,0.00,111.78,0.00,141.54,0.00,0.00,10.91,0.00,57.64,0.00,94.61,10.00,173.09,0.00,0.00
46.81,158.93,0.00,158.89,0.00,108.79,0.00,140.01,0.00,0.00,16.36,0.00,60.39,0.00,82.53,10.00,163.91,0.00,0.00
46.93,174.52,0.00,172.57,0.00,96.75,0.00,139.94,0.00,0.00,28.74,0.00,67.20,0.00,77.56,10.00,160.09,0.00,0.00
47.05,176.69,0.00,163.31,0.00,81.02,0.00,147.01,0.00,0.00,13.34,0.00,66.75,0.00,84.94,10.00,160.84,0.00,0.00
47.15,165.79,0.00,165.54,0.00,73.77,0.00,139.26,0.00,0.00,48.64,0.00,78.22,0.00,87.69,10.00,172.66,0.00,0.00
47.25,12.76,0.00,15.90,0.00,66.84,0.00,24.90,0.00,0.00,17.30,0.00,21.43,0.00,59.10,10.00,31.32,0.00,0.00
47.34,13.78,0.00,16.70,0.00,67.10,0.00,24.45,0.00,0.00,18.00,0.00,22.34,0.00,61.28,10.00,29.14,0.00,0.00
47.43,13.94,0.00,16.48,0.00,67.24,0.00,24.33,0.00,0.00,18.63,0.00,23.03,0.00,62.15,10.00,28.14,0.00,0.00
47.51,14.11,0.00,16.67,0.00,65.74,0.00,25.51,0.00,0.00,18.69,0.00,22.94,0.00,62.32,10.00,28.02,0.00,0.00
47.60,13.81,0.00,16.53,0.00,63.88,0.00,27.25,0.00,0.00,18.37,0.00,22.54,0.00,62.19,10.00,28.23,0.00,0.00
47.71,13.34,0.00,16.28,0.00,62.91,0.00,28.45,0.00,0.00,18.12,0.00,22.21,0.00,61.67,10.00,28.81,0.00,0.00
47.82,13.15,0.00,16.05,0.00,63.16,0.00,28.30,0.00,0.00,18.13,0.00,22.19,0.00,61.24,10.00,29.24,0.00,0.00
47.91,13.14,0.00,15.94,0.00,63.88,0.00,27.71,0.00,0.00,18.14,0.00,22.23,0.00,61.19,10.00,29.30,0.00,0.00
48.00,13.12,0.00,15.83,0.00,64.68,0.00,27.00,0.00,0.00,17.98,0.00,22.21,0.00,61.14,10.00,29.40,0.00,0.00
48.12,12.96,0.00,15.62,0.00,65.21,0.00,26.49,0.00,0.00,17.77,0.00,22.06,0.00,60.66,10.00,29.91,0.00,0.00
48.23,12.60,0.00,15.45,0.00,65.75,0.00,26.23,0.00,0.00,19.94,0.00,23.09,0.00,57.80,10.00,32.50,0.00,0.00
48.33,13.15,0.00,15.96,0.00,65.13,0.00,26.73,0.00,0.00,18.92,0.00,22.53,0.00,58.73,10.00,31.75,0.00,0.00
48.41,13.05,0.00,15.85,0.00,65.19,0.00,26.67,0.00,0.00,19.39,0.00,22.61,0.00,58.51,10.00,31.88,0.00,0.00
48.53,12.85,0.00,15.51,0.00,65.41,0.00,26.39,0.00,0.00,19.14,0.00,22.44,0.00,58.91,10.00,31.52,0.00,0.00
48.63,12.62,0.00,15.10,0.00,65.71,0.00,25.92,0.00,0.00,18.60,0.00,22.04,0.00,59.27,10.00,31.23,0.00,0.00
48.71,12.46,0.00,14.79,0.00,66.12,0.00,25.42,0.00,0.00,17.91,0.00,21.86,0.00,59.94,10.00,30.76,0.00,0.00
48.80,12.47,0.00,14.67,0.00,65.96,0.00,25.40,0.00,0.00,17.54,0.00,21.68,0.00,60.45,10.00,30.33,0.00,0.00
48.88,12.12,0.00,14.37,0.00,66.52,0.00,24.85,0.00,0.00,17.40,0.00,21.74,0.00,60.46,10.00,30.43,0.00,0.00
48.97,11.98,0.00,14.18,0.00,66.40,0.00,24.91,0.00,0.00,17.26,0.00,21.69,0.00,60.31,10.00,30.63,0.00,0.00
49.06,11.83,0.00,13.98,0.00,65.54,0.00,25.74,0.00,0.00,16.79,0.00,21.35,0.00,60.57,10.00,30.34,0.00,0.00
49.15,11.71,0.00,14.10,0.00,64.51,0.00,27.11,0.00,0.00,16.46,0.00,21.09,0.00,60.44,10.00,30.46,0.00,0.00
49.26,11.97,0.00,14.67,0.00,63.96,0.00,27.67,0.00,0.00,16.46,0.00,21.07,0.00,60.55,10.00,30.39,0.00,0.00
49.36,12.44,0.00,15.47,0.00,65.44,0.00,26.39,0.00,0.00,16.66,0.00,21.54,0.00,59.44,10.00,31.62,0.00,0.00
49.45,13.50,0.00,16.90,0.00,66.21,0.00,25.61,0.00,0.00,16.41,0.00,21.92,0.00,60.16,10.00,31.36,0.00,0.00
49.55,14.34,0.00,18.20,0.00,67.55,0.00,24.56,0.00,0.00,17.65,0.00,22.92,0.00,60.06,10.00,31.45,0.00,0.00
49.64,15.81,0.00,19.63,0.00,65.97,0.00,26.11,0.00,0.00,16.76,0.00,23.01,0.00,62.76,10.00,29.17,0.00,0.00
49.73,14.32,0.00,21.14,0.00,58.13,0.00,37.51,0.00,0.00,10.76,0.00,20.42,0.00,62.09,10.00,29.84,0.00,0.00
49.84,13.06,0.00,18.76,0.00,61.89,0.00,31.64,0.00,0.00,14.18,0.00,23.79,0.00,57.29,10.00,35.38,0.00,0.00
49.93,13.52,0.00,20.37,0.00,57.91,0.00,36.00,0.00,0.00,15.49,0.00,23.95,0.00,55.84,10.00,37.25,0.00,0.00
50.03,11.48,0.00,20.67,0.00,54.63,0.00,38.26,0.00,0.00,11.22,0.00,21.65,0.00,60.32,10.00,33.58,0.00,0.00
50.13,9.89,0.00,19.88,0.00,60.03,0.00,31.89,0.00,0.00,9.59,0.00,19.60,0.00,65.46,10.00,27.08,0.00,0.00
50.21,14.25,0.00,24.42,0.00,62.77,0.00,28.73,0.00,0.00,18.69,0.00,24.08,0.00,64.94,10.00,26.12,0.00,0.00
50.30,18.86,0.00,27.94,0.00,60.02,0.00,31.37,0.00,0.00,19.35,0.00,24.70,0.00,64.81,10.00,25.82,0.00,0.00
50.39,17.95,0.00,27.59,0.00,60.32,0.00,31.71,0.00,0.00,18.59,0.00,24.28,0.00,68.55,10.00,21.52,0.00,0.00
50.48,16.03,0.00,28.30,0.00,62.43,0.00,30.21,0.00,0.00,15.60,0.00,18.24,0.00,72.81,10.00,17.23,0.00,0.00
50.62,18.06,0.00,31.56,0.00,59.10,0.00,35.19,0.00,0.00,15.81,0.00,21.93,0.00,67.13,10.00,24.77,0.00,0.00
50.71,13.35,0.00,37.13,0.00,61.91,0.00,35.15,0.00,0.00,17.80,0.00,26.66,0.00,45.54,10.00,45.85,0.00,0.00
50.81,20.02,0.00,37.88,0.00,57.91,0.00,35.14,0.00,0.00,4.74,0.00,11.36,0.00,54.50,10.00,37.97,0.00,0.00
50.90,25.51,0.00,25.66,0.00,104.08,0.00,20.22,0.00,0.00,1.89,0.00,7.43,0.00,59.03,10.00,33.15,0.00,0.00
51.01,17.27,0.00,17.35,0.00,94.46,0.00,9.08,0.00,0.00,2.03,0.00,7.58,0.00,72.71,10.00,20.16,0.00,0.00
51.11,16.75,0.00,16.88,0.00,93.60,0.00,7.85,0.00,0.00,10.72,0.00,19.26,0.00,64.93,10.00,30.19,0.00,0.00
51.20,16.51,0.00,16.81,0.00,93.52,0.00,7.46,0.00,0.00,12.47,0.00,20.92,0.00,63.46,10.00,31.22,0.00,0.00
51.31,16.42,0.00,16.82,0.00,93.51,0.00,7.40,0.00,0.00,13.28,0.00,22.06,0.00,60.70,10.00,33.97,0.00,0.00
51.44,16.11,0.00,16.65,0.00,93.53,0.00,7.38,0.00,0.00,13.40,0.00,22.42,0.00,55.20,10.00,38.98,0.00,0.00
51.54,15.65,0.00,16.25,0.00,93.57,0.00,7.31,0.00,0.00,13.66,0.00,23.05,0.00,54.61,10.00,39.67,0.00,0.00
51.63,15.74,0.00,16.28,0.00,93.79,0.00,7.49,0.00,0.00,14.19,0.00,24.13,0.00,56.24,10.00,38.67,0.00,0.00
51.74,16.01,0.00,16.52,0.00,94.07,0.00,7.78,0.00,0.00,14.62,0.00,24.70,0.00,58.49,10.00,37.29,0.00,0.00
51.83,16.18,0.00,16.66,0.00,94.28,0.00,8.01,0.00,0.00,14.88,0.00,25.13,0.00,59.60,10.00,37.09,0.00,0.00
51.93,16.35,0.00,16.82,0.00,94.50,0.00,8.25,0.00,0.00,14.98,0.00,25.35,0.00,59.35,10.00,37.78,0.00,0.00
52.06,16.51,0.00,16.97,0.00,94.65,0.00,8.49,0.00,0.00,14.86,0.00,25.18,0.00,57.67,10.00,39.13,0.00,0.00
