Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
27.11,1.87,88.96,138.21,81.01,88.96,148.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.21,2.00,75.63,135.92,66.10,75.63,147.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.29,1.81,58.50,133.64,48.81,58.50,157.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.36,1.89,41.77,129.78,31.52,41.77,159.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.43,2.25,32.65,128.10,20.89,32.65,161.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.49,3.75,20.13,126.54,7.58,20.13,160.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.56,5.75,15.24,126.01,3.26,15.24,163.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.63,9.33,12.46,127.03,0.12,12.46,164.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.69,16.35,10.56,127.83,4.94,10.56,161.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.76,25.00,9.73,128.22,7.01,9.73,160.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.83,37.90,9.27,131.11,7.89,9.27,162.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.89,63.91,9.16,139.91,7.90,9.16,162.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.96,83.31,9.03,150.64,8.82,9.03,161.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.02,86.44,9.13,145.99,8.64,9.13,160.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.09,94.18,9.02,148.91,9.96,9.02,158.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.15,103.68,8.79,152.79,8.66,8.79,157.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.22,105.70,8.83,153.82,10.41,8.83,157.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.29,105.63,8.64,154.49,10.22,8.64,157.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.35,101.96,9.10,153.24,10.06,9.10,158.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.44,97.87,9.65,152.06,9.15,9.65,159.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.52,86.44,10.14,148.16,9.00,10.14,159.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.60,71.38,10.27,141.07,9.01,10.27,159.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.67,61.36,10.07,143.95,8.20,10.07,159.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.76,44.72,9.63,138.35,7.91,9.63,159.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.83,25.07,9.57,135.05,8.51,9.57,159.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.90,0.59,9.06,121.68,9.28,9.06,158.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.96,0.96,9.77,126.80,8.80,9.77,158.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.02,1.33,10.33,121.84,7.50,10.33,158.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.08,0.73,10.41,121.78,6.52,10.41,157.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.15,2.24,10.37,121.95,6.10,10.37,155.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.22,3.52,9.90,121.83,5.85,9.90,154.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.28,3.88,9.46,122.01,6.29,9.46,153.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.37,3.34,8.93,122.01,8.31,8.93,152.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.43,3.69,7.85,123.54,9.62,7.85,156.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.51,4.23,7.35,121.33,10.83,7.35,161.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.58,2.46,6.75,121.14,11.67,6.75,162.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.64,3.29,6.17,120.82,10.85,6.17,161.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.71,2.78,6.55,121.18,10.80,6.55,158.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.78,0.81,8.06,126.32,9.45,8.06,154.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.84,0.40,8.86,127.54,8.10,8.86,152.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.91,0.73,8.37,127.90,7.84,8.37,149.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.99,0.62,8.02,124.21,8.18,8.02,146.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.06,1.30,6.55,124.71,7.77,6.55,145.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.13,4.16,7.21,122.68,2.86,7.21,146.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.22,0.15,6.85,120.93,5.44,6.85,151.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.29,0.01,8.29,119.40,6.48,8.29,159.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.35,2.88,10.32,119.14,9.70,10.32,163.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.43,4.44,13.88,120.64,10.76,13.88,164.11,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.49,4.22,14.82,120.01,10.13,14.82,157.29,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.56,8.68,17.20,124.53,6.50,17.20,154.60,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.63,15.23,11.25,129.02,4.59,11.25,176.10,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.70,5.33,19.17,135.13,13.77,19.17,174.44,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.77,2.83,29.86,139.14,15.01,29.86,153.02,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.84,4.14,34.26,121.85,17.30,34.26,150.76,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.93,4.79,36.77,118.69,17.03,36.77,139.42,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.99,4.15,37.06,121.29,22.22,37.06,137.03,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.05,1.00,23.63,115.44,28.33,23.63,154.02,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.12,0.11,23.45,110.54,23.44,23.45,112.41,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.19,0.04,23.36,106.43,20.97,23.36,111.26,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.25,0.15,22.38,104.13,20.52,22.38,112.52,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.32,0.12,20.44,101.47,19.59,20.44,115.43,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.41,16.66,15.58,115.61,11.35,15.58,107.24,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
