Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
51.58,18.31,0.00,18.32,0.00,0.00,0.00,16.80,0.00,0.00,10.38,0.00,40.49,0.00,25.68,10.00,65.92,0.00,0.00
51.68,19.12,0.00,19.19,0.00,0.00,0.00,17.18,0.00,0.00,9.14,0.00,41.13,0.00,0.00,10.00,2.17,0.00,0.00
51.78,19.28,0.00,19.53,0.00,0.00,0.00,17.98,0.00,0.00,9.62,0.00,41.89,0.00,32.23,10.00,117.29,0.00,0.00
51.87,17.11,0.00,17.18,0.00,0.00,0.00,18.09,0.00,0.00,10.13,0.00,37.74,0.00,43.37,10.00,88.12,0.00,0.00
51.97,18.65,0.00,23.74,0.00,0.00,0.00,11.00,0.00,0.00,6.38,0.00,41.03,0.00,45.89,10.00,91.04,0.00,0.00
52.05,14.82,0.00,16.01,0.00,92.74,0.00,79.60,0.00,0.00,16.25,0.00,42.10,0.00,0.00,10.00,1.76,0.00,0.00
52.15,18.88,0.00,27.69,0.00,83.42,0.00,136.14,0.00,0.00,9.15,0.00,37.55,0.00,0.00,10.00,1.53,0.00,0.00
52.23,27.15,0.00,42.96,0.00,79.09,0.00,128.88,0.00,0.00,30.81,0.00,31.98,0.00,74.97,10.00,119.95,0.00,0.00
52.35,9.29,0.00,40.17,0.00,122.07,0.00,75.18,0.00,0.00,11.31,0.00,13.02,0.00,69.52,10.00,156.98,0.00,0.00
52.44,11.78,0.00,41.16,0.00,0.00,0.00,43.17,0.00,0.00,16.29,0.00,16.95,0.00,77.62,10.00,166.78,0.00,0.00
52.53,21.66,0.00,47.16,0.00,69.92,0.00,125.50,0.00,0.00,19.19,0.00,19.19,0.00,65.50,10.00,154.89,0.00,0.00
52.62,179.32,0.00,143.65,0.00,0.00,0.00,1.72,0.00,0.00,178.85,0.00,165.73,0.00,0.00,10.00,4.01,0.00,0.00
52.69,21.02,0.00,22.00,0.00,55.74,0.00,72.18,0.00,0.00,30.62,0.00,37.51,0.00,30.40,10.00,67.98,0.00,0.00
52.78,21.26,0.00,22.27,0.00,54.63,0.00,70.59,0.00,0.00,29.46,0.00,30.48,0.00,29.90,10.00,61.28,0.00,0.00
52.87,20.26,0.00,21.69,0.00,0.00,0.00,58.00,0.00,0.00,8.74,0.00,8.81,0.00,0.00,10.00,28.44,0.00,0.00
52.98,20.03,0.00,21.42,0.00,0.00,0.00,52.84,0.00,0.00,30.75,0.00,31.81,0.00,39.04,10.00,68.57,0.00,0.00
53.07,22.24,0.00,24.17,0.00,0.00,0.00,49.83,0.00,0.00,26.30,0.00,33.60,0.00,50.98,10.00,127.57,0.00,0.00
53.20,21.91,0.00,23.32,0.00,0.00,0.00,59.15,0.00,0.00,24.85,0.00,29.09,0.00,48.15,10.00,124.01,0.00,0.00
53.29,24.28,0.00,25.66,0.00,0.00,0.00,57.10,0.00,0.00,25.63,0.00,28.73,0.00,16.60,10.00,76.78,0.00,0.00
53.38,25.34,0.00,27.11,0.00,33.89,0.00,60.35,0.00,0.00,24.54,0.00,27.93,0.00,16.38,10.00,76.93,0.00,0.00
53.48,23.57,0.00,25.80,0.00,33.67,0.00,63.04,0.00,0.00,23.60,0.00,27.85,0.00,90.29,10.00,148.95,0.00,0.00
53.56,22.58,0.00,24.24,0.00,34.77,0.00,60.54,0.00,0.00,28.46,0.00,28.68,0.00,72.11,10.00,147.27,0.00,0.00
53.68,21.97,0.00,23.55,0.00,32.06,0.00,61.38,0.00,0.00,28.51,0.00,29.08,0.00,94.13,10.00,146.90,0.00,0.00
53.79,20.61,0.00,21.96,0.00,0.00,0.00,54.66,0.00,0.00,28.24,0.00,28.87,0.00,95.33,10.00,142.84,0.00,0.00
53.92,18.81,0.00,19.76,0.00,0.00,0.00,58.22,0.00,0.00,28.23,0.00,29.09,0.00,94.10,10.00,148.88,0.00,0.00
54.01,18.48,0.00,19.13,0.00,31.07,0.00,63.07,0.00,0.00,28.31,0.00,29.78,0.00,97.74,10.00,136.99,0.00,0.00
54.10,18.83,0.00,19.46,0.00,0.00,0.00,49.54,0.00,0.00,25.33,0.00,33.34,0.00,156.47,10.00,113.45,0.00,0.00
54.18,18.23,0.00,18.68,0.00,0.00,0.00,46.82,0.00,0.00,24.80,0.00,32.90,0.00,0.00,10.00,46.99,0.00,0.00
54.26,16.94,0.00,17.39,0.00,0.00,0.00,52.21,0.00,0.00,25.04,0.00,32.20,0.00,0.00,10.00,44.66,0.00,0.00
54.40,17.87,0.00,18.23,0.00,0.00,0.00,53.28,0.00,0.00,26.07,0.00,32.79,0.00,0.00,10.00,49.07,0.00,0.00
54.49,17.99,0.00,18.34,0.00,0.00,0.00,52.91,0.00,0.00,26.64,0.00,32.89,0.00,133.77,10.00,60.03,0.00,0.00
54.60,18.01,0.00,18.30,0.00,0.00,0.00,51.91,0.00,0.00,26.74,0.00,32.74,0.00,0.00,10.00,48.68,0.00,0.00
54.69,18.11,0.00,18.45,0.00,0.00,0.00,26.05,0.00,0.00,26.42,0.00,33.13,0.00,0.00,10.00,51.63,0.00,0.00
54.79,18.73,0.00,19.12,0.00,0.00,0.00,47.63,0.00,0.00,26.29,0.00,33.16,0.00,0.00,10.00,52.54,0.00,0.00
54.87,18.24,0.00,18.75,0.00,0.00,0.00,44.14,0.00,0.00,26.27,0.00,33.10,0.00,0.00,10.00,53.71,0.00,0.00
54.96,18.53,0.00,19.10,0.00,0.00,0.00,52.83,0.00,0.00,26.08,0.00,33.01,0.00,0.00,10.00,48.03,0.00,0.00
55.04,18.49,0.00,19.03,0.00,0.00,0.00,43.57,0.00,0.00,25.84,0.00,32.87,0.00,0.00,10.00,50.96,0.00,0.00
55.12,18.63,0.00,19.17,0.00,0.00,0.00,41.74,0.00,0.00,25.80,0.00,32.91,0.00,0.00,10.00,52.21,0.00,0.00
55.20,18.49,0.00,18.86,0.00,0.00,0.00,44.22,0.00,0.00,26.28,0.00,33.16,0.00,0.00,10.00,54.14,0.00,0.00
55.29,18.19,0.00,18.48,0.00,0.00,0.00,51.61,0.00,0.00,26.16,0.00,33.11,0.00,133.49,10.00,63.48,0.00,0.00
55.37,17.92,0.00,18.27,0.00,0.00,0.00,38.53,0.00,0.00,26.13,0.00,32.95,0.00,0.00,10.00,56.65,0.00,0.00
55.45,18.22,0.00,18.49,0.00,0.00,0.00,46.23,0.00,0.00,25.83,0.00,32.85,0.00,0.00,10.00,51.25,0.00,0.00
55.54,18.30,0.00,18.61,0.00,0.00,0.00,40.51,0.00,0.00,25.69,0.00,32.75,0.00,0.00,10.00,52.90,0.00,0.00
55.62,18.33,0.00,18.66,0.00,0.00,0.00,46.60,0.00,0.00,25.92,0.00,32.76,0.00,0.00,10.00,53.76,0.00,0.00
55.70,18.23,0.00,18.57,0.00,0.00,0.00,48.66,0.00,0.00,25.67,0.00,32.70,0.00,0.00,10.00,48.09,0.00,0.00
55.79,18.60,0.00,18.85,0.00,0.00,0.00,52.85,0.00,0.00,25.71,0.00,32.89,0.00,0.00,10.00,51.55,0.00,0.00
55.90,18.59,0.00,18.88,0.00,28.49,0.00,66.95,0.00,0.00,25.55,0.00,32.82,0.00,149.39,10.00,73.31,0.00,0.00
55.99,19.00,0.00,19.24,0.00,0.00,0.00,52.44,0.00,0.00,26.03,0.00,33.14,0.00,148.99,10.00,72.96,0.00,0.00
56.12,18.95,0.00,19.15,0.00,0.00,0.00,57.30,0.00,0.00,22.48,0.00,32.16,0.00,172.71,10.00,90.93,0.00,0.00
56.20,18.81,0.00,19.01,0.00,0.00,0.00,55.42,0.00,0.00,20.81,0.00,31.68,0.00,174.50,10.00,91.90,0.00,0.00
56.28,18.71,0.00,18.92,0.00,0.00,0.00,49.61,0.00,0.00,20.21,0.00,31.44,0.00,0.00,10.00,57.00,0.00,0.00
56.38,19.00,0.00,19.18,0.00,0.00,0.00,55.68,0.00,0.00,20.19,0.00,31.33,0.00,0.00,10.00,50.15,0.00,0.00
56.47,18.95,0.00,19.14,0.00,0.00,0.00,55.42,0.00,0.00,20.02,0.00,31.46,0.00,0.00,10.00,51.78,0.00,0.00
56.54,19.17,0.00,19.39,0.00,0.00,0.00,57.13,0.00,0.00,22.02,0.00,32.02,0.00,0.00,10.00,52.21,0.00,0.00
56.62,19.03,0.00,19.24,0.00,24.42,0.00,70.77,0.00,0.00,22.23,0.00,32.83,0.00,0.00,10.00,57.76,0.00,0.00
56.72,19.20,0.00,19.41,0.00,0.00,0.00,50.42,0.00,0.00,22.18,0.00,32.81,0.00,0.00,10.00,57.22,0.00,0.00
56.83,19.14,0.00,19.38,0.00,0.00,0.00,56.04,0.00,0.00,21.38,0.00,32.46,0.00,0.00,10.00,56.91,0.00,0.00
56.92,19.16,0.00,19.36,0.00,0.00,0.00,54.89,0.00,0.00,22.01,0.00,32.60,0.00,0.00,10.00,51.95,0.00,0.00
57.01,19.35,0.00,19.55,0.00,40.25,0.00,60.41,0.00,0.00,22.17,0.00,32.68,0.00,0.00,10.00,52.73,0.00,0.00
57.09,19.42,0.00,19.67,0.00,35.89,0.00,62.01,0.00,0.00,22.28,0.00,32.72,0.00,0.00,10.00,49.61,0.00,0.00
57.24,19.69,0.00,19.91,0.00,0.00,0.00,58.30,0.00,0.00,23.28,0.00,33.14,0.00,0.00,10.00,52.45,0.00,0.00
57.32,19.15,0.00,19.38,0.00,0.00,0.00,41.79,0.00,0.00,22.97,0.00,33.06,0.00,0.00,10.00,52.30,0.00,0.00
57.40,19.01,0.00,19.26,0.00,0.00,0.00,36.08,0.00,0.00,24.09,0.00,33.38,0.00,0.00,10.00,52.96,0.00,0.00
57.47,18.92,0.00,19.14,0.00,0.00,0.00,32.92,0.00,0.00,23.08,0.00,32.80,0.00,0.00,10.00,53.54,0.00,0.00
57.55,19.12,0.00,19.36,0.00,0.00,0.00,29.94,0.00,0.00,23.51,0.00,33.03,0.00,0.00,10.00,53.84,0.00,0.00
57.64,19.31,0.00,19.55,0.00,0.00,0.00,27.20,0.00,0.00,23.57,0.00,32.96,0.00,0.00,10.00,48.90,0.00,0.00
57.73,19.40,0.00,19.63,0.00,26.26,0.00,70.50,0.00,0.00,23.24,0.00,32.86,0.00,0.00,10.00,52.82,0.00,0.00
57.82,19.41,0.00,19.60,0.00,0.00,0.00,47.65,0.00,0.00,23.13,0.00,32.89,0.00,0.00,10.00,53.83,0.00,0.00
57.91,19.45,0.00,19.67,0.00,0.00,0.00,46.30,0.00,0.00,23.41,0.00,32.66,0.00,0.00,10.00,52.42,0.00,0.00
58.02,19.44,0.00,19.62,0.00,0.00,0.00,46.77,0.00,0.00,23.14,0.00,32.45,0.00,0.00,10.00,46.89,0.00,0.00
58.12,19.37,0.00,19.61,0.00,0.00,0.00,45.02,0.00,0.00,23.74,0.00,32.93,0.00,0.00,10.00,52.96,0.00,0.00
58.20,19.28,0.00,19.54,0.00,0.00,0.00,45.09,0.00,0.00,23.67,0.00,33.22,0.00,0.00,10.00,53.44,0.00,0.00
58.29,19.25,0.00,19.54,0.00,0.00,0.00,45.10,0.00,0.00,23.71,0.00,33.30,0.00,0.00,10.00,53.39,0.00,0.00
58.38,19.14,0.00,19.42,0.00,0.00,0.00,43.78,0.00,0.00,23.53,0.00,33.74,0.00,0.00,10.00,53.47,0.00,0.00
58.46,19.08,0.00,19.36,0.00,0.00,0.00,43.26,0.00,0.00,22.61,0.00,33.25,0.00,0.00,10.00,53.48,0.00,0.00
58.55,18.93,0.00,19.28,0.00,0.00,0.00,43.32,0.00,0.00,23.30,0.00,33.86,0.00,0.00,10.00,53.08,0.00,0.00
58.63,19.11,0.00,19.47,0.00,0.00,0.00,50.02,0.00,0.00,22.89,0.00,33.57,0.00,0.00,10.00,53.58,0.00,0.00
58.72,19.53,0.00,19.79,0.00,0.00,0.00,43.74,0.00,0.00,24.39,0.00,33.67,0.00,0.00,10.00,52.96,0.00,0.00
58.80,19.43,0.00,19.66,0.00,23.38,0.00,70.99,0.00,0.00,23.23,0.00,33.27,0.00,0.00,10.00,54.42,0.00,0.00
58.88,19.42,0.00,19.58,0.00,0.00,0.00,43.88,0.00,0.00,22.27,0.00,32.94,0.00,0.00,10.00,54.69,0.00,0.00
58.97,19.41,0.00,19.56,0.00,0.00,0.00,43.58,0.00,0.00,21.71,0.00,32.34,0.00,0.00,10.00,54.43,0.00,0.00
59.08,19.23,0.00,19.38,0.00,0.00,0.00,45.20,0.00,0.00,21.70,0.00,32.25,0.00,0.00,10.00,54.72,0.00,0.00
59.19,19.06,0.00,19.19,0.00,0.00,0.00,45.33,0.00,0.00,21.37,0.00,32.09,0.00,0.00,10.00,54.87,0.00,0.00
59.26,19.15,0.00,19.25,0.00,0.00,0.00,44.51,0.00,0.00,21.13,0.00,32.01,0.00,0.00,10.00,54.56,0.00,0.00
59.39,19.42,0.00,19.53,0.00,0.00,0.00,44.86,0.00,0.00,21.14,0.00,32.41,0.00,0.00,10.00,55.17,0.00,0.00
59.52,19.41,0.00,19.54,0.00,0.00,0.00,44.23,0.00,0.00,22.44,0.00,32.71,0.00,0.00,10.00,54.65,0.00,0.00
59.63,19.67,0.00,19.78,0.00,0.00,0.00,45.21,0.00,0.00,22.81,0.00,33.00,0.00,0.00,10.00,53.95,0.00,0.00
59.77,19.89,0.00,19.99,0.00,0.00,0.00,45.15,0.00,0.00,22.68,0.00,32.50,0.00,0.00,10.00,51.13,0.00,0.00
59.86,20.20,0.00,20.28,0.00,0.00,0.00,44.89,0.00,0.00,21.79,0.00,32.51,0.00,0.00,10.00,52.24,0.00,0.00
59.95,19.96,0.00,20.05,0.00,0.00,0.00,45.54,0.00,0.00,23.01,0.00,33.03,0.00,0.00,10.00,52.02,0.00,0.00
60.04,19.96,0.00,20.05,0.00,0.00,0.00,45.39,0.00,0.00,22.64,0.00,32.98,0.00,0.00,10.00,52.25,0.00,0.00
60.12,19.30,0.00,19.39,0.00,0.00,0.00,41.97,0.00,0.00,23.58,0.00,33.08,0.00,0.00,10.00,52.46,0.00,0.00
60.21,19.53,0.00,19.63,0.00,0.00,0.00,46.95,0.00,0.00,24.00,0.00,33.21,0.00,0.00,10.00,52.44,0.00,0.00
60.32,19.64,0.00,19.73,0.00,0.00,0.00,45.89,0.00,0.00,22.95,0.00,32.92,0.00,0.00,10.00,53.00,0.00,0.00
60.40,19.52,0.00,19.60,0.00,0.00,0.00,44.90,0.00,0.00,22.85,0.00,32.96,0.00,0.00,10.00,53.06,0.00,0.00
60.48,19.56,0.00,19.67,0.00,0.00,0.00,46.37,0.00,0.00,23.80,0.00,33.24,0.00,0.00,10.00,54.17,0.00,0.00
60.57,19.60,0.00,19.71,0.00,0.00,0.00,45.51,0.00,0.00,23.59,0.00,33.37,0.00,0.00,10.00,53.31,0.00,0.00
60.65,19.63,0.00,19.75,0.00,0.00,0.00,45.74,0.00,0.00,24.20,0.00,33.45,0.00,0.00,10.00,52.65,0.00,0.00
60.73,19.59,0.00,19.74,0.00,0.00,0.00,45.57,0.00,0.00,24.64,0.00,33.55,0.00,0.00,10.00,52.62,0.00,0.00
60.81,19.41,0.00,19.52,0.00,0.00,0.00,45.57,0.00,0.00,22.93,0.00,33.05,0.00,0.00,10.00,52.79,0.00,0.00
60.89,19.49,0.00,19.61,0.00,0.00,0.00,45.37,0.00,0.00,22.50,0.00,33.14,0.00,0.00,10.00,53.45,0.00,0.00
60.98,19.39,0.00,19.53,0.00,0.00,0.00,44.89,0.00,0.00,23.48,0.00,33.39,0.00,0.00,10.00,53.79,0.00,0.00
61.06,19.35,0.00,19.49,0.00,0.00,0.00,44.73,0.00,0.00,23.49,0.00,33.33,0.00,0.00,10.00,53.49,0.00,0.00
61.15,19.63,0.00,19.82,0.00,0.00,0.00,45.30,0.00,0.00,23.92,0.00,33.34,0.00,0.00,10.00,52.59,0.00,0.00
61.23,19.83,0.00,19.99,0.00,0.00,0.00,46.03,0.00,0.00,23.74,0.00,33.69,0.00,0.00,10.00,53.02,0.00,0.00
61.32,19.76,0.00,19.91,0.00,0.00,0.00,45.41,0.00,0.00,22.61,0.00,33.31,0.00,0.00,10.00,53.00,0.00,0.00
61.40,19.77,0.00,19.93,0.00,0.00,0.00,45.27,0.00,0.00,23.76,0.00,33.46,0.00,0.00,10.00,52.29,0.00,0.00
61.49,19.87,0.00,20.00,0.00,0.00,0.00,45.21,0.00,0.00,23.02,0.00,33.30,0.00,0.00,10.00,52.74,0.00,0.00
61.57,19.46,0.00,19.57,0.00,0.00,0.00,44.56,0.00,0.00,23.38,0.00,33.19,0.00,0.00,10.00,52.51,0.00,0.00
61.66,19.20,0.00,19.34,0.00,0.00,0.00,44.36,0.00,0.00,24.86,0.00,34.11,0.00,0.00,10.00,52.44,0.00,0.00
61.80,19.19,0.00,19.32,0.00,0.00,0.00,44.47,0.00,0.00,24.14,0.00,33.43,0.00,0.00,10.00,51.39,0.00,0.00
61.91,19.70,0.00,19.82,0.00,0.00,0.00,46.83,0.00,0.00,23.75,0.00,33.80,0.00,0.00,10.00,52.96,0.00,0.00
62.03,19.91,0.00,20.03,0.00,0.00,0.00,46.75,0.00,0.00,23.88,0.00,33.82,0.00,0.00,10.00,54.02,0.00,0.00
62.13,19.63,0.00,19.75,0.00,0.00,0.00,46.08,0.00,0.00,23.65,0.00,33.66,0.00,0.00,10.00,53.70,0.00,0.00
62.23,19.12,0.00,19.20,0.00,0.00,0.00,48.04,0.00,0.00,22.77,0.00,33.09,0.00,0.00,10.00,52.63,0.00,0.00
62.32,19.22,0.00,19.29,0.00,0.00,0.00,45.73,0.00,0.00,22.35,0.00,32.64,0.00,0.00,10.00,52.62,0.00,0.00
62.45,19.30,0.00,19.36,0.00,0.00,0.00,47.50,0.00,0.00,22.48,0.00,32.75,0.00,0.00,10.00,53.91,0.00,0.00
62.56,18.73,0.00,18.80,0.00,27.68,0.00,63.66,0.00,0.00,22.86,0.00,32.75,0.00,0.00,10.00,54.05,0.00,0.00
62.67,18.90,0.00,18.96,0.00,0.00,0.00,45.94,0.00,0.00,22.21,0.00,32.88,0.00,0.00,10.00,54.62,0.00,0.00
62.77,18.81,0.00,18.86,0.00,0.00,0.00,46.17,0.00,0.00,21.73,0.00,32.56,0.00,0.00,10.00,54.58,0.00,0.00
62.85,18.73,0.00,18.79,0.00,0.00,0.00,44.88,0.00,0.00,21.42,0.00,32.42,0.00,0.00,10.00,54.43,0.00,0.00
62.97,18.74,0.00,18.79,0.00,0.00,0.00,43.82,0.00,0.00,21.28,0.00,32.32,0.00,23.03,10.00,72.38,0.00,0.00
63.08,18.52,0.00,18.59,0.00,0.00,0.00,44.60,0.00,0.00,21.06,0.00,32.09,0.00,0.00,10.00,56.97,0.00,0.00
63.16,18.48,0.00,18.58,0.00,0.00,0.00,45.76,0.00,0.00,22.26,0.00,32.48,0.00,0.00,10.00,52.16,0.00,0.00
63.26,18.45,0.00,18.53,0.00,0.00,0.00,41.72,0.00,0.00,22.91,0.00,32.76,0.00,0.00,10.00,53.67,0.00,0.00
63.38,18.52,0.00,18.59,0.00,0.00,0.00,46.66,0.00,0.00,22.37,0.00,32.64,0.00,0.00,10.00,53.46,0.00,0.00
63.46,18.62,0.00,18.74,0.00,0.00,0.00,46.40,0.00,0.00,23.23,0.00,33.03,0.00,0.00,10.00,55.31,0.00,0.00
63.57,18.65,0.00,18.76,0.00,0.00,0.00,45.10,0.00,0.00,23.39,0.00,32.94,0.00,0.00,10.00,54.15,0.00,0.00
63.65,18.78,0.00,18.86,0.00,0.00,0.00,46.93,0.00,0.00,22.93,0.00,32.76,0.00,0.00,10.00,54.08,0.00,0.00
63.75,18.66,0.00,18.75,0.00,0.00,0.00,47.09,0.00,0.00,23.72,0.00,33.01,0.00,0.00,10.00,53.35,0.00,0.00
63.83,18.72,0.00,18.80,0.00,0.00,0.00,46.89,0.00,0.00,23.06,0.00,32.87,0.00,0.00,10.00,53.79,0.00,0.00
63.94,18.42,0.00,18.51,0.00,0.00,0.00,45.98,0.00,0.00,23.03,0.00,32.92,0.00,0.00,10.00,54.63,0.00,0.00
64.03,18.54,0.00,18.63,0.00,0.00,0.00,45.85,0.00,0.00,22.67,0.00,32.85,0.00,0.00,10.00,48.01,0.00,0.00
64.12,18.34,0.00,18.42,0.00,0.00,0.00,44.75,0.00,0.00,22.42,0.00,32.53,0.00,0.00,10.00,52.59,0.00,0.00
64.24,18.27,0.00,18.37,0.00,0.00,0.00,45.72,0.00,0.00,21.87,0.00,32.55,0.00,0.00,10.00,51.14,0.00,0.00
64.32,18.78,0.00,18.88,0.00,0.00,0.00,45.90,0.00,0.00,22.90,0.00,32.86,0.00,0.00,10.00,51.32,0.00,0.00
64.42,18.85,0.00,18.97,0.00,0.00,0.00,46.68,0.00,0.00,22.30,0.00,32.82,0.00,0.00,10.00,52.32,0.00,0.00
64.51,18.78,0.00,18.88,0.00,0.00,0.00,44.75,0.00,0.00,20.98,0.00,32.79,0.00,0.00,10.00,53.78,0.00,0.00
64.60,18.56,0.00,18.67,0.00,0.00,0.00,44.42,0.00,0.00,21.25,0.00,32.58,0.00,0.00,10.00,54.41,0.00,0.00
64.68,18.66,0.00,18.73,0.00,0.00,0.00,44.78,0.00,0.00,21.18,0.00,32.58,0.00,0.00,10.00,54.27,0.00,0.00
64.76,18.59,0.00,18.67,0.00,0.00,0.00,44.56,0.00,0.00,21.23,0.00,32.39,0.00,0.00,10.00,53.57,0.00,0.00
64.85,18.38,0.00,18.49,0.00,0.00,0.00,44.85,0.00,0.00,21.40,0.00,32.29,0.00,0.00,10.00,52.73,0.00,0.00
64.94,18.49,0.00,18.59,0.00,0.00,0.00,45.53,0.00,0.00,21.67,0.00,32.55,0.00,0.00,10.00,53.40,0.00,0.00
65.03,18.45,0.00,18.53,0.00,0.00,0.00,45.70,0.00,0.00,21.37,0.00,32.37,0.00,0.00,10.00,53.20,0.00,0.00
65.14,18.45,0.00,18.55,0.00,0.00,0.00,46.27,0.00,0.00,21.43,0.00,32.61,0.00,0.00,10.00,54.01,0.00,0.00
65.23,18.39,0.00,18.50,0.00,0.00,0.00,45.08,0.00,0.00,20.87,0.00,32.37,0.00,0.00,10.00,53.84,0.00,0.00
65.34,18.47,0.00,18.57,0.00,0.00,0.00,45.05,0.00,0.00,20.76,0.00,32.29,0.00,0.00,10.00,53.38,0.00,0.00
65.45,18.50,0.00,18.58,0.00,0.00,0.00,45.64,0.00,0.00,20.68,0.00,32.16,0.00,0.00,10.00,53.21,0.00,0.00
65.54,18.44,0.00,18.53,0.00,0.00,0.00,44.35,0.00,0.00,20.70,0.00,32.33,0.00,0.00,10.00,54.46,0.00,0.00
65.67,18.75,0.00,18.88,0.00,0.00,0.00,45.00,0.00,0.00,20.63,0.00,32.29,0.00,0.00,10.00,54.74,0.00,0.00
65.78,18.60,0.00,18.72,0.00,0.00,0.00,43.92,0.00,0.00,20.92,0.00,32.66,0.00,0.00,10.00,55.09,0.00,0.00
65.86,18.75,0.00,18.85,0.00,0.00,0.00,45.13,0.00,0.00,21.32,0.00,32.31,0.00,0.00,10.00,54.29,0.00,0.00
65.96,18.66,0.00,18.76,0.00,0.00,0.00,44.81,0.00,0.00,20.76,0.00,32.16,0.00,0.00,10.00,54.75,0.00,0.00
66.06,18.62,0.00,18.72,0.00,0.00,0.00,45.08,0.00,0.00,20.57,0.00,32.12,0.00,0.00,10.00,54.16,0.00,0.00
66.17,18.78,0.00,18.89,0.00,0.00,0.00,46.24,0.00,0.00,21.89,0.00,32.83,0.00,0.00,10.00,53.72,0.00,0.00
66.25,18.55,0.00,18.67,0.00,0.00,0.00,44.76,0.00,0.00,22.38,0.00,32.93,0.00,0.00,10.00,54.23,0.00,0.00
66.34,18.54,0.00,18.69,0.00,0.00,0.00,44.26,0.00,0.00,21.72,0.00,32.62,0.00,0.00,10.00,51.77,0.00,0.00
66.43,18.51,0.00,18.63,0.00,0.00,0.00,44.56,0.00,0.00,21.62,0.00,32.40,0.00,0.00,10.00,53.65,0.00,0.00
66.51,18.94,0.00,19.05,0.00,0.00,0.00,45.52,0.00,0.00,22.28,0.00,32.88,0.00,0.00,10.00,53.87,0.00,0.00
66.60,19.16,0.00,19.31,0.00,0.00,0.00,45.10,0.00,0.00,21.87,0.00,32.61,0.00,0.00,10.00,53.60,0.00,0.00
66.71,18.96,0.00,19.12,0.00,0.00,0.00,44.37,0.00,0.00,22.75,0.00,33.24,0.00,0.00,10.00,52.27,0.00,0.00
66.80,18.95,0.00,19.14,0.00,0.00,0.00,44.55,0.00,0.00,22.94,0.00,32.64,0.00,0.00,10.00,51.43,0.00,0.00
66.88,18.80,0.00,19.09,0.00,0.00,0.00,45.03,0.00,0.00,23.20,0.00,32.97,0.00,0.00,10.00,51.85,0.00,0.00
66.99,18.85,0.00,19.17,0.00,0.00,0.00,45.76,0.00,0.00,22.22,0.00,32.78,0.00,0.00,10.00,52.08,0.00,0.00
67.10,18.81,0.00,19.45,0.00,0.00,0.00,45.51,0.00,0.00,22.50,0.00,32.21,0.00,0.00,10.00,49.08,0.00,0.00
67.20,19.15,0.00,20.10,0.00,0.00,0.00,47.10,0.00,0.00,23.81,0.00,31.36,0.00,0.00,10.00,49.04,0.00,0.00
67.32,20.05,0.00,21.47,0.00,0.00,0.00,53.65,0.00,0.00,26.10,0.00,26.84,0.00,0.00,10.00,7.96,0.00,0.00
67.43,20.32,0.00,22.01,0.00,0.00,0.00,54.31,0.00,0.00,25.88,0.00,26.86,0.00,0.00,10.00,11.36,0.00,0.00
67.51,21.01,0.00,22.90,0.00,58.47,0.00,143.84,0.00,0.00,26.11,0.00,26.89,0.00,0.00,10.00,21.63,0.00,0.00
67.60,21.27,0.00,23.60,0.00,58.04,0.00,143.06,0.00,0.00,25.63,0.00,25.98,0.00,0.00,10.00,9.24,0.00,0.00
67.72,21.14,0.00,23.44,0.00,48.77,0.00,130.33,0.00,0.00,25.83,0.00,26.51,0.00,0.00,10.00,28.15,0.00,0.00
67.83,21.33,0.00,23.93,0.00,49.42,0.00,134.79,0.00,0.00,24.69,0.00,25.26,0.00,0.00,10.00,45.35,0.00,0.00
67.93,18.68,0.00,23.22,0.00,53.37,0.00,141.51,0.00,0.00,21.40,0.00,22.24,0.00,0.00,10.00,49.55,0.00,0.00
68.03,16.67,0.00,22.91,0.00,52.62,0.00,141.52,0.00,0.00,18.90,0.00,19.43,0.00,0.00,10.00,46.65,0.00,0.00
68.11,18.86,0.00,23.03,0.00,79.39,0.00,163.04,0.00,0.00,16.46,0.00,16.96,0.00,0.00,10.00,43.72,0.00,0.00
68.21,21.07,0.00,23.58,0.00,92.54,0.00,157.33,0.00,0.00,16.66,0.00,17.33,0.00,0.00,10.00,44.66,0.00,0.00
68.30,20.59,0.00,24.14,0.00,81.69,0.00,164.06,0.00,0.00,15.47,0.00,16.48,0.00,0.00,10.00,44.80,0.00,0.00
68.40,19.68,0.00,23.74,0.00,87.75,0.00,154.59,0.00,0.00,18.57,0.00,19.83,0.00,0.00,10.00,57.84,0.00,0.00
68.49,21.07,0.00,24.34,0.00,93.63,0.00,157.91,0.00,0.00,11.84,0.00,11.84,0.00,0.00,10.00,45.17,0.00,0.00
