Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
40.05,9.82,0.00,14.39,0.00,0.00,0.00,25.26,0.00,0.00,14.84,0.00,22.62,0.00,0.00,10.00,37.09,0.00,0.00
40.14,11.31,0.00,18.44,0.00,0.00,0.00,27.56,0.00,0.00,15.38,0.00,23.08,0.00,0.00,10.00,38.75,0.00,0.00
40.22,8.66,0.00,14.04,0.00,0.00,0.00,24.03,0.00,0.00,16.32,0.00,23.74,0.00,0.00,10.00,38.29,0.00,0.00
40.31,8.67,0.00,13.74,0.00,0.00,0.00,24.49,0.00,0.00,16.50,0.00,24.93,0.00,0.00,10.00,38.11,0.00,0.00
40.40,8.65,0.00,13.73,0.00,0.00,0.00,24.30,0.00,0.00,16.84,0.00,24.73,0.00,0.00,10.00,38.98,0.00,0.00
40.49,8.91,0.00,14.08,0.00,0.00,0.00,26.07,0.00,0.00,16.22,0.00,24.27,0.00,0.00,10.00,38.72,0.00,0.00
40.56,9.48,0.00,14.72,0.00,0.00,0.00,23.73,0.00,0.00,15.49,0.00,23.58,0.00,0.00,10.00,38.41,0.00,0.00
40.66,11.86,0.00,17.94,0.00,0.00,0.00,23.34,0.00,0.00,13.95,0.00,21.72,0.00,0.00,10.00,36.80,0.00,0.00
40.76,12.65,0.00,19.57,0.00,0.00,0.00,24.51,0.00,0.00,13.19,0.00,21.51,0.00,0.00,10.00,35.15,0.00,0.00
40.83,12.47,0.00,19.98,0.00,0.00,0.00,25.50,0.00,0.00,13.10,0.00,21.48,0.00,0.00,10.00,35.31,0.00,0.00
40.93,11.71,0.00,19.57,0.00,0.00,0.00,26.14,0.00,0.00,13.65,0.00,21.80,0.00,0.00,10.00,38.38,0.00,0.00
41.00,8.95,0.00,14.63,0.00,0.00,0.00,23.31,0.00,0.00,15.66,0.00,23.96,0.00,0.00,10.00,40.47,0.00,0.00
41.10,7.00,0.00,10.23,0.00,0.00,0.00,20.31,0.00,0.00,16.72,0.00,23.54,0.00,0.00,10.00,42.32,0.00,0.00
41.18,6.87,0.00,8.40,0.00,0.00,0.00,24.14,0.00,0.00,16.70,0.00,23.25,0.00,0.00,10.00,40.80,0.00,0.00
41.29,5.19,0.00,9.29,0.00,0.00,0.00,22.22,0.00,0.00,16.77,0.00,22.85,0.00,0.00,10.00,39.83,0.00,0.00
41.38,3.83,0.00,10.70,0.00,0.00,0.00,19.34,0.00,0.00,15.04,0.00,21.50,0.00,0.00,10.00,37.02,0.00,0.00
41.45,3.97,0.00,9.63,0.00,0.00,0.00,17.43,0.00,0.00,14.07,0.00,21.89,0.00,0.00,10.00,36.50,0.00,0.00
41.61,6.15,0.00,10.15,0.00,0.00,0.00,17.81,0.00,0.00,13.46,0.00,21.82,0.00,0.00,10.00,35.58,0.00,0.00
41.72,6.92,0.00,11.65,0.00,0.00,0.00,14.51,0.00,0.00,12.56,0.00,21.50,0.00,0.00,10.00,34.43,0.00,0.00
41.81,6.65,0.00,11.47,0.00,0.00,0.00,19.86,0.00,0.00,12.24,0.00,21.37,0.00,0.00,10.00,33.66,0.00,0.00
41.93,6.42,0.00,10.78,0.00,0.00,0.00,21.98,0.00,0.00,12.42,0.00,21.43,0.00,0.00,10.00,33.75,0.00,0.00
42.06,5.42,0.00,9.36,0.00,0.00,0.00,21.74,0.00,0.00,13.55,0.00,21.12,0.00,0.00,10.00,33.29,0.00,0.00
42.19,5.42,0.00,8.85,0.00,0.00,0.00,19.64,0.00,0.00,13.73,0.00,20.39,0.00,0.00,10.00,35.18,0.00,0.00
42.29,5.62,0.00,9.02,0.00,0.00,0.00,19.12,0.00,0.00,14.05,0.00,20.26,0.00,0.00,10.00,36.80,0.00,0.00
42.37,5.28,0.00,8.65,0.00,0.00,0.00,19.92,0.00,0.00,14.39,0.00,20.73,0.00,0.00,10.00,37.46,0.00,0.00
42.47,4.84,0.00,7.89,0.00,0.00,0.00,20.32,0.00,0.00,14.09,0.00,20.41,0.00,0.00,10.00,37.30,0.00,0.00
42.60,5.04,0.00,8.43,0.00,0.00,0.00,20.68,0.00,0.00,13.64,0.00,19.95,0.00,0.00,10.00,34.48,0.00,0.00
42.70,5.51,0.00,9.70,0.00,0.00,0.00,20.85,0.00,0.00,12.55,0.00,19.42,0.00,0.00,10.00,32.02,0.00,0.00
42.79,6.32,0.00,13.91,0.00,0.00,0.00,21.68,0.00,0.00,12.03,0.00,17.38,0.00,0.00,10.00,29.40,0.00,0.00
42.88,6.95,0.00,18.62,0.00,0.00,0.00,21.84,0.00,0.00,11.61,0.00,16.55,0.00,0.00,10.00,30.88,0.00,0.00
42.99,4.56,0.00,26.32,0.00,0.00,0.00,21.30,0.00,0.00,12.78,0.00,17.86,0.00,0.00,10.00,31.83,0.00,0.00
43.07,2.62,0.00,52.01,0.00,0.00,0.00,19.97,0.00,0.00,14.26,0.00,20.85,0.00,0.00,10.00,32.12,0.00,0.00
43.16,6.81,0.00,71.73,0.00,0.00,0.00,17.71,0.00,0.00,14.82,0.00,20.56,0.00,0.00,10.00,31.57,0.00,0.00
43.27,32.86,0.00,89.03,0.00,0.00,0.00,13.63,0.00,0.00,15.50,0.00,21.61,0.00,0.00,10.00,31.04,0.00,0.00
43.43,174.49,0.00,94.24,0.00,0.00,0.00,9.77,0.00,0.00,16.19,0.00,21.96,0.00,0.00,10.00,29.30,0.00,0.00
43.51,177.00,0.00,94.67,0.00,0.00,0.00,9.54,0.00,0.00,15.46,0.00,21.26,0.00,0.00,10.00,27.01,0.00,0.00
43.65,167.96,0.00,93.11,0.00,0.00,0.00,9.96,0.00,0.00,14.60,0.00,20.00,0.00,0.00,10.00,28.48,0.00,0.00
43.74,170.30,0.00,92.00,0.00,0.00,0.00,9.92,0.00,0.00,14.35,0.00,19.37,0.00,0.00,10.00,30.63,0.00,0.00
43.82,167.43,0.00,91.68,0.00,0.00,0.00,10.17,0.00,0.00,14.37,0.00,19.52,0.00,0.00,10.00,31.36,0.00,0.00
43.91,15.88,0.00,87.27,0.00,0.00,0.00,11.27,0.00,0.00,14.19,0.00,19.62,0.00,0.00,10.00,30.78,0.00,0.00
44.01,10.18,0.00,76.68,0.00,0.00,0.00,11.91,0.00,0.00,14.08,0.00,19.37,0.00,0.00,10.00,30.49,0.00,0.00
44.09,8.32,0.00,50.36,0.00,0.00,0.00,15.04,0.00,0.00,13.99,0.00,18.88,0.00,0.00,10.00,29.26,0.00,0.00
44.18,8.49,0.00,30.59,0.00,0.00,0.00,18.66,0.00,0.00,13.96,0.00,18.54,0.00,0.00,10.00,28.57,0.00,0.00
44.31,5.82,0.00,9.75,0.00,0.00,0.00,23.42,0.00,0.00,13.69,0.00,18.45,0.00,0.00,10.00,28.54,0.00,0.00
44.42,7.71,0.00,14.78,0.00,0.00,0.00,24.32,0.00,0.00,14.26,0.00,18.81,0.00,0.00,10.00,29.56,0.00,0.00
44.53,6.05,0.00,22.96,0.00,0.00,0.00,22.94,0.00,0.00,14.17,0.00,18.75,0.00,0.00,10.00,29.75,0.00,0.00
44.64,5.56,0.00,23.31,0.00,0.00,0.00,23.60,0.00,0.00,14.08,0.00,18.81,0.00,0.00,10.00,29.69,0.00,0.00
44.76,5.14,0.00,13.74,0.00,0.00,0.00,26.33,0.00,0.00,14.18,0.00,18.91,0.00,0.00,10.00,29.65,0.00,0.00
44.85,4.46,0.00,10.49,0.00,0.00,0.00,28.15,0.00,0.00,14.23,0.00,19.05,0.00,0.00,10.00,29.83,0.00,0.00
44.94,4.06,0.00,11.09,0.00,0.00,0.00,25.80,0.00,0.00,14.04,0.00,18.93,0.00,0.00,10.00,30.02,0.00,0.00
45.03,4.07,0.00,13.96,0.00,0.00,0.00,23.48,0.00,0.00,13.86,0.00,18.72,0.00,0.00,10.00,30.03,0.00,0.00
45.11,4.72,0.00,14.91,0.00,0.00,0.00,20.63,0.00,0.00,13.75,0.00,18.67,0.00,0.00,10.00,29.90,0.00,0.00
45.22,6.75,0.00,14.91,0.00,0.00,0.00,22.37,0.00,0.00,13.72,0.00,18.70,0.00,0.00,10.00,29.58,0.00,0.00
45.31,7.04,0.00,13.13,0.00,0.00,0.00,23.46,0.00,0.00,13.81,0.00,18.98,0.00,0.00,10.00,29.37,0.00,0.00
45.40,6.40,0.00,12.06,0.00,0.00,0.00,23.67,0.00,0.00,13.87,0.00,19.09,0.00,0.00,10.00,29.30,0.00,0.00
45.50,5.83,0.00,11.80,0.00,0.00,0.00,24.56,0.00,0.00,13.74,0.00,18.88,0.00,0.00,10.00,29.32,0.00,0.00
45.59,5.40,0.00,12.29,0.00,0.00,0.00,24.61,0.00,0.00,13.59,0.00,18.62,0.00,0.00,10.00,29.44,0.00,0.00
45.69,5.25,0.00,12.44,0.00,0.00,0.00,24.25,0.00,0.00,13.52,0.00,18.48,0.00,0.00,10.00,29.54,0.00,0.00
45.81,5.17,0.00,12.20,0.00,0.00,0.00,24.81,0.00,0.00,13.59,0.00,18.47,0.00,0.00,10.00,29.40,0.00,0.00
45.92,5.26,0.00,11.89,0.00,0.00,0.00,25.24,0.00,0.00,13.62,0.00,18.56,0.00,0.00,10.00,29.09,0.00,0.00
46.04,5.23,0.00,11.84,0.00,0.00,0.00,25.18,0.00,0.00,13.49,0.00,18.65,0.00,0.00,10.00,28.85,0.00,0.00
46.13,5.09,0.00,11.98,0.00,0.00,0.00,24.94,0.00,0.00,13.00,0.00,18.52,0.00,0.00,10.00,28.83,0.00,0.00
46.20,5.12,0.00,12.05,0.00,0.00,0.00,24.97,0.00,0.00,12.60,0.00,18.40,0.00,0.00,10.00,29.01,0.00,0.00
46.32,4.99,0.00,11.79,0.00,0.00,0.00,24.79,0.00,0.00,12.73,0.00,18.50,0.00,0.00,10.00,29.22,0.00,0.00
46.41,4.90,0.00,11.31,0.00,0.00,0.00,24.65,0.00,0.00,12.74,0.00,18.71,0.00,0.00,10.00,29.06,0.00,0.00
46.51,5.14,0.00,11.48,0.00,0.00,0.00,25.11,0.00,0.00,12.76,0.00,18.85,0.00,0.00,10.00,28.98,0.00,0.00
46.61,5.60,0.00,11.85,0.00,0.00,0.00,25.44,0.00,0.00,12.59,0.00,18.78,0.00,0.00,10.00,28.99,0.00,0.00
46.69,5.46,0.00,11.83,0.00,0.00,0.00,25.34,0.00,0.00,12.55,0.00,18.68,0.00,0.00,10.00,29.02,0.00,0.00
46.78,5.24,0.00,11.57,0.00,0.00,0.00,25.21,0.00,0.00,12.54,0.00,18.55,0.00,0.00,10.00,29.03,0.00,0.00
46.86,5.03,0.00,11.42,0.00,0.00,0.00,24.92,0.00,0.00,12.53,0.00,18.46,0.00,0.00,10.00,29.05,0.00,0.00
46.95,5.01,0.00,11.33,0.00,0.00,0.00,24.87,0.00,0.00,12.54,0.00,18.45,0.00,0.00,10.00,29.10,0.00,0.00
47.04,4.97,0.00,11.11,0.00,0.00,0.00,24.75,0.00,0.00,12.62,0.00,18.51,0.00,0.00,10.00,29.15,0.00,0.00
47.13,4.88,0.00,10.95,0.00,0.00,0.00,24.61,0.00,0.00,12.71,0.00,18.48,0.00,0.00,10.00,29.01,0.00,0.00
47.24,4.84,0.00,10.90,0.00,0.00,0.00,24.60,0.00,0.00,12.75,0.00,18.45,0.00,0.00,10.00,29.02,0.00,0.00
47.32,4.82,0.00,10.88,0.00,0.00,0.00,24.68,0.00,0.00,12.77,0.00,18.40,0.00,0.00,10.00,29.28,0.00,0.00
47.41,4.73,0.00,10.98,0.00,0.00,0.00,24.73,0.00,0.00,12.76,0.00,18.33,0.00,0.00,10.00,29.27,0.00,0.00
47.50,4.73,0.00,11.02,0.00,0.00,0.00,24.81,0.00,0.00,12.81,0.00,18.24,0.00,0.00,10.00,29.31,0.00,0.00
47.59,4.80,0.00,11.16,0.00,0.00,0.00,24.89,0.00,0.00,12.80,0.00,18.06,0.00,0.00,10.00,29.19,0.00,0.00
47.67,4.89,0.00,11.23,0.00,0.00,0.00,24.99,0.00,0.00,12.77,0.00,17.91,0.00,0.00,10.00,28.88,0.00,0.00
47.74,4.96,0.00,11.28,0.00,0.00,0.00,25.06,0.00,0.00,12.75,0.00,17.84,0.00,0.00,10.00,28.81,0.00,0.00
47.84,4.99,0.00,11.29,0.00,0.00,0.00,25.06,0.00,0.00,12.76,0.00,17.74,0.00,0.00,10.00,28.74,0.00,0.00
47.95,5.09,0.00,11.33,0.00,0.00,0.00,25.13,0.00,0.00,12.72,0.00,17.62,0.00,0.00,10.00,28.60,0.00,0.00
48.03,5.02,0.00,11.18,0.00,0.00,0.00,25.04,0.00,0.00,12.74,0.00,17.60,0.00,0.00,10.00,28.47,0.00,0.00
48.12,4.96,0.00,10.94,0.00,0.00,0.00,24.94,0.00,0.00,12.79,0.00,17.63,0.00,0.00,10.00,28.48,0.00,0.00
48.22,4.90,0.00,10.73,0.00,0.00,0.00,24.88,0.00,0.00,12.77,0.00,17.57,0.00,0.00,10.00,28.42,0.00,0.00
48.32,4.68,0.00,10.32,0.00,0.00,0.00,24.57,0.00,0.00,12.84,0.00,17.60,0.00,0.00,10.00,28.37,0.00,0.00
48.40,4.53,0.00,10.16,0.00,0.00,0.00,24.41,0.00,0.00,12.84,0.00,17.58,0.00,0.00,10.00,28.31,0.00,0.00
48.49,4.46,0.00,9.99,0.00,0.00,0.00,24.25,0.00,0.00,12.83,0.00,17.60,0.00,0.00,10.00,28.28,0.00,0.00
48.58,4.32,0.00,9.86,0.00,0.00,0.00,24.07,0.00,0.00,12.88,0.00,17.65,0.00,0.00,10.00,28.33,0.00,0.00
48.66,4.30,0.00,9.84,0.00,0.00,0.00,23.90,0.00,0.00,12.92,0.00,17.69,0.00,0.00,10.00,28.38,0.00,0.00
48.75,4.25,0.00,9.76,0.00,0.00,0.00,23.82,0.00,0.00,12.94,0.00,17.70,0.00,0.00,10.00,28.36,0.00,0.00
48.84,4.21,0.00,9.68,0.00,0.00,0.00,23.82,0.00,0.00,13.01,0.00,17.75,0.00,0.00,10.00,28.35,0.00,0.00
48.94,4.22,0.00,9.74,0.00,0.00,0.00,23.81,0.00,0.00,13.06,0.00,17.79,0.00,0.00,10.00,28.22,0.00,0.00
49.02,4.25,0.00,9.84,0.00,0.00,0.00,23.87,0.00,0.00,13.19,0.00,17.91,0.00,0.00,10.00,28.36,0.00,0.00
49.11,4.23,0.00,9.83,0.00,0.00,0.00,23.83,0.00,0.00,13.20,0.00,17.94,0.00,0.00,10.00,28.35,0.00,0.00
49.20,4.02,0.00,9.84,0.00,0.00,0.00,23.73,0.00,0.00,13.12,0.00,17.92,0.00,0.00,10.00,28.31,0.00,0.00
49.29,4.01,0.00,9.80,0.00,0.00,0.00,23.65,0.00,0.00,12.99,0.00,17.95,0.00,0.00,10.00,28.33,0.00,0.00
49.40,3.92,0.00,9.86,0.00,0.00,0.00,23.59,0.00,0.00,12.81,0.00,17.92,0.00,0.00,10.00,28.33,0.00,0.00
49.49,3.95,0.00,9.78,0.00,0.00,0.00,23.66,0.00,0.00,12.74,0.00,17.96,0.00,0.00,10.00,28.20,0.00,0.00
49.58,3.96,0.00,9.63,0.00,0.00,0.00,23.66,0.00,0.00,13.35,0.00,21.24,0.00,0.00,10.00,27.49,0.00,0.00
49.66,4.42,0.00,10.28,0.00,0.00,0.00,24.01,0.00,0.00,13.92,0.00,39.90,0.00,0.00,10.00,21.81,0.00,0.00
49.75,4.55,0.00,10.70,0.00,0.00,0.00,23.92,0.00,0.00,20.79,0.00,62.40,0.00,0.00,10.00,17.39,0.00,0.00
49.87,4.69,0.00,11.40,0.00,0.00,0.00,24.31,0.00,0.00,93.64,0.00,90.64,0.00,0.00,10.00,10.22,0.00,0.00
49.97,5.22,0.00,12.37,0.00,0.00,0.00,24.55,0.00,0.00,133.85,0.00,101.02,0.00,0.00,10.00,15.19,0.00,0.00
50.06,5.31,0.00,12.40,0.00,0.00,0.00,24.54,0.00,0.00,133.12,0.00,100.28,0.00,0.00,10.00,14.56,0.00,0.00
50.16,5.22,0.00,12.19,0.00,0.00,0.00,24.71,0.00,0.00,124.61,0.00,97.30,0.00,0.00,10.00,13.34,0.00,0.00
50.24,4.99,0.00,12.07,0.00,0.00,0.00,24.68,0.00,0.00,116.13,0.00,95.09,0.00,0.00,10.00,12.67,0.00,0.00
50.32,4.94,0.00,12.21,0.00,0.00,0.00,24.61,0.00,0.00,101.11,0.00,91.98,0.00,0.00,10.00,12.79,0.00,0.00
50.42,4.81,0.00,12.21,0.00,0.00,0.00,24.40,0.00,0.00,55.98,0.00,83.11,0.00,0.00,10.00,12.74,0.00,0.00
50.51,5.29,0.00,11.68,0.00,0.00,0.00,25.07,0.00,0.00,21.28,0.00,58.17,0.00,0.00,10.00,13.19,0.00,0.00
50.60,5.23,0.00,11.28,0.00,0.00,0.00,24.78,0.00,0.00,11.73,0.00,22.34,0.00,0.00,10.00,10.49,0.00,0.00
50.67,5.62,0.00,11.63,0.00,0.00,0.00,25.06,0.00,0.00,10.39,0.00,14.75,0.00,0.00,10.00,20.58,0.00,0.00
50.76,6.00,0.00,12.03,0.00,0.00,0.00,25.40,0.00,0.00,13.13,0.00,23.07,0.00,0.00,10.00,19.35,0.00,0.00
50.87,5.73,0.00,12.44,0.00,0.00,0.00,25.02,0.00,0.00,13.33,0.00,30.32,0.00,0.00,10.00,19.58,0.00,0.00
50.95,5.39,0.00,12.63,0.00,0.00,0.00,24.63,0.00,0.00,13.04,0.00,30.62,0.00,0.00,10.00,21.50,0.00,0.00
51.04,5.35,0.00,11.92,0.00,0.00,0.00,24.83,0.00,0.00,11.55,0.00,21.57,0.00,0.00,10.00,22.84,0.00,0.00
51.15,5.30,0.00,11.22,0.00,0.00,0.00,24.72,0.00,0.00,10.65,0.00,16.38,0.00,0.00,10.00,24.41,0.00,0.00
51.24,5.38,0.00,11.36,0.00,0.00,0.00,24.49,0.00,0.00,11.67,0.00,18.27,0.00,0.00,10.00,22.91,0.00,0.00
51.35,5.44,0.00,11.54,0.00,0.00,0.00,24.23,0.00,0.00,12.93,0.00,22.59,0.00,0.00,10.00,22.97,0.00,0.00
51.44,5.42,0.00,11.54,0.00,0.00,0.00,24.11,0.00,0.00,13.31,0.00,24.00,0.00,0.00,10.00,23.25,0.00,0.00
51.52,5.34,0.00,11.26,0.00,0.00,0.00,24.23,0.00,0.00,13.66,0.00,22.71,0.00,0.00,10.00,23.78,0.00,0.00
51.62,5.50,0.00,11.43,0.00,0.00,0.00,24.42,0.00,0.00,12.96,0.00,19.03,0.00,0.00,10.00,24.73,0.00,0.00
51.69,5.62,0.00,11.67,0.00,0.00,0.00,24.58,0.00,0.00,12.49,0.00,17.70,0.00,0.00,10.00,25.47,0.00,0.00
51.78,5.67,0.00,11.66,0.00,0.00,0.00,24.65,0.00,0.00,12.36,0.00,17.59,0.00,0.00,10.00,25.50,0.00,0.00
51.87,5.54,0.00,11.50,0.00,0.00,0.00,24.38,0.00,0.00,12.60,0.00,18.72,0.00,0.00,10.00,25.69,0.00,0.00
51.95,5.47,0.00,11.41,0.00,0.00,0.00,24.21,0.00,0.00,12.69,0.00,19.64,0.00,0.00,10.00,25.81,0.00,0.00
52.03,5.53,0.00,11.28,0.00,0.00,0.00,24.19,0.00,0.00,12.64,0.00,19.94,0.00,0.00,10.00,25.81,0.00,0.00
52.12,5.36,0.00,11.05,0.00,0.00,0.00,24.08,0.00,0.00,12.33,0.00,19.41,0.00,0.00,10.00,26.19,0.00,0.00
52.23,5.41,0.00,11.05,0.00,0.00,0.00,24.21,0.00,0.00,11.78,0.00,18.39,0.00,0.00,10.00,26.35,0.00,0.00
52.31,5.17,0.00,10.73,0.00,0.00,0.00,23.93,0.00,0.00,11.38,0.00,17.70,0.00,0.00,10.00,26.76,0.00,0.00
52.40,5.08,0.00,10.64,0.00,0.00,0.00,23.71,0.00,0.00,11.29,0.00,17.63,0.00,0.00,10.00,26.83,0.00,0.00
52.49,4.93,0.00,10.52,0.00,0.00,0.00,23.42,0.00,0.00,11.37,0.00,17.82,0.00,0.00,10.00,26.76,0.00,0.00
52.58,4.79,0.00,10.36,0.00,0.00,0.00,23.28,0.00,0.00,11.57,0.00,18.12,0.00,0.00,10.00,26.61,0.00,0.00
52.68,4.74,0.00,10.36,0.00,0.00,0.00,23.16,0.00,0.00,11.77,0.00,18.35,0.00,0.00,10.00,26.70,0.00,0.00
52.77,4.76,0.00,10.37,0.00,0.00,0.00,23.18,0.00,0.00,11.80,0.00,18.41,0.00,0.00,10.00,26.77,0.00,0.00
52.86,4.62,0.00,10.27,0.00,0.00,0.00,23.06,0.00,0.00,11.81,0.00,18.44,0.00,0.00,10.00,26.89,0.00,0.00
52.94,4.52,0.00,10.23,0.00,0.00,0.00,23.02,0.00,0.00,11.84,0.00,18.56,0.00,0.00,10.00,27.08,0.00,0.00
53.03,4.42,0.00,10.14,0.00,0.00,0.00,23.00,0.00,0.00,11.82,0.00,18.69,0.00,0.00,10.00,27.07,0.00,0.00
53.11,4.47,0.00,10.16,0.00,0.00,0.00,23.19,0.00,0.00,11.81,0.00,18.79,0.00,0.00,10.00,27.08,0.00,0.00
53.20,4.52,0.00,10.11,0.00,0.00,0.00,23.39,0.00,0.00,11.82,0.00,18.85,0.00,0.00,10.00,27.07,0.00,0.00
53.29,4.54,0.00,10.02,0.00,0.00,0.00,23.49,0.00,0.00,11.83,0.00,18.89,0.00,0.00,10.00,26.97,0.00,0.00
53.38,4.44,0.00,9.91,0.00,0.00,0.00,23.27,0.00,0.00,11.82,0.00,18.96,0.00,0.00,10.00,26.96,0.00,0.00
53.49,4.41,0.00,9.91,0.00,0.00,0.00,23.22,0.00,0.00,11.77,0.00,18.87,0.00,0.00,10.00,27.00,0.00,0.00
53.62,4.33,0.00,9.79,0.00,0.00,0.00,23.01,0.00,0.00,11.81,0.00,18.84,0.00,0.00,10.00,27.05,0.00,0.00
53.73,4.41,0.00,9.79,0.00,0.00,0.00,23.02,0.00,0.00,11.85,0.00,18.86,0.00,0.00,10.00,27.10,0.00,0.00
53.85,4.33,0.00,9.63,0.00,0.00,0.00,22.94,0.00,0.00,11.97,0.00,18.98,0.00,0.00,10.00,27.25,0.00,0.00
53.92,4.28,0.00,9.53,0.00,0.00,0.00,22.94,0.00,0.00,12.07,0.00,19.10,0.00,0.00,10.00,27.38,0.00,0.00
54.02,4.21,0.00,9.43,0.00,0.00,0.00,22.87,0.00,0.00,12.12,0.00,19.11,0.00,0.00,10.00,27.44,0.00,0.00
54.14,4.21,0.00,9.43,0.00,0.00,0.00,22.91,0.00,0.00,12.11,0.00,19.04,0.00,0.00,10.00,27.47,0.00,0.00
54.25,4.14,0.00,9.35,0.00,0.00,0.00,22.85,0.00,0.00,12.11,0.00,19.00,0.00,0.00,10.00,27.48,0.00,0.00
54.33,4.19,0.00,9.69,0.00,0.00,0.00,22.98,0.00,0.00,12.09,0.00,18.98,0.00,0.00,10.00,27.42,0.00,0.00
54.44,4.11,0.00,9.54,0.00,0.00,0.00,22.90,0.00,0.00,12.04,0.00,18.95,0.00,0.00,10.00,27.39,0.00,0.00
54.53,4.04,0.00,9.35,0.00,0.00,0.00,22.79,0.00,0.00,12.15,0.00,19.10,0.00,0.00,10.00,27.54,0.00,0.00
54.65,4.01,0.00,9.30,0.00,0.00,0.00,22.70,0.00,0.00,12.20,0.00,19.19,0.00,0.00,10.00,27.59,0.00,0.00
54.74,3.97,0.00,9.16,0.00,0.00,0.00,22.59,0.00,0.00,12.31,0.00,19.33,0.00,0.00,10.00,27.71,0.00,0.00
54.83,3.89,0.00,8.94,0.00,0.00,0.00,22.47,0.00,0.00,12.35,0.00,19.44,0.00,0.00,10.00,27.84,0.00,0.00
54.92,3.73,0.00,8.79,0.00,0.00,0.00,22.49,0.00,0.00,12.41,0.00,19.56,0.00,0.00,10.00,27.83,0.00,0.00
55.01,3.65,0.00,8.74,0.00,0.00,0.00,22.50,0.00,0.00,12.49,0.00,19.72,0.00,0.00,10.00,27.90,0.00,0.00
55.12,3.60,0.00,8.69,0.00,0.00,0.00,22.57,0.00,0.00,12.54,0.00,19.89,0.00,0.00,10.00,28.02,0.00,0.00
55.23,3.52,0.00,8.88,0.00,0.00,0.00,22.65,0.00,0.00,12.66,0.00,20.14,0.00,0.00,10.00,28.10,0.00,0.00
55.32,3.60,0.00,8.67,0.00,0.00,0.00,22.63,0.00,0.00,12.75,0.00,20.38,0.00,0.00,10.00,28.15,0.00,0.00
55.43,3.76,0.00,8.67,0.00,0.00,0.00,22.57,0.00,0.00,12.82,0.00,20.79,0.00,0.00,10.00,28.14,0.00,0.00
55.55,3.68,0.00,8.01,0.00,0.00,0.00,22.82,0.00,0.00,12.47,0.00,20.80,0.00,0.00,10.00,27.25,0.00,0.00
55.66,4.38,0.00,8.52,0.00,0.00,0.00,25.05,0.00,0.00,11.65,0.00,20.40,0.00,0.00,10.00,26.50,0.00,0.00
55.76,4.44,0.00,8.85,0.00,0.00,0.00,28.35,0.00,0.00,10.69,0.00,19.64,0.00,0.00,10.00,25.89,0.00,0.00
55.86,5.54,0.00,9.73,0.00,0.00,0.00,32.57,0.00,0.00,10.00,0.00,18.76,0.00,0.00,10.00,25.89,0.00,0.00
55.95,5.78,0.00,10.15,0.00,0.00,0.00,38.06,0.00,0.00,12.05,0.00,19.44,0.00,0.00,10.00,28.57,0.00,0.00
56.05,4.94,0.00,9.66,0.00,0.00,0.00,40.49,0.00,0.00,13.56,0.00,19.95,0.00,0.00,10.00,28.00,0.00,0.00
56.13,1.81,0.00,6.20,0.00,0.00,0.00,41.26,0.00,0.00,14.90,0.00,21.46,0.00,0.00,10.00,25.63,0.00,0.00
56.21,0.13,0.00,3.72,0.00,0.00,0.00,43.37,0.00,0.00,14.50,0.00,22.64,0.00,0.00,10.00,22.77,0.00,0.00
56.29,0.94,0.00,2.64,0.00,0.00,0.00,43.31,0.00,0.00,12.34,0.00,21.94,0.00,0.00,10.00,21.64,0.00,0.00
56.38,1.52,0.00,5.37,0.00,0.00,0.00,48.64,0.00,0.00,10.35,0.00,20.82,0.00,0.00,10.00,26.31,0.00,0.00
56.47,2.28,0.00,8.88,0.00,0.00,0.00,52.90,0.00,0.00,6.95,0.00,17.82,0.00,0.00,10.00,33.35,0.00,0.00
56.58,1.71,0.00,12.70,0.00,0.00,0.00,57.01,0.00,0.00,4.10,0.00,15.38,0.00,0.00,10.00,39.21,0.00,0.00
56.67,0.77,0.00,18.90,0.00,32.29,0.00,61.76,0.00,0.00,1.10,0.00,14.36,0.00,0.00,10.00,48.99,0.00,0.00
56.75,2.39,0.00,21.60,0.00,0.00,0.00,56.66,0.00,0.00,3.79,0.00,15.56,0.00,0.00,10.00,54.33,0.00,0.00
