Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
25.48,89.42,28.54,135.59,11.17,28.54,161.09,-80.89,54.88,130.98,-100.10,18.10,-73.78,88.37,-2.64,-77.55,-20.05,11.37,-3.74
25.56,89.13,28.37,135.43,10.90,28.37,161.11,-80.89,54.88,130.98,-100.10,18.10,-73.78,88.37,-2.64,-77.55,-17.98,12.55,-4.23
25.65,89.06,28.24,135.52,10.73,28.24,161.17,-80.89,54.88,130.98,-100.10,18.10,-73.78,88.37,-2.64,-77.55,-17.98,12.55,-4.23
25.73,82.43,28.25,135.60,10.58,28.25,161.36,-80.89,54.88,130.98,-93.32,11.83,-68.51,88.37,-2.64,-77.55,-17.98,12.55,-4.23
25.81,62.28,28.80,133.57,10.54,28.80,161.58,-80.89,54.88,130.98,-93.32,11.83,-68.51,88.37,-2.64,-77.55,-17.98,12.55,-4.23
25.90,48.14,25.81,130.24,10.55,25.81,161.86,-80.89,54.88,130.98,-93.32,11.83,-68.51,89.14,-1.02,-77.60,-17.98,12.55,-4.23
25.98,31.02,30.66,129.10,10.72,30.66,162.06,-80.89,54.88,130.98,-93.32,11.83,-68.51,89.14,-1.02,-77.60,-17.78,12.55,-3.83
26.04,19.68,33.07,127.57,10.87,33.07,161.37,-80.89,54.88,130.98,-93.32,11.83,-68.51,89.14,-1.02,-77.60,-17.28,12.80,-4.23
26.12,16.40,35.10,127.51,11.09,35.10,160.19,-80.89,54.88,130.98,-93.32,11.83,-68.51,89.14,-1.02,-77.60,-17.28,12.80,-4.23
26.18,12.35,38.26,127.20,11.94,38.26,159.90,-80.89,54.88,130.98,-26.56,-3.68,-15.84,89.14,-1.02,-77.60,-17.28,12.80,-4.23
26.25,11.75,37.00,129.77,12.26,37.00,159.84,-80.89,54.88,130.98,-24.74,-3.89,-11.00,89.14,-1.02,-77.60,-17.28,12.80,-4.23
26.34,11.06,39.88,129.89,12.85,39.88,161.11,-89.63,51.78,118.64,-24.74,-3.89,-11.00,89.14,-1.02,-77.60,-17.28,12.80,-4.23
26.40,9.10,32.83,124.83,11.33,32.83,161.35,-91.06,49.38,117.39,-24.74,-3.89,-11.00,89.14,-1.02,-77.60,-17.28,12.80,-4.23
26.47,8.72,38.67,125.00,12.67,38.67,158.26,-91.06,49.38,117.39,-24.74,-3.89,-11.00,89.37,9.12,-82.59,-17.28,12.80,-4.23
26.55,8.54,38.66,123.26,12.63,38.66,158.22,-91.06,49.38,117.39,-24.74,-3.89,-11.00,89.29,9.79,-82.46,-17.28,12.80,-4.23
26.62,8.31,39.89,125.18,12.73,39.89,158.14,-91.06,49.38,117.39,-24.74,-3.89,-11.00,89.29,9.79,-82.46,-18.56,12.13,-4.75
26.68,8.18,40.60,125.14,12.78,40.60,158.37,-91.06,49.38,117.39,-24.74,-3.89,-11.00,89.29,9.79,-82.46,-18.56,12.13,-4.75
26.75,8.12,38.69,125.08,12.48,38.69,159.05,-91.06,49.38,117.39,-24.74,-3.89,-11.00,89.29,9.79,-82.46,-18.56,12.13,-4.75
26.82,7.77,33.53,125.37,12.81,33.53,155.37,-91.06,49.38,117.39,-24.74,-3.89,-11.00,89.29,9.79,-82.46,-24.82,2.00,-17.52
26.89,7.22,34.02,134.00,14.62,34.02,149.03,-91.06,49.38,117.39,-24.74,-3.89,-11.00,89.29,9.79,-82.46,-24.82,2.00,-17.52
26.98,6.58,5.76,135.64,5.51,5.76,162.86,-91.06,49.38,117.39,-24.74,-3.89,-11.00,89.29,9.79,-82.46,-24.82,2.00,-17.52
27.05,9.89,4.52,136.58,4.73,4.52,149.47,-85.43,53.16,125.11,-24.74,-3.89,-11.00,89.29,9.79,-82.46,-24.82,2.00,-17.52
27.13,7.99,6.13,131.44,10.95,6.13,149.14,-85.43,53.16,125.11,-24.74,-3.89,-11.00,89.29,9.79,-82.46,-24.82,2.00,-17.52
27.19,8.47,7.69,144.75,59.85,7.69,156.94,-85.81,52.50,125.10,-24.74,-3.89,-11.00,89.29,9.79,-82.46,-24.82,2.00,-17.52
27.25,6.72,6.36,136.65,77.88,6.36,159.94,-85.89,52.18,125.02,-24.74,-3.89,-11.00,89.29,9.79,-82.46,-24.82,2.00,-17.52
27.34,6.62,9.60,140.00,47.53,9.60,143.74,-85.89,52.18,125.02,-24.74,-3.89,-11.00,53.03,-16.13,-151.75,-24.82,2.00,-17.52
27.41,7.24,11.69,139.94,62.78,11.69,143.56,-85.89,52.18,125.02,-24.74,-3.89,-11.00,53.32,-16.36,-152.72,-24.82,2.00,-17.52
27.48,7.13,13.76,142.68,68.87,13.76,143.36,-85.89,52.18,125.02,-24.74,-3.89,-11.00,53.32,-16.36,-152.72,-26.62,9.48,-10.00
27.56,7.25,5.86,142.79,70.48,5.86,147.65,-85.89,52.18,125.02,-24.74,-3.89,-11.00,53.32,-16.36,-152.72,-26.61,9.39,-9.78
27.62,7.24,5.13,142.96,76.19,5.13,148.66,-85.89,52.18,125.02,-24.74,-3.89,-11.00,53.32,-16.36,-152.72,-26.42,9.58,-9.69
27.68,7.23,5.01,142.97,78.00,5.01,148.87,-85.89,52.18,125.02,-24.74,-3.89,-11.00,53.32,-16.36,-152.72,-26.27,9.59,-9.67
27.79,7.23,4.85,142.99,79.38,4.85,149.26,-85.89,52.18,125.02,-24.74,-3.89,-11.00,53.32,-16.36,-152.72,-26.27,9.59,-9.67
27.89,7.24,4.95,142.99,79.37,4.95,148.86,-85.89,52.18,125.02,-24.74,-3.89,-11.00,54.04,-18.57,-149.86,-26.27,9.59,-9.67
27.95,7.22,5.18,142.87,77.35,5.18,148.19,-85.89,52.18,125.02,-24.74,-3.89,-11.00,54.04,-18.57,-149.86,-26.70,10.15,-8.65
28.01,7.20,5.06,142.81,75.96,5.06,148.63,-85.89,52.18,125.02,-24.74,-3.89,-11.00,54.04,-18.57,-149.86,-26.83,10.60,-8.48
28.09,7.11,6.34,142.75,56.77,6.34,146.52,-85.89,52.18,125.02,-24.74,-3.89,-11.00,54.04,-18.57,-149.86,-27.53,14.11,-11.13
28.15,7.06,0.29,144.40,62.13,0.29,158.58,-85.89,52.18,125.02,-24.74,-3.89,-11.00,54.04,-18.57,-149.86,-29.38,18.21,-13.53
28.22,7.70,5.29,141.04,8.65,5.29,148.95,-85.89,52.18,125.02,-24.74,-3.89,-11.00,54.04,-18.57,-149.86,-29.38,18.21,-13.53
28.32,9.77,11.45,138.05,9.78,11.45,145.98,-85.89,52.18,125.02,-24.74,-3.89,-11.00,54.04,-18.57,-149.86,-29.38,18.21,-13.53
28.39,8.19,16.03,136.97,16.82,16.03,139.98,-82.95,53.78,125.39,-24.74,-3.89,-11.00,54.04,-18.57,-149.86,-29.38,18.21,-13.53
28.47,9.52,9.55,134.21,18.85,9.55,137.42,-83.05,54.10,125.21,-24.74,-3.89,-11.00,54.04,-18.57,-149.86,-29.38,18.21,-13.53
28.53,8.92,13.31,133.19,17.11,13.31,139.18,-83.10,53.95,125.40,-24.74,-3.89,-11.00,54.04,-18.57,-149.86,-29.38,18.21,-13.53
28.60,8.01,27.61,133.12,21.16,27.61,139.22,-83.15,53.78,125.10,-24.74,-3.89,-11.00,54.04,-18.57,-149.86,-29.38,18.21,-13.53
28.68,4.31,48.58,132.55,23.78,48.58,143.77,-83.15,53.78,125.10,-24.74,-3.89,-11.00,80.42,11.22,-99.87,-29.38,18.21,-13.53
28.75,5.17,48.59,132.04,23.77,48.59,145.73,-83.15,53.78,125.10,-24.74,-3.89,-11.00,80.42,11.22,-99.87,-29.38,18.21,-13.53
28.82,6.12,49.42,131.41,22.96,49.42,148.16,-83.15,53.78,125.10,-23.55,-0.98,-13.43,80.42,11.22,-99.87,-29.38,18.21,-13.53
28.88,6.91,48.03,130.51,21.74,48.03,149.47,-83.15,53.78,125.10,-23.55,-1.02,-13.74,80.42,11.22,-99.87,-29.38,18.21,-13.53
28.99,7.60,47.75,130.27,21.17,47.75,150.15,-88.05,53.15,118.11,-23.55,-1.02,-13.74,80.42,11.22,-99.87,-29.38,18.21,-13.53
29.05,8.75,44.49,129.50,19.26,44.49,154.28,-88.05,53.15,118.11,-23.55,-1.02,-13.74,91.28,12.06,-89.31,-29.38,18.21,-13.53
29.11,8.86,44.36,129.03,18.59,44.36,152.13,-88.05,53.15,118.11,-23.55,-1.02,-13.74,91.28,12.06,-89.31,-29.38,18.21,-13.53
29.18,8.56,46.08,128.95,18.63,46.08,152.98,-88.05,53.15,118.11,-23.55,-1.02,-13.74,91.28,12.06,-89.31,-26.35,11.29,-15.16
29.25,8.94,43.56,128.60,17.94,43.56,152.91,-88.05,53.15,118.11,-23.55,-1.02,-13.74,91.28,12.06,-89.31,-26.35,11.29,-15.16
29.33,9.13,41.72,128.51,17.58,41.72,153.08,-88.05,53.15,118.11,-23.55,-1.02,-13.74,91.28,12.06,-89.31,-26.35,11.29,-15.16
29.39,9.28,40.64,128.57,17.30,40.64,153.35,-88.05,53.15,118.11,-25.22,-1.08,-12.66,91.28,12.06,-89.31,-26.35,11.29,-15.16
29.49,9.56,39.68,128.93,17.07,39.68,152.53,-87.84,52.99,119.07,-25.22,-1.08,-12.66,91.28,12.06,-89.31,-26.35,11.29,-15.16
29.55,9.27,40.00,128.87,16.86,40.00,150.72,-87.66,52.95,119.31,-25.22,-1.08,-12.66,91.28,12.06,-89.31,-26.35,11.29,-15.16
29.62,9.00,38.05,129.29,16.15,38.05,149.76,-87.66,52.95,119.31,-25.22,-1.08,-12.66,84.10,9.36,-93.08,-26.35,11.29,-15.16
29.70,8.44,37.73,130.39,15.92,37.73,149.62,-87.66,52.95,119.31,-25.22,-1.08,-12.66,80.30,8.04,-97.75,-26.35,11.29,-15.16
29.77,6.45,41.48,131.92,16.79,41.48,147.61,-87.66,52.95,119.31,-25.22,-1.08,-12.66,76.18,4.88,-102.90,-26.35,11.29,-15.16
29.83,5.71,33.82,132.56,14.99,33.82,147.25,-87.66,52.95,119.31,-25.22,-1.08,-12.66,76.18,4.88,-102.90,-31.89,2.15,-7.13
29.91,5.36,13.49,134.12,1.81,13.49,162.28,-87.66,52.95,119.31,-25.22,-1.08,-12.66,76.18,4.88,-102.90,-35.34,-3.64,-4.43
29.97,9.54,2.26,132.53,6.46,2.26,146.11,-87.66,52.95,119.31,-25.22,-1.08,-12.66,76.18,4.88,-102.90,-38.29,-8.11,-2.77
30.03,9.86,1.86,134.70,4.70,1.86,146.59,-87.66,52.95,119.31,-25.22,-1.08,-12.66,76.18,4.88,-102.90,-41.14,-12.31,-0.42
30.09,9.74,12.58,136.94,18.40,12.58,162.43,-87.66,52.95,119.31,-25.22,-1.08,-12.66,76.18,4.88,-102.90,-43.76,-16.28,1.25
30.17,8.91,2.58,133.79,0.18,2.58,146.82,-87.66,52.95,119.31,-25.22,-1.08,-12.66,76.18,4.88,-102.90,-45.47,-18.97,2.45
30.23,8.72,4.96,134.24,3.37,4.96,146.67,-87.66,52.95,119.31,-25.22,-1.08,-12.66,76.18,4.88,-102.90,-47.81,-22.23,4.47
30.31,8.04,7.98,133.99,7.33,7.98,149.11,-87.66,52.95,119.31,-25.22,-1.08,-12.66,76.18,4.88,-102.90,-47.81,-22.23,4.47
30.37,7.90,10.10,130.44,14.32,10.10,153.97,-87.66,52.95,119.31,-26.04,-0.70,-13.59,76.18,4.88,-102.90,-47.81,-22.23,4.47
30.44,7.65,10.79,133.30,48.94,10.79,161.66,-87.66,52.95,119.31,-26.36,-0.68,-13.58,76.18,4.88,-102.90,-47.81,-22.23,4.47
30.52,6.98,4.82,141.61,52.91,4.82,161.66,-84.62,53.07,122.62,-26.36,-0.68,-13.58,76.18,4.88,-102.90,-47.81,-22.23,4.47
30.59,6.52,2.82,137.67,76.86,2.82,161.96,-84.62,52.38,122.69,-26.36,-0.68,-13.58,76.18,4.88,-102.90,-47.81,-22.23,4.47
30.68,5.23,2.99,134.93,85.59,2.99,160.38,-84.62,52.38,122.69,-26.36,-0.68,-13.58,56.28,-19.62,-150.15,-47.81,-22.23,4.47
30.74,5.73,10.95,133.47,37.73,10.95,149.57,-84.62,52.38,122.69,-26.36,-0.68,-13.58,56.28,-19.62,-150.15,-47.81,-22.23,4.47
30.81,5.73,3.30,135.62,96.76,3.30,160.12,-84.62,52.38,122.69,-26.36,-0.68,-13.58,56.28,-19.62,-150.15,-25.07,10.30,-6.36
30.87,5.70,3.28,133.94,97.27,3.28,160.17,-84.62,52.38,122.69,-26.36,-0.68,-13.58,56.28,-19.62,-150.15,-25.09,10.46,-6.79
30.95,5.64,4.66,139.39,98.42,4.66,160.56,-84.62,52.38,122.69,-26.36,-0.68,-13.58,56.28,-19.62,-150.15,-25.10,10.55,-7.00
31.01,5.67,3.72,139.47,98.45,3.72,160.18,-84.62,52.38,122.69,-26.36,-0.68,-13.58,56.28,-19.62,-150.15,-24.97,10.38,-7.30
31.08,5.68,3.46,139.49,98.68,3.46,160.15,-84.62,52.38,122.69,-26.36,-0.68,-13.58,56.28,-19.62,-150.15,-24.97,10.38,-7.30
31.15,5.69,3.27,139.47,98.91,3.27,160.37,-84.62,52.38,122.69,-24.74,-0.99,-11.98,56.28,-19.62,-150.15,-24.97,10.38,-7.30
31.21,5.69,3.41,137.32,98.38,3.41,160.62,-84.62,52.38,122.69,-24.74,-0.99,-11.98,56.28,-19.62,-150.15,-24.97,10.38,-7.30
31.31,5.90,13.33,136.93,47.35,13.33,150.39,-82.54,52.31,126.04,-24.74,-0.99,-11.98,56.28,-19.62,-150.15,-24.97,10.38,-7.30
31.40,6.37,14.23,137.55,8.03,14.23,150.75,-82.54,52.31,126.04,-24.74,-0.99,-11.98,56.28,-19.62,-150.15,-24.97,10.38,-7.30
31.47,6.64,27.19,137.46,24.91,27.19,147.23,-82.54,52.31,126.04,-24.43,-1.48,-12.89,56.28,-19.62,-150.15,-24.97,10.38,-7.30
31.54,8.55,23.45,140.44,24.43,23.45,144.80,-82.54,52.31,126.04,-24.43,-1.48,-12.89,69.07,3.35,-131.09,-24.97,10.38,-7.30
31.64,9.51,13.02,134.58,26.46,13.02,138.57,-82.54,52.31,126.04,-24.43,-1.48,-12.89,69.07,3.35,-131.09,-24.97,10.38,-7.30
31.71,4.70,40.60,133.28,28.42,40.60,138.79,-82.54,52.31,126.04,-24.27,-1.47,-12.74,69.07,3.35,-131.09,-24.97,10.38,-7.30
31.80,4.74,43.72,132.28,27.24,43.72,140.19,-83.33,52.72,124.89,-24.27,-1.47,-12.74,69.07,3.35,-131.09,-24.97,10.38,-7.30
31.89,4.55,48.06,131.04,26.57,48.06,144.61,-83.33,52.72,124.89,-24.27,-1.47,-12.74,69.07,3.35,-131.09,-24.97,10.38,-7.30
31.96,5.23,46.82,129.41,23.33,46.82,148.79,-83.33,52.72,124.89,-24.20,-1.47,-13.79,69.07,3.35,-131.09,-24.97,10.38,-7.30
32.05,6.13,45.98,128.99,21.47,45.98,151.15,-84.12,53.25,124.86,-24.20,-1.47,-13.79,69.07,3.35,-131.09,-24.97,10.38,-7.30
32.11,6.85,46.45,128.74,20.05,46.45,153.13,-84.45,53.47,124.62,-24.20,-1.47,-13.79,69.07,3.35,-131.09,-24.97,10.38,-7.30
32.19,7.23,46.69,128.71,19.26,46.69,156.83,-84.45,53.47,124.62,-24.20,-1.47,-13.79,90.94,6.03,-82.88,-24.97,10.38,-7.30
32.26,8.41,44.08,128.19,17.40,44.08,158.37,-84.45,53.47,124.62,-24.20,-1.47,-13.79,90.94,6.03,-82.88,-24.97,10.38,-7.30
32.32,8.49,47.43,128.66,17.15,47.43,160.01,-84.45,53.47,124.62,-24.20,-1.47,-13.79,90.85,4.77,-81.55,-24.97,10.38,-7.30
32.41,8.74,46.69,128.79,16.84,46.69,161.01,-84.45,53.47,124.62,-24.20,-1.47,-13.79,90.85,4.77,-81.55,-24.97,10.38,-7.30
32.47,9.11,45.98,129.03,16.54,45.98,160.76,-84.45,53.47,124.62,-24.21,-1.44,-14.25,90.85,4.77,-81.55,-24.97,10.38,-7.30
32.54,9.12,43.96,129.11,16.20,43.96,155.99,-84.45,53.47,124.62,-24.37,-1.45,-14.39,90.85,4.77,-81.55,-24.97,10.38,-7.30
32.61,8.71,43.85,129.00,16.25,43.85,151.74,-84.45,53.47,124.62,-24.37,-1.45,-14.39,90.85,4.77,-81.55,-24.97,10.38,-7.30
32.68,8.21,43.58,129.64,16.30,43.58,150.72,-84.45,53.47,124.62,-24.37,-1.45,-14.39,81.78,10.96,-92.60,-24.97,10.38,-7.30
32.76,7.65,43.06,130.42,16.77,43.06,148.80,-84.45,53.47,124.62,-24.37,-1.45,-14.39,80.29,11.05,-95.68,-24.97,10.38,-7.30
32.82,5.74,42.83,127.46,18.19,42.83,145.96,-84.45,53.47,124.62,-24.37,-1.45,-14.39,80.29,11.05,-95.68,-24.97,10.38,-7.30
32.88,5.20,41.44,132.74,19.52,41.44,143.31,-84.45,53.47,124.62,-24.37,-1.45,-14.39,80.29,11.05,-95.68,-24.97,10.38,-7.30
32.95,6.26,28.41,133.10,15.10,28.41,143.34,-84.45,53.47,124.62,-24.37,-1.45,-14.39,80.29,11.05,-95.68,-24.97,10.38,-7.30
33.02,10.11,18.20,133.96,11.91,18.20,140.00,-84.45,53.47,124.62,-24.37,-1.45,-14.39,80.29,11.05,-95.68,-24.97,10.38,-7.30
33.08,8.85,16.03,131.96,9.47,16.03,140.91,-84.45,53.47,124.62,-24.37,-1.45,-14.39,80.29,11.05,-95.68,-24.97,10.38,-7.30
33.15,9.44,14.23,139.15,4.41,14.23,140.90,-84.45,53.47,124.62,-24.37,-1.45,-14.39,80.29,11.05,-95.68,-24.97,10.38,-7.30
33.22,11.67,12.13,141.57,5.78,12.13,150.55,-84.45,53.47,124.62,-24.37,-1.45,-14.39,80.29,11.05,-95.68,-24.97,10.38,-7.30
33.30,6.59,8.17,141.25,42.74,8.17,158.48,-84.45,53.47,124.62,-26.07,-1.27,-16.76,80.29,11.05,-95.68,-24.97,10.38,-7.30
33.37,5.38,7.14,142.74,57.35,7.14,159.66,-84.45,53.47,124.62,-26.07,-1.27,-16.76,80.29,11.05,-95.68,-24.97,10.38,-7.30
33.43,6.01,14.97,138.52,70.76,14.97,159.71,-84.45,53.47,124.62,-26.23,-1.19,-16.29,80.29,11.05,-95.68,-24.97,10.38,-7.30
33.50,6.22,16.00,139.10,80.99,16.00,160.17,-84.45,53.47,124.62,-26.37,-1.33,-16.06,80.29,11.05,-95.68,-24.97,10.38,-7.30
33.58,6.36,17.33,139.00,85.32,17.33,160.36,-78.99,54.91,130.16,-26.37,-1.33,-16.06,80.29,11.05,-95.68,-24.97,10.38,-7.30
33.65,6.61,18.95,139.04,87.79,18.95,160.39,-78.85,55.22,130.30,-26.37,-1.33,-16.06,80.29,11.05,-95.68,-24.97,10.38,-7.30
33.72,6.74,19.52,139.10,88.58,19.52,160.39,-78.85,55.22,130.30,-26.37,-1.33,-16.06,57.56,-18.28,-144.61,-24.97,10.38,-7.30
33.80,6.90,20.56,139.07,88.95,20.56,160.33,-78.85,55.22,130.30,-26.37,-1.33,-16.06,57.70,-18.32,-144.38,-24.97,10.38,-7.30
33.87,6.61,19.52,137.80,88.68,19.52,160.23,-78.85,55.22,130.30,-26.37,-1.33,-16.06,57.70,-18.32,-144.38,-23.43,10.57,-9.00
33.94,6.06,18.92,139.55,86.06,18.92,160.18,-78.85,55.22,130.30,-26.37,-1.33,-16.06,57.70,-18.32,-144.38,-23.55,11.03,-8.83
34.01,7.89,17.86,141.95,67.15,17.86,160.10,-78.85,55.22,130.30,-26.37,-1.33,-16.06,57.70,-18.32,-144.38,-23.55,11.03,-8.83
34.08,7.94,15.42,140.01,39.79,15.42,161.09,-78.85,55.22,130.30,-26.37,-1.33,-16.06,57.70,-18.32,-144.38,-21.57,20.45,-9.43
34.15,7.40,2.52,139.54,5.65,2.52,150.68,-78.85,55.22,130.30,-26.37,-1.33,-16.06,57.70,-18.32,-144.38,-21.57,20.45,-9.43
34.22,10.50,1.03,140.88,11.64,1.03,148.22,-78.85,55.22,130.30,-23.00,-0.98,-13.38,57.70,-18.32,-144.38,-21.57,20.45,-9.43
34.31,11.10,3.07,134.69,16.40,3.07,143.66,-78.85,55.22,130.30,-23.00,-0.98,-13.38,70.69,0.73,-121.12,-21.57,20.45,-9.43
34.37,9.96,15.93,134.44,19.38,15.93,143.36,-78.85,55.22,130.30,-23.00,-0.98,-13.38,70.69,0.73,-121.12,-29.60,17.43,-9.17
34.46,9.82,22.74,133.55,20.58,22.74,142.19,-78.85,55.22,130.30,-23.00,-0.98,-13.38,70.69,0.73,-121.12,-29.60,17.43,-9.17
34.54,9.49,177.53,132.68,21.64,177.53,144.10,-78.85,55.22,130.30,-23.00,-0.98,-13.38,84.54,14.05,-101.05,-29.60,17.43,-9.17
34.61,10.36,147.96,131.66,21.20,147.96,146.08,-78.85,55.22,130.30,-23.00,-0.98,-13.38,84.54,14.05,-101.05,-29.60,17.43,-9.17
34.69,10.86,113.54,130.74,18.57,113.54,148.67,-78.85,55.22,130.30,-23.00,-0.98,-13.38,84.54,14.05,-101.05,-29.60,17.43,-9.17
34.75,11.03,101.04,129.60,17.11,101.04,150.41,-78.85,55.22,130.30,-23.00,-0.98,-13.38,84.54,14.05,-101.05,-29.60,17.43,-9.17
34.82,11.18,95.92,129.43,16.06,95.92,153.65,-78.85,55.22,130.30,-21.89,-1.07,-14.89,84.54,14.05,-101.05,-29.60,17.43,-9.17
34.90,11.32,91.71,129.56,15.67,91.71,154.13,-78.85,55.22,130.30,-21.76,-1.26,-15.08,84.54,14.05,-101.05,-29.60,17.43,-9.17
34.97,11.50,88.65,129.53,15.28,88.65,155.69,-86.37,58.38,121.65,-21.76,-1.26,-15.08,84.54,14.05,-101.05,-29.60,17.43,-9.17
35.06,11.53,87.95,129.58,15.04,87.95,156.25,-86.37,58.38,121.65,-21.76,-1.26,-15.08,92.86,6.66,-87.54,-29.60,17.43,-9.17
35.12,11.48,88.72,129.71,14.81,88.72,155.76,-86.37,58.38,121.65,-21.76,-1.26,-15.08,92.86,6.66,-87.54,-24.78,12.16,-13.11
35.21,11.46,89.08,129.79,14.78,89.08,155.21,-86.37,58.38,121.65,-21.76,-1.26,-15.08,92.86,6.66,-87.54,-24.78,12.16,-13.11
35.28,11.46,93.04,129.88,14.68,93.04,151.69,-86.37,58.38,121.65,-21.76,-1.26,-15.08,92.86,6.66,-87.54,-24.78,12.16,-13.11
35.35,11.57,101.85,131.93,14.73,101.85,149.39,-86.37,58.38,121.65,-26.05,-1.04,-13.47,92.86,6.66,-87.54,-24.78,12.16,-13.11
35.42,10.84,150.20,133.69,16.65,150.20,143.95,-86.37,58.38,121.65,-26.58,-1.07,-14.00,92.86,6.66,-87.54,-24.78,12.16,-13.11
35.49,12.03,152.60,139.10,1.27,152.60,159.67,-86.37,58.38,121.65,-26.91,-0.93,-14.36,92.86,6.66,-87.54,-24.78,12.16,-13.11
35.57,13.76,132.20,138.20,11.81,132.20,139.26,-86.37,58.38,121.65,-26.91,-0.93,-14.36,67.57,-10.44,-128.62,-24.78,12.16,-13.11
35.64,15.19,124.95,139.68,7.25,124.95,141.34,-86.37,58.38,121.65,-26.91,-0.93,-14.36,67.57,-10.44,-128.62,-35.69,-0.60,-5.82
35.73,15.86,127.73,133.32,4.38,127.73,141.34,-86.37,58.38,121.65,-26.91,-0.93,-14.36,67.57,-10.44,-128.62,-35.69,-0.60,-5.82
35.80,12.75,139.59,142.66,58.47,139.59,157.75,-86.37,58.38,121.65,-26.91,-0.93,-14.36,67.57,-10.44,-128.62,-35.69,-0.60,-5.82
35.87,13.68,135.93,140.49,73.73,135.93,157.90,-86.37,58.38,121.65,-27.44,-0.16,-12.73,67.57,-10.44,-128.62,-35.69,-0.60,-5.82
35.95,15.57,139.43,145.68,86.94,139.43,157.91,-86.37,58.38,121.65,-27.44,-0.16,-12.73,67.57,-10.44,-128.62,-35.69,-0.60,-5.82
36.01,14.53,134.80,149.30,9.93,134.80,146.31,-86.37,58.38,121.65,-27.44,-0.16,-12.73,57.75,-22.97,-147.41,-35.69,-0.60,-5.82
36.09,15.43,135.69,150.69,23.18,135.69,147.88,-86.37,58.38,121.65,-27.44,-0.16,-12.73,57.75,-22.97,-147.41,-35.69,-0.60,-5.82
36.15,13.20,136.26,143.15,40.86,136.26,148.86,-86.37,58.38,121.65,-27.44,-0.16,-12.73,57.75,-22.97,-147.41,-23.71,8.98,-6.72
36.22,13.51,136.74,143.74,50.74,136.74,149.10,-86.37,58.38,121.65,-27.44,-0.16,-12.73,57.75,-22.97,-147.41,-23.55,9.06,-6.89
36.29,13.54,136.63,143.68,57.32,136.63,148.88,-86.37,58.38,121.65,-27.44,-0.16,-12.73,57.75,-22.97,-147.41,-23.55,9.06,-6.89
36.36,13.53,136.62,144.05,62.10,136.62,148.83,-86.37,58.38,121.65,-27.44,-0.16,-12.73,57.75,-22.97,-147.41,-23.55,9.06,-6.89
36.43,12.78,134.01,138.91,44.95,134.01,148.64,-86.37,58.38,121.65,-27.44,-0.16,-12.73,57.75,-22.97,-147.41,-23.55,9.06,-6.89
36.50,11.82,128.88,137.94,62.49,128.88,159.20,-77.70,55.95,129.99,-27.44,-0.16,-12.73,57.75,-22.97,-147.41,-23.55,9.06,-6.89
36.58,12.00,95.06,137.82,29.09,95.06,158.91,-77.70,55.95,129.99,-27.44,-0.16,-12.73,57.75,-22.97,-147.41,-23.55,9.06,-6.89
36.64,13.77,78.22,136.32,9.76,78.22,147.22,-77.70,55.95,129.99,-27.44,-0.16,-12.73,66.24,-6.52,-130.32,-23.55,9.06,-6.89
36.71,14.73,67.39,132.37,13.60,67.39,142.12,-77.70,55.95,129.99,-27.44,-0.16,-12.73,69.77,-1.65,-123.96,-23.55,9.06,-6.89
36.77,17.95,56.50,136.19,15.61,56.50,137.03,-77.70,55.95,129.99,-27.44,-0.16,-12.73,69.77,-1.65,-123.96,-23.55,9.06,-6.89
36.83,14.35,67.79,136.00,19.60,67.79,139.04,-77.70,55.95,129.99,-27.44,-0.16,-12.73,69.77,-1.65,-123.96,-31.71,25.25,-12.18
36.89,14.13,70.10,134.29,18.23,70.10,141.42,-77.70,55.95,129.99,-27.44,-0.16,-12.73,69.77,-1.65,-123.96,-29.80,33.05,-14.72
36.95,14.32,71.37,133.16,15.65,71.37,144.34,-77.70,55.95,129.99,-27.44,-0.16,-12.73,69.77,-1.65,-123.96,-29.03,42.40,-19.29
37.02,14.66,67.24,132.59,15.42,67.24,146.56,-77.70,55.95,129.99,-27.44,-0.16,-12.73,69.77,-1.65,-123.96,-29.03,42.40,-19.29
37.09,15.44,61.89,131.98,14.23,61.89,148.56,-77.70,55.95,129.99,-27.44,-0.16,-12.73,69.77,-1.65,-123.96,-22.80,48.81,-15.83
37.16,15.84,59.70,131.26,12.85,59.70,149.47,-77.70,55.95,129.99,-27.44,-0.16,-12.73,69.77,-1.65,-123.96,-22.80,48.81,-15.83
37.24,15.99,58.48,130.82,12.60,58.48,149.61,-77.70,55.95,129.99,-27.44,-0.16,-12.73,69.77,-1.65,-123.96,-22.80,48.81,-15.83
37.30,16.09,58.64,130.59,11.87,58.64,149.82,-77.70,55.95,129.99,-27.44,-0.16,-12.73,69.77,-1.65,-123.96,-22.80,48.81,-15.83
37.39,16.38,58.44,130.65,11.80,58.44,149.60,-83.39,57.47,123.38,-27.44,-0.16,-12.73,69.77,-1.65,-123.96,-22.80,48.81,-15.83
