Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
25.70,7.49,89.48,153.54,108.40,89.48,169.42,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.76,7.58,89.49,153.48,108.38,89.49,169.45,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.84,7.61,89.42,153.44,108.43,89.42,169.55,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.90,7.60,89.39,153.44,108.44,89.39,169.69,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.97,7.62,89.16,153.35,108.38,89.16,169.50,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.03,7.61,88.78,153.27,108.20,88.78,169.33,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.11,7.66,88.45,153.21,108.03,88.45,169.22,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.18,7.75,87.26,153.10,107.88,87.26,168.31,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.24,7.79,85.67,152.88,107.10,85.67,168.11,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.30,7.78,84.84,152.75,106.40,84.84,168.07,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.38,5.82,83.55,151.75,105.80,83.55,167.23,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.44,4.90,82.66,151.31,105.75,82.66,166.63,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.54,4.77,80.61,151.03,103.88,80.61,165.77,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.60,6.07,74.88,150.63,98.61,74.88,165.52,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.68,6.37,69.97,149.97,96.26,69.97,160.39,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.75,5.35,50.36,146.30,84.87,50.36,161.52,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.81,5.23,35.42,144.39,76.81,35.42,163.34,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.91,4.69,22.88,142.50,70.30,22.88,158.78,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.98,3.96,18.06,140.93,67.21,18.06,163.75,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.07,4.65,7.27,139.18,59.64,7.27,161.03,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.14,3.86,4.55,136.91,49.40,4.55,159.67,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.24,3.54,21.46,134.28,33.00,21.46,164.83,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.31,3.82,28.67,133.45,24.14,28.67,167.98,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.40,3.44,33.58,132.68,18.07,33.58,169.44,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.48,3.07,36.65,131.79,11.99,36.65,170.78,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.55,2.78,38.97,130.50,6.82,38.97,171.04,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.62,2.61,40.35,129.86,2.51,40.35,171.03,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.68,2.54,41.23,129.30,0.35,41.23,170.19,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.75,2.26,42.09,128.73,2.75,42.09,168.48,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.81,2.86,42.46,128.28,4.62,42.46,166.25,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.91,2.90,41.64,128.23,5.58,41.64,164.57,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.97,1.85,39.80,126.19,6.26,39.80,160.44,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.03,1.66,39.21,125.55,5.39,39.21,159.24,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.10,1.69,40.67,125.47,3.49,40.67,159.59,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.17,1.98,35.44,124.73,3.39,35.44,156.98,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.23,2.71,34.08,124.74,2.21,34.08,155.72,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.34,4.31,33.05,124.65,2.05,33.05,155.96,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.40,6.89,31.33,124.35,2.25,31.33,152.73,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.51,7.25,27.22,125.52,2.37,27.22,152.19,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.58,8.26,26.05,126.90,3.66,26.05,151.73,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.64,7.73,25.54,127.67,4.49,25.54,155.41,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.72,11.07,25.69,128.56,7.43,25.69,155.05,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.78,19.06,26.20,132.51,11.87,26.20,150.68,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.86,23.33,22.81,136.79,12.69,22.81,135.24,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.92,36.24,20.96,140.06,18.61,20.96,127.65,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.99,38.27,25.19,142.70,17.31,25.19,133.31,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.06,38.08,28.57,143.06,16.37,28.57,136.58,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.12,35.91,28.94,142.74,13.94,28.94,139.72,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.19,35.66,29.50,142.45,13.92,29.50,141.20,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.26,34.39,32.18,140.60,13.62,32.18,90.95,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.37,22.72,30.97,126.63,13.11,30.97,89.83,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.43,27.13,7.53,135.06,13.41,7.53,77.79,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.50,20.14,59.16,164.69,21.95,59.16,179.23,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
