Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
66.80,2.12,20.21,13.65,25.96,73.50,2.58,22.44,9.99,14.92,125.01,120.23,122.61,132.38,93.62,22.26,14.53,22.73,27.06
66.89,1.99,21.50,13.63,26.28,73.77,2.28,22.16,9.99,14.92,127.85,120.96,125.48,131.41,93.71,23.22,13.67,22.73,27.06
66.98,3.06,20.89,14.52,26.01,72.60,2.93,23.28,9.45,14.73,130.08,120.96,127.94,131.41,93.10,23.22,13.70,22.73,27.06
67.06,3.51,20.89,15.17,26.01,72.11,2.93,23.87,9.45,14.73,132.14,129.72,129.91,138.31,92.36,23.99,14.22,25.72,29.72
67.18,3.50,21.05,15.31,26.68,72.28,2.84,23.74,9.45,14.73,133.73,129.69,131.41,138.57,91.34,24.66,14.81,25.72,29.72
67.31,3.52,21.05,15.51,26.68,71.96,2.84,24.05,9.45,14.73,134.11,130.45,131.78,138.29,91.94,23.81,15.03,25.44,28.68
67.40,3.24,21.05,15.48,26.68,72.29,2.84,23.72,9.45,14.73,134.39,130.45,132.07,138.29,91.73,23.81,14.93,25.44,28.68
67.47,2.26,21.05,14.68,26.68,73.41,2.84,22.56,9.45,14.73,134.78,130.64,132.33,138.48,91.96,23.67,14.96,25.57,28.62
67.57,1.84,21.05,14.33,26.68,73.96,2.84,21.99,9.45,14.73,134.81,130.64,132.32,138.48,91.96,23.67,14.94,12.83,28.99
67.69,1.56,21.05,14.10,26.68,74.39,2.84,21.53,10.42,15.46,134.71,130.64,132.20,138.48,91.84,23.67,14.98,12.83,28.99
67.79,1.55,21.05,13.93,26.68,74.38,2.84,21.42,10.42,15.46,134.67,130.64,132.18,138.48,92.23,23.67,15.32,12.32,27.56
67.88,1.77,21.05,13.83,26.68,74.30,2.84,21.40,10.45,14.93,134.44,130.64,132.03,138.48,92.53,23.67,15.28,12.32,27.56
67.97,2.08,21.00,13.84,26.22,73.87,3.09,21.61,10.17,14.25,134.15,130.64,131.75,138.48,92.75,23.67,15.36,12.32,27.56
68.07,2.23,21.00,13.72,26.22,73.85,3.09,21.54,10.17,14.25,134.37,130.64,132.02,138.48,93.37,23.67,15.42,12.10,26.74
68.15,2.54,21.00,13.71,26.22,73.40,3.09,21.79,10.17,14.25,134.33,130.64,132.01,138.48,93.39,23.67,15.32,12.10,26.74
68.25,2.67,21.43,13.66,26.33,73.12,2.72,21.92,10.51,14.21,134.52,130.64,132.22,138.48,93.67,23.67,15.32,12.10,26.74
68.35,2.87,21.43,13.74,26.33,72.84,2.72,22.15,10.51,14.21,134.31,130.64,132.07,138.48,93.52,23.67,15.28,11.64,26.26
68.46,2.96,21.53,13.80,26.36,72.87,3.30,22.14,10.59,13.54,134.33,130.64,132.15,138.48,92.68,23.67,14.75,11.64,26.26
68.53,2.95,21.53,13.85,26.36,72.92,3.30,22.07,10.59,13.54,134.41,130.64,132.26,138.48,91.90,23.67,14.61,12.04,25.74
68.63,2.84,21.10,14.07,25.98,73.09,3.56,22.14,10.59,13.54,134.39,130.39,132.26,138.50,91.67,23.09,14.54,12.04,25.74
68.73,2.70,21.10,14.19,25.98,73.27,3.56,22.17,10.59,13.54,134.72,130.39,132.55,138.50,92.20,23.09,14.61,12.04,25.74
68.82,2.46,21.10,14.33,25.98,73.46,3.56,22.23,10.59,13.54,134.24,130.39,132.11,138.50,91.86,23.09,14.35,12.93,26.22
68.92,2.06,21.10,14.41,25.98,73.75,3.56,22.33,11.12,17.34,133.99,130.39,131.84,138.50,91.83,23.09,14.15,12.93,26.22
69.00,1.60,21.10,14.55,25.98,74.47,3.56,22.13,11.12,17.34,134.04,130.39,131.69,138.50,91.87,23.09,14.40,12.93,26.22
69.09,1.21,21.10,14.45,25.98,74.98,3.56,21.84,11.12,17.34,134.46,130.39,132.04,138.50,92.61,23.09,14.37,13.83,25.97
69.18,1.02,21.15,14.39,26.10,75.16,2.73,21.77,11.12,17.34,133.69,130.59,131.33,139.43,91.95,23.21,14.10,13.83,25.97
69.28,0.96,21.04,14.27,25.15,75.32,4.43,21.70,10.54,14.69,133.11,130.59,130.84,139.43,91.89,23.21,14.08,13.83,25.97
69.37,0.75,21.04,14.21,25.15,75.68,4.43,21.58,10.54,14.69,132.59,130.59,130.31,139.43,91.50,23.21,13.81,13.76,25.73
69.46,0.01,21.33,14.38,25.37,76.49,3.93,21.52,10.54,14.69,132.48,130.86,130.11,139.78,91.48,23.56,13.84,13.76,25.73
69.56,0.07,21.27,14.24,24.90,76.72,4.17,21.11,10.26,14.01,132.28,130.86,129.90,139.78,91.47,23.56,13.90,13.76,25.73
69.65,0.46,21.27,14.20,24.90,77.31,4.17,20.84,10.26,14.01,132.43,130.86,130.01,139.78,91.70,23.56,13.95,13.76,25.25
69.74,0.69,21.73,14.08,25.19,77.64,3.61,20.57,10.26,14.01,133.04,131.24,130.58,140.04,91.84,24.08,14.00,13.76,25.25
69.84,1.95,21.73,14.72,25.19,74.44,3.61,22.37,10.26,14.01,134.23,131.24,132.07,140.04,90.85,24.08,14.13,13.76,25.25
69.93,0.95,21.73,14.53,25.19,75.86,3.61,21.42,10.26,14.01,135.97,131.24,133.56,140.04,90.36,24.08,14.09,13.76,25.25
70.05,0.26,20.85,14.32,25.44,76.97,5.77,20.52,9.78,13.19,136.79,131.24,134.28,140.04,90.39,24.08,14.08,13.76,25.25
70.13,0.40,21.35,14.14,25.03,77.87,4.50,19.83,9.78,13.19,137.04,131.98,134.45,140.63,90.52,24.02,14.04,13.76,25.25
70.22,0.73,21.35,14.07,25.03,78.26,4.50,19.56,11.18,13.90,137.06,131.98,134.36,140.63,91.02,24.02,13.78,13.76,25.25
70.33,0.85,21.35,13.97,25.03,78.45,4.50,19.39,11.18,13.90,137.09,133.55,134.41,139.57,91.89,25.89,13.58,11.89,25.90
70.43,0.08,21.35,14.33,25.03,77.26,4.50,20.32,11.06,13.83,137.24,133.55,134.74,139.57,92.09,25.89,13.63,11.89,25.90
70.52,0.62,21.35,14.15,25.03,77.88,4.50,19.92,11.06,13.83,137.03,132.90,134.47,139.65,92.46,25.75,13.96,12.35,26.06
70.61,0.79,21.35,14.04,25.03,78.15,4.50,19.69,11.06,13.83,136.84,132.90,134.23,139.65,92.39,25.75,14.11,11.51,23.17
70.73,0.61,21.35,14.20,25.03,77.87,4.50,20.03,11.06,13.10,136.43,132.90,133.88,139.65,92.33,25.75,14.28,11.51,23.17
70.83,0.71,21.35,14.46,25.03,77.98,4.50,20.61,11.06,13.10,135.94,132.90,133.36,139.65,91.98,25.75,14.48,11.31,23.64
70.91,1.84,21.35,15.24,25.03,74.48,4.50,22.59,10.64,13.00,135.50,132.90,133.23,139.65,91.43,25.75,14.29,11.31,23.64
71.00,2.56,21.77,15.25,25.08,73.49,3.11,23.09,10.96,13.94,135.25,132.90,133.05,139.65,91.24,25.75,14.44,11.31,23.64
71.10,3.26,21.77,15.19,25.08,72.48,3.11,23.34,10.96,13.94,134.85,132.90,132.75,139.65,91.11,25.75,14.24,11.31,23.64
71.19,3.82,21.77,15.67,25.08,72.04,3.11,23.95,10.87,14.55,134.34,132.90,132.37,139.65,90.90,25.75,14.22,11.31,23.64
71.28,3.24,21.76,14.52,24.14,72.58,6.72,23.18,10.36,9.82,133.90,132.90,131.85,139.65,90.92,25.75,13.28,11.31,23.64
71.38,3.34,21.76,15.94,24.14,73.15,6.72,23.26,10.36,9.82,132.40,132.90,130.19,139.65,89.77,25.75,14.10,15.63,28.57
71.46,2.77,21.76,16.46,24.14,74.58,6.72,22.58,12.34,17.75,131.37,132.90,129.29,139.65,89.87,25.75,13.54,15.63,28.57
71.56,2.24,23.63,16.49,22.62,74.50,8.34,23.06,12.73,11.96,131.12,132.90,129.03,139.65,89.85,25.75,13.73,15.63,28.57
71.67,1.17,23.63,15.40,22.62,74.61,8.34,22.86,12.73,11.96,131.54,132.90,129.29,139.65,90.02,25.75,13.83,15.63,28.57
71.77,0.97,23.83,14.49,24.14,74.73,7.80,22.67,13.64,14.09,130.37,132.90,126.69,139.65,89.02,25.75,19.26,15.63,28.57
71.86,2.41,23.83,14.89,24.14,73.55,7.80,23.28,13.64,14.09,124.59,132.90,119.98,139.65,93.20,25.75,17.96,29.31,20.24
71.95,3.79,23.43,13.99,24.66,71.63,2.72,24.45,13.64,14.09,101.84,135.01,98.21,152.67,88.35,24.46,21.86,29.31,20.24
72.05,3.43,20.24,12.74,26.69,70.55,9.62,24.21,13.96,27.37,35.80,135.01,63.82,152.67,61.79,24.46,32.77,29.31,20.24
72.13,5.29,20.24,14.49,26.69,66.36,9.62,27.78,13.96,27.37,8.28,-1.96,34.52,16.63,69.21,5.21,21.04,100.28,78.27
72.20,8.10,20.24,16.73,26.69,63.26,9.62,30.11,13.96,27.37,22.25,-1.96,26.87,16.63,77.87,5.21,12.71,34.22,-8.84
72.29,11.98,18.71,22.11,11.98,62.82,15.67,30.71,13.96,27.37,26.14,6.28,28.64,34.42,76.65,5.20,14.63,34.22,-8.84
72.40,8.92,18.71,24.93,11.98,58.15,15.67,34.37,13.96,27.37,21.87,6.28,26.83,34.42,71.96,5.20,18.63,34.22,-8.84
72.48,0.90,18.71,26.62,11.98,41.39,15.67,48.89,13.96,27.37,12.86,-1.90,25.36,31.27,60.41,16.74,30.49,28.84,26.07
72.57,16.09,18.71,33.33,11.98,29.17,15.67,60.98,13.96,27.37,8.42,-1.90,25.72,31.27,58.70,16.74,31.96,17.55,-11.60
72.65,33.64,20.98,43.47,18.82,25.62,28.11,64.47,13.96,27.37,6.73,-3.95,25.05,22.56,54.77,25.56,35.30,17.55,-11.60
72.73,44.26,20.98,52.62,18.82,32.45,28.11,59.17,73.58,55.65,9.71,-3.95,23.48,22.56,53.05,25.56,36.96,17.55,-11.60
72.81,35.36,20.98,40.97,18.82,17.65,28.11,75.60,73.58,55.65,6.92,2.23,21.17,16.70,62.58,4.11,27.97,19.18,-37.76
72.90,40.36,20.98,46.29,18.82,20.72,28.11,69.96,73.58,55.65,12.78,2.23,23.51,16.70,64.02,4.11,26.82,5.67,5.67
73.01,44.41,20.98,50.94,18.82,30.67,28.11,61.83,68.76,28.41,14.55,2.23,25.93,16.70,69.32,4.11,21.90,5.67,5.67
73.10,41.59,20.98,49.21,18.82,30.87,28.11,60.78,68.76,28.41,14.39,0.18,26.94,21.10,67.50,13.48,23.25,9.16,-4.80
73.19,43.26,20.98,50.78,18.82,31.93,28.11,60.45,68.76,28.41,14.71,0.18,30.05,21.10,58.61,13.48,32.34,21.84,-9.43
73.27,47.69,30.24,55.34,6.37,30.16,29.20,66.35,68.76,28.41,11.85,-7.15,29.68,18.24,57.16,18.10,34.98,21.84,-9.43
73.36,52.60,28.65,58.94,7.04,26.12,28.23,65.56,68.76,28.41,8.54,-8.30,26.55,18.25,59.93,16.97,32.29,21.84,-9.43
73.44,52.11,84.59,58.78,79.56,31.08,33.74,62.30,12.44,19.08,8.43,-8.30,23.35,18.25,60.76,16.97,31.14,21.84,-9.43
73.52,63.67,84.59,64.14,79.56,92.51,33.74,48.94,12.44,19.08,10.64,1.82,21.92,16.53,64.24,0.02,28.80,14.12,-21.94
73.63,57.96,79.78,58.14,64.53,83.19,31.81,68.37,12.44,19.08,11.32,-5.30,19.17,16.57,68.43,7.02,23.94,14.12,-21.94
73.72,55.91,63.19,56.17,24.19,87.64,25.45,60.49,29.16,12.86,12.46,-5.30,19.80,16.57,67.26,7.02,24.76,14.12,-21.94
73.81,42.47,63.19,50.35,24.19,68.63,25.45,80.45,29.16,12.86,12.37,-7.86,20.22,15.16,65.93,13.12,26.01,16.91,-16.38
73.91,39.04,65.45,46.24,33.50,46.28,25.68,76.43,29.16,12.86,12.35,-4.16,20.47,15.03,64.65,8.82,27.16,16.91,-16.38
73.98,43.96,65.45,47.02,33.50,26.71,25.68,99.93,58.32,45.80,11.81,-4.16,19.95,15.03,65.06,8.82,26.77,16.91,-16.38
74.09,43.14,89.99,47.18,89.97,28.93,58.49,112.50,42.55,52.49,11.73,-4.16,20.01,15.03,64.98,8.82,26.83,16.91,-16.38
74.24,74.00,86.47,75.48,83.31,90.11,56.05,0.89,42.55,52.49,7.99,-7.01,19.71,14.63,64.01,4.84,27.86,16.91,-16.38
74.33,65.91,86.47,68.74,83.31,90.18,56.05,0.92,42.55,52.49,10.79,-7.01,18.87,14.63,64.18,4.84,27.68,17.36,-2.48
74.40,59.02,86.05,62.36,82.54,90.27,55.09,0.92,42.55,52.49,11.56,-7.76,18.66,13.98,65.57,4.74,26.06,17.36,-2.48
74.49,53.15,86.85,57.03,83.86,32.47,55.37,67.87,42.55,52.49,11.83,-7.19,18.61,13.80,66.92,5.46,24.43,17.36,-2.48
74.57,37.63,58.12,44.90,46.14,16.93,40.76,83.52,64.78,54.66,8.64,-7.19,18.51,13.80,66.86,5.46,24.58,17.36,-2.48
74.66,19.78,58.12,36.22,46.14,30.58,40.76,73.66,64.78,54.66,10.56,-7.26,18.40,15.11,66.42,8.48,25.03,16.99,0.03
74.74,10.26,58.12,25.58,46.14,42.17,40.76,57.18,64.78,54.66,12.04,-7.26,21.36,15.11,65.24,8.48,26.11,17.50,-3.27
74.83,4.28,58.02,19.64,47.53,48.17,40.64,59.00,64.78,54.66,12.27,-6.73,20.32,15.00,64.61,7.09,26.70,17.50,-3.27
74.94,31.00,30.22,31.46,25.68,39.30,21.96,91.05,87.39,71.02,10.37,-6.73,20.26,15.00,67.63,7.09,24.82,17.50,-3.27
75.04,41.85,30.22,42.42,25.68,47.49,21.96,103.26,87.39,71.02,11.24,-6.73,21.36,15.00,67.55,7.09,26.15,18.00,12.18
75.13,20.02,30.22,31.93,25.68,17.75,21.96,93.89,73.59,39.56,10.21,-6.73,21.02,15.00,66.57,7.09,26.70,18.00,12.18
75.23,26.87,44.52,34.91,43.80,26.04,28.49,71.60,70.39,26.75,10.10,-6.73,21.23,15.00,65.67,7.09,27.50,18.00,12.18
75.32,7.07,44.52,27.04,43.80,31.05,28.49,73.46,70.39,26.75,10.36,-6.73,21.34,15.00,66.59,7.09,26.85,17.17,2.86
75.41,0.36,46.63,21.17,42.19,49.17,29.72,48.62,70.39,26.75,10.84,-6.57,21.56,15.12,67.70,10.22,26.02,17.17,2.86
75.52,1.49,15.08,15.37,15.73,57.81,19.09,39.74,85.25,54.02,7.63,-6.57,22.12,15.12,67.22,10.22,25.68,17.17,2.86
75.61,11.31,15.08,24.09,15.73,58.33,19.09,37.14,85.25,54.02,6.09,-6.57,21.25,15.12,68.45,10.22,25.51,15.41,2.97
75.70,14.97,15.89,26.77,15.76,55.17,19.37,39.46,85.25,54.02,7.70,-5.90,20.85,15.03,68.62,10.49,25.60,15.41,2.97
75.78,11.62,15.89,23.10,15.76,55.05,19.37,39.21,10.87,40.71,5.16,-5.90,21.40,15.03,67.51,10.49,26.80,15.41,2.97
75.93,13.23,14.81,23.97,14.30,56.10,23.88,38.61,9.73,36.04,7.77,-5.90,21.23,15.03,66.86,10.49,27.36,15.41,2.97
76.03,10.33,14.39,20.40,13.74,58.93,25.26,35.20,9.34,34.63,8.81,-5.90,21.12,15.03,65.31,10.49,27.90,15.41,2.97
76.12,9.72,14.39,19.74,13.74,60.47,25.26,33.98,9.34,34.63,10.78,-8.88,21.38,13.25,64.12,5.82,28.40,18.53,-1.77
76.19,9.61,14.39,19.63,13.74,60.93,25.26,33.54,9.34,34.63,11.48,-8.88,21.49,13.25,64.07,5.82,28.27,19.81,-4.26
76.29,9.56,14.57,19.45,14.78,61.52,21.55,32.86,9.34,34.63,11.83,-6.93,21.66,13.64,64.16,2.00,28.14,19.81,-4.26
76.39,9.64,12.87,19.37,15.03,62.51,17.51,31.67,10.35,38.27,11.73,-6.93,21.69,13.64,64.45,2.00,27.93,19.81,-4.26
76.49,9.78,12.87,19.41,15.03,62.96,17.51,31.09,10.35,38.27,11.82,-6.93,21.70,13.64,64.42,2.00,27.94,19.62,-3.26
76.58,10.12,13.52,19.50,15.45,62.60,18.18,31.19,10.35,38.27,11.36,-6.56,21.62,13.05,64.85,2.50,27.70,19.62,-3.26
