Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
17.55,1.63,23.19,9.15,2.81,73.34,4.91,16.95,2.83,-33.39,7.15,8.39,12.01,13.78,67.04,29.96,23.33,98.00,-7.50
17.66,1.80,23.12,9.14,2.60,73.70,3.65,16.88,2.83,-33.39,7.16,7.97,11.99,13.62,66.47,28.66,24.00,98.00,-7.50
17.74,2.66,20.35,9.75,2.18,73.60,0.63,17.37,4.73,-37.80,7.16,7.97,12.01,13.62,66.47,28.66,24.08,98.00,-7.50
17.83,2.93,20.35,9.89,2.18,73.94,0.63,16.87,4.73,-37.80,7.17,7.69,12.00,13.75,66.65,28.93,23.75,98.35,-7.44
17.94,2.94,20.48,9.75,2.01,73.72,0.95,16.78,4.73,-37.80,7.28,7.72,12.04,13.84,66.63,28.56,23.75,98.35,-7.44
18.03,2.53,22.73,9.44,3.09,73.73,5.61,16.56,3.73,-31.13,7.27,7.72,11.99,13.84,66.63,28.56,23.76,98.35,-7.44
18.13,2.34,22.73,9.34,3.09,73.75,5.61,16.49,3.73,-31.13,7.25,7.72,11.93,13.84,66.59,28.56,23.82,98.35,-7.44
18.22,2.20,22.73,9.28,3.09,73.85,5.61,16.36,3.73,-31.13,7.22,7.72,11.87,13.84,66.75,28.56,23.64,98.35,-7.44
18.31,2.16,23.05,9.24,2.80,73.59,4.75,16.62,3.28,-31.97,7.22,7.72,11.84,13.84,66.90,28.56,23.51,98.35,-7.44
18.40,2.07,23.05,9.18,2.80,73.43,4.75,16.81,3.28,-31.97,7.23,7.89,11.83,13.79,66.90,28.75,23.52,98.17,-7.45
18.49,1.91,23.05,9.06,2.80,73.14,4.75,17.13,3.28,-31.97,7.21,7.89,11.78,13.79,66.85,28.75,23.60,98.17,-7.45
18.59,1.87,23.05,9.06,2.80,73.07,4.75,17.19,2.69,-31.06,7.18,7.89,11.74,13.79,66.99,28.75,23.49,98.17,-7.45
18.73,1.78,23.05,9.02,2.80,73.03,4.75,17.21,2.69,-31.06,7.16,8.17,11.73,13.59,66.94,29.49,23.55,97.95,-7.27
18.85,1.70,23.05,8.94,2.80,73.04,4.75,17.20,2.69,-31.06,7.20,8.03,11.79,13.66,66.76,29.62,23.73,98.12,-7.23
18.94,1.50,23.05,8.81,2.80,73.21,4.75,17.05,2.69,-31.06,7.31,8.03,11.86,13.66,66.65,29.62,23.80,98.12,-7.23
19.06,1.34,23.05,8.70,2.80,73.61,4.75,16.64,2.69,-31.06,7.35,8.03,11.90,13.66,66.64,29.62,23.82,98.12,-7.23
19.15,1.13,23.05,8.58,2.80,74.41,4.75,15.87,2.69,-31.06,7.42,8.03,11.92,13.66,66.62,29.62,23.83,98.12,-7.23
19.24,1.03,23.05,8.33,2.80,75.35,4.75,15.01,2.69,-31.06,7.35,8.03,11.96,13.66,66.94,29.62,23.56,98.12,-7.23
19.33,1.01,23.05,8.13,2.80,75.98,4.75,14.48,2.69,-31.06,7.22,8.03,11.91,13.66,67.70,29.62,22.80,98.12,-7.23
19.44,0.64,23.05,7.53,2.80,77.84,4.75,12.63,2.69,-31.06,6.93,8.66,11.82,14.13,69.61,31.33,20.89,97.41,-7.87
19.53,0.44,23.05,6.53,2.80,78.84,4.75,11.91,2.69,-31.06,6.44,8.66,11.93,14.13,71.85,31.33,18.72,97.41,-7.87
19.65,0.61,25.20,6.34,-1.28,78.69,8.71,12.27,2.01,-26.80,6.19,8.66,11.81,14.13,72.49,31.33,18.07,97.41,-7.87
19.79,1.20,25.20,6.41,-1.28,77.94,8.71,13.14,2.01,-26.80,6.03,8.66,11.73,14.13,72.87,31.33,17.65,97.41,-7.87
19.89,1.69,25.20,6.66,-1.28,77.62,8.71,13.28,2.01,-26.80,6.00,8.59,11.64,13.34,72.95,28.73,17.52,97.39,-7.38
19.98,1.98,25.20,6.90,-1.28,77.27,8.71,13.52,2.01,-26.80,5.94,8.59,11.52,13.34,72.89,28.73,17.51,97.39,-7.38
20.07,2.16,25.20,7.05,-1.28,77.22,8.71,13.52,2.01,-26.80,6.01,8.59,11.52,13.34,72.72,28.73,17.63,97.39,-7.38
20.19,2.02,25.20,6.90,-1.28,77.41,8.71,13.31,2.01,-26.80,6.05,8.67,11.63,14.00,72.55,28.53,17.80,97.12,-8.19
20.30,1.77,25.20,6.83,-1.28,77.45,8.71,13.29,2.01,-26.80,6.13,8.67,11.85,14.00,72.24,28.53,18.12,97.12,-8.19
20.39,1.59,25.20,7.07,-1.28,76.65,8.71,13.80,2.01,-26.80,6.55,8.65,12.25,13.98,71.63,28.20,18.82,97.12,-8.20
20.48,0.64,25.20,7.90,-1.28,75.97,8.71,14.18,2.01,-26.80,7.81,8.65,13.26,13.98,70.49,28.20,20.21,97.12,-8.20
20.59,0.17,25.20,8.49,-1.28,75.79,8.71,14.22,2.01,-26.80,7.52,8.65,12.97,13.98,70.79,28.20,19.96,97.12,-8.20
20.69,0.02,25.20,8.52,-1.28,76.18,8.71,13.87,2.01,-26.80,7.91,8.65,13.83,13.98,69.81,28.20,20.96,97.12,-8.20
20.79,0.18,25.20,8.20,-1.28,76.48,8.71,13.58,2.01,-26.80,8.30,8.65,14.55,13.98,69.12,28.20,21.67,97.12,-8.20
20.88,0.00,25.20,7.62,-1.28,76.95,8.71,13.05,2.01,-26.80,7.50,8.65,13.73,13.98,69.65,28.20,21.07,97.12,-8.20
20.98,0.34,25.20,6.75,-1.28,77.28,8.71,12.92,2.01,-26.80,7.31,8.65,13.39,13.98,69.90,28.20,20.92,97.12,-8.20
21.06,0.73,25.20,6.12,-1.28,77.20,8.71,13.21,2.01,-26.80,6.61,8.65,12.55,13.98,70.64,28.20,20.33,97.12,-8.20
21.17,0.99,25.20,6.08,-1.28,77.07,8.71,13.65,2.01,-26.80,6.88,8.65,12.68,13.98,69.93,28.20,21.34,97.12,-8.20
21.27,1.41,25.20,6.22,-1.28,76.16,8.71,14.72,2.01,-26.80,6.70,8.65,12.63,13.98,69.57,28.20,21.42,97.12,-8.20
21.36,1.63,25.20,6.32,-1.28,75.68,8.71,15.07,2.01,-26.80,5.24,8.65,11.43,13.98,70.57,28.20,20.16,97.12,-8.20
21.49,2.01,25.20,6.69,-1.28,75.24,8.71,15.44,2.01,-26.80,5.49,8.65,11.57,13.98,70.35,28.20,20.31,97.12,-8.20
21.59,2.19,25.20,6.97,-1.28,75.02,8.71,15.73,2.01,-26.80,5.58,8.65,11.69,13.98,70.14,28.20,20.48,97.12,-8.20
21.68,2.22,25.20,7.11,-1.28,74.78,8.71,16.07,2.01,-26.80,6.09,8.65,12.13,13.98,70.12,28.20,20.45,97.12,-8.20
21.77,2.23,21.43,7.25,3.49,74.70,8.40,16.25,1.58,-44.58,6.90,8.65,12.54,13.98,71.21,28.20,19.35,97.12,-8.20
21.87,2.18,21.43,7.49,3.49,74.69,8.40,16.33,1.58,-44.58,7.54,8.65,12.68,13.98,72.11,28.20,18.50,97.12,-8.20
21.97,1.98,21.43,7.54,3.49,74.92,8.40,16.12,1.58,-44.58,7.77,8.65,12.72,13.98,71.77,28.20,18.77,97.12,-8.20
22.08,1.82,21.43,7.40,3.49,74.83,8.40,16.13,1.58,-44.58,6.82,8.65,12.04,13.98,71.46,28.20,18.98,97.12,-8.20
22.18,1.75,21.43,7.43,3.49,74.80,8.40,16.22,1.58,-44.58,7.10,8.65,12.44,13.98,70.30,28.20,20.09,97.12,-8.20
22.28,1.56,21.43,7.33,3.49,75.32,8.40,15.69,1.58,-44.58,7.25,8.65,12.71,13.98,69.47,28.20,20.88,97.12,-8.20
22.37,1.51,21.43,7.21,3.49,75.56,8.40,15.37,1.58,-44.58,7.35,8.65,12.86,13.98,69.40,28.20,20.98,97.12,-8.20
22.47,1.53,21.43,7.19,3.49,75.69,8.40,15.21,1.58,-44.58,7.38,8.65,12.95,13.98,69.39,28.20,21.02,97.12,-8.20
22.58,1.60,21.43,7.28,3.49,75.69,8.40,15.24,1.58,-44.58,7.41,8.65,13.00,13.98,69.35,28.20,21.06,97.12,-8.20
22.68,1.69,21.43,7.38,3.49,75.67,8.40,15.27,1.58,-44.58,7.43,8.65,13.03,13.98,69.38,28.20,21.05,97.12,-8.20
22.77,1.73,21.43,7.50,3.49,75.74,8.40,15.23,1.58,-44.58,7.48,8.65,13.05,13.98,69.33,28.20,21.09,97.12,-8.20
22.86,1.71,21.43,7.48,3.49,75.76,8.40,15.19,1.58,-44.58,7.50,8.65,13.07,13.98,69.32,28.20,21.10,97.12,-8.20
22.98,1.50,21.43,7.40,3.49,75.79,8.40,15.17,1.58,-44.58,7.54,8.65,13.09,13.98,69.37,28.20,21.03,97.12,-8.20
23.09,1.47,21.43,7.39,3.49,75.64,8.40,15.34,1.58,-44.58,7.55,8.65,13.13,13.98,69.37,28.20,21.04,97.12,-8.20
23.18,1.41,21.43,7.38,3.49,75.54,8.40,15.45,1.58,-44.58,7.46,8.65,13.16,13.98,69.33,28.20,21.09,97.12,-8.20
23.27,0.40,21.43,7.28,3.49,75.35,8.40,15.24,1.58,-44.58,7.94,8.65,13.57,13.98,68.86,28.20,21.71,97.12,-8.20
23.43,1.16,21.43,8.67,3.49,75.18,8.40,15.15,1.58,-44.58,7.50,8.65,12.89,13.98,69.64,28.20,21.22,97.12,-8.20
23.53,3.48,21.43,9.45,3.49,76.35,8.40,13.69,1.58,-44.58,7.40,8.65,13.12,13.98,70.30,28.20,20.80,97.12,-8.20
23.64,3.80,21.43,9.80,3.49,76.45,8.40,13.58,1.58,-44.58,8.61,8.65,15.15,13.98,68.76,28.20,22.59,97.12,-8.20
23.74,4.10,21.43,9.91,3.49,76.25,8.40,13.78,1.58,-44.58,10.18,8.65,17.32,13.98,64.69,28.20,26.86,97.12,-8.20
23.83,4.37,21.43,10.01,3.49,76.29,8.40,13.74,1.58,-44.58,9.67,8.65,21.34,13.98,51.77,28.20,45.91,97.12,-8.20
23.92,4.27,21.43,8.60,3.49,76.31,8.40,13.69,1.58,-44.58,4.16,8.65,27.74,13.98,44.11,28.20,80.45,97.12,-8.20
24.04,5.54,21.43,9.05,3.49,77.10,8.40,12.94,1.58,-44.58,12.26,8.65,29.82,13.98,63.02,28.20,94.81,97.12,-8.20
24.15,10.12,21.43,12.08,3.49,79.24,8.40,10.79,1.58,-44.58,28.50,8.65,33.11,13.98,74.36,28.20,103.66,97.12,-8.20
24.26,12.78,21.43,14.37,3.49,78.96,8.40,11.23,1.58,-44.58,30.97,8.65,33.90,13.98,76.79,28.20,107.13,97.12,-8.20
24.36,13.75,21.43,15.06,3.49,79.34,8.40,10.87,1.58,-44.58,32.13,8.65,34.33,13.98,77.74,28.20,107.21,97.12,-8.20
24.45,14.45,21.43,15.32,3.49,80.39,8.40,9.94,1.58,-44.58,30.17,8.65,32.90,13.98,76.90,28.20,109.62,97.12,-8.20
24.56,13.38,21.43,13.48,3.49,81.36,8.40,8.65,1.58,-44.58,28.08,8.65,30.69,13.98,75.86,28.20,110.66,97.12,-8.20
24.65,14.68,21.43,14.68,3.49,85.81,8.40,4.28,1.58,-44.58,29.09,8.65,30.57,13.98,74.08,28.20,107.67,97.12,-8.20
24.74,14.64,21.43,14.70,3.49,86.23,8.40,3.77,1.58,-44.58,29.17,8.65,30.30,13.98,74.14,28.20,106.05,97.12,-8.20
24.85,11.68,21.43,11.88,3.49,78.04,8.40,13.97,1.58,-44.58,22.23,8.65,25.74,13.98,68.70,28.20,99.95,97.12,-8.20
25.00,2.66,21.43,14.18,3.49,63.92,8.40,31.47,1.58,-44.58,3.88,8.65,29.61,13.98,44.78,28.20,77.74,97.12,-8.20
25.09,23.46,21.43,30.59,3.49,44.95,8.40,53.85,1.58,-44.58,25.48,8.65,40.47,13.98,35.90,28.20,64.08,97.12,-8.20
25.22,30.09,-28.23,36.17,-1.71,36.87,91.24,64.21,53.55,-33.62,36.83,8.65,45.60,13.98,37.27,28.20,65.08,97.12,-8.20
25.33,34.06,-25.88,39.58,-4.04,32.88,93.23,68.05,53.55,-33.62,41.95,11.72,46.84,14.20,24.86,31.71,71.71,97.12,-8.20
25.45,35.90,-25.88,41.37,-4.04,34.28,93.23,66.84,53.55,-33.62,43.21,-28.07,47.69,29.65,21.98,75.87,74.31,144.76,5.43
25.54,36.55,-26.00,41.71,-3.51,29.94,93.44,71.11,53.55,-33.62,43.85,-28.71,48.38,29.23,21.10,75.81,75.49,144.76,5.43
25.63,37.06,-26.00,41.83,-3.51,28.53,93.44,71.02,79.90,-70.39,44.57,-28.71,49.33,29.23,21.27,75.81,75.80,144.76,5.43
25.73,37.97,-26.00,41.88,-3.51,24.28,93.44,74.48,79.90,-70.39,44.97,-31.48,49.61,31.33,23.52,82.10,73.37,152.20,12.14
25.82,38.95,-26.03,42.64,-2.46,22.10,93.13,75.94,79.90,-70.39,45.34,-32.20,49.43,30.33,18.26,82.21,79.03,152.20,12.14
25.91,40.14,-26.03,43.58,-2.46,20.81,93.13,77.40,86.41,-54.21,45.48,-32.20,48.41,30.33,13.96,82.21,83.61,152.20,12.14
26.05,40.76,-26.03,44.06,-2.46,20.51,93.13,78.02,86.41,-54.21,45.93,-33.60,48.32,28.08,13.39,92.01,83.95,159.42,22.39
26.16,41.03,-26.03,44.34,-2.46,20.53,93.13,78.19,86.41,-54.21,46.30,-33.60,48.31,28.08,13.10,92.01,84.33,159.42,22.39
26.28,41.37,-26.03,44.49,-2.46,20.34,93.13,78.28,86.41,-54.21,46.54,-33.60,48.49,28.08,12.18,92.01,85.08,159.42,22.39
26.39,41.60,-31.11,44.64,-8.41,20.09,106.31,78.42,90.58,-49.15,46.71,-33.60,48.63,28.08,11.36,92.01,86.13,159.42,22.39
26.48,41.07,-31.11,44.21,-8.41,20.41,106.31,77.97,90.58,-49.15,46.83,-33.60,48.63,28.08,10.79,92.01,87.37,159.42,22.39
26.57,40.58,-32.15,43.76,1.20,20.79,88.41,77.41,90.58,-49.15,46.90,-33.17,48.67,18.75,10.89,105.81,87.84,159.42,22.39
26.68,40.35,-32.15,43.52,1.31,21.09,90.39,77.01,90.58,-49.22,47.08,-33.17,48.84,18.75,10.83,105.81,88.10,159.42,22.39
26.77,40.44,-32.15,43.54,1.31,21.10,90.39,76.82,90.58,-49.22,47.50,-33.17,49.29,18.75,11.08,105.81,88.34,159.42,22.39
26.86,40.26,-33.75,43.31,4.24,21.43,88.29,76.52,90.58,-49.22,47.61,-35.17,49.29,16.26,10.74,108.89,88.55,159.42,22.39
26.96,40.13,-33.75,43.06,4.24,21.64,88.29,76.24,90.58,-49.22,47.60,-35.17,49.21,16.26,10.54,108.89,88.52,159.42,22.39
27.06,39.14,-33.75,42.21,4.24,22.51,88.29,75.28,90.58,-49.22,47.47,-35.17,49.15,16.26,10.91,108.89,87.88,159.42,22.39
27.15,38.58,-35.39,42.07,-1.46,23.04,95.58,75.18,90.58,-49.22,47.58,-36.95,49.21,22.27,10.81,104.15,87.48,159.42,22.39
27.25,38.35,-35.39,41.90,-1.46,22.84,95.58,75.71,90.58,-49.22,46.97,-36.95,48.76,22.27,30.72,104.15,67.21,159.42,22.39
27.34,37.97,-35.39,41.58,-1.46,23.07,95.58,75.57,90.58,-49.22,46.59,-36.95,48.47,22.27,31.85,104.15,66.72,159.42,22.39
27.44,38.23,-35.39,41.87,-1.46,22.88,95.58,76.09,85.87,-48.40,46.39,-36.95,48.35,22.27,33.56,104.15,61.27,159.42,22.39
27.55,38.83,-35.39,42.36,-1.46,22.31,95.58,76.75,85.87,-48.40,46.20,-35.12,48.16,22.37,34.52,105.35,60.99,160.38,25.17
27.66,40.12,-35.39,43.46,-1.46,21.61,95.58,77.94,85.87,-48.40,46.37,-35.12,48.26,22.37,34.38,105.35,64.98,160.38,25.17
27.77,40.08,-35.39,43.57,-1.46,22.05,95.58,78.13,85.87,-48.40,47.08,-37.37,48.74,20.78,33.85,108.80,65.24,162.25,27.07
27.88,40.41,-35.39,43.88,-1.46,21.88,95.58,78.53,87.87,-47.73,47.46,-37.37,48.88,20.78,35.75,108.80,64.77,162.25,27.07
27.97,40.81,-35.39,44.25,-1.46,21.38,95.58,78.94,87.87,-47.73,47.09,-38.11,48.50,20.25,34.99,108.48,65.54,161.53,25.79
28.06,40.88,-35.39,44.29,-1.46,21.08,95.58,79.05,87.87,-47.73,47.08,-38.11,48.48,20.25,34.39,108.48,66.58,161.53,25.79
28.17,40.75,-35.39,44.38,-1.46,21.16,95.58,79.22,86.43,-45.68,47.62,-38.11,48.87,20.25,27.65,108.48,62.93,161.53,25.79
28.26,40.86,-35.39,44.41,-1.46,20.93,95.58,79.34,86.43,-45.68,47.62,-38.13,48.93,19.29,71.64,111.86,157.14,163.54,29.37
28.35,40.97,-35.39,44.39,-1.46,20.94,95.58,79.40,86.43,-45.68,47.99,-38.13,49.29,19.29,71.76,111.86,157.00,163.54,29.37
28.46,41.55,-35.39,44.64,-1.46,20.47,95.58,79.73,87.63,-47.17,47.87,-38.13,49.33,19.29,71.42,111.86,156.15,163.54,29.37
28.55,41.82,-35.39,44.89,-1.46,20.40,95.58,80.02,87.63,-47.17,48.49,-34.65,50.03,16.94,71.85,113.54,155.67,161.19,30.84
28.65,41.85,-35.39,44.82,-1.46,20.52,95.58,79.96,87.63,-47.17,48.80,-34.65,50.34,16.94,70.27,113.54,156.31,161.19,30.84
28.78,42.00,-35.39,44.93,-1.46,20.47,95.58,80.03,87.63,-47.17,48.94,-34.65,50.51,16.94,69.92,113.54,156.35,161.19,30.84
28.87,42.01,-35.39,44.95,-1.46,20.54,95.58,80.02,87.63,-47.17,49.10,-34.65,50.60,16.94,69.58,113.54,156.39,161.19,30.84
28.96,41.70,-35.39,44.53,-1.46,20.70,95.58,79.60,86.46,-50.40,48.61,-34.65,50.19,16.94,68.91,113.54,156.02,161.19,30.84
29.05,41.01,-35.76,44.00,-2.62,21.10,92.50,79.08,86.83,-49.20,48.49,-34.65,50.02,16.94,68.69,113.54,155.96,161.19,30.84
29.16,40.99,-35.76,44.10,-2.62,20.98,92.50,79.16,86.83,-49.20,48.30,-34.65,49.88,16.94,68.50,113.54,155.84,161.19,30.84
29.26,41.28,-35.76,44.42,-2.62,20.66,92.50,79.49,88.37,-41.86,48.17,-34.65,49.81,16.94,18.20,113.54,72.10,161.19,30.84
29.35,41.56,-35.79,44.68,-3.38,20.29,94.45,79.73,88.35,-41.27,47.95,-34.65,49.68,16.94,67.44,113.54,154.12,161.19,30.84
29.46,41.67,-35.79,44.77,-3.38,20.11,94.45,79.79,88.35,-41.27,47.77,-34.65,49.58,16.94,42.18,113.54,83.96,161.19,30.84
29.55,41.69,-35.79,44.77,-3.38,20.03,94.45,79.74,87.91,-49.03,47.56,-34.65,49.43,16.94,42.74,113.54,83.19,161.19,30.84
29.65,41.45,-35.25,44.49,-4.15,20.22,94.48,79.44,87.32,-48.35,47.42,-34.65,49.31,16.94,42.66,113.54,83.19,161.19,30.84
29.75,41.15,-35.25,44.17,-4.15,20.51,94.48,79.08,87.32,-48.35,47.05,-34.65,48.98,16.94,42.41,113.54,83.14,161.19,30.84
29.84,41.15,-35.25,44.08,-4.15,20.46,94.48,79.00,86.67,-44.10,46.58,-34.65,48.59,16.94,42.63,113.54,82.96,161.19,30.84
29.93,41.02,-35.66,43.95,-3.83,20.67,92.98,78.83,87.09,-44.33,46.45,-34.65,48.46,16.94,44.75,113.54,76.96,161.19,30.84
30.04,41.43,-35.66,44.28,-3.83,20.30,92.98,79.08,87.09,-44.33,46.34,-34.65,48.33,16.94,45.77,113.54,76.69,161.19,30.84
30.13,41.72,-35.66,44.46,-3.83,20.02,92.98,79.18,87.63,-42.02,46.40,-34.65,48.34,16.94,45.57,113.54,77.56,161.19,30.84
30.22,41.92,-35.52,44.54,-3.99,19.86,93.60,79.17,87.49,-41.89,46.42,-34.65,48.37,16.94,45.64,113.54,78.14,161.19,30.84
30.31,42.09,-35.52,44.61,-3.99,19.70,93.60,79.22,87.49,-41.89,46.36,-34.65,48.33,16.94,45.74,113.54,78.23,161.19,30.84
30.40,41.19,-34.40,43.75,0.96,19.64,85.09,78.62,87.49,-41.89,46.31,-33.01,48.37,11.84,24.17,120.78,70.04,161.19,30.84
30.50,39.93,-34.40,42.83,0.96,13.66,85.09,80.11,87.49,-41.89,47.29,-33.01,49.78,11.84,9.42,120.78,84.87,161.19,30.84
30.58,37.74,-34.40,41.56,0.96,18.49,85.09,79.20,87.49,-41.89,48.85,-30.41,51.83,15.65,11.69,107.95,82.59,153.61,19.65
30.68,36.93,-34.40,41.89,0.96,21.18,85.09,79.48,87.49,-41.89,48.31,-30.41,51.77,15.65,10.95,107.95,84.95,153.61,19.65
30.79,36.55,-34.40,41.90,0.96,21.68,85.09,79.87,87.49,-41.89,47.83,-30.41,51.47,15.65,10.99,107.95,85.22,153.61,19.65
30.89,36.04,-34.40,41.39,0.96,22.26,85.09,79.61,87.49,-41.89,47.72,-30.41,51.40,15.65,12.02,107.95,84.02,153.61,19.65
30.98,35.98,-34.40,41.37,0.96,21.80,85.09,79.87,87.49,-41.89,47.64,-30.41,51.23,15.65,12.07,107.95,84.07,153.61,19.65
31.08,35.54,-34.40,40.86,0.96,22.14,85.09,79.02,87.49,-41.89,48.02,-30.41,51.51,15.65,7.81,107.95,90.42,153.61,19.65
31.16,35.49,-34.40,40.82,0.96,21.39,85.09,78.33,87.49,-41.89,47.84,-30.41,51.61,15.65,7.72,107.95,90.45,153.61,19.65
31.26,35.25,-34.40,40.74,0.96,17.21,85.09,80.69,87.49,-41.89,47.07,-30.41,51.24,15.65,8.81,107.95,90.00,153.61,19.65
31.39,35.17,-34.40,41.17,0.96,19.52,85.09,88.13,87.49,-41.89,46.27,-30.41,51.01,15.65,9.96,107.95,94.26,153.61,19.65
31.50,35.04,-35.89,41.31,-3.84,18.64,93.70,84.03,87.49,-41.89,45.16,-32.66,50.58,20.73,10.56,101.38,91.20,153.61,19.65
31.64,34.78,-35.89,41.12,-3.84,18.60,93.70,82.83,87.49,-41.89,44.69,-32.66,50.15,20.73,11.51,101.38,90.84,153.61,19.65
31.74,33.78,-35.89,40.99,-3.84,20.62,93.70,82.06,87.49,-41.89,47.15,-32.66,51.58,20.73,9.77,101.38,92.62,153.61,19.65
31.83,34.66,-35.89,42.27,-3.84,21.04,93.70,83.03,87.49,-41.89,45.74,-32.66,50.88,20.73,10.02,101.38,92.67,153.61,19.65
31.92,34.83,-35.89,42.46,-3.84,22.20,93.70,85.01,87.49,-41.89,46.17,-32.66,51.39,20.73,9.30,101.38,93.61,153.61,19.65
32.02,34.42,-35.89,41.50,-3.84,20.57,93.70,81.35,87.49,-41.89,46.00,-32.66,51.34,20.73,9.23,101.38,91.88,153.61,19.65
32.12,33.94,-35.89,40.69,-3.84,22.38,93.70,78.42,87.49,-41.89,45.74,-32.66,51.38,20.73,9.39,101.38,88.24,153.61,19.65
32.21,33.42,-35.89,39.66,-3.84,22.22,93.70,76.76,87.49,-41.89,45.57,-32.66,51.19,20.73,9.63,101.38,87.12,153.61,19.65
32.33,33.48,-35.89,39.36,-3.84,22.69,93.70,76.23,87.18,-26.47,45.74,-32.66,51.12,20.73,9.08,101.38,86.73,153.61,19.65
32.44,33.66,-35.89,39.51,-3.84,24.26,93.70,72.98,87.18,-26.47,45.69,-32.66,50.82,20.73,9.98,101.38,84.04,153.61,19.65
32.54,35.46,-35.89,41.12,-3.84,28.11,93.70,68.99,84.45,-24.99,46.49,-32.66,51.25,20.73,19.94,101.38,75.02,153.61,19.65
32.64,37.09,-35.89,41.89,-3.84,28.96,93.70,71.29,84.45,-24.99,48.33,-31.86,51.81,26.91,19.64,84.62,75.78,143.89,3.23
32.74,38.34,-35.89,42.29,-3.84,24.73,93.70,76.76,84.45,-24.99,47.11,-31.86,50.42,26.91,16.74,84.62,77.90,143.89,3.23
32.87,39.59,-34.80,43.19,-0.33,17.87,90.79,95.91,83.05,-27.94,46.78,-31.86,49.93,26.91,15.81,84.62,79.45,143.89,3.23
32.99,40.88,-34.96,44.22,0.44,17.19,90.40,96.08,83.05,-27.94,47.19,-32.25,50.11,26.34,11.60,85.07,85.56,143.89,3.23
33.10,41.34,-34.96,44.62,0.44,16.98,90.40,96.33,83.05,-27.94,47.61,-37.63,50.38,26.17,10.82,95.16,85.80,154.92,13.28
33.19,41.59,-38.39,44.84,1.90,16.95,85.25,96.49,83.05,-27.94,47.40,-39.55,49.80,25.59,9.62,101.69,85.24,154.92,13.28
33.28,41.79,-38.39,44.98,1.90,16.79,85.25,96.63,88.93,-48.02,47.31,-39.55,49.54,25.59,8.72,101.69,85.57,154.92,13.28
33.40,41.76,-38.39,44.84,1.90,16.54,85.25,96.54,88.93,-48.02,47.13,-37.07,49.42,23.20,8.38,103.72,85.99,153.68,15.28
33.52,42.12,-38.39,45.16,1.90,16.39,85.25,96.92,89.68,-44.71,47.09,-37.07,49.42,23.20,8.33,103.72,86.05,153.68,15.28
33.66,42.40,-38.39,45.44,1.90,16.32,85.25,97.08,89.68,-44.71,46.96,-37.07,49.33,23.20,8.50,103.72,85.92,153.68,15.28
33.77,41.91,-36.67,44.88,0.43,16.10,90.09,96.59,87.86,-43.60,46.18,-37.07,48.47,23.20,8.49,103.72,85.06,153.68,15.28
33.89,41.63,-56.74,44.54,3.02,16.09,90.05,96.49,87.86,-43.60,46.00,-57.34,48.24,30.38,8.21,115.34,84.93,153.68,15.28
34.01,41.60,-56.74,44.41,3.02,15.79,90.05,96.28,87.86,-43.60,45.52,-55.37,47.69,27.33,8.81,116.90,83.67,152.40,16.54
34.13,41.42,-56.74,44.14,3.02,15.51,90.05,95.90,86.58,-39.63,45.43,-55.37,47.53,27.33,8.37,116.90,83.70,152.40,16.54
34.24,41.55,-56.74,44.15,3.02,15.21,90.05,95.99,86.58,-39.63,45.55,-55.37,47.61,27.33,12.07,116.90,80.79,152.40,16.54
34.34,41.93,-56.74,44.59,3.02,15.39,90.05,96.27,87.18,-42.00,45.73,-55.37,47.79,27.33,10.11,116.90,82.42,152.40,16.54
34.43,42.06,-58.46,44.73,6.76,15.56,91.50,96.33,89.10,-43.90,45.84,-55.37,47.92,27.33,9.19,116.90,83.15,152.40,16.54
34.56,41.78,-58.46,44.53,6.76,15.69,91.50,96.15,89.10,-43.90,46.06,-55.37,48.13,27.33,8.83,116.90,83.29,152.40,16.54
34.68,41.01,-58.46,43.93,6.76,15.85,91.50,95.53,89.10,-43.90,45.58,-53.97,47.77,28.52,37.11,113.46,56.38,148.76,12.03
34.78,39.93,-48.34,43.11,-1.18,16.49,95.26,94.80,89.10,-43.90,45.04,-44.07,47.55,29.49,34.45,104.11,61.09,148.76,12.03
34.89,39.07,-48.34,42.44,-1.18,16.81,95.26,94.20,89.10,-43.90,44.66,-42.11,47.82,32.20,17.66,99.44,77.72,145.18,7.06
35.01,37.31,-48.34,42.06,-1.18,31.58,95.26,67.95,78.02,-30.42,44.03,-42.11,48.23,32.20,27.80,99.44,67.50,145.18,7.06
35.10,31.44,-48.34,37.15,-1.18,33.92,95.26,61.11,78.02,-30.42,39.79,-30.64,45.29,29.67,28.92,82.06,63.97,122.93,-11.35
