Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
26.73,16.00,107.75,27.66,98.34,107.75,20.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.80,16.36,107.28,27.82,94.93,107.28,19.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.86,16.62,109.75,27.80,89.36,109.75,18.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.92,16.99,109.68,27.66,85.05,109.68,17.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.98,17.65,109.24,27.71,82.64,109.24,18.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.06,17.69,109.88,27.64,79.50,109.88,17.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.12,18.08,111.06,27.74,70.35,111.06,11.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.18,18.15,110.87,27.50,69.67,110.87,14.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.24,18.58,111.08,27.42,66.55,111.08,16.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.32,19.33,110.76,27.42,60.89,110.76,13.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.38,19.81,109.27,27.26,56.12,109.27,14.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.44,19.93,110.99,27.99,52.29,110.99,20.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.50,20.25,112.31,28.05,46.67,112.31,20.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.61,20.33,113.67,28.50,41.50,113.67,21.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.69,19.27,121.05,28.85,33.96,121.05,21.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.76,19.96,124.98,28.42,23.50,124.98,9.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.85,20.74,119.67,28.34,25.39,119.67,15.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.92,21.14,116.35,28.36,26.28,116.35,19.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.01,21.07,115.30,28.38,26.36,115.30,19.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.09,21.44,114.29,28.16,26.24,114.29,19.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.14,21.53,113.22,28.06,26.71,113.22,19.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.26,21.49,113.40,27.90,26.18,113.40,18.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.32,20.44,116.57,27.75,25.87,116.57,17.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.40,20.53,115.84,27.77,25.89,115.84,16.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.47,20.26,116.03,27.82,26.18,116.03,15.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.53,20.41,114.86,27.96,26.69,114.86,15.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.59,20.27,115.87,27.94,26.73,115.87,14.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.65,20.12,116.78,27.88,27.00,116.78,14.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.74,20.21,116.11,27.86,27.64,116.11,14.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.83,19.98,117.07,27.94,27.31,117.07,14.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.89,20.35,114.36,27.99,29.68,114.36,12.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.96,20.74,110.07,27.99,33.02,110.07,10.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.01,20.66,106.78,27.98,37.49,106.78,10.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.10,20.49,103.21,27.99,48.07,103.21,19.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.17,20.23,102.19,28.10,55.39,102.19,19.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.22,19.99,101.51,28.12,61.28,101.51,16.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.31,20.23,99.31,28.15,68.12,99.31,17.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.39,19.99,97.62,28.45,78.26,97.62,19.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.48,19.75,97.23,28.69,85.14,97.23,22.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.53,20.00,96.07,29.15,95.57,96.07,28.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.60,20.21,93.46,29.47,102.12,93.46,27.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.67,20.54,90.67,29.81,110.58,90.67,28.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.73,20.82,86.77,30.01,118.94,86.77,28.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.79,21.12,82.58,30.29,128.44,82.58,29.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.85,21.06,78.31,30.25,138.86,78.31,31.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.97,21.09,75.12,30.49,149.18,75.12,32.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.06,20.30,67.86,30.24,160.66,67.86,24.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.12,19.78,59.49,29.88,166.60,59.49,18.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.21,19.65,56.57,29.72,168.66,56.57,17.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.29,20.70,49.41,30.35,170.75,49.41,17.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.36,21.49,45.67,30.90,171.50,45.67,17.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.43,22.08,38.87,31.06,172.55,38.87,18.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.49,22.15,32.70,30.95,173.58,32.70,18.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.56,21.98,27.10,30.69,173.80,27.10,17.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.63,20.78,28.02,29.30,167.62,28.02,19.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.69,19.90,28.59,28.26,151.20,28.59,20.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.77,19.22,28.42,28.01,136.66,28.42,28.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.84,18.01,28.82,26.62,110.71,28.82,27.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.90,17.25,30.73,25.77,106.91,30.73,37.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.99,16.69,28.60,25.49,93.24,28.60,29.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.07,15.89,31.50,25.00,86.99,31.50,32.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.14,15.55,31.55,24.66,85.23,31.55,31.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.23,15.73,32.19,25.46,83.31,32.19,33.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.30,15.90,32.51,25.52,82.81,32.51,34.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.38,15.92,32.51,25.23,82.04,32.51,36.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.45,15.94,32.80,24.93,80.93,32.80,28.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.53,15.86,32.34,24.61,80.66,32.34,26.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.59,15.80,31.95,24.32,81.71,31.95,33.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.67,15.84,32.44,24.46,81.80,32.44,28.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.74,15.94,32.15,25.01,82.00,32.15,37.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.81,15.77,32.78,24.83,82.32,32.78,28.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.90,15.79,31.88,25.23,80.22,31.88,24.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.97,14.84,31.68,23.43,80.91,31.68,25.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.06,14.62,31.74,22.97,80.41,31.74,24.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.12,15.18,32.45,24.29,80.43,32.45,28.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.18,15.47,34.31,24.94,77.21,34.31,29.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.29,16.17,34.11,25.38,70.08,34.11,28.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.35,16.01,40.51,24.80,56.39,40.51,30.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.43,16.24,46.80,24.71,49.45,46.80,31.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.49,16.51,57.71,25.30,44.89,57.71,33.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.55,17.15,63.18,25.05,40.21,63.18,28.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.61,18.53,68.93,25.15,37.03,68.93,25.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.68,19.49,73.99,26.02,35.08,73.99,25.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.74,20.13,78.38,26.32,33.67,78.38,24.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.82,20.10,80.80,26.53,33.05,80.80,24.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.91,20.12,81.88,26.43,33.10,81.88,25.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.97,20.01,81.86,26.18,33.28,81.86,26.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.03,20.23,79.09,25.77,33.66,79.09,25.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.11,20.01,78.42,25.40,33.93,78.42,25.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.17,20.40,75.96,25.23,34.47,75.96,24.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.23,20.21,74.14,24.62,35.23,74.14,25.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.32,20.44,72.04,24.61,36.53,72.04,25.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.38,19.76,68.29,24.77,40.00,68.29,28.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.44,19.30,63.33,24.65,43.41,63.33,29.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.51,19.42,58.26,24.80,48.81,58.26,31.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.58,19.11,53.00,25.62,58.79,53.00,36.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.65,18.25,51.71,24.58,68.14,51.71,41.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.72,17.17,52.94,24.55,84.43,52.94,50.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.80,15.88,53.85,24.30,107.22,53.85,56.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.87,14.72,48.66,24.56,122.77,48.66,41.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.93,13.84,42.77,24.13,142.70,42.77,23.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.99,13.14,38.95,24.50,163.82,38.95,14.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.07,12.75,45.24,25.06,170.41,45.24,16.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.14,13.58,64.91,26.40,168.32,64.91,21.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.21,15.48,68.69,25.51,165.98,68.69,22.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.29,18.00,59.39,25.71,165.03,59.39,23.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.38,18.55,55.00,27.12,165.43,55.00,28.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.46,18.68,48.14,27.66,167.12,48.14,28.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.52,18.61,38.55,27.75,171.01,38.55,27.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.58,18.64,33.81,28.09,172.62,33.81,26.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.65,18.97,32.37,28.08,172.98,32.37,26.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.71,19.29,36.45,27.71,171.83,36.45,23.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.78,19.48,42.89,27.25,170.32,42.89,23.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.87,18.97,48.14,26.51,169.30,48.14,22.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.94,17.64,52.22,26.36,168.82,52.22,21.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.00,15.90,53.08,25.71,168.94,53.08,21.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.08,14.12,52.52,25.11,169.28,52.52,22.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.14,13.10,49.18,24.47,169.68,49.18,23.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.21,12.91,45.36,24.21,169.83,45.36,24.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.27,12.72,43.17,23.57,169.51,43.17,26.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.34,12.54,42.77,23.00,169.30,42.77,26.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.41,12.43,43.22,22.89,169.16,43.22,25.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.48,12.32,43.61,22.88,169.19,43.61,23.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.54,12.24,45.38,22.89,169.18,45.38,22.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.62,12.17,47.22,22.85,169.05,47.22,22.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.69,12.25,49.84,22.96,168.68,49.84,22.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.75,12.46,50.44,23.00,168.57,50.44,22.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.81,12.85,50.06,22.99,168.66,50.06,22.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.91,12.99,49.79,23.22,168.76,49.79,23.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.98,13.30,51.60,23.30,168.50,51.60,24.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.05,13.48,62.18,24.43,166.47,62.18,28.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.12,13.57,80.91,24.84,160.64,80.91,36.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.18,13.59,94.45,24.56,153.24,94.45,45.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.25,13.68,100.21,24.59,144.04,100.21,49.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.33,13.54,101.51,24.75,132.58,101.51,48.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.40,13.35,102.15,24.89,121.73,102.15,40.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.45,13.05,102.89,24.40,112.21,102.89,30.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.52,13.15,102.89,24.33,103.43,102.89,29.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.61,13.25,102.72,24.37,96.66,102.72,23.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.68,13.63,103.25,24.93,89.82,103.25,14.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.76,13.53,102.43,24.80,87.66,102.43,10.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.83,13.29,101.62,24.53,86.51,101.62,7.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.93,13.20,101.70,24.28,86.18,101.70,6.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.01,13.25,102.00,24.29,86.22,102.00,5.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.08,13.29,101.81,24.48,86.48,101.81,5.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.14,13.32,101.48,24.46,86.65,101.48,5.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.20,13.59,99.36,24.62,85.83,99.36,8.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.29,14.02,93.85,24.49,82.82,93.85,12.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.36,14.62,83.41,24.48,78.37,83.41,14.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.42,15.19,73.67,24.70,74.68,73.67,13.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.50,14.97,63.52,25.21,72.68,63.52,12.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.56,14.57,53.33,25.31,71.49,53.33,15.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.62,13.95,44.24,24.77,71.47,44.24,20.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.71,12.93,33.90,24.89,74.34,33.90,19.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.79,12.84,26.31,26.34,77.47,26.31,22.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.88,12.54,21.20,27.94,80.24,21.20,22.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.94,12.20,21.79,27.29,78.22,21.79,22.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.01,11.76,23.83,27.76,76.40,23.83,22.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.07,11.63,24.40,28.13,76.23,24.40,22.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.16,11.62,24.59,28.58,76.11,24.59,22.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.23,11.64,23.05,28.65,78.66,23.05,20.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.30,12.53,23.83,27.90,77.76,23.83,20.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.38,12.52,23.36,28.05,80.30,23.36,21.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.46,12.87,23.95,28.19,78.56,23.95,21.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.53,13.60,24.51,28.04,78.71,24.51,21.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.61,13.78,25.68,28.22,80.17,25.68,23.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.70,14.25,27.32,27.80,80.25,27.32,22.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.77,13.43,37.53,28.21,76.01,37.53,18.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.86,13.10,48.47,28.57,74.62,48.47,17.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.92,13.08,59.01,28.01,75.60,59.01,11.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.01,13.39,70.74,26.69,76.30,70.74,11.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.09,13.20,83.29,26.07,78.58,83.29,9.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.20,12.63,91.22,25.26,79.19,91.22,5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.26,12.67,99.57,25.90,80.27,99.57,5.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.34,12.60,102.84,24.42,81.72,102.84,5.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.41,13.26,104.88,24.17,83.10,104.88,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.52,13.82,105.76,24.43,84.89,105.76,5.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.59,14.02,106.19,25.35,85.99,106.19,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.65,14.01,106.19,25.62,86.93,106.19,6.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.71,13.23,105.85,23.32,87.26,105.85,6.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.82,13.50,105.12,24.14,87.15,105.12,6.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.88,13.44,105.05,23.71,87.25,105.05,5.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
