Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
26.11,10.58,100.17,146.57,81.88,100.17,150.39,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.18,1.99,98.32,143.97,80.49,98.32,149.32,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.27,1.82,97.95,142.98,81.12,97.95,149.59,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.34,2.93,93.54,141.98,79.30,93.54,152.26,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.44,1.65,97.10,140.40,80.40,97.10,152.71,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.51,0.59,97.07,138.49,80.36,97.07,147.83,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.58,0.11,99.80,139.27,81.63,99.80,153.86,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.65,0.75,100.55,138.73,81.46,100.55,153.39,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.72,0.54,100.21,138.91,81.61,100.21,151.15,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.81,0.31,100.30,138.85,81.96,100.30,149.86,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.88,0.25,100.85,138.67,82.17,100.85,156.20,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.95,0.24,90.90,139.38,76.38,90.90,148.54,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.01,0.27,101.80,138.34,82.38,101.80,142.65,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.10,0.22,102.20,138.25,82.59,102.20,142.86,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.17,0.23,102.89,138.56,83.16,102.89,142.98,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.25,0.22,102.91,138.65,83.24,102.91,142.87,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.31,0.19,103.41,138.78,83.50,103.41,143.19,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.37,0.20,103.39,138.89,83.61,103.39,145.29,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.46,0.18,103.42,138.88,83.61,103.42,144.03,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.54,0.21,101.12,138.84,82.16,101.12,141.77,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.60,0.23,101.01,138.71,82.05,101.01,151.23,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.69,0.38,100.30,139.10,81.76,100.30,155.49,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.75,1.07,99.87,139.68,81.23,99.87,154.74,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.82,1.68,98.75,139.82,80.32,98.75,152.98,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.89,2.07,89.89,139.76,74.86,89.89,144.57,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.96,2.27,80.71,138.64,68.55,80.71,140.59,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.03,2.48,69.87,136.74,60.01,69.87,135.21,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.11,2.42,79.33,137.28,67.08,79.33,150.66,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.17,0.35,50.36,128.57,47.02,50.36,147.95,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.24,1.49,34.47,126.83,21.73,34.47,148.93,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.32,2.27,26.14,124.85,12.65,26.14,162.24,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.38,3.25,20.14,125.07,2.87,20.14,168.02,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.49,1.62,17.73,125.33,4.67,17.73,165.83,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.55,2.61,16.59,125.59,5.14,16.59,167.29,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.64,0.41,14.73,125.30,8.33,14.73,165.74,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.71,0.35,12.95,125.22,8.05,12.95,164.99,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.78,0.19,12.60,125.06,8.48,12.60,164.83,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.87,0.06,12.42,125.10,8.76,12.42,164.99,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.94,0.37,12.84,125.31,9.56,12.84,166.03,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.99,1.54,13.36,125.59,11.03,13.36,166.16,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.07,1.29,13.45,125.81,10.93,13.45,166.10,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.13,2.83,13.35,125.88,12.18,13.35,165.92,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.20,1.63,13.02,125.63,10.75,13.02,165.68,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.27,1.14,12.62,125.59,10.02,12.62,164.70,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.33,2.13,12.35,125.50,10.69,12.35,164.21,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.39,2.39,12.06,125.46,10.80,12.06,164.20,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.46,1.51,11.80,125.46,9.79,11.80,164.38,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.53,1.10,11.74,125.36,9.32,11.74,164.18,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.58,2.02,11.87,125.26,10.28,11.87,163.94,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.65,2.27,11.69,125.37,10.47,11.69,164.07,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.72,2.51,11.82,125.31,10.73,11.82,164.00,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.78,2.13,11.67,125.35,10.39,11.67,164.06,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.85,1.29,11.56,125.37,9.53,11.56,164.27,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.92,1.33,11.64,125.42,9.45,11.64,164.34,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.01,1.89,11.88,125.30,9.95,11.88,164.34,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.08,1.21,11.77,125.42,9.17,11.77,164.43,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.15,0.63,11.82,125.37,8.69,11.82,164.33,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.21,1.73,12.09,125.33,9.78,12.09,164.13,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.28,1.56,11.76,125.41,9.62,11.76,164.29,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.37,0.72,11.61,125.46,8.77,11.61,164.36,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.43,0.31,11.61,125.46,8.39,11.61,164.22,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.49,0.17,11.64,125.98,9.13,11.64,164.19,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.56,0.73,11.44,125.89,9.37,11.44,164.43,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.64,0.71,11.43,126.07,8.28,11.43,164.64,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.70,0.51,11.46,125.59,8.02,11.46,164.56,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.77,0.14,11.42,125.68,8.74,11.42,164.68,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.84,1.13,11.04,125.71,7.47,11.04,164.57,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.90,0.27,11.20,125.50,8.68,11.20,164.45,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.97,0.13,11.02,125.63,8.25,11.02,164.91,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.02,3.03,10.96,127.25,10.43,10.96,164.54,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.08,4.34,10.64,133.02,11.07,10.64,164.20,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.16,3.36,10.32,138.76,11.59,10.32,163.86,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.22,2.89,10.36,143.47,11.93,10.36,163.69,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.29,0.67,10.37,147.61,12.12,10.37,163.62,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.40,11.27,10.82,155.17,12.14,10.82,163.68,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.46,74.28,11.07,162.51,12.25,11.07,163.62,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.55,142.66,11.22,166.28,12.29,11.22,163.54,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.61,156.27,11.35,166.60,12.38,11.35,163.69,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.69,160.83,11.41,166.51,12.42,11.41,163.73,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.76,162.28,11.50,167.39,12.45,11.50,163.74,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.82,162.88,11.62,167.69,12.54,11.62,163.70,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.88,162.60,11.71,167.14,12.56,11.71,163.67,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.94,162.55,11.76,167.61,12.57,11.76,163.67,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.04,162.51,11.83,168.04,12.61,11.83,163.65,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.10,162.61,11.83,167.53,12.65,11.83,163.61,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.19,162.95,11.81,168.57,12.67,11.81,163.58,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.26,162.97,11.81,167.95,12.69,11.81,163.52,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.33,163.52,11.82,168.73,12.77,11.82,163.41,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.40,163.87,11.84,168.52,12.77,11.84,163.41,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.49,164.35,11.82,168.68,12.79,11.82,163.42,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.55,166.22,11.87,169.69,11.30,11.87,163.37,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.61,165.71,12.91,168.53,8.75,12.91,163.79,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.67,164.82,12.77,168.29,8.25,12.77,163.91,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.75,164.64,12.68,168.30,8.03,12.68,164.06,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.80,164.94,12.76,168.67,8.40,12.76,164.18,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.87,164.27,12.92,168.33,7.97,12.92,164.22,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.95,163.79,13.06,168.15,7.65,13.06,164.61,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.02,164.80,13.25,169.22,7.32,13.25,164.93,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.09,162.54,13.27,168.58,7.17,13.27,165.17,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.15,151.97,13.44,167.78,6.96,13.44,164.88,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.21,134.52,13.56,166.29,6.89,13.56,164.83,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.30,72.88,13.64,162.62,6.71,13.64,164.58,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.36,27.32,13.03,155.87,6.23,13.03,164.67,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.42,11.08,11.52,147.68,9.11,11.52,165.09,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.48,6.24,10.70,142.93,8.63,10.70,164.92,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.59,3.57,9.73,139.10,8.48,9.73,165.61,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.68,2.93,9.37,134.12,7.63,9.37,164.79,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.76,3.03,9.43,131.27,7.15,9.43,164.59,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.85,3.17,9.52,127.84,6.77,9.52,164.54,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.90,3.28,9.79,125.60,6.06,9.79,163.04,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.97,2.14,10.23,125.20,6.71,10.23,165.64,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.03,1.66,10.74,124.93,7.22,10.74,164.44,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.10,1.36,10.90,124.67,7.65,10.90,164.53,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.17,2.14,10.88,124.69,6.72,10.88,163.00,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.22,2.55,10.92,124.65,6.41,10.92,163.07,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.32,2.97,10.92,124.70,6.16,10.92,163.17,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.38,3.16,10.96,124.77,6.01,10.96,163.88,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.48,3.16,11.00,124.83,5.83,11.00,163.90,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.55,3.20,11.08,124.82,5.57,11.08,157.42,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.61,1.78,13.37,124.70,6.82,13.37,161.77,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.71,2.55,21.98,124.73,6.21,21.98,160.74,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.80,3.18,34.79,125.59,6.48,34.79,160.91,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.86,2.32,42.56,126.90,8.35,42.56,158.49,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.92,0.09,44.62,127.22,11.75,44.62,155.36,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.99,0.74,52.02,128.06,12.42,52.02,153.39,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.05,0.58,52.04,128.70,12.12,52.04,153.42,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.15,1.71,60.40,129.67,17.52,60.40,154.81,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.21,0.17,68.45,131.34,16.47,68.45,161.69,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.29,1.56,71.20,132.01,23.23,71.20,161.96,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.38,2.14,74.55,132.83,30.37,74.55,163.91,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.44,0.87,77.79,133.72,39.70,77.79,165.16,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.51,1.49,79.75,134.18,46.41,79.75,164.92,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.57,0.78,80.39,134.53,49.82,80.39,164.01,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.66,2.13,81.06,134.50,54.30,81.06,162.98,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.72,1.52,81.36,134.80,53.83,81.36,163.21,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.82,0.12,81.62,134.83,51.71,81.62,163.02,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.89,0.47,81.66,134.98,50.00,81.66,163.10,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.96,0.88,81.57,134.74,47.63,81.57,163.12,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.02,2.01,81.04,134.95,41.95,81.04,163.89,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.10,2.57,80.01,134.95,36.94,80.01,164.82,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.17,2.18,78.48,134.29,31.63,78.48,164.30,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.23,2.56,74.78,133.45,21.94,74.78,163.61,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.33,3.06,71.03,132.76,15.48,71.03,162.57,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.39,3.38,65.27,131.47,9.83,65.27,158.08,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.45,3.24,60.48,130.33,5.97,60.48,154.89,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.52,3.51,55.54,129.60,3.76,55.54,153.63,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.59,3.53,51.30,128.92,2.18,51.30,153.47,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.65,3.53,46.49,128.18,0.76,46.49,154.30,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.71,3.47,40.98,127.46,0.15,40.98,157.39,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.78,3.16,36.38,126.76,0.79,36.38,160.81,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.84,2.22,30.01,128.73,0.01,30.01,159.74,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.91,2.05,26.20,129.38,0.47,26.20,161.10,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.00,2.04,23.33,129.24,0.80,23.33,161.41,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.06,1.91,20.26,129.26,1.17,20.26,161.51,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.12,1.95,18.35,129.19,1.53,18.35,161.58,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.20,1.91,17.43,129.19,1.82,17.43,161.47,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.27,1.77,16.84,129.15,2.22,16.84,161.54,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.36,1.71,17.00,129.22,2.48,17.00,161.41,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.42,1.76,21.89,130.02,3.65,21.89,158.79,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.48,1.74,28.75,130.11,4.09,28.75,155.86,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.56,1.67,38.21,130.50,3.55,38.21,152.11,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.62,1.68,48.07,130.96,1.03,48.07,151.77,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.69,1.66,54.32,133.29,1.19,54.32,157.69,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.77,1.37,59.78,133.54,1.99,59.78,161.07,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.84,1.11,64.02,135.08,0.81,64.02,163.76,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.90,0.84,66.90,135.82,2.77,66.90,165.06,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.99,0.76,69.25,136.39,4.42,69.25,165.87,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.05,0.77,70.99,136.89,6.68,70.99,165.41,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.14,0.70,72.28,137.16,8.67,72.28,164.93,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.21,0.65,73.18,137.23,10.65,73.18,164.89,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.29,0.57,73.29,137.24,12.64,73.29,164.88,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.36,2.44,74.13,135.17,16.78,74.13,165.92,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.44,2.97,74.84,134.53,18.75,74.84,166.83,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.51,3.31,75.25,134.25,20.40,75.25,167.47,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.58,3.57,75.82,134.23,23.07,75.82,167.50,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
