Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
16.90,128.41,5.17,126.00,0.13,151.55,116.26,106.02,3.06,32.93,62.69,8.75,72.76,-1.81,0.00,142.99,46.94,29.12,38.01
16.98,137.00,5.17,130.88,0.13,105.53,116.26,134.52,3.06,32.93,50.96,8.75,66.26,-1.81,0.00,142.99,0.00,29.12,38.01
17.10,44.83,5.17,45.59,0.13,121.48,116.26,76.17,3.06,32.93,83.37,8.75,83.89,-1.81,0.00,142.99,47.90,29.12,38.01
17.20,45.69,5.17,46.04,0.13,114.56,116.26,76.67,3.06,32.93,104.98,8.75,104.59,-1.81,0.00,142.99,29.05,29.12,38.01
17.29,60.04,5.17,63.64,0.13,125.94,116.26,103.15,3.06,32.93,34.82,8.75,38.75,-1.81,0.00,142.99,32.52,29.12,38.01
17.39,47.68,5.17,55.90,0.13,116.94,116.26,101.28,3.06,32.93,35.10,8.75,39.17,-1.81,0.00,142.99,31.49,29.12,38.01
17.50,49.63,5.17,58.34,0.13,119.01,116.26,107.83,3.06,32.93,33.86,8.75,39.33,-1.81,0.00,142.99,43.22,29.12,38.01
17.58,64.72,5.17,67.77,0.13,126.06,116.26,104.72,3.06,32.93,35.73,8.75,37.62,-1.81,0.00,142.99,47.11,29.12,38.01
17.67,66.79,5.17,69.23,0.13,127.46,116.26,102.85,3.06,32.93,33.30,8.75,37.44,-1.81,0.00,142.99,40.34,29.12,38.01
17.75,66.91,5.17,69.25,0.13,127.67,116.26,102.82,3.06,32.93,34.14,8.75,37.58,-1.81,0.00,142.99,41.72,29.12,38.01
17.84,62.68,5.17,68.00,0.13,127.73,116.26,103.03,3.06,32.93,14.32,8.75,15.20,-1.81,0.00,142.99,43.10,29.12,38.01
17.97,61.55,5.17,67.42,0.13,130.88,116.26,103.07,3.06,32.93,14.28,8.75,15.21,-1.81,0.00,142.99,44.25,29.12,38.01
18.12,61.51,5.17,67.35,0.13,129.17,116.26,103.03,3.06,32.93,10.53,8.75,11.39,-1.81,0.00,142.99,39.78,29.12,38.01
18.21,36.36,5.17,60.51,0.13,121.65,116.26,114.55,3.06,32.93,99.08,8.75,98.91,-1.81,0.00,142.99,0.96,29.12,38.01
18.29,43.53,5.17,61.06,0.13,123.04,116.26,112.12,3.06,32.93,98.27,8.75,98.06,-1.81,0.00,142.99,0.96,29.12,38.01
18.40,42.35,5.17,59.69,0.13,121.80,116.26,110.25,3.06,32.93,97.79,8.75,97.54,-1.81,0.00,142.99,0.96,29.12,38.01
18.51,11.08,5.17,61.14,0.13,95.91,116.26,122.73,3.06,32.93,99.76,8.75,99.63,-1.81,0.00,142.99,0.94,29.12,38.01
18.61,9.18,5.17,62.74,0.13,102.86,116.26,126.27,3.06,32.93,90.07,8.75,90.07,-1.81,0.00,142.99,0.55,29.12,38.01
18.69,41.25,5.17,59.97,0.13,110.67,116.26,112.03,3.06,32.93,82.14,8.75,82.21,-1.81,0.00,142.99,1.04,29.12,38.01
18.78,38.06,5.17,58.06,0.13,106.73,116.26,113.63,3.06,32.93,83.91,8.75,83.96,-1.81,0.00,142.99,1.36,29.12,38.01
18.86,39.73,5.17,57.67,0.13,106.37,116.26,113.82,3.06,32.93,84.06,8.75,84.10,-1.81,0.00,142.99,0.52,29.12,38.01
18.95,39.74,5.17,57.08,0.13,107.30,116.26,113.93,3.06,32.93,21.48,8.75,35.44,-1.81,103.21,142.99,162.65,29.12,38.01
19.05,40.33,5.17,56.71,0.13,109.31,116.26,114.04,3.06,32.93,23.45,8.75,36.04,-1.81,0.00,142.99,34.13,29.12,38.01
19.13,40.64,5.17,56.62,0.13,110.17,116.26,114.06,3.06,32.93,24.61,8.75,36.44,-1.81,0.00,142.99,33.72,29.12,38.01
19.21,41.22,5.17,56.84,0.13,110.41,116.26,114.07,3.06,32.93,24.21,8.75,36.53,-1.81,0.00,142.99,34.48,29.12,38.01
19.30,41.62,5.17,56.88,0.13,110.66,116.26,114.07,3.06,32.93,24.12,8.75,36.73,-1.81,0.00,142.99,34.25,29.12,38.01
19.38,41.38,5.17,56.59,0.13,110.09,116.26,114.08,3.06,32.93,25.27,8.75,37.14,-1.81,0.00,142.99,33.93,29.12,38.01
19.47,83.95,5.17,88.06,0.13,135.51,116.26,132.84,3.06,32.93,25.25,8.75,36.98,-1.81,0.00,142.99,32.07,29.12,38.01
19.56,86.29,5.17,88.76,0.13,135.20,116.26,132.15,3.06,32.93,25.19,8.75,36.32,-1.81,0.00,142.99,32.93,29.12,38.01
19.67,109.58,5.17,103.01,0.13,130.67,116.26,126.51,3.06,32.93,26.93,8.75,36.31,-1.81,0.00,142.99,32.43,29.12,38.01
19.76,106.67,5.17,101.83,0.13,129.86,116.26,124.86,3.06,32.93,17.55,8.75,21.20,-1.81,161.68,142.99,81.25,29.12,38.01
19.86,108.64,5.17,104.21,0.13,129.39,116.26,121.72,3.06,32.93,17.58,8.75,21.06,-1.81,0.00,142.99,46.65,29.12,38.01
19.99,98.79,5.17,96.33,0.13,127.16,116.26,125.01,3.06,32.93,17.25,8.75,20.87,-1.81,0.00,142.99,46.14,29.12,38.01
20.10,103.10,5.17,100.12,0.13,129.11,116.26,119.84,3.06,32.93,16.66,8.75,20.61,-1.81,0.00,142.99,46.31,29.12,38.01
20.18,89.07,5.17,89.32,0.13,125.51,116.26,123.48,3.06,32.93,16.28,8.75,20.32,-1.81,0.00,142.99,46.23,29.12,38.01
20.27,103.35,5.17,100.63,0.13,129.48,116.26,118.09,3.06,32.93,15.24,8.75,19.62,-1.81,0.00,142.99,46.08,29.12,38.01
20.35,102.62,5.17,98.71,0.13,127.95,116.26,127.54,3.06,32.93,55.81,8.75,59.01,-1.81,171.46,142.99,81.51,29.12,38.01
20.43,101.26,5.17,97.67,0.13,127.56,116.26,127.63,3.06,32.93,56.74,8.75,59.71,-1.81,170.60,142.99,80.63,29.12,38.01
20.52,96.11,5.17,94.25,0.13,126.68,116.26,126.57,3.06,32.93,56.99,8.75,59.96,-1.81,170.81,142.99,80.85,29.12,38.01
20.64,101.99,5.17,99.29,0.13,129.22,116.26,118.80,3.06,32.93,57.54,8.75,60.43,-1.81,171.05,142.99,81.10,29.12,38.01
20.74,89.69,5.17,89.78,0.13,126.21,116.26,123.61,3.06,32.93,57.83,8.75,60.70,-1.81,171.21,142.99,81.28,29.12,38.01
20.85,106.81,5.17,103.67,0.13,129.88,116.26,116.36,3.06,32.93,57.48,8.75,60.34,-1.81,0.00,142.99,0.75,29.12,38.01
20.96,102.42,5.17,100.29,0.13,132.01,116.26,111.88,3.06,32.93,56.59,8.75,59.26,-1.81,58.68,142.99,144.02,29.12,38.01
21.05,107.49,5.17,104.19,0.13,131.25,116.26,116.15,3.06,32.93,56.16,8.75,59.24,-1.81,56.85,142.99,145.31,29.12,38.01
21.16,109.05,5.17,105.29,0.13,131.00,116.26,116.97,3.06,32.93,26.82,8.75,36.23,-1.81,55.51,142.99,145.36,29.12,38.01
21.25,112.15,5.17,107.53,0.13,130.84,116.26,118.43,3.06,32.93,26.90,8.75,36.27,-1.81,54.64,142.99,144.46,29.12,38.01
21.34,112.77,5.17,107.92,0.13,130.87,116.26,118.73,3.06,32.93,26.88,8.75,36.81,-1.81,53.39,142.99,143.09,29.12,38.01
21.43,113.60,5.17,108.56,0.13,130.69,116.26,118.83,3.06,32.93,17.84,8.75,21.93,-1.81,39.93,142.99,127.89,29.12,38.01
21.51,113.87,5.17,108.88,0.13,130.70,116.26,118.84,3.06,32.93,26.37,8.75,36.28,-1.81,55.25,142.99,144.92,29.12,38.01
21.59,110.57,5.17,105.58,0.13,130.95,116.26,120.21,3.06,32.93,26.42,8.75,36.33,-1.81,53.79,142.99,143.44,29.12,38.01
21.68,110.17,5.17,105.10,0.13,130.89,116.26,120.76,3.06,32.93,26.57,8.75,36.41,-1.81,54.77,142.99,144.41,29.12,38.01
21.80,109.80,5.17,104.75,0.13,130.65,116.26,121.03,3.06,32.93,26.36,8.75,36.39,-1.81,53.08,142.99,142.69,29.12,38.01
21.91,109.23,5.17,104.44,0.13,129.67,116.26,121.15,3.06,32.93,27.03,8.75,36.49,-1.81,52.22,142.99,141.65,29.12,38.01
22.04,108.33,5.17,103.86,0.13,129.47,116.26,121.24,3.06,32.93,17.56,8.75,22.54,-1.81,39.59,142.99,126.98,29.12,38.01
22.13,107.39,5.17,103.40,0.13,128.07,116.26,121.26,3.06,32.93,15.29,8.75,20.81,-1.81,40.01,142.99,127.23,29.12,38.01
22.23,86.94,5.17,87.64,0.13,127.41,116.26,114.61,3.06,32.93,35.20,8.75,38.32,-1.81,60.40,142.99,149.71,29.12,38.01
22.34,59.96,5.17,68.25,0.13,117.45,116.26,114.76,3.06,32.93,33.59,8.75,39.52,-1.81,61.90,142.99,150.57,29.12,38.01
22.42,75.41,5.17,82.05,0.13,130.12,116.26,123.94,3.06,32.93,31.37,8.75,39.28,-1.81,52.48,142.99,142.17,29.12,38.01
22.51,73.70,5.17,81.94,0.13,126.63,116.26,125.53,3.06,32.93,30.11,8.75,39.50,-1.81,59.61,142.99,149.21,29.12,38.01
22.60,73.08,5.17,81.40,0.13,126.40,116.26,125.53,3.06,32.93,31.23,8.75,39.75,-1.81,0.00,142.99,42.44,29.12,38.01
22.67,73.89,5.17,81.15,0.13,126.86,116.26,125.49,3.06,32.93,31.85,8.75,39.27,-1.81,0.00,142.99,43.69,29.12,38.01
22.79,73.67,5.17,81.02,0.13,126.73,116.26,125.49,3.06,32.93,31.78,8.75,39.29,-1.81,0.00,142.99,44.66,29.12,38.01
22.87,73.29,5.17,80.83,0.13,126.27,116.26,125.49,3.06,32.93,32.12,8.75,39.97,-1.81,0.00,142.99,46.04,29.12,38.01
22.99,73.15,5.17,80.78,0.13,126.23,116.26,125.49,3.06,32.93,31.98,8.75,39.93,-1.81,0.00,142.99,46.28,29.12,38.01
23.08,73.43,5.17,80.90,0.13,126.05,116.26,125.49,3.06,32.93,32.03,8.75,39.85,-1.81,0.00,142.99,46.45,29.12,38.01
23.16,73.44,5.17,80.89,0.13,125.99,116.26,125.49,3.06,32.93,32.12,8.75,39.90,-1.81,0.00,142.99,46.50,29.12,38.01
23.25,73.67,5.17,81.02,0.13,125.96,116.26,125.49,3.06,32.93,32.02,8.75,39.78,-1.81,0.00,142.99,46.60,29.12,38.01
23.33,73.33,5.17,80.82,0.13,125.95,116.26,125.49,3.06,32.93,32.11,8.75,39.94,-1.81,0.00,142.99,45.65,29.12,38.01
23.42,73.34,5.17,80.79,0.13,125.82,116.26,125.49,3.06,32.93,32.49,8.75,40.09,-1.81,0.00,142.99,46.33,29.12,38.01
23.50,74.05,5.17,81.21,0.13,125.81,116.26,125.49,3.06,32.93,32.05,8.75,39.62,-1.81,0.00,142.99,46.44,29.12,38.01
23.57,76.10,5.17,83.26,0.13,128.72,116.26,125.58,3.06,32.93,45.11,8.75,45.75,-1.81,30.87,142.99,81.93,29.12,38.01
23.67,76.06,5.17,83.45,0.13,129.41,116.26,125.59,3.06,32.93,56.74,8.75,59.28,-1.81,167.30,142.99,77.79,29.12,38.01
23.78,76.19,5.17,83.52,0.13,129.65,116.26,125.60,3.06,32.93,56.19,8.75,58.81,-1.81,166.84,142.99,77.25,29.12,38.01
23.86,59.90,5.17,78.24,0.13,126.89,116.26,137.77,3.06,32.93,42.24,8.75,42.88,-1.81,26.59,142.99,79.88,29.12,38.01
23.96,82.41,5.17,87.37,0.13,126.67,116.26,141.57,3.06,32.93,40.47,8.75,41.61,-1.81,27.39,142.99,78.84,29.12,38.01
24.05,98.08,5.17,92.82,0.13,125.63,116.26,143.35,3.06,32.93,33.57,8.75,37.93,-1.81,0.00,142.99,37.48,29.12,38.01
24.16,156.00,5.17,143.65,0.13,120.46,116.26,136.70,3.06,32.93,11.67,8.75,34.48,-1.81,0.00,142.99,39.34,29.12,38.01
24.24,56.50,5.17,81.08,0.13,82.23,116.26,140.81,3.06,32.93,20.07,8.75,36.54,-1.81,0.00,142.99,39.84,29.12,38.01
24.32,31.42,5.17,88.50,0.13,111.22,116.26,150.30,3.06,32.93,15.06,8.75,38.80,-1.81,0.00,142.99,40.34,29.12,38.01
24.39,17.18,5.17,70.23,0.13,100.51,116.26,133.37,3.06,32.93,32.10,8.75,49.10,-1.81,0.00,142.99,40.81,29.12,38.01
24.49,9.04,5.17,70.53,0.13,116.60,116.26,134.80,3.06,32.93,36.78,8.75,47.01,-1.81,0.00,142.99,38.28,29.12,38.01
24.56,31.39,5.17,66.83,0.13,86.76,116.26,137.49,3.06,32.93,38.66,8.75,47.95,-1.81,0.00,142.99,30.43,29.12,38.01
24.70,39.62,5.17,66.12,0.13,81.33,116.26,137.74,3.06,32.93,44.57,8.75,50.31,-1.81,0.00,142.99,35.72,29.12,38.01
24.78,40.94,5.17,60.23,0.13,51.27,116.26,129.31,3.06,32.93,69.52,8.75,70.63,-1.81,159.50,142.99,70.67,29.12,38.01
24.89,42.02,5.17,60.13,0.13,52.99,116.26,130.03,3.06,32.93,57.19,8.75,58.62,-1.81,169.27,142.99,89.01,29.12,38.01
25.00,37.92,5.17,56.50,0.13,48.82,116.26,129.79,3.06,32.93,28.41,8.75,36.11,-1.81,29.61,142.99,61.21,29.12,38.01
25.08,30.76,5.17,74.06,0.13,58.90,116.26,142.83,3.06,32.93,37.02,8.75,38.73,-1.81,57.68,142.99,68.38,29.12,38.01
25.18,31.73,5.17,74.57,0.13,59.75,116.26,142.84,3.06,32.93,37.20,8.75,39.02,-1.81,60.45,142.99,66.03,29.12,38.01
25.26,32.23,5.17,74.79,0.13,58.58,116.26,142.84,3.06,32.93,37.20,8.75,39.04,-1.81,0.00,142.99,43.54,29.12,38.01
25.35,32.67,5.17,74.96,0.13,57.00,116.26,142.86,3.06,32.93,37.16,8.75,38.85,-1.81,0.00,142.99,42.16,29.12,38.01
25.43,8.67,5.17,60.40,0.13,75.68,116.26,130.81,3.06,32.93,40.76,8.75,41.69,-1.81,0.00,142.99,39.25,29.12,38.01
25.52,11.43,5.17,63.45,0.13,79.93,116.26,134.52,3.06,32.93,42.78,8.75,44.15,-1.81,0.00,142.99,43.78,29.12,38.01
25.61,45.87,5.17,64.16,0.13,100.36,116.26,121.70,3.06,32.93,44.03,8.75,45.05,-1.81,0.00,142.99,45.02,29.12,38.01
25.72,43.78,5.17,62.52,0.13,97.92,116.26,119.56,3.06,32.93,42.34,8.75,43.11,-1.81,0.00,142.99,58.56,29.12,38.01
25.81,40.17,5.17,62.57,0.13,96.10,116.26,127.22,3.06,32.93,66.97,8.75,81.19,-1.81,0.00,142.99,17.04,29.12,38.01
25.89,15.84,5.17,75.44,0.13,61.86,116.26,151.21,3.06,32.93,10.04,8.75,64.65,-1.81,0.00,142.99,20.15,29.12,38.01
26.02,41.79,5.17,78.54,0.13,65.37,116.26,154.90,3.06,32.93,3.02,8.75,62.61,-1.81,0.00,142.99,26.91,29.12,38.01
26.11,34.29,5.17,85.30,0.13,82.79,116.26,166.65,3.06,32.93,7.11,8.75,50.33,-1.81,0.00,142.99,41.23,29.12,38.01
26.19,63.85,5.17,76.74,0.13,73.42,116.26,147.19,3.06,32.93,7.82,8.75,45.37,-1.81,0.00,142.99,33.69,29.12,38.01
26.31,64.46,5.17,75.30,0.13,71.85,116.26,143.66,3.06,32.93,12.22,8.75,39.96,-1.81,0.00,142.99,35.22,29.12,38.01
26.41,80.34,5.17,82.40,0.13,67.26,116.26,139.32,3.06,32.93,52.46,8.75,65.86,-1.81,0.00,142.99,26.52,29.12,38.01
26.49,77.77,5.17,80.12,0.13,66.89,116.26,139.40,3.06,32.93,55.25,8.75,68.52,-1.81,0.00,142.99,19.33,29.12,38.01
26.58,79.26,5.17,81.38,0.13,66.66,116.26,139.68,3.06,32.93,57.29,8.75,70.45,-1.81,0.00,142.99,19.13,29.12,38.01
26.66,78.03,5.17,80.58,0.13,66.86,116.26,141.25,3.06,32.93,58.91,8.75,71.98,-1.81,0.00,142.99,19.83,29.12,38.01
26.74,80.22,5.17,82.66,0.13,66.85,116.26,142.46,3.06,32.93,59.68,8.75,72.65,-1.81,0.00,142.99,20.61,29.12,38.01
26.82,82.93,5.17,85.32,0.13,66.66,116.26,144.91,3.06,32.93,59.89,8.75,72.88,-1.81,0.00,142.99,21.09,29.12,38.01
26.91,84.46,5.17,86.57,0.13,66.64,116.26,146.08,3.06,32.93,59.94,8.75,73.03,-1.81,0.00,142.99,21.49,29.12,38.01
27.00,84.80,5.17,86.88,0.13,66.59,116.26,146.53,3.06,32.93,60.01,8.75,73.15,-1.81,0.00,142.99,21.68,29.12,38.01
27.10,84.81,5.17,86.91,0.13,66.62,116.26,146.61,3.06,32.93,60.02,8.75,73.18,-1.81,0.00,142.99,21.71,29.12,38.01
27.26,86.24,5.17,87.76,0.13,66.66,116.26,146.28,3.06,32.93,60.02,8.75,73.22,-1.81,0.00,142.99,21.80,29.12,38.01
27.35,92.49,5.17,91.52,0.13,66.61,116.26,144.24,3.06,32.93,59.95,8.75,73.24,-1.81,0.00,142.99,22.02,29.12,38.01
27.49,102.20,5.17,97.68,0.13,65.81,116.26,140.16,3.06,32.93,59.82,8.75,73.27,-1.81,0.00,142.99,22.24,29.12,38.01
27.62,102.08,5.17,97.55,0.13,65.48,116.26,140.25,3.06,32.93,60.06,8.75,73.52,-1.81,0.00,142.99,22.35,29.12,38.01
27.70,101.11,5.17,96.87,0.13,65.40,116.26,140.78,3.06,32.93,59.89,8.75,73.52,-1.81,0.00,142.99,22.42,29.12,38.01
27.78,100.48,5.17,96.45,0.13,65.49,116.26,141.07,3.06,32.93,59.73,8.75,73.53,-1.81,0.00,142.99,22.42,29.12,38.01
27.87,100.20,5.17,96.34,0.13,65.54,116.26,140.99,3.06,32.93,59.72,8.75,73.57,-1.81,0.00,142.99,22.30,29.12,38.01
27.94,95.39,5.17,93.29,0.13,65.67,116.26,142.81,3.06,32.93,62.03,8.75,74.64,-1.81,0.00,142.99,21.58,29.12,38.01
28.08,68.55,5.17,79.24,0.13,63.40,116.26,147.95,3.06,32.93,73.46,8.75,80.40,-1.81,0.00,142.99,13.24,29.12,38.01
28.18,66.67,5.17,77.83,0.13,64.56,116.26,147.67,3.06,32.93,96.01,8.75,94.31,-1.81,0.00,142.99,25.30,29.12,38.01
28.29,66.69,5.17,77.94,0.13,64.19,116.26,147.56,3.06,32.93,97.60,8.75,95.62,-1.81,0.00,142.99,29.26,29.12,38.01
28.40,66.27,5.17,77.97,0.13,63.82,116.26,147.74,3.06,32.93,96.27,8.75,94.64,-1.81,0.00,142.99,26.10,29.12,38.01
28.49,65.95,5.17,77.93,0.13,63.78,116.26,147.80,3.06,32.93,95.83,8.75,94.19,-1.81,0.00,142.99,21.08,29.12,38.01
28.59,66.06,5.17,78.01,0.13,63.92,116.26,147.82,3.06,32.93,97.62,8.75,95.37,-1.81,0.00,142.99,21.32,29.12,38.01
28.72,65.97,5.17,77.97,0.13,64.26,116.26,147.92,3.06,32.93,100.43,9.05,97.25,-2.02,0.00,142.98,23.07,29.48,38.33
28.82,65.53,5.17,77.74,0.13,64.66,116.26,148.10,3.06,32.93,101.08,9.05,97.70,-2.02,0.00,142.98,23.21,29.48,38.33
28.89,64.87,5.17,77.37,0.13,64.96,116.26,148.28,3.06,32.93,100.85,9.05,97.51,-2.02,0.00,142.98,22.18,29.48,38.33
29.00,64.62,5.17,77.18,0.13,65.40,116.26,148.30,3.06,32.93,102.04,40.88,98.20,-38.76,0.00,123.51,23.22,71.06,72.04
29.11,63.43,5.17,76.40,0.13,66.78,116.26,148.29,3.06,32.93,103.44,40.88,101.43,-38.76,0.00,123.51,27.11,71.06,72.04
29.20,62.87,5.17,75.84,0.13,67.88,116.26,148.17,3.06,32.93,97.88,29.49,96.40,-40.12,0.00,119.08,22.00,66.55,63.25
29.28,62.29,5.17,75.43,0.13,68.62,116.26,148.33,3.06,32.93,96.71,38.92,95.50,-47.87,0.00,116.11,22.13,75.06,71.73
29.39,62.55,5.17,75.46,0.13,68.90,116.26,148.15,3.06,32.93,97.15,38.92,95.94,-47.87,0.00,116.11,23.63,75.06,71.73
29.47,62.40,5.17,75.20,0.13,69.12,116.26,147.79,3.06,32.93,101.16,38.92,99.46,-47.87,0.00,116.11,27.08,75.06,71.73
29.56,61.97,5.17,74.78,0.13,69.43,116.26,147.70,3.06,32.93,102.87,38.92,100.94,-47.87,0.00,116.11,28.60,75.06,71.73
29.64,61.81,5.17,74.54,0.13,70.00,116.26,147.74,3.06,32.93,102.43,38.92,100.62,-47.87,0.00,116.11,28.61,75.06,71.73
29.75,61.98,5.17,74.69,0.13,70.63,116.26,147.89,3.06,32.93,98.94,38.92,97.56,-47.87,0.00,116.11,25.71,75.06,71.73
29.82,62.33,5.17,75.09,0.13,71.51,116.26,148.11,3.06,32.93,21.51,38.92,31.01,-47.87,0.00,116.11,53.86,75.06,71.73
29.93,62.39,5.17,75.42,0.13,71.98,116.26,148.40,3.06,32.93,21.37,38.92,31.46,-47.87,0.00,116.11,53.23,75.06,71.73
30.03,62.70,5.17,75.82,0.13,72.54,116.26,148.45,3.06,32.93,20.68,38.92,31.20,-47.87,0.00,116.11,53.41,75.06,71.73
30.10,62.61,5.17,75.76,0.13,72.77,116.26,148.43,3.06,32.93,18.96,38.92,28.93,-47.87,0.00,116.11,55.67,75.06,71.73
30.19,62.46,5.17,75.41,0.13,72.68,116.26,148.30,3.06,32.93,18.59,38.92,27.98,-47.87,0.00,116.11,56.54,75.06,71.73
30.28,62.13,5.17,74.94,0.13,72.63,116.26,148.29,3.06,32.93,16.50,38.92,24.86,-47.87,0.00,116.11,59.57,75.06,71.73
30.38,62.81,5.17,75.17,0.13,72.67,116.26,148.08,3.06,32.93,16.14,38.92,24.48,-47.87,0.00,116.11,59.78,75.06,71.73
30.48,62.94,5.17,74.61,0.13,72.74,116.26,147.56,3.06,32.93,16.74,38.92,24.63,-47.87,0.00,116.11,59.46,75.06,71.73
30.55,62.78,5.17,74.44,0.13,72.83,116.26,147.53,3.06,32.93,17.73,94.35,25.18,-92.28,0.00,95.16,58.78,112.51,107.24
30.66,62.79,5.17,74.53,0.13,72.91,116.26,147.72,3.06,32.93,18.11,94.35,25.27,-92.28,0.00,95.16,58.37,112.51,107.24
30.75,62.58,5.17,74.39,0.13,72.83,116.26,147.83,3.06,32.93,18.30,94.35,25.32,-92.28,0.00,95.16,58.16,112.51,107.24
30.84,62.62,5.17,74.39,0.13,72.73,116.26,147.87,3.06,32.93,18.00,94.35,25.05,-92.28,0.00,95.16,58.35,112.51,107.24
30.94,60.73,5.17,72.79,0.13,72.63,116.26,147.65,3.06,32.93,16.99,94.35,25.44,-92.28,0.00,95.16,58.66,8.98,3.82
31.01,58.23,5.45,70.55,0.47,72.98,110.38,147.80,3.06,32.93,14.52,95.27,26.45,-92.12,0.00,175.40,26.10,8.98,3.82
31.10,58.89,5.45,70.82,0.47,74.01,110.38,147.74,3.06,32.93,14.48,95.27,26.16,-92.12,0.00,175.40,32.16,8.98,3.82
31.18,59.14,5.45,71.21,0.47,75.31,110.38,147.83,3.06,32.93,16.34,95.27,29.38,-92.12,0.00,175.40,35.04,8.98,3.82
31.29,59.62,5.45,71.38,0.47,75.89,110.38,147.60,3.06,32.93,15.65,95.76,29.38,-92.34,0.00,174.16,35.97,9.22,3.74
31.40,59.73,5.45,70.56,0.47,77.14,110.38,146.20,3.06,32.93,14.45,95.76,28.03,-92.34,0.00,174.16,34.66,9.22,3.74
31.49,60.61,5.45,70.61,0.47,78.87,110.38,144.58,3.06,32.93,15.20,95.76,28.36,-92.34,0.00,174.16,39.06,9.22,3.74
31.58,61.74,5.45,70.92,0.47,79.55,110.38,143.70,3.06,32.93,15.44,95.76,28.88,-92.34,0.00,174.16,32.29,9.22,3.74
31.66,63.32,-1.87,71.90,-0.77,79.91,77.17,143.46,3.06,32.93,16.24,-93.57,27.22,90.93,0.00,1.94,58.28,9.22,3.74
31.74,63.83,-2.05,72.49,-0.56,80.00,74.74,143.64,3.06,32.93,17.38,-92.82,26.27,90.86,0.00,2.13,38.64,9.22,3.74
31.82,64.15,86.11,72.83,86.87,80.17,94.43,143.79,86.48,86.98,19.54,-92.82,27.55,90.86,0.00,2.13,38.63,9.22,3.74
31.91,65.26,86.11,73.07,86.87,80.31,94.43,142.81,86.48,86.98,20.08,-92.82,27.53,90.86,0.00,2.13,41.92,9.22,3.74
32.03,66.26,86.00,73.09,87.19,80.39,93.38,141.47,86.48,86.98,19.77,-94.16,26.67,90.97,0.00,1.41,44.08,9.22,3.74
32.11,66.80,86.00,73.29,87.19,80.29,93.38,141.03,86.48,86.98,19.27,-94.16,25.99,90.97,0.00,1.41,42.21,9.22,3.74
32.20,76.55,86.00,76.72,87.19,85.35,93.38,134.51,86.48,86.98,18.56,-94.16,25.52,90.97,0.00,1.41,39.55,9.22,3.74
32.27,76.62,86.00,76.79,87.19,86.52,93.38,123.21,86.48,86.98,21.53,-94.16,32.72,90.97,0.00,1.41,38.57,9.22,3.74
32.37,76.75,86.00,76.89,87.19,86.73,93.38,122.73,86.48,86.98,44.42,-94.16,55.53,90.97,0.00,1.41,59.90,9.22,3.74
32.47,76.38,86.00,76.52,87.19,87.49,93.38,123.01,86.48,86.98,76.94,-94.16,80.23,90.97,176.92,1.41,88.49,9.22,3.74
32.55,76.73,86.00,76.92,87.19,88.18,93.38,124.84,86.48,86.98,68.81,-94.16,74.69,90.97,173.69,1.41,85.61,9.22,3.74
32.69,78.09,86.00,78.32,87.19,88.51,93.38,126.93,86.48,86.98,58.86,-94.16,69.17,90.97,160.42,1.41,75.38,9.22,3.74
32.79,78.78,86.00,78.99,87.19,88.32,93.38,124.09,86.48,86.98,63.69,-94.16,71.87,90.97,169.09,1.41,87.31,9.22,3.74
32.90,71.31,55.59,79.72,86.70,88.73,90.39,159.92,86.48,86.98,66.14,98.39,73.89,92.60,175.59,0.75,93.98,9.22,3.74
32.99,63.96,55.59,74.52,86.70,87.04,90.39,158.70,86.48,86.98,53.10,98.39,65.85,92.60,157.99,0.75,78.40,9.22,3.74
33.07,64.17,55.59,74.08,86.70,84.42,90.39,157.84,86.48,86.98,91.33,98.39,90.92,92.60,161.10,0.75,99.28,9.22,3.74
33.17,63.29,55.59,73.51,86.70,83.46,90.39,158.06,86.48,86.98,56.58,98.39,68.24,92.60,164.55,0.75,75.00,6.93,3.90
33.30,63.54,55.59,73.76,86.70,83.03,90.39,158.24,86.48,86.98,55.89,98.39,69.46,92.60,172.10,0.75,82.11,6.93,3.90
33.41,63.14,55.59,73.61,86.70,82.65,90.39,158.56,86.48,86.98,57.33,98.39,71.71,92.60,172.76,0.75,82.83,4.39,3.77
33.49,63.33,55.59,73.79,86.70,82.48,90.39,158.65,86.48,86.98,51.30,98.39,68.13,92.60,168.41,0.75,79.33,4.39,3.77
33.61,63.71,55.59,74.10,86.70,82.44,90.39,158.80,86.48,86.98,51.53,98.39,68.19,92.60,168.45,0.62,79.36,4.39,3.77
