Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
111.43,4.71,19.90,15.38,83.50,19.90,14.34,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
111.49,3.54,14.02,15.14,97.07,14.02,11.98,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
111.58,3.25,13.59,14.93,99.09,13.59,9.85,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
111.64,2.78,13.44,14.75,98.36,13.44,9.75,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
111.71,2.69,13.56,14.83,97.39,13.56,9.47,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
111.78,2.63,16.01,14.99,95.19,16.01,15.44,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
111.83,2.66,16.32,15.00,94.78,16.32,16.24,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
111.90,2.63,16.41,15.02,94.57,16.41,16.59,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
111.96,2.54,16.45,14.95,94.38,16.45,16.75,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
112.04,2.45,16.34,14.89,94.27,16.34,16.89,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
112.11,2.38,16.33,14.78,94.13,16.33,17.06,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
112.17,2.39,16.29,14.81,93.96,16.29,17.11,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
112.23,2.37,16.28,14.84,93.83,16.28,17.06,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
112.33,2.36,14.73,14.88,93.85,14.73,17.63,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
112.39,2.40,3.78,14.89,95.97,3.78,14.34,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
112.47,2.61,15.54,14.48,95.16,15.54,15.89,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
112.53,3.36,27.32,14.99,95.65,27.32,19.88,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
112.59,4.47,37.44,15.86,91.22,37.44,30.80,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
112.65,7.39,43.66,16.22,94.02,43.66,43.65,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
112.74,7.24,53.58,14.98,99.72,53.58,36.60,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
112.80,3.70,56.64,16.52,98.55,56.64,35.04,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
112.86,3.42,55.96,14.41,97.88,55.96,35.20,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
112.95,3.43,55.35,14.17,97.63,55.35,35.05,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
113.02,3.83,55.15,14.39,97.14,55.15,35.04,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
113.10,3.96,55.30,15.84,96.97,55.30,34.90,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
113.16,4.28,56.74,18.67,96.50,56.74,34.15,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
113.24,4.30,56.85,18.34,96.71,56.85,33.92,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
113.30,4.29,61.41,17.68,95.35,61.41,24.85,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
113.37,4.71,65.33,16.32,83.47,65.33,20.41,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
113.43,9.13,66.04,26.79,60.02,66.04,25.33,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
113.51,5.22,77.36,15.36,38.96,77.36,23.06,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
113.58,4.54,79.42,15.33,27.19,79.42,22.55,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
113.64,4.11,80.43,14.54,22.69,80.43,21.46,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
113.70,3.97,82.34,14.57,19.99,82.34,20.36,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
113.79,3.89,82.70,14.71,19.63,82.70,20.27,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
113.85,3.74,82.82,15.02,19.53,82.82,20.63,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
113.92,3.63,82.94,15.16,19.32,82.94,20.92,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
113.98,3.45,82.93,15.40,19.29,82.93,20.89,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
114.05,3.34,83.35,15.61,19.14,83.35,13.40,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
114.12,3.36,81.99,15.14,19.25,81.99,10.73,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
114.18,4.96,83.72,14.81,16.56,83.72,7.37,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
114.25,5.90,87.21,15.35,13.50,87.21,4.86,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
114.33,6.08,90.14,15.73,11.52,90.14,4.75,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
114.39,6.05,90.29,16.49,11.24,90.29,4.89,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
114.46,5.91,88.26,16.50,14.28,88.26,11.15,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
114.52,6.07,87.19,16.46,15.25,87.19,12.19,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
114.61,5.99,88.14,16.39,13.86,88.14,11.30,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
114.69,5.89,89.10,16.18,12.36,89.10,10.78,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
114.78,6.00,88.62,16.20,12.94,88.62,11.36,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
114.85,5.96,88.44,16.21,12.82,88.44,11.25,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
114.92,5.98,88.37,16.42,12.66,88.37,11.15,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
114.99,5.93,88.40,16.23,12.54,88.40,11.02,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
115.06,5.98,88.44,16.08,12.38,88.44,10.68,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
115.13,5.95,88.49,16.17,12.27,88.49,10.62,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
115.19,5.99,88.58,16.04,12.12,88.58,10.54,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
115.27,6.08,88.48,15.98,12.26,88.48,10.35,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
115.33,5.77,84.71,15.69,16.62,84.71,16.36,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
115.40,5.01,67.94,15.60,33.42,67.94,22.31,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
115.48,4.44,44.66,16.34,57.04,44.66,22.75,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
115.55,4.58,15.20,16.82,90.28,15.20,20.01,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
115.65,4.88,14.80,17.11,105.23,14.80,22.29,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
115.71,4.54,17.53,16.73,112.90,17.53,12.88,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
115.77,4.25,16.88,16.80,112.34,16.88,9.55,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
115.84,3.81,13.49,16.36,102.46,13.49,16.00,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
115.91,3.73,19.73,15.72,86.40,19.73,16.92,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
115.98,3.46,39.87,15.70,61.73,39.87,20.50,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
116.05,3.30,55.33,15.72,44.48,55.33,12.78,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
116.11,3.67,70.71,16.37,29.53,70.71,11.73,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
116.17,3.78,80.38,16.29,20.17,80.38,10.43,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
116.24,5.08,84.31,16.27,15.46,84.31,12.62,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
116.30,5.39,86.19,15.98,13.50,86.19,12.07,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
116.37,5.29,85.16,15.91,14.75,85.16,11.96,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
116.44,4.66,73.94,16.19,26.30,73.94,19.64,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
116.49,3.94,47.84,16.05,52.58,47.84,17.12,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
116.55,3.23,30.31,16.18,70.82,30.31,17.39,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
116.62,3.24,13.51,15.19,91.01,13.51,24.02,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
116.68,3.25,12.60,14.78,109.10,12.60,16.75,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
116.76,3.28,15.21,14.55,112.05,15.21,15.98,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
116.82,3.35,15.19,14.38,112.07,15.19,15.17,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
116.89,3.30,14.60,14.43,111.37,14.60,13.33,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
116.98,3.62,13.71,14.06,109.94,13.71,11.37,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
117.04,3.74,12.49,13.86,108.50,12.49,10.08,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
117.10,3.84,10.73,13.64,105.35,10.73,11.45,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
117.16,3.36,8.50,13.19,102.93,8.50,5.85,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
117.23,3.41,7.62,13.14,101.07,7.62,5.97,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
117.29,3.51,7.29,13.29,100.12,7.29,4.65,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
117.36,3.57,7.04,13.31,98.99,7.04,5.24,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
117.42,3.58,6.94,13.39,98.58,6.94,4.69,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
117.48,3.61,7.24,13.53,98.10,7.24,4.28,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
117.55,3.34,16.54,13.28,87.93,16.54,6.92,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
117.61,2.72,32.58,12.67,69.66,32.58,14.29,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
117.68,2.39,48.95,12.31,51.71,48.95,7.97,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
117.75,2.16,66.08,12.72,34.18,66.08,6.31,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
117.82,2.71,79.07,13.01,21.82,79.07,10.28,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
117.89,3.25,84.40,13.24,15.90,84.40,14.02,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
117.96,3.52,85.81,13.25,14.28,85.81,12.21,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
118.03,3.52,81.44,13.64,18.81,81.44,16.54,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
118.10,3.24,59.98,13.90,40.28,59.98,18.93,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
118.16,3.02,37.22,13.79,63.08,37.22,17.46,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
118.23,2.74,16.49,13.64,85.22,16.49,16.20,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
118.30,3.18,9.57,13.49,96.47,9.57,19.34,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
118.37,3.73,10.57,13.57,101.86,10.57,22.88,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
118.43,3.49,11.41,13.58,102.79,11.41,23.61,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
118.49,3.52,11.06,13.62,101.98,11.06,19.64,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
118.56,3.37,14.53,13.47,91.49,14.53,21.98,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
118.61,2.97,28.23,13.19,74.36,28.23,22.97,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
118.66,2.74,44.01,13.25,56.93,44.01,21.94,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
118.73,2.54,55.12,13.24,45.73,55.12,21.81,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
118.80,2.26,66.85,13.37,33.81,66.85,14.52,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
118.87,2.70,75.45,13.99,25.21,75.45,10.21,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
118.93,3.42,81.12,13.94,19.88,81.12,15.18,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
118.99,3.99,83.55,13.90,16.84,83.55,14.23,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
119.05,3.68,81.79,14.00,18.69,81.79,16.95,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
119.11,3.16,71.84,13.92,28.70,71.84,19.88,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
119.19,2.70,51.03,13.48,49.16,51.03,17.09,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
119.26,2.57,25.14,13.78,76.48,25.14,18.00,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
119.31,2.67,12.64,13.57,90.64,12.64,18.56,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
119.39,2.69,8.87,13.40,97.82,8.87,17.23,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
119.47,2.80,9.02,13.57,98.89,9.02,17.74,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
119.56,2.87,9.75,12.88,98.37,9.75,16.88,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
119.62,3.00,9.59,13.06,98.47,9.59,13.61,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
119.69,2.84,9.73,12.70,98.16,9.73,13.19,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
119.76,3.00,10.46,13.19,98.04,10.46,14.98,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
119.81,2.91,11.23,13.27,97.23,11.23,16.89,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
119.87,2.83,9.94,13.38,97.09,9.94,12.41,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
119.92,2.57,9.29,12.95,97.25,9.29,10.14,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
119.97,3.22,8.67,13.78,97.43,8.67,8.13,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
120.05,3.42,8.43,13.93,97.37,8.43,7.06,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
120.11,3.61,8.11,14.10,97.13,8.11,5.05,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
120.17,3.67,7.66,14.15,97.07,7.66,3.62,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
120.25,3.72,7.60,14.17,96.89,7.60,2.79,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
120.30,3.75,9.29,14.20,95.60,9.29,5.32,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
120.36,3.81,10.97,14.20,94.58,10.97,8.38,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
120.41,3.84,11.72,14.33,94.00,11.72,8.05,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
120.49,2.96,12.46,13.74,93.34,12.46,8.20,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
120.55,3.38,12.91,14.11,92.90,12.91,8.98,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
120.61,3.66,13.23,14.34,92.67,13.23,9.75,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
120.67,3.51,13.40,14.24,92.66,13.40,10.57,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
120.76,3.76,13.52,14.33,92.68,13.52,11.38,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
120.81,3.86,13.90,14.86,92.35,13.90,12.43,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
120.89,3.94,14.37,14.75,91.90,14.37,12.79,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
120.96,3.98,14.72,14.84,91.59,14.72,13.39,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
121.02,3.99,15.13,14.84,91.28,15.13,13.06,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
121.09,4.08,15.42,15.12,90.94,15.42,12.81,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
121.16,4.07,16.39,15.17,90.32,16.39,12.52,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
121.21,4.04,17.98,15.22,88.16,17.98,11.10,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
121.27,4.02,18.91,15.43,86.32,18.91,9.41,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
121.33,4.01,20.43,15.68,84.96,20.43,10.31,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
121.40,3.36,21.45,14.96,83.91,21.45,11.35,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
121.47,3.13,22.19,14.62,82.98,22.19,12.59,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
121.55,3.26,22.27,14.84,82.37,22.27,13.51,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
121.61,3.01,22.40,14.90,81.90,22.40,13.92,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
121.68,2.83,22.48,14.76,81.57,22.48,13.43,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
121.75,2.76,22.44,14.58,81.36,22.44,13.32,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
121.82,2.74,22.29,14.60,81.46,22.29,13.29,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
121.88,2.67,21.75,14.54,81.98,21.75,13.43,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
121.97,2.58,21.03,14.38,82.62,21.03,13.58,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
122.04,2.54,20.40,14.10,83.07,20.40,13.12,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
122.11,2.49,20.22,13.93,83.26,20.22,12.88,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
122.17,2.51,20.94,14.02,84.42,20.94,13.66,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
122.24,2.60,20.73,14.07,83.95,20.73,13.35,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
122.32,2.63,20.80,14.45,84.02,20.80,13.55,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
122.37,2.75,20.64,14.67,84.08,20.64,13.51,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
122.44,2.83,20.54,14.76,83.98,20.54,13.43,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
122.51,2.91,20.51,14.78,84.15,20.51,13.46,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
122.57,2.98,20.46,14.78,83.91,20.46,13.37,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
122.63,2.81,20.74,14.62,84.38,20.74,13.60,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
122.69,2.72,20.75,14.35,84.42,20.75,13.63,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
122.76,2.67,20.63,14.13,84.27,20.63,13.74,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
122.82,2.63,19.84,14.00,84.34,19.84,14.06,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
122.89,2.58,16.57,13.85,84.45,16.57,15.94,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
122.95,2.73,15.36,13.76,83.61,15.36,18.57,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
123.02,2.93,20.54,13.97,83.75,20.54,20.55,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
123.08,3.04,29.21,14.30,83.46,29.21,22.93,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
123.16,3.05,40.31,14.87,83.86,40.31,19.73,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
123.24,3.89,47.30,14.85,82.29,47.30,30.92,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
123.31,5.85,52.66,14.68,86.33,52.66,37.03,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
123.37,4.59,58.60,16.08,84.40,58.60,35.88,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
123.44,4.17,58.32,16.57,86.21,58.32,34.24,102.11,79.90,-96.21,4.55,4.28,0.84,0.00,0.00,0.00,0.00,0.00,0.00
