Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
202.06,2.98,16.86,7.30,12.30,0.00,32.65,18.43,26.52,8.79,7.28,3.88,16.05,1.87,0.00,7.51,25.06,29.69,32.95
202.17,3.09,16.86,7.59,12.30,0.00,32.65,18.23,26.52,8.79,6.37,3.88,15.73,1.87,0.00,7.51,27.17,40.46,22.42
202.29,3.45,17.24,7.25,10.06,0.00,30.03,17.93,24.98,7.21,5.67,3.88,15.02,1.87,0.00,7.51,28.80,40.46,22.42
202.37,3.07,17.24,6.90,10.06,0.00,30.03,17.57,24.98,7.21,5.66,3.88,14.37,1.87,0.00,7.51,27.63,34.60,27.04
202.47,3.01,17.24,6.74,10.06,0.00,30.03,17.15,24.98,7.21,5.90,3.88,14.36,1.87,0.00,7.51,25.80,32.69,27.90
202.58,2.68,17.53,6.52,9.71,0.00,29.83,15.65,24.55,6.98,6.38,3.88,14.66,1.87,0.00,7.51,24.31,32.69,27.90
202.66,2.66,17.53,6.74,9.71,0.00,29.83,14.48,24.55,6.98,6.55,3.88,14.80,1.87,0.00,7.51,24.42,35.49,26.38
202.74,3.23,18.28,6.57,9.00,0.00,32.27,14.34,24.55,6.98,6.40,4.19,14.72,2.01,0.00,31.44,25.39,35.49,26.38
202.82,3.10,18.28,6.89,9.00,0.00,32.27,14.08,24.99,6.49,6.31,4.19,14.55,2.01,0.00,31.44,26.32,35.49,26.38
202.90,3.50,18.28,6.55,9.00,0.00,32.27,14.45,25.51,6.68,6.20,4.19,14.53,2.01,0.00,31.44,26.68,35.49,26.38
202.98,3.23,18.28,6.59,9.00,0.00,32.27,14.55,25.51,6.68,6.20,7.83,14.64,6.21,0.00,29.11,26.51,30.27,16.67
203.09,2.91,17.74,6.65,9.46,0.00,34.80,15.08,25.51,6.68,6.22,6.99,14.82,5.50,0.00,30.08,26.15,30.27,16.67
203.18,3.29,17.74,6.16,9.46,0.00,34.80,15.21,26.17,13.81,6.07,6.99,14.90,5.50,0.00,30.08,25.80,30.27,16.67
203.26,3.38,17.74,5.96,9.46,0.00,34.80,14.85,26.17,13.81,6.07,7.40,14.88,5.41,0.00,30.57,25.82,29.96,17.40
203.35,3.34,17.74,6.06,9.46,0.00,34.80,14.63,26.17,13.81,6.15,7.09,14.86,5.31,0.00,30.43,25.98,30.27,17.41
203.43,3.45,17.63,5.81,9.81,0.00,30.42,14.57,26.17,13.81,6.13,7.15,14.90,5.10,0.00,29.71,26.01,30.27,17.41
203.52,3.21,17.67,5.72,10.01,0.00,30.62,14.08,26.17,13.81,6.20,7.12,15.08,4.86,0.00,29.90,25.98,30.27,17.41
203.61,3.01,17.44,5.67,9.72,0.00,30.01,13.82,26.21,16.19,6.18,7.12,15.19,4.86,0.00,29.90,25.91,30.27,17.41
203.69,2.85,17.44,5.79,9.72,0.00,30.01,13.66,26.21,16.19,6.19,7.15,15.18,5.19,0.00,29.48,25.85,30.09,17.41
203.77,3.01,17.44,5.61,9.72,0.00,30.01,13.75,26.21,16.19,6.11,7.15,15.03,5.19,0.00,29.48,25.84,30.19,17.56
203.85,2.63,16.74,5.85,9.69,0.00,28.48,14.00,26.21,16.19,6.06,6.85,14.84,5.47,0.00,28.18,25.68,30.19,17.56
203.96,2.34,17.34,5.93,9.45,0.00,28.73,15.18,25.56,14.41,6.02,6.85,14.75,5.47,0.00,28.18,25.61,30.19,17.56
204.05,2.03,17.34,5.97,9.45,0.00,28.73,14.69,25.56,14.41,6.04,6.85,14.55,5.47,0.00,28.18,25.57,30.05,16.67
204.13,2.30,17.07,5.72,9.95,0.00,27.65,15.43,25.56,14.41,6.05,6.84,14.38,5.15,0.00,28.47,25.55,30.05,16.67
204.25,2.15,17.05,5.75,9.60,0.00,27.12,15.88,25.41,14.16,6.04,6.84,14.41,5.15,0.00,28.47,25.57,30.05,16.67
204.33,2.12,17.05,5.72,9.60,0.00,27.12,15.21,25.41,14.16,5.98,6.84,14.49,5.15,0.00,28.47,25.53,29.77,16.91
204.42,2.04,17.05,5.72,9.60,0.00,27.12,14.67,25.41,14.16,6.02,6.84,14.59,5.15,0.00,28.47,25.52,29.66,16.92
204.50,2.21,17.05,5.63,9.60,0.00,27.12,13.74,24.69,15.30,6.04,6.84,14.64,5.15,0.00,28.47,25.45,29.66,16.92
204.59,2.20,17.05,5.68,9.60,0.00,27.12,13.20,24.61,14.94,6.04,6.84,14.66,5.15,0.00,28.47,25.51,29.66,16.92
204.68,2.18,17.05,5.70,9.60,0.00,27.12,13.39,24.61,14.94,6.12,6.14,14.63,4.95,0.00,27.53,25.59,30.36,17.31
204.77,2.18,17.05,5.83,9.60,0.00,27.12,13.64,24.61,14.94,6.21,6.14,14.57,4.95,0.00,27.53,25.49,30.45,17.87
204.84,2.32,17.20,5.92,9.44,0.00,30.65,13.92,24.61,14.94,6.20,6.22,14.52,5.05,0.00,27.62,25.41,30.45,17.87
204.93,2.32,17.61,6.02,9.78,0.00,30.88,14.16,24.61,14.94,6.23,6.53,14.54,4.68,0.00,27.93,25.36,30.45,17.87
205.01,2.25,17.65,6.06,10.11,0.00,31.41,14.39,24.75,14.91,6.24,6.53,14.69,4.68,0.00,27.93,25.39,30.45,17.87
205.10,2.20,17.80,6.08,10.11,0.00,31.57,14.42,24.62,15.07,6.17,6.53,14.83,4.68,0.00,27.93,25.51,30.45,17.87
205.18,2.15,17.80,6.09,10.11,0.00,31.57,14.15,24.62,15.07,5.95,6.53,15.05,4.68,0.00,27.93,25.75,31.74,20.28
205.27,2.15,17.80,6.09,10.11,0.00,31.57,14.14,24.62,15.07,5.91,6.53,15.20,4.68,0.00,27.93,25.94,31.72,20.48
205.36,2.60,17.80,6.20,10.11,0.00,31.57,13.99,24.80,15.80,5.77,6.53,15.27,4.68,0.00,27.93,25.95,31.72,20.48
205.44,2.53,17.80,6.24,10.11,0.00,31.57,13.77,24.80,15.80,5.82,6.53,15.26,4.68,0.00,27.93,25.94,31.72,20.48
205.52,2.41,17.80,6.28,10.11,0.00,31.57,13.73,24.80,15.80,5.88,7.16,15.24,4.92,0.00,26.64,25.73,31.05,19.36
205.61,2.51,17.80,6.17,10.11,0.00,31.57,13.72,24.80,15.80,5.94,7.13,15.18,4.90,0.00,26.64,25.41,31.08,19.55
205.69,2.34,18.18,6.08,9.74,0.00,31.72,13.75,24.80,15.80,5.95,7.29,15.11,5.10,0.00,27.61,25.39,31.08,19.55
205.78,2.55,18.18,6.01,9.74,0.00,31.72,13.67,24.93,15.04,5.93,7.29,15.16,5.10,0.00,27.61,25.40,31.08,19.55
205.86,2.43,17.55,6.08,9.31,0.00,31.11,13.18,25.23,16.20,5.95,7.29,15.23,5.10,0.00,27.61,25.38,31.08,19.55
205.96,2.37,17.55,5.99,9.31,0.00,31.11,12.38,25.23,16.20,5.97,7.30,15.28,5.79,0.00,26.69,25.39,30.77,18.94
206.06,2.44,17.21,5.85,9.38,0.00,31.28,12.17,25.23,16.20,5.91,6.93,15.32,5.68,0.00,26.75,25.38,30.77,18.94
206.15,2.07,17.99,5.72,9.62,0.00,32.50,12.31,24.70,14.87,5.91,6.93,15.33,5.68,0.00,26.75,25.44,30.77,18.94
206.24,1.98,17.99,5.70,9.62,0.00,32.50,12.71,24.70,14.87,5.91,6.74,15.28,5.81,0.00,26.43,25.46,30.88,18.71
206.36,1.81,18.72,5.64,9.68,0.00,31.78,12.78,24.70,14.87,6.03,7.61,15.31,5.91,0.00,25.97,25.58,30.88,18.71
206.44,1.59,18.09,5.40,9.55,0.00,30.91,12.56,25.16,14.19,6.26,7.61,15.46,5.91,0.00,25.97,25.58,30.88,18.71
206.53,1.51,18.09,5.30,9.55,0.00,30.91,12.32,25.16,14.19,6.33,6.93,15.43,5.34,0.00,26.25,25.55,31.73,19.80
206.65,1.91,18.35,5.31,10.04,0.00,30.20,13.81,25.16,14.19,6.34,7.33,15.32,5.00,0.00,25.66,25.61,31.73,19.80
206.73,3.00,24.17,5.90,10.88,0.00,39.06,36.01,20.91,39.90,6.43,7.33,15.28,5.00,0.00,25.66,25.57,31.73,19.80
206.82,0.66,24.17,6.26,10.88,0.00,39.06,41.03,20.91,39.90,6.41,7.47,15.39,6.33,0.00,23.96,25.46,31.07,17.39
206.95,0.47,22.84,7.87,10.78,0.00,40.39,47.81,20.91,39.90,6.32,5.85,15.66,5.99,0.00,24.75,25.88,31.07,17.39
207.05,0.40,22.84,8.47,10.78,0.00,40.39,46.16,20.91,39.90,5.97,6.83,15.65,5.82,0.00,25.70,26.35,30.26,18.94
207.14,0.72,22.62,7.80,11.03,0.00,39.81,46.71,20.91,39.90,5.82,6.75,15.51,5.72,0.00,25.10,26.32,30.26,18.94
207.23,0.73,22.62,7.66,11.03,0.00,39.81,49.67,58.79,44.81,6.03,6.75,15.48,5.72,0.00,25.10,25.53,30.26,18.94
207.34,1.99,22.62,7.66,11.03,0.00,39.81,49.54,58.79,44.81,6.03,6.03,15.48,5.19,0.00,25.34,25.18,31.14,19.32
207.45,1.58,22.62,7.71,11.03,0.00,39.81,47.42,58.82,15.46,6.16,6.03,15.39,5.19,0.00,25.34,25.48,31.14,19.32
207.54,1.89,22.62,7.68,11.03,0.00,39.81,47.49,58.82,15.46,5.99,6.12,15.27,5.08,0.00,25.56,25.82,31.10,19.02
207.63,2.33,22.62,8.03,11.03,0.00,39.81,47.47,58.82,15.46,5.93,6.12,15.13,5.08,0.00,25.56,25.92,30.36,18.01
207.74,1.96,22.62,7.94,11.03,0.00,39.81,47.39,57.86,31.75,6.02,6.12,15.08,5.08,0.00,25.56,26.02,30.36,18.01
207.82,2.23,22.62,7.76,11.03,0.00,39.81,48.37,57.86,31.75,6.03,6.20,15.06,4.46,0.00,26.30,25.98,30.56,18.04
207.90,2.11,22.62,7.86,11.03,0.00,39.81,48.48,57.86,31.75,6.05,6.54,14.94,4.56,0.00,26.42,25.96,30.21,17.83
207.99,2.64,23.09,7.48,9.20,0.00,19.74,48.63,57.86,31.75,5.90,6.66,14.87,5.89,0.00,28.23,26.00,30.21,17.83
208.08,2.22,23.09,7.20,9.20,0.00,19.74,47.39,55.59,63.12,5.89,6.66,14.81,5.89,0.00,28.23,26.05,30.21,17.83
208.16,1.90,21.30,7.37,11.30,0.00,20.08,47.85,58.04,52.79,6.05,6.66,14.82,5.89,0.00,28.23,26.10,30.21,17.83
208.24,2.41,21.30,7.27,11.30,0.00,20.08,45.85,58.04,52.79,6.04,6.28,14.77,5.56,0.00,28.39,26.08,30.70,18.76
208.35,2.14,20.90,7.00,12.21,0.00,18.49,45.10,58.04,52.79,6.07,6.27,14.74,5.03,0.00,26.82,25.99,30.70,18.76
208.43,2.66,19.89,6.86,10.69,0.00,18.00,47.44,58.44,54.93,6.10,6.27,14.73,5.03,0.00,26.82,25.99,30.70,18.76
208.52,2.89,21.49,6.88,8.88,0.00,17.93,47.05,56.32,58.08,6.15,6.27,14.76,5.03,0.00,26.82,25.97,30.70,18.76
208.59,2.87,21.49,6.76,8.88,0.00,17.93,47.80,56.32,58.08,6.16,6.27,14.76,5.03,0.00,26.82,25.98,30.06,18.14
208.68,2.85,21.63,6.84,8.74,0.00,18.04,50.91,56.32,58.08,6.15,6.39,14.82,5.14,0.00,26.93,25.86,30.06,18.14
208.75,2.69,21.63,7.10,8.74,0.00,18.04,51.40,59.93,38.36,6.16,6.39,14.78,5.14,0.00,26.93,25.82,30.06,18.14
208.85,2.80,22.04,7.39,8.70,0.00,16.82,49.99,59.54,39.47,6.18,6.39,14.71,5.14,0.00,26.93,25.85,30.06,18.14
208.96,2.48,22.04,6.93,8.70,0.00,16.82,49.75,59.54,39.47,6.64,6.39,14.86,5.14,0.00,26.93,26.25,29.65,17.72
209.04,2.33,22.04,6.96,8.70,0.00,16.82,49.80,63.98,57.47,6.58,6.39,14.81,5.14,0.00,26.93,26.18,29.65,17.72
209.13,2.40,23.49,6.70,9.04,0.00,16.62,50.12,62.71,57.63,6.48,6.39,14.78,5.14,0.00,26.93,26.06,29.65,17.72
209.23,2.30,23.49,6.62,9.04,0.00,16.62,50.13,62.71,57.63,6.47,6.39,14.77,5.14,0.00,26.93,25.97,29.71,17.45
209.32,2.34,23.49,6.39,9.04,0.00,16.62,50.48,63.24,55.61,6.49,6.39,14.77,5.14,0.00,26.93,25.97,29.71,17.45
209.41,1.71,23.44,6.37,9.93,0.00,16.83,49.63,63.57,56.31,6.62,6.39,14.81,5.14,0.00,26.93,25.93,29.71,17.45
209.52,1.68,23.44,6.49,9.93,0.00,16.83,49.19,63.57,56.31,6.67,6.39,14.94,5.14,0.00,26.93,25.91,30.02,18.90
209.60,1.80,23.44,6.48,9.93,0.00,16.83,49.61,64.01,53.41,6.72,6.39,15.15,5.14,0.00,26.93,26.04,30.02,18.90
209.69,1.36,24.83,6.60,11.57,0.00,18.69,50.52,63.30,55.67,6.87,6.39,15.47,5.14,0.00,26.93,26.07,30.02,18.90
209.79,1.08,24.83,6.72,11.57,0.00,18.69,51.69,63.30,55.67,7.02,6.39,15.88,5.14,0.00,26.93,26.21,30.57,20.82
209.88,1.05,24.83,6.90,11.57,0.00,18.69,52.36,63.92,55.88,6.98,6.39,16.38,5.14,0.00,26.93,26.37,30.57,20.82
209.98,1.15,24.37,7.05,10.05,0.00,20.68,52.45,63.74,54.73,6.98,6.39,16.68,5.14,0.00,26.93,26.58,30.57,20.82
210.10,1.29,24.37,7.17,10.05,0.00,20.68,51.88,63.74,54.73,6.91,6.39,16.79,5.14,0.00,26.93,26.67,31.11,21.05
210.20,1.35,24.37,7.29,10.05,0.00,20.68,51.58,63.74,54.73,6.93,6.26,16.98,7.09,0.00,24.20,26.80,30.41,17.81
210.30,1.59,26.28,7.45,10.31,0.00,21.39,51.41,63.74,54.73,6.97,7.87,17.16,6.67,0.00,25.37,26.79,30.41,17.81
210.39,2.73,25.13,7.62,10.05,0.00,21.20,51.77,64.71,54.47,6.66,7.87,17.17,6.67,0.00,25.37,26.74,30.41,17.81
210.46,3.94,25.13,7.66,10.05,0.00,21.20,52.68,64.71,54.47,6.29,8.33,17.14,6.48,0.00,25.98,26.81,30.08,17.67
210.58,3.80,24.39,7.73,9.43,0.00,22.02,52.39,64.71,54.47,6.32,7.46,17.13,6.83,0.00,26.51,26.81,30.08,17.67
210.65,3.49,24.41,7.79,10.00,0.00,22.01,51.02,64.92,54.90,6.35,7.46,16.94,6.83,0.00,26.51,26.61,30.08,17.67
210.73,3.28,24.41,6.48,10.00,0.00,22.01,43.98,64.92,54.90,6.15,7.95,16.93,6.97,0.00,26.70,26.72,29.58,17.55
210.82,2.44,23.96,5.10,10.01,0.00,21.48,33.07,64.92,54.90,5.99,7.67,16.86,7.10,0.00,26.11,26.75,29.58,17.55
210.91,2.31,18.51,5.17,10.48,0.00,20.68,17.11,70.14,57.77,6.19,7.67,16.78,7.10,0.00,26.11,26.62,29.58,17.55
210.99,3.19,17.25,5.34,9.69,0.00,20.52,11.99,71.00,57.38,6.19,7.67,16.88,7.10,0.00,26.11,26.08,29.58,17.55
211.08,4.33,17.25,5.83,9.69,0.00,20.52,12.43,71.00,57.38,6.30,7.67,17.02,7.10,0.00,26.11,25.95,28.75,17.54
211.17,3.84,18.19,5.95,9.97,0.00,20.56,12.15,71.00,57.38,6.55,8.54,17.06,6.85,0.00,26.56,26.05,28.75,17.54
211.25,3.61,18.19,5.98,9.97,0.00,20.56,14.28,27.61,24.77,6.61,8.54,16.99,6.85,0.00,26.56,26.17,28.75,17.54
211.33,2.76,18.19,5.62,9.97,0.00,20.56,15.31,28.47,25.19,6.59,8.54,16.89,6.85,0.00,26.56,26.28,28.75,17.54
211.42,2.96,18.19,5.21,9.97,0.00,20.56,16.23,28.47,25.19,6.46,7.88,16.80,5.91,0.00,27.38,26.33,29.75,19.31
211.52,3.32,18.19,4.98,9.97,0.00,20.56,16.86,28.47,25.19,6.53,7.53,16.69,5.80,0.00,27.26,26.35,30.11,19.53
211.65,3.31,18.19,5.13,9.97,0.00,20.56,19.03,32.88,24.08,6.72,7.53,16.67,5.80,0.00,27.26,26.36,30.11,19.53
211.75,2.41,18.19,5.73,9.97,0.00,20.56,31.61,32.88,24.08,6.97,7.53,16.70,5.80,0.00,27.26,26.33,30.92,20.16
211.83,2.05,18.19,6.30,9.97,0.00,20.56,43.83,58.56,19.47,6.80,7.53,16.93,5.80,0.00,27.26,26.46,30.92,20.16
211.92,1.95,18.19,6.27,9.97,0.00,20.56,49.60,65.16,16.44,6.59,7.53,17.20,5.80,0.00,27.26,26.56,30.92,20.16
212.00,1.84,18.19,6.09,9.97,0.00,20.56,52.26,65.16,16.44,6.64,7.75,17.43,7.80,0.00,23.40,26.76,29.92,17.63
212.09,1.04,18.19,5.78,9.97,0.00,20.56,57.62,65.16,16.44,6.60,7.47,17.52,7.37,0.00,23.83,26.65,30.33,18.10
212.17,1.39,17.47,6.23,10.90,22.84,22.89,67.19,65.16,16.44,6.68,6.80,17.56,6.47,0.00,23.37,26.46,30.33,18.10
212.26,2.02,17.47,6.70,10.90,23.62,22.89,66.38,65.16,16.44,6.82,6.80,17.61,6.47,0.00,23.37,26.36,30.33,18.10
212.37,2.30,17.47,6.84,10.90,23.87,22.89,66.18,65.16,16.44,7.00,6.64,17.52,5.76,0.00,24.28,26.57,30.76,18.61
212.48,10.10,17.47,11.79,10.90,0.00,22.89,51.10,86.41,54.13,7.12,6.64,17.57,5.76,0.00,24.28,26.74,30.76,18.61
212.59,3.92,17.47,4.86,10.90,7.24,22.89,96.29,86.41,54.13,7.29,6.66,17.75,6.87,0.00,22.69,26.84,30.31,16.44
212.70,2.52,18.88,5.91,10.70,26.65,28.32,116.64,86.41,54.13,6.94,5.83,17.89,5.51,0.00,30.13,26.67,30.31,16.44
212.79,41.55,69.63,42.87,16.69,46.63,38.72,129.45,45.72,69.66,6.63,5.83,18.16,5.51,0.00,30.13,27.65,30.31,16.44
212.94,65.96,69.63,66.18,16.69,47.26,38.72,125.45,45.72,69.66,6.42,5.83,17.76,5.51,0.00,30.13,28.71,32.23,19.65
213.03,65.82,69.63,66.12,16.69,45.14,38.72,123.56,45.72,69.66,7.35,5.90,17.23,6.10,0.00,27.96,29.15,31.90,18.74
213.15,65.76,69.75,66.02,9.97,46.12,44.78,123.83,45.72,69.66,8.75,5.79,17.24,7.39,0.00,30.22,28.67,31.90,18.74
213.23,69.52,73.95,69.73,1.59,43.36,54.55,116.30,40.83,70.00,8.72,5.79,17.49,7.39,0.00,30.22,28.36,31.90,18.74
213.32,29.04,73.95,31.02,1.59,31.34,54.55,120.16,40.83,70.00,8.33,5.79,18.11,7.39,0.00,30.22,27.45,30.30,16.43
213.42,16.86,73.00,18.38,17.92,31.28,36.29,120.15,40.83,70.00,8.46,5.73,17.96,7.98,0.00,26.18,27.89,30.30,16.43
213.50,11.61,47.49,15.77,27.21,29.84,21.43,117.12,67.81,69.74,8.20,5.73,17.86,7.98,0.00,26.18,27.85,30.30,16.43
213.59,0.95,47.49,10.66,27.21,17.53,21.43,105.36,67.81,69.74,8.01,4.74,17.64,6.87,0.00,27.00,27.30,31.66,18.40
213.70,2.31,48.08,12.74,27.00,23.97,22.80,66.73,67.81,69.74,7.96,4.73,17.65,6.22,0.00,28.18,26.68,31.66,18.40
213.79,1.13,21.58,8.62,11.94,0.00,25.80,36.21,84.17,57.55,7.66,4.73,17.89,6.22,0.00,28.18,27.49,31.66,18.40
213.89,1.30,21.58,7.25,11.94,0.00,25.80,24.49,84.17,57.55,7.53,5.44,17.99,6.45,0.00,28.42,28.15,30.93,18.66
213.98,2.00,21.46,5.91,13.38,0.00,23.47,18.86,84.17,57.55,7.56,5.93,18.37,5.63,0.00,26.28,28.05,30.93,18.66
214.06,2.43,21.46,5.70,13.38,0.00,23.47,16.56,24.26,9.78,7.73,5.93,18.56,5.63,0.00,26.28,27.73,30.93,18.66
214.15,2.65,17.51,5.71,11.25,0.00,38.79,15.33,25.64,11.32,8.14,5.93,18.79,5.63,0.00,26.28,27.62,30.93,18.66
214.23,2.72,17.51,5.97,11.25,0.00,38.79,15.80,25.64,11.32,8.12,4.72,18.81,6.85,0.00,23.73,27.50,31.51,16.76
214.32,2.58,17.51,5.91,11.25,0.00,38.79,16.14,25.64,11.32,7.97,4.72,18.84,6.85,0.00,23.73,28.06,32.13,18.63
214.40,2.45,17.51,5.63,11.25,0.00,38.79,16.55,27.38,9.35,7.76,4.72,18.82,6.85,0.00,23.73,28.20,32.13,18.63
214.49,2.26,17.51,5.64,11.25,0.00,38.79,16.25,27.34,9.71,7.80,4.72,18.57,6.85,0.00,23.73,27.90,32.13,18.63
214.58,2.26,17.51,5.42,11.25,0.00,38.79,16.45,27.34,9.71,7.89,4.81,18.50,5.96,0.00,27.44,27.92,32.44,20.07
214.66,2.13,17.51,5.45,11.25,0.00,38.79,16.76,27.34,9.71,7.97,4.77,18.38,5.93,0.00,27.45,27.61,32.49,20.27
214.81,2.15,17.51,5.50,11.25,0.00,38.79,16.44,32.06,9.15,7.98,4.77,18.07,5.93,0.00,27.45,27.35,32.49,20.27
214.92,1.90,17.51,5.67,11.25,0.00,38.79,26.82,32.06,9.15,7.96,4.77,17.90,5.93,0.00,27.45,27.32,30.97,19.54
215.03,0.30,23.78,5.77,7.95,0.00,42.07,37.02,25.18,10.09,7.69,4.77,17.65,5.93,0.00,27.45,27.33,30.97,19.54
215.15,2.22,24.08,6.09,11.39,0.00,36.60,38.95,25.18,10.09,7.76,6.12,17.70,4.22,0.00,23.82,27.51,30.97,19.54
215.26,3.90,24.08,6.97,11.39,0.00,36.60,40.43,25.18,10.09,8.09,4.93,17.70,2.95,0.00,24.78,27.40,32.56,23.45
215.33,9.37,24.53,11.28,10.00,0.00,36.74,50.85,25.18,10.09,8.81,5.44,18.09,4.31,0.00,25.04,27.28,32.56,23.45
215.42,11.88,24.48,12.94,10.26,22.10,37.06,68.20,25.18,10.09,9.01,5.30,18.32,3.94,0.00,25.31,27.37,32.56,23.45
215.50,14.98,29.77,15.07,11.23,23.66,45.99,71.67,21.88,14.01,9.27,5.30,19.71,3.94,0.00,25.31,27.95,32.56,23.45
215.60,15.19,29.77,15.25,11.23,23.91,45.99,74.50,21.88,14.01,9.48,6.64,20.61,5.72,0.00,23.77,28.88,30.62,21.85
215.69,15.23,29.77,15.31,11.23,22.00,45.99,75.93,21.88,14.01,8.90,6.64,20.90,5.72,0.00,23.77,28.96,30.62,21.85
215.77,15.30,46.66,15.37,18.06,21.51,86.62,72.80,20.36,24.73,8.88,6.64,20.87,5.72,0.00,23.77,28.87,30.62,21.85
215.86,15.17,46.66,15.24,18.06,21.89,86.62,68.14,20.36,24.73,8.77,7.12,20.68,5.44,0.00,24.51,28.69,30.30,20.90
215.97,14.66,46.66,14.72,18.06,16.26,86.62,75.98,20.36,24.73,8.57,7.12,20.50,5.44,0.00,24.51,28.48,30.30,20.90
216.05,14.08,42.55,14.16,17.50,19.68,76.18,72.43,20.55,21.16,8.70,7.12,19.72,5.44,0.00,24.51,28.30,30.30,20.90
216.14,13.81,40.79,14.04,17.13,19.76,71.91,71.40,20.75,19.70,8.73,7.12,19.22,5.44,0.00,24.51,28.18,30.30,20.90
216.26,12.46,40.79,12.86,17.13,18.36,71.91,71.90,20.75,19.70,8.59,7.12,18.35,5.44,0.00,24.51,27.89,30.30,20.90
216.34,10.04,40.19,10.39,16.09,27.01,70.73,64.96,20.13,19.05,8.52,7.12,17.69,5.44,0.00,24.51,27.75,30.30,20.90
216.44,9.16,40.19,10.29,16.09,24.39,70.73,67.87,20.13,19.05,8.55,7.12,17.71,5.44,0.00,24.51,27.71,30.30,20.90
216.57,9.62,38.51,13.41,11.46,30.05,75.76,60.14,20.13,19.05,8.20,4.73,18.19,7.28,0.00,27.83,27.32,30.30,20.90
216.68,8.72,38.51,12.02,11.46,0.00,75.76,59.35,20.13,19.05,8.20,5.30,17.99,5.60,0.00,30.66,27.50,30.61,22.00
216.76,8.11,38.71,10.88,11.64,27.13,75.42,63.12,20.13,19.05,8.24,5.55,17.42,5.61,0.00,30.46,27.43,30.61,22.00
216.84,4.92,38.71,5.91,11.64,24.56,75.42,65.65,65.80,76.86,8.07,5.55,17.45,5.61,0.00,30.46,27.29,30.61,22.00
216.93,2.94,34.42,3.87,12.00,23.43,25.29,67.36,69.79,75.44,8.05,5.55,17.27,5.61,0.00,30.46,27.13,30.61,22.00
217.01,2.14,34.42,3.73,12.00,25.00,25.29,66.44,69.79,75.44,8.14,5.31,17.18,5.49,0.00,30.41,26.85,30.87,22.54
217.09,1.91,34.42,5.29,12.00,17.96,25.29,72.67,69.79,75.44,8.18,5.31,17.12,5.49,0.00,30.41,26.78,30.65,18.77
217.17,3.12,34.44,11.11,11.63,21.35,25.60,68.86,69.79,75.44,8.19,5.29,16.96,5.71,0.00,28.38,26.63,30.65,18.77
217.31,4.40,31.82,15.49,19.31,24.57,22.90,66.91,75.68,85.72,8.17,5.29,16.82,5.71,0.00,28.38,26.60,30.65,18.77
217.41,6.37,32.17,16.22,18.97,32.20,22.94,61.69,75.68,85.72,8.30,5.64,16.76,6.05,0.00,28.58,26.69,30.65,18.77
217.52,5.16,32.17,13.67,18.97,26.27,22.94,65.82,75.68,85.72,8.23,5.32,16.65,5.63,0.00,28.90,26.68,31.13,18.72
217.60,3.56,32.26,8.10,19.79,22.17,22.04,68.03,75.68,85.72,8.24,5.61,16.71,5.20,0.00,28.18,26.74,31.13,18.72
217.69,1.68,32.26,5.63,19.79,22.85,22.04,67.37,74.23,77.54,8.24,5.61,16.78,5.20,0.00,28.18,26.73,31.13,18.72
217.80,0.01,32.26,5.30,19.79,17.62,22.04,72.78,74.23,77.54,8.25,5.53,16.86,5.83,0.00,27.25,26.79,30.91,18.54
217.88,1.27,32.47,10.71,19.75,16.93,23.71,73.25,74.23,77.54,8.17,5.45,17.00,5.57,0.00,27.89,26.68,30.91,18.54
217.96,2.86,32.54,14.40,19.46,20.18,23.59,71.76,74.23,77.54,8.10,5.60,16.97,5.92,0.00,27.84,26.78,30.91,18.54
218.05,3.36,29.85,12.18,13.11,23.46,25.12,68.75,73.63,71.63,8.15,5.60,16.91,5.92,0.00,27.84,26.92,30.91,18.54
218.14,2.60,29.85,9.47,13.11,24.72,25.12,67.13,73.63,71.63,8.10,5.78,17.49,5.37,0.00,28.74,27.00,31.01,18.13
218.22,2.29,29.85,8.01,13.11,25.19,25.12,66.34,73.63,71.63,8.21,5.78,17.86,5.37,0.00,28.74,27.04,30.56,19.38
218.30,2.20,29.85,7.74,13.11,25.54,25.12,66.20,73.63,71.63,8.47,5.78,17.79,5.37,0.00,28.74,27.13,30.96,19.54
218.39,16.66,29.85,18.41,13.11,0.00,25.12,53.44,69.10,39.76,8.40,5.78,17.72,5.37,0.00,28.74,27.16,30.96,19.54
218.49,1.22,29.85,2.93,13.11,29.73,25.12,71.47,70.46,62.46,8.27,5.78,18.26,5.37,0.00,28.74,27.24,30.96,19.54
218.59,4.05,29.85,5.96,13.11,26.63,25.12,78.84,70.46,62.46,8.42,5.78,18.23,5.37,0.00,28.74,26.75,30.66,21.26
