Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
28.05,15.82,79.07,139.69,79.42,79.07,171.98,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.14,14.15,89.63,139.13,80.38,89.63,171.82,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.21,13.75,91.76,138.96,80.14,91.76,172.00,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.27,13.64,92.43,138.79,79.64,92.43,171.93,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.35,13.55,93.36,138.50,78.47,93.36,171.60,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.42,13.57,92.49,138.21,76.96,92.49,171.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.50,13.64,89.90,137.86,73.48,89.90,174.54,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.57,13.61,87.86,136.80,67.94,87.86,174.06,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.65,13.62,86.10,135.29,62.19,86.10,171.57,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.71,13.63,83.41,133.67,54.36,83.41,169.96,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.79,13.61,80.90,132.25,48.33,80.90,169.82,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.86,13.59,77.63,129.74,39.95,77.63,169.09,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
28.94,13.54,76.46,128.44,33.92,76.46,168.54,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.01,13.40,77.06,128.27,26.40,77.06,166.10,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.08,13.32,75.78,128.25,21.91,75.78,164.61,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.15,13.03,72.54,128.27,18.61,72.54,164.04,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.25,12.63,68.26,127.94,15.63,68.26,160.35,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.32,12.42,67.49,128.37,14.55,67.49,160.10,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.38,12.40,67.07,128.49,14.21,67.07,160.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.46,12.28,66.69,128.45,14.08,66.69,161.08,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.53,12.20,64.20,128.54,13.90,64.20,161.30,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.61,12.26,62.61,128.83,13.87,62.61,157.04,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.67,12.44,60.79,129.15,13.97,60.79,157.70,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.74,12.38,58.97,129.32,14.14,58.97,157.23,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.82,12.46,56.48,129.42,14.18,56.48,158.97,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.89,12.24,51.64,129.30,14.26,51.64,161.09,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
29.95,12.17,43.51,129.83,14.09,43.51,164.08,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.02,11.95,35.33,130.82,14.57,35.33,164.11,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.10,11.88,27.51,132.61,15.86,27.51,163.95,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.19,12.04,22.00,135.15,23.89,22.00,164.77,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.26,12.28,18.40,138.74,38.11,18.40,163.83,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.33,12.71,16.77,144.18,69.87,16.77,171.08,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.40,12.87,17.81,144.88,73.68,17.81,148.53,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.47,13.32,18.43,148.85,119.83,18.43,155.65,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.55,13.83,18.09,150.74,132.39,18.09,156.87,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.61,14.45,17.12,152.38,139.63,17.12,159.33,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.68,14.72,16.81,153.10,141.92,16.81,160.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.74,14.86,17.84,152.89,139.83,17.84,159.22,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.81,15.10,18.05,152.83,139.27,18.05,159.31,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.88,15.17,18.39,153.00,139.74,18.39,160.09,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
30.94,15.24,18.56,153.12,140.07,18.56,161.10,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.01,15.25,18.78,153.04,139.58,18.78,161.42,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.09,15.22,18.75,153.41,140.80,18.75,163.00,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.17,15.19,18.55,153.52,141.17,18.55,164.97,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.26,15.27,17.77,153.79,141.28,17.77,168.30,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.32,15.21,18.03,153.52,139.32,18.03,168.29,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.42,15.20,18.38,153.61,139.31,18.38,169.40,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.50,15.11,19.42,153.44,138.01,19.42,168.50,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.57,15.13,19.75,153.19,136.48,19.75,167.05,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.64,15.14,19.72,153.41,137.38,19.72,168.13,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.71,15.07,19.61,153.12,135.98,19.61,166.96,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.78,15.11,19.26,153.06,135.53,19.26,166.51,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.88,15.08,18.87,153.23,136.69,18.87,167.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
31.95,15.08,18.59,153.27,136.96,18.59,167.08,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.05,15.07,19.06,152.64,133.42,19.06,166.22,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.11,15.09,18.75,151.62,127.56,18.75,168.03,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.19,15.05,19.10,150.10,116.97,19.10,167.02,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.25,14.82,22.28,146.89,89.50,22.28,164.96,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.35,14.36,27.10,143.29,59.19,27.10,157.94,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.42,14.31,28.61,141.55,50.61,28.61,164.98,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.48,13.82,35.37,137.65,35.06,35.37,163.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.55,13.73,40.01,136.08,29.69,40.01,163.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.62,13.85,41.62,133.40,24.10,41.62,165.01,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.71,12.92,45.88,130.01,19.36,45.88,167.08,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.79,12.56,55.45,128.76,16.40,55.45,163.94,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.85,12.72,56.47,128.89,16.02,56.47,162.86,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
32.92,13.04,49.89,128.11,15.16,49.89,164.88,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.02,13.13,46.49,127.51,14.65,46.49,164.02,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.09,15.24,44.62,126.96,14.39,44.62,161.21,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.15,24.31,40.46,129.59,13.82,40.46,161.36,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.22,40.63,34.94,134.21,13.14,34.94,161.26,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.32,79.56,30.69,139.67,12.80,30.69,161.53,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.39,122.90,30.46,154.25,13.10,30.46,161.52,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.48,137.13,30.57,153.81,13.23,30.57,161.24,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.55,143.37,31.39,153.93,13.51,31.39,162.28,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.65,144.56,36.00,154.09,14.09,36.00,161.88,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.72,143.96,34.66,153.84,14.05,34.66,163.02,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.79,143.53,33.42,153.62,13.87,33.42,163.25,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.86,143.13,33.56,153.41,13.90,33.56,163.28,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.92,143.33,31.99,153.33,13.66,31.99,163.31,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
33.99,143.91,31.16,152.84,13.59,31.16,163.28,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.06,145.06,30.24,151.63,13.56,30.24,163.40,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.16,147.29,30.31,150.74,13.65,30.31,163.42,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.22,149.81,36.38,149.88,14.46,36.38,161.21,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.32,150.78,33.35,149.71,14.29,33.35,162.71,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.42,151.20,37.92,149.21,14.68,37.92,161.90,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.49,151.41,36.32,149.25,14.44,36.32,163.09,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.56,151.22,34.72,149.13,14.25,34.72,163.39,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.63,151.01,34.03,149.10,14.17,34.03,163.43,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.70,151.23,33.47,149.27,14.15,33.47,163.10,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.77,151.28,35.87,149.45,14.28,35.87,162.03,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.84,149.23,34.76,149.71,14.18,34.76,162.72,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
34.95,139.08,33.98,149.78,14.06,33.98,163.11,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.02,81.00,33.84,141.34,13.66,33.84,163.67,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.08,48.18,31.82,138.79,13.17,31.82,163.95,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.14,29.74,35.60,133.74,13.54,35.60,162.26,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.22,23.38,37.01,131.93,13.83,37.01,162.49,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.32,18.40,41.90,129.35,14.56,41.90,162.54,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.39,15.56,46.20,127.90,15.10,46.20,161.82,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.49,14.63,45.12,128.22,14.88,45.12,163.24,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.55,14.00,45.50,128.21,14.77,45.50,163.80,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.65,13.75,46.30,128.19,14.84,46.30,164.23,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.71,14.13,45.24,128.35,14.54,45.24,164.34,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.77,14.00,46.29,128.08,14.85,46.29,163.66,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.85,14.02,46.39,128.36,14.96,46.39,164.04,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.91,13.90,46.40,127.94,14.85,46.40,164.26,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
35.97,13.82,46.63,127.85,14.73,46.63,164.70,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.07,13.87,46.64,127.87,14.61,46.64,164.89,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.14,13.98,46.58,127.90,14.28,46.58,164.77,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.20,13.99,46.79,127.92,14.22,46.79,164.65,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.28,14.04,46.09,127.96,14.02,46.09,164.66,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.34,14.02,46.45,127.83,14.26,46.45,164.35,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.42,14.01,46.38,127.81,14.20,46.38,164.35,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.50,13.91,46.11,127.65,14.13,46.11,164.27,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.56,13.96,46.07,127.70,14.12,46.07,164.26,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.63,13.96,45.84,127.74,14.07,45.84,164.30,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.70,14.03,45.79,127.87,14.04,45.79,164.64,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.76,14.10,45.63,127.90,14.00,45.63,164.80,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.82,14.09,45.91,127.87,13.99,45.91,164.85,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.89,14.06,46.26,127.85,14.01,46.26,164.79,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
36.96,14.08,46.12,127.90,13.87,46.12,164.79,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.02,13.99,46.83,127.76,13.79,46.83,164.59,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.08,14.07,48.03,127.71,13.73,48.03,164.56,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.15,13.90,50.35,127.58,13.75,50.35,164.49,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.23,14.03,51.98,127.67,14.00,51.98,163.93,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.29,14.19,52.09,127.65,13.85,52.09,163.72,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.36,14.07,53.41,127.70,13.98,53.41,163.83,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.42,14.30,52.92,127.27,13.87,52.92,163.63,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.52,14.45,52.78,127.06,13.82,52.78,163.78,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.59,15.41,52.63,126.33,13.77,52.63,163.63,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.65,20.62,52.87,129.22,13.93,52.87,163.43,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.72,33.10,45.25,138.04,13.17,45.25,163.48,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.79,55.97,38.96,139.08,12.46,38.96,163.91,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.85,103.25,39.00,149.50,12.51,39.00,164.54,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
37.92,106.31,41.47,146.77,12.89,41.47,164.26,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.00,118.55,41.93,146.97,12.95,41.93,164.68,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.07,133.73,41.86,151.76,13.06,41.86,164.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.16,139.99,41.58,153.02,13.11,41.58,164.63,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.24,142.15,41.65,151.96,13.13,41.65,164.51,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.31,145.40,40.88,151.56,13.05,40.88,164.61,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.40,146.62,45.41,150.83,13.80,45.41,163.05,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.46,143.58,41.84,151.40,13.36,41.84,163.87,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.54,145.73,40.98,150.91,13.22,40.98,164.14,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.61,142.56,47.16,151.20,13.92,47.16,162.34,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.67,138.14,44.66,150.86,13.59,44.66,162.98,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.77,125.40,40.78,150.08,12.97,40.78,163.79,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.85,95.81,39.89,147.11,12.73,39.89,163.66,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
38.93,61.74,38.18,143.67,12.35,38.18,163.81,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.00,34.86,38.17,135.48,12.22,38.17,163.97,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.07,25.56,40.51,132.82,12.42,40.51,163.50,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.16,20.45,44.10,130.09,12.82,44.10,163.40,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.22,16.39,46.33,127.80,12.98,46.33,163.94,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.28,15.62,47.36,127.27,13.09,47.36,164.24,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.37,15.24,48.95,127.31,13.41,48.95,163.92,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.43,15.16,48.45,127.72,13.64,48.45,163.93,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.49,14.87,48.87,127.89,13.76,48.87,164.00,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.56,14.70,49.28,128.25,13.79,49.28,164.04,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.63,14.67,48.35,128.18,13.65,48.35,164.05,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.69,14.67,48.28,128.11,13.63,48.28,164.11,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.76,14.82,47.47,128.14,13.51,47.47,164.26,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.83,16.83,47.91,128.40,13.45,47.91,164.36,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.90,25.83,44.27,131.23,12.85,44.27,164.31,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
39.98,36.03,42.67,133.81,12.93,42.67,163.56,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.04,53.44,39.74,142.34,12.38,39.74,163.50,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.13,66.04,40.13,148.67,12.61,40.13,163.30,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.20,77.49,41.40,155.09,12.86,41.40,163.15,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.26,85.86,42.78,160.09,13.03,42.78,162.75,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.33,90.22,44.20,162.78,13.14,44.20,162.80,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.40,91.62,48.76,163.18,14.16,48.76,162.17,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.49,91.81,51.33,163.53,14.63,51.33,161.88,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.55,91.69,54.28,163.88,15.32,54.28,161.40,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.62,91.50,53.45,164.01,14.76,53.45,161.87,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.68,90.95,54.02,163.91,14.63,54.02,161.76,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.76,90.59,54.06,163.78,14.81,54.06,161.59,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.83,89.23,52.89,162.55,14.54,52.89,161.74,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.90,88.57,51.23,161.77,13.89,51.23,162.09,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
40.96,88.67,51.23,161.73,14.02,51.23,162.04,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
41.04,89.11,50.22,162.13,13.55,50.22,162.46,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
41.11,89.10,53.12,161.97,14.46,53.12,161.98,0.00,0.00,0.00,89.83,-0.17,89.83,0.00,0.00,0.00,0.00,0.00,0.00
