Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
50.89,77.98,66.74,78.65,87.79,83.90,1.24,141.38,2.64,90.21,18.94,-98.94,39.82,92.07,76.54,1.21,166.33,5.89,90.34
50.96,78.18,66.74,78.84,87.79,83.82,1.24,141.54,2.64,90.21,18.66,-98.94,39.39,92.07,76.85,1.21,166.63,5.89,90.34
51.06,77.92,66.74,78.70,87.79,83.45,1.24,141.68,2.64,90.21,23.42,-98.94,40.79,92.07,74.78,1.21,164.21,5.89,0.35
51.13,77.43,66.74,78.24,87.79,83.23,1.24,141.52,2.64,90.21,26.55,-98.94,44.57,92.07,73.23,1.21,160.39,5.89,90.34
51.23,79.92,67.86,80.60,87.88,82.93,1.44,141.42,2.64,90.21,30.06,-98.40,46.49,91.96,73.58,1.39,160.09,5.89,90.34
51.32,76.96,67.86,77.80,87.88,82.64,1.44,141.48,2.64,90.21,27.48,-98.40,46.25,91.96,73.66,1.39,159.78,5.89,90.34
51.40,76.32,67.86,77.21,87.88,82.51,1.44,141.64,2.64,90.21,26.99,-98.40,45.84,91.96,73.43,1.39,160.12,5.89,90.34
51.48,76.20,67.86,77.09,87.88,82.48,1.44,141.72,2.64,90.21,27.53,-98.40,45.99,91.96,73.31,1.39,160.04,5.89,0.35
51.61,76.33,67.86,77.20,87.88,82.47,1.44,141.64,2.64,90.21,28.45,-98.40,46.77,91.96,74.23,1.39,156.83,5.89,0.35
51.69,76.64,67.86,77.49,87.88,82.46,1.44,141.55,2.64,90.21,27.59,-98.40,46.80,91.96,73.56,1.39,159.02,5.89,0.35
51.77,76.72,67.86,77.56,87.88,82.49,1.44,141.42,2.64,90.21,28.26,-98.40,46.93,91.96,73.33,1.39,159.14,5.89,0.35
51.90,76.83,67.86,77.67,87.88,82.55,1.44,141.23,2.64,90.21,28.81,-98.40,47.04,91.96,73.40,1.39,158.92,5.89,90.34
52.01,77.57,67.86,78.33,87.88,82.63,1.44,141.01,2.64,90.21,30.66,-98.40,48.57,91.96,73.63,1.39,158.89,5.89,90.34
52.11,77.66,-44.58,78.42,87.48,82.83,1.50,140.55,2.64,90.21,31.37,-113.25,49.04,92.31,73.68,1.50,158.90,5.89,90.34
52.21,77.23,-44.58,78.07,87.48,83.00,1.50,140.26,2.64,90.21,30.59,-113.25,47.89,92.31,73.58,1.50,158.67,5.89,90.34
52.32,77.42,-44.58,78.27,87.48,83.05,1.50,140.27,2.64,90.21,31.25,-113.25,48.21,92.31,73.44,1.50,157.68,5.89,0.35
52.40,78.31,-44.58,79.13,87.48,83.35,1.50,140.43,2.64,90.21,31.25,-113.25,45.96,92.31,71.65,1.50,160.52,5.89,0.35
52.49,78.72,-44.58,79.53,87.48,83.70,1.50,140.49,2.64,90.21,30.13,-113.25,45.48,92.31,72.55,1.50,161.55,5.89,0.35
52.58,72.31,-44.58,73.45,87.48,84.05,1.50,140.48,2.64,90.21,22.20,-113.25,43.26,92.31,73.37,1.50,162.60,5.89,0.35
52.66,72.84,-44.58,73.89,87.48,84.09,1.50,140.21,2.64,90.21,20.30,-113.25,42.86,92.31,74.43,1.50,163.82,5.89,90.34
52.74,72.16,-44.58,73.19,87.48,83.63,1.50,140.08,2.64,90.21,19.01,-113.25,43.36,92.31,73.45,1.50,163.18,5.89,90.34
52.83,74.28,-44.58,75.22,87.48,83.09,1.50,140.30,2.64,90.21,29.38,-113.25,49.34,92.31,73.43,1.50,160.29,5.89,90.34
52.92,74.59,-44.58,75.51,87.48,82.34,1.50,140.40,2.64,90.21,19.73,-113.25,38.91,92.31,73.88,1.50,160.74,5.89,90.34
53.05,74.68,-44.58,75.58,87.48,82.31,1.50,140.41,2.64,90.21,19.88,-113.25,39.20,92.31,73.16,1.50,160.28,5.89,90.34
53.15,72.69,-44.58,75.41,87.48,84.84,1.50,140.34,2.64,90.21,27.32,-113.25,38.94,92.31,63.55,1.50,149.01,5.89,90.34
53.24,71.96,-44.58,74.92,87.48,84.19,1.50,140.35,2.64,90.21,28.08,-113.25,39.66,92.31,60.96,1.50,150.10,5.89,90.34
53.31,71.91,-44.58,74.80,87.48,83.95,1.50,140.07,2.64,90.21,27.58,-113.25,39.39,92.31,60.61,1.50,150.19,5.89,90.34
53.42,71.78,-44.58,74.60,87.48,83.79,1.50,139.96,2.95,90.21,26.66,-113.25,38.80,92.31,60.57,1.50,150.45,5.89,90.34
53.51,71.72,-44.58,74.57,87.48,84.13,1.50,139.83,2.95,90.21,26.48,-113.25,38.58,92.31,60.13,1.50,150.05,5.89,0.35
53.62,71.87,-44.58,74.53,87.48,84.06,1.50,139.65,2.95,90.21,25.58,-113.25,38.18,92.31,60.91,1.50,150.87,5.89,90.34
53.74,71.77,-44.58,74.32,87.48,83.98,1.50,139.51,2.95,90.21,24.89,-113.25,37.96,92.31,61.60,1.50,151.58,5.89,90.34
53.82,71.88,-44.58,74.34,87.48,83.94,1.50,139.46,2.95,90.21,24.50,-113.25,37.80,92.31,61.99,1.50,151.98,5.89,90.34
53.89,71.78,-44.58,74.28,87.48,83.98,1.50,139.43,2.95,90.21,24.51,-113.25,37.76,92.31,61.90,1.50,151.89,5.89,90.34
53.98,71.86,-44.58,74.31,87.48,83.89,1.50,139.40,2.26,90.15,24.36,-113.25,37.70,92.31,62.18,1.50,152.18,5.89,90.34
54.09,71.81,-44.58,74.30,87.48,83.90,1.50,139.37,2.26,90.15,24.43,-113.25,37.67,92.31,62.11,1.50,152.11,5.89,90.34
54.17,71.92,-44.58,74.37,87.48,83.87,1.50,139.29,2.26,90.15,24.35,-113.25,37.60,92.31,62.73,1.50,152.68,5.89,90.34
54.26,72.01,-44.58,74.41,87.48,83.67,1.50,139.11,2.26,90.15,24.19,-113.25,37.56,92.31,50.51,1.50,139.93,5.89,90.34
54.34,72.49,-44.58,74.66,87.48,83.28,1.50,138.94,2.26,90.15,24.31,-113.25,38.20,92.31,51.62,1.50,140.97,5.89,90.34
54.41,72.87,-53.93,74.92,87.66,83.14,1.38,138.79,2.96,90.25,24.29,-113.25,38.34,92.31,64.96,1.50,154.59,5.89,90.34
54.55,73.03,-53.93,75.13,87.66,83.08,1.38,138.75,2.96,90.25,25.16,-113.25,38.86,92.31,64.59,1.50,154.25,5.89,90.34
54.64,73.24,-53.93,75.37,87.66,82.93,1.38,138.72,2.96,90.25,25.98,-113.25,39.40,92.31,65.22,1.50,155.03,5.89,90.34
54.73,73.37,-53.93,75.52,87.66,82.74,1.38,138.63,2.96,90.25,26.19,-113.25,39.39,92.31,64.62,1.50,154.16,5.89,0.35
54.82,73.52,-53.93,75.68,87.66,82.66,1.38,138.69,2.96,90.25,26.32,-113.25,39.30,92.31,64.87,1.50,154.44,5.89,90.34
54.92,73.64,-53.93,75.80,87.66,82.63,1.38,138.75,3.87,62.14,26.58,-113.25,39.42,92.31,64.89,1.50,154.47,5.89,90.34
55.00,73.75,-56.28,75.92,87.65,82.65,1.37,138.87,4.18,62.14,12.84,-113.25,15.07,92.31,83.97,1.50,142.62,5.89,90.34
55.09,73.80,-56.28,75.97,87.65,82.66,1.37,138.95,4.18,62.14,13.08,-113.25,15.25,92.31,84.06,1.50,142.56,5.89,90.34
55.16,73.89,-56.28,76.06,87.65,82.56,1.37,139.15,4.18,62.14,13.31,-113.25,15.40,92.31,84.19,1.50,142.50,5.89,90.34
55.29,73.92,-56.28,76.09,87.65,82.03,1.37,146.90,4.18,62.14,13.51,-113.25,15.57,92.31,84.25,1.50,142.47,5.89,90.34
55.42,73.95,-56.28,76.12,87.65,81.97,1.37,146.82,4.18,62.14,13.78,-113.25,15.74,92.31,84.32,1.50,142.45,5.89,90.34
55.51,73.96,-56.28,76.13,87.65,82.52,1.37,139.23,4.18,62.14,13.93,-113.25,15.83,92.31,84.38,1.50,142.45,5.89,90.34
55.60,73.95,-56.28,76.12,87.65,82.55,1.37,139.25,4.18,62.14,14.02,-113.25,15.91,92.31,84.41,1.50,142.46,5.89,0.35
55.69,73.96,-56.28,76.13,87.65,82.55,1.37,139.20,4.18,62.14,14.14,-113.25,15.97,92.31,84.45,1.50,142.49,5.89,90.34
55.83,73.98,-56.28,76.15,87.65,82.63,1.37,139.13,5.04,47.29,14.21,-113.25,15.99,92.31,84.51,1.50,142.49,5.89,90.34
55.96,74.00,-57.13,76.17,87.64,82.58,1.74,139.05,5.04,47.29,14.27,-113.32,16.01,92.26,84.54,1.87,142.43,5.89,90.34
56.09,74.01,-57.13,76.18,87.64,82.60,1.74,139.35,5.04,47.29,14.28,-113.32,16.03,92.26,84.54,1.87,142.40,5.89,0.35
56.23,73.98,-57.13,76.20,87.64,82.57,1.74,139.34,4.00,51.95,14.06,-113.32,15.91,92.26,84.48,1.87,142.60,5.89,0.35
56.33,73.88,-57.13,76.20,87.64,82.54,1.74,139.06,4.00,51.95,13.53,-113.32,15.61,92.26,84.34,1.87,142.80,5.89,0.35
56.46,73.75,-57.13,76.22,87.64,82.42,1.74,147.01,4.00,51.95,13.18,-113.32,15.43,92.26,84.14,1.87,142.90,5.89,0.35
56.60,73.73,-57.13,76.18,87.64,82.71,1.74,139.34,4.00,51.95,13.12,-113.32,15.41,92.26,84.07,1.87,142.91,5.89,0.35
56.68,73.69,-57.13,76.16,87.64,83.12,1.74,147.28,4.00,51.95,13.09,-113.32,15.41,92.26,83.94,1.87,143.19,5.89,0.35
56.79,73.79,-57.13,76.15,87.64,82.86,1.74,147.06,4.00,51.95,13.15,-113.32,15.43,92.26,84.02,1.87,143.35,5.89,0.35
56.88,73.59,-57.13,75.95,87.64,82.80,1.74,139.46,4.00,51.95,13.84,-113.32,15.65,92.26,84.04,1.87,143.37,5.89,0.35
56.98,73.49,-57.13,75.84,87.64,82.68,1.74,139.44,4.00,51.95,14.05,-113.32,15.78,92.26,84.06,1.87,143.36,5.89,0.35
57.05,73.42,-57.13,75.75,87.64,82.94,1.74,139.44,4.00,51.95,14.31,-113.32,15.89,92.26,84.02,1.87,143.54,5.89,90.34
57.16,73.59,-57.13,75.80,87.64,82.86,1.74,139.46,4.00,51.95,14.06,-113.32,15.81,92.26,84.13,1.87,143.60,5.89,90.34
57.27,73.50,-57.13,75.72,87.64,83.02,1.74,139.43,4.00,51.95,14.30,-113.32,15.92,92.26,84.11,1.87,143.59,5.89,0.35
57.36,73.43,-57.13,75.62,87.64,83.00,1.74,139.40,4.00,51.95,14.44,-113.32,16.03,92.26,84.14,1.87,143.54,5.89,0.35
57.44,73.25,-57.13,75.49,87.64,83.09,1.74,139.48,4.00,51.95,14.47,-113.32,16.14,92.26,84.06,1.87,143.51,5.89,0.35
57.55,72.96,-57.13,75.27,87.64,83.18,1.74,139.58,4.00,51.95,14.60,-113.32,16.35,92.26,83.97,1.87,143.49,5.89,0.35
57.64,72.81,-57.13,75.16,87.64,83.38,1.74,139.75,4.00,51.95,14.66,-113.32,16.45,92.26,83.89,1.87,143.43,5.89,0.35
57.73,72.71,-57.13,75.01,87.64,83.61,1.74,140.13,4.00,51.95,14.90,-113.32,16.61,92.26,83.88,1.87,143.46,5.89,0.35
57.84,72.53,-57.13,74.86,87.64,83.72,1.74,148.20,4.00,51.95,15.06,-113.32,16.76,92.26,83.64,1.87,143.46,5.89,0.35
57.91,72.39,-57.13,74.70,87.64,83.78,1.74,140.02,4.00,51.95,15.25,-113.32,16.92,92.26,83.50,1.87,143.35,5.89,90.34
58.06,72.20,-57.13,74.52,87.64,83.76,1.74,139.89,4.00,51.95,15.41,-113.32,17.09,92.26,83.43,1.87,143.26,5.89,90.34
58.15,72.00,-57.13,74.71,87.64,83.64,1.74,141.20,4.00,51.95,15.09,-113.32,17.02,92.26,86.95,1.87,143.01,5.89,90.34
58.27,72.04,-57.13,74.67,87.64,83.73,1.74,140.99,2.95,90.00,15.21,-113.32,17.06,92.26,86.72,1.87,142.96,5.89,90.34
58.39,72.06,-57.13,74.79,87.64,83.88,1.74,141.28,2.95,90.00,15.04,-113.32,16.95,92.26,86.98,1.87,143.05,5.89,90.34
58.52,72.32,-57.13,74.80,87.64,83.01,1.74,141.47,2.95,90.00,15.18,-113.32,16.93,92.26,86.00,1.87,143.12,5.89,90.34
58.63,72.30,-57.13,74.79,87.64,83.24,1.74,141.44,2.95,90.00,15.13,-113.32,16.92,92.26,85.71,1.87,142.95,5.89,90.34
58.72,72.20,-57.13,74.72,87.64,83.30,1.74,141.41,2.95,90.00,15.15,-113.32,16.98,92.26,85.54,1.87,142.86,5.89,90.34
58.80,72.18,-57.13,74.66,87.64,83.15,1.74,141.45,2.95,90.00,15.20,-113.32,17.04,92.26,85.62,1.87,142.79,5.89,90.34
58.89,72.04,-57.13,74.61,87.64,83.43,1.74,141.55,2.95,90.00,15.15,-113.32,17.08,92.26,85.59,1.87,142.74,5.89,90.34
58.97,72.03,-57.13,74.63,87.64,83.60,1.74,141.58,2.95,90.00,15.08,-113.32,17.05,92.26,85.58,1.87,142.74,5.89,90.34
59.06,72.00,-57.13,74.63,87.64,83.73,1.74,141.66,3.28,90.06,15.04,-113.32,17.05,92.26,85.60,1.87,142.71,5.89,90.34
59.15,71.97,-57.13,74.64,87.64,83.75,1.74,141.75,3.28,90.06,15.01,-113.32,17.05,92.26,85.64,1.87,142.73,5.89,90.34
59.26,72.02,-57.13,74.72,87.64,83.72,1.74,141.94,3.28,90.06,14.88,-113.32,16.96,92.26,85.74,1.87,142.73,5.89,90.34
59.35,72.01,-57.13,74.75,87.64,83.74,1.74,142.07,3.28,90.06,14.81,-113.32,16.93,92.26,85.82,1.87,142.75,5.89,90.34
59.43,72.07,-57.13,74.83,87.64,83.76,1.74,142.16,3.28,90.06,14.71,-113.32,16.85,92.26,85.87,1.87,142.75,5.89,90.34
59.50,72.12,-57.13,74.87,87.64,83.79,1.74,142.18,3.28,90.06,14.66,-113.32,16.81,92.26,85.90,1.87,142.74,5.89,0.35
59.60,72.06,-57.13,74.83,87.64,83.82,1.74,142.18,3.28,90.06,14.71,-113.32,16.85,92.26,85.90,1.87,142.73,5.89,90.34
59.70,72.13,-57.13,74.88,87.64,83.78,1.74,142.14,2.57,90.00,14.68,-113.32,16.81,92.26,85.89,1.87,142.73,5.89,90.34
59.78,72.09,-57.13,74.85,87.64,83.78,1.74,142.15,2.57,90.00,14.73,-113.32,16.84,92.26,85.89,1.87,142.73,5.89,0.35
59.90,72.16,-57.13,74.78,87.64,83.24,1.74,142.14,2.57,90.00,14.90,-113.32,16.92,92.26,86.03,1.87,142.84,5.89,90.34
59.99,72.22,-57.13,74.87,87.64,83.41,1.74,142.12,2.57,90.00,14.79,-113.32,16.83,92.26,85.98,1.87,142.72,5.89,90.34
60.07,72.23,-57.13,74.85,87.64,83.27,1.74,142.10,2.57,90.00,14.83,-113.32,16.85,92.26,85.99,1.87,142.75,5.89,0.35
60.15,72.22,-57.13,74.90,87.64,83.48,1.74,142.05,2.57,90.00,14.75,-113.32,16.79,92.26,85.97,1.87,142.76,5.89,90.34
60.23,72.18,-57.13,74.88,87.64,83.58,1.74,142.03,2.57,90.00,14.75,-113.32,16.81,92.26,85.96,1.87,142.77,5.89,90.34
60.32,72.22,-57.13,74.96,87.64,83.69,1.74,142.02,2.57,90.00,14.65,-113.32,16.73,92.26,85.94,1.87,142.83,5.89,90.34
60.43,72.20,-57.13,74.95,87.64,83.77,1.74,142.01,2.57,90.00,14.64,-113.32,16.74,92.26,85.93,1.87,142.86,5.89,0.35
60.51,72.27,-57.13,74.97,87.64,83.52,1.74,142.00,2.57,90.00,14.68,-113.32,16.73,92.26,85.99,1.87,143.00,5.89,0.35
60.60,72.27,-57.13,74.98,87.64,83.59,1.74,142.02,2.57,90.00,12.72,-113.32,16.70,92.26,86.00,1.87,143.86,5.89,0.35
60.69,72.27,-57.13,75.01,87.64,83.65,1.74,142.05,2.57,90.00,12.57,-113.32,16.60,92.26,86.03,1.87,143.87,5.89,0.35
60.79,72.27,-57.13,75.02,87.64,83.70,1.74,142.08,2.57,90.00,12.42,-113.32,16.51,92.26,86.05,1.87,143.87,5.89,0.35
60.89,72.17,-57.13,74.94,87.64,83.74,1.74,142.09,2.57,90.00,12.39,-113.32,16.53,92.26,86.06,1.87,143.92,5.89,0.35
60.98,72.21,-57.13,74.99,87.64,83.77,1.74,142.11,2.57,90.00,12.23,-113.32,16.44,92.26,86.07,1.87,143.95,5.89,0.35
61.08,72.22,-57.13,75.00,87.64,83.80,1.74,142.13,2.57,90.00,12.13,-113.32,16.40,92.26,86.09,1.87,143.96,5.89,0.35
61.17,72.12,-57.13,74.92,87.64,83.82,1.74,142.13,2.57,90.00,12.15,-113.32,16.46,92.26,86.09,1.87,143.98,5.89,0.35
61.26,72.03,-57.13,74.85,87.64,83.87,1.74,142.16,2.57,90.00,12.18,-113.32,16.53,92.26,86.11,1.87,143.97,5.89,0.35
61.35,71.87,-57.13,74.76,87.64,83.95,1.74,142.18,2.57,90.00,12.11,-113.32,16.60,92.26,86.08,1.87,144.03,5.89,0.35
61.43,71.95,-57.13,74.84,87.64,83.97,1.74,142.19,2.57,90.00,12.02,-113.32,16.53,92.26,86.10,1.87,144.02,5.89,90.34
61.52,71.86,-57.13,74.76,87.64,83.99,1.74,142.21,2.57,90.00,12.05,-113.32,16.61,92.26,86.11,1.87,144.01,5.89,90.34
61.60,71.91,-57.13,74.79,87.64,83.99,1.74,142.17,2.78,132.35,11.99,-113.32,16.58,92.26,86.02,1.87,144.00,5.89,90.34
61.68,71.98,-57.13,74.81,87.64,83.80,1.74,142.13,2.78,132.35,11.99,-113.32,16.56,92.26,85.98,1.87,144.03,5.89,90.34
61.75,72.02,-57.13,74.85,87.64,83.81,1.74,142.11,2.78,132.35,11.92,-113.32,16.54,92.26,85.92,1.87,144.02,5.89,90.34
61.86,71.94,-57.13,74.74,87.64,83.64,1.74,142.10,2.78,132.35,12.03,-113.32,16.64,92.26,85.87,1.87,144.29,5.89,0.35
61.97,71.89,-57.13,74.70,87.64,83.69,1.74,142.08,2.72,135.88,12.04,-113.32,16.69,92.26,85.75,1.87,144.58,5.89,0.35
62.04,71.88,-57.13,74.70,87.64,83.73,1.74,142.07,2.72,135.88,12.02,-113.32,16.69,92.26,85.70,1.87,144.61,5.89,0.35
62.13,71.89,-57.13,74.71,87.64,83.75,1.74,142.08,2.72,135.88,12.01,-113.32,16.68,92.26,85.66,1.87,144.72,5.89,0.35
62.22,71.39,-57.13,75.21,87.64,85.95,1.74,142.25,2.72,135.88,10.70,-113.32,16.21,92.26,89.20,1.87,144.64,5.89,0.35
62.31,71.59,-57.13,75.39,87.64,85.96,1.74,142.25,2.72,135.88,10.59,-113.32,16.02,92.26,89.16,1.87,144.75,5.89,0.35
62.40,71.65,-57.13,75.43,87.64,85.96,1.74,142.26,2.72,135.88,10.58,-113.32,15.97,92.26,89.13,1.87,144.83,5.89,0.35
62.49,71.65,-57.13,75.41,87.64,85.84,1.74,142.27,2.72,135.88,10.61,-113.32,15.99,92.26,89.15,1.87,144.83,5.89,0.35
62.57,71.66,-57.13,75.42,87.64,85.89,1.74,142.26,2.72,135.88,10.59,-113.32,15.98,92.26,89.17,1.87,144.62,5.89,90.34
62.64,72.72,-57.13,75.39,87.64,83.74,1.74,141.87,2.72,135.88,7.82,-113.32,13.11,92.26,85.18,1.87,144.22,5.89,90.34
62.73,72.43,-57.13,75.15,87.64,83.79,1.74,141.87,2.74,132.18,7.53,-113.32,13.12,92.26,85.18,1.87,144.11,5.89,90.34
62.84,72.41,-57.13,75.13,87.64,83.80,1.74,141.87,2.74,132.18,7.33,-113.32,13.05,92.26,85.20,1.87,143.99,5.89,90.34
62.94,72.16,-57.13,74.92,87.64,83.83,1.74,141.89,2.74,132.18,7.31,-113.32,13.19,92.26,85.19,1.87,144.04,5.89,90.34
63.03,72.07,-57.13,74.85,87.64,83.86,1.74,141.88,2.65,127.65,7.27,-113.32,13.24,92.26,85.18,1.87,144.02,5.89,90.34
63.10,72.06,-57.13,74.85,87.64,83.88,1.74,141.88,2.65,127.65,7.22,-113.32,13.24,92.26,85.19,1.87,143.96,5.89,90.34
63.18,72.05,-57.13,74.85,87.64,83.89,1.74,141.88,2.65,127.65,7.13,-113.32,13.19,92.26,85.19,1.87,143.89,5.89,90.34
63.30,72.09,-57.13,74.88,87.64,83.89,1.74,141.88,2.65,127.65,7.09,-113.32,13.14,92.26,85.21,1.87,143.80,5.89,90.34
63.40,72.14,-57.13,74.91,87.64,83.89,1.74,141.84,2.93,100.80,7.09,-113.32,13.06,92.26,85.23,1.87,143.62,5.89,90.34
63.47,72.37,-57.13,74.98,87.64,83.46,1.74,141.83,2.93,100.80,7.16,-113.32,12.95,92.26,85.39,1.87,143.58,5.89,90.34
63.57,72.26,-57.13,74.95,87.64,83.66,1.74,141.83,2.93,100.80,7.09,-113.32,12.94,92.26,85.31,1.87,143.54,5.89,0.35
63.66,72.30,-57.13,75.03,87.64,83.68,1.74,141.85,2.93,100.80,6.98,-113.32,12.86,92.26,85.31,1.87,143.56,5.89,0.35
63.74,72.28,-57.13,74.96,87.64,83.39,1.74,141.87,2.93,100.80,7.12,-113.32,12.90,92.26,85.40,1.87,143.71,5.89,0.35
63.82,72.27,-57.13,75.02,87.64,83.61,1.74,141.89,1.66,92.41,6.99,-113.32,12.84,92.26,85.35,1.87,143.69,5.89,0.35
63.91,72.18,-57.13,74.89,87.64,83.23,1.74,141.91,1.66,92.41,7.19,-113.32,12.95,92.26,85.45,1.87,143.92,5.89,0.35
64.00,72.04,-57.13,74.80,87.64,83.41,1.74,141.92,1.66,92.41,7.22,-113.32,13.03,92.26,85.42,1.87,143.88,5.89,90.34
64.09,72.23,-57.13,74.83,87.64,82.65,1.74,141.86,1.66,92.41,7.38,-113.32,13.00,92.26,85.57,1.87,144.11,5.89,90.34
64.19,72.23,-57.13,74.90,87.64,82.98,1.74,141.85,1.66,92.41,7.22,-113.32,12.94,92.26,85.45,1.87,144.06,5.89,90.34
64.28,72.03,-57.13,74.86,87.64,83.53,1.74,141.83,1.66,92.41,7.07,-113.32,12.96,92.26,85.27,1.87,144.00,5.89,90.34
64.36,72.18,-57.13,74.82,87.64,82.82,1.74,141.70,1.66,92.41,7.39,-113.32,12.98,92.26,85.33,1.87,144.14,5.89,90.34
64.44,72.14,-57.13,74.77,87.64,82.84,1.74,141.30,1.66,92.41,7.47,-113.32,12.97,92.26,85.09,1.87,143.84,5.89,90.34
64.53,72.17,-57.13,74.80,87.64,82.83,1.74,141.03,3.06,94.09,7.48,-113.32,12.91,92.26,85.00,1.87,143.73,5.89,90.34
64.61,72.20,-57.13,74.83,87.64,83.08,1.74,140.84,3.06,94.09,7.49,-113.32,12.83,92.26,84.85,1.87,143.67,5.89,90.34
64.70,72.25,-57.13,74.85,87.64,83.04,1.74,140.73,3.06,94.09,7.57,-113.32,12.76,92.26,84.82,1.87,143.64,5.89,90.34
64.78,72.40,-57.13,74.98,87.64,82.99,1.74,140.50,3.06,94.09,7.31,-113.32,12.73,92.26,84.67,1.87,143.68,5.89,90.34
64.91,72.46,-57.13,75.02,87.64,82.91,1.74,140.36,3.06,94.09,7.33,-113.32,12.67,92.26,84.62,1.87,143.63,5.89,90.34
65.02,72.47,-57.13,75.01,87.64,82.76,1.74,140.13,3.06,94.09,7.29,-113.32,12.73,92.26,84.48,1.87,143.69,5.89,90.34
65.11,72.39,-57.13,74.94,87.64,82.67,1.74,140.03,3.42,89.80,7.51,-113.32,12.66,92.26,84.39,1.87,143.69,5.89,90.34
65.19,72.22,-57.13,74.74,87.64,82.95,1.74,140.08,3.42,89.80,7.23,-113.32,13.23,92.26,84.32,1.87,143.66,5.89,90.34
65.28,72.01,-57.13,74.64,87.64,83.24,1.74,140.19,3.42,89.80,7.38,-113.32,13.19,92.26,84.22,1.87,143.72,5.89,0.35
65.36,71.84,-57.13,74.46,87.64,83.28,1.74,140.24,3.42,89.80,7.69,-113.32,13.27,92.26,84.24,1.87,143.70,5.89,90.34
65.45,71.88,-57.13,74.48,87.64,83.31,1.74,140.27,3.42,89.80,7.93,-113.32,13.09,92.26,84.26,1.87,143.65,5.89,90.34
65.55,71.90,-57.13,74.50,87.64,83.39,1.74,140.32,3.42,89.80,7.97,-113.32,13.04,92.26,84.25,1.87,143.59,5.89,90.34
65.64,71.89,-57.13,74.49,87.64,83.44,1.74,140.33,3.42,89.80,8.09,-113.32,12.98,92.26,84.24,1.87,143.61,5.89,0.35
65.71,71.93,-57.13,74.46,87.64,83.41,1.74,140.35,3.42,89.80,8.23,-113.32,12.99,92.26,84.29,1.87,143.60,5.89,90.34
65.79,71.92,-57.13,74.42,87.64,83.40,1.74,140.34,3.42,89.80,8.32,-113.32,13.03,92.26,84.35,1.87,143.53,5.89,90.34
65.88,71.97,-57.13,74.46,87.64,83.40,1.74,140.39,3.55,89.47,8.32,-113.32,12.98,92.26,84.42,1.87,143.45,5.89,90.34
65.96,72.02,-57.13,74.49,87.64,83.40,1.74,140.37,3.55,89.47,8.31,-113.32,12.94,92.26,84.46,1.87,143.31,5.89,90.34
66.04,72.06,-57.13,74.52,87.64,83.38,1.74,140.35,3.55,89.47,8.32,-113.32,12.92,92.26,84.49,1.87,143.22,5.89,90.34
66.14,72.16,-57.13,74.60,87.64,83.38,1.74,140.35,3.55,89.47,8.23,-113.32,12.84,92.26,84.52,1.87,143.19,5.89,90.34
66.22,72.17,-57.13,74.61,87.64,83.42,1.74,140.38,3.55,89.47,8.23,-113.32,12.84,92.26,84.56,1.87,143.13,5.89,90.34
66.32,72.14,-57.13,74.59,87.64,83.42,1.74,140.41,1.67,89.58,8.24,-113.32,12.86,92.26,84.60,1.87,143.15,5.89,90.34
66.42,72.12,-57.13,74.59,87.64,83.43,1.74,140.44,1.67,89.58,8.22,-113.32,12.87,92.26,84.65,1.87,143.18,5.89,0.35
66.52,72.13,-57.13,74.64,87.64,83.49,1.74,140.50,1.67,89.58,8.08,-113.32,12.83,92.26,84.69,1.87,143.21,5.89,0.35
66.61,72.21,-57.13,74.62,87.64,82.65,1.74,140.54,1.79,89.05,8.21,-113.32,12.88,92.26,84.90,1.87,143.54,5.89,0.35
66.72,72.25,-57.13,74.72,87.64,82.73,1.74,140.56,1.79,89.05,8.02,-113.32,12.80,92.26,84.87,1.87,143.47,5.89,0.35
66.81,72.25,-57.13,74.75,87.64,82.84,1.74,140.55,1.79,89.05,7.93,-113.32,12.78,92.26,84.83,1.87,143.39,5.89,0.35
66.90,72.24,-57.13,74.79,87.64,83.06,1.74,140.55,2.36,89.49,7.82,-113.32,12.74,92.26,84.73,1.87,143.34,5.89,0.35
67.01,72.22,-57.13,74.81,87.64,83.12,1.74,140.52,2.36,89.49,7.80,-113.32,12.71,92.26,84.68,1.87,143.35,5.89,0.35
67.10,72.22,-57.13,74.81,87.64,83.14,1.74,140.48,2.36,89.49,7.80,-113.32,12.70,92.26,84.64,1.87,143.37,5.89,0.35
67.17,72.24,-57.13,74.81,87.64,83.15,1.74,140.50,2.36,89.49,7.84,-113.32,12.69,92.26,84.62,1.87,143.37,5.89,0.35
