Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
33.63,16.58,0.00,20.22,0.00,58.67,0.00,125.74,0.00,0.00,67.05,0.00,69.33,0.00,101.06,10.00,149.71,0.00,0.00
33.71,11.36,0.00,14.34,0.00,56.83,0.00,122.99,0.00,0.00,69.54,0.00,71.29,0.00,101.04,10.00,149.44,0.00,0.00
33.80,9.70,0.00,14.12,0.00,56.69,0.00,123.56,0.00,0.00,72.12,0.00,74.08,0.00,101.55,10.00,148.61,0.00,0.00
33.89,3.08,0.00,7.74,0.00,51.90,0.00,110.02,0.00,0.00,72.65,0.00,74.59,0.00,101.31,10.00,148.49,0.00,0.00
33.98,1.74,0.00,7.19,0.00,51.50,0.00,111.02,0.00,0.00,75.38,0.00,76.89,0.00,101.58,10.00,148.49,0.00,0.00
34.06,0.22,0.00,7.25,0.00,52.61,0.00,111.44,0.00,0.00,77.68,0.00,79.08,0.00,102.13,10.00,147.73,0.00,0.00
34.15,0.69,0.00,7.04,0.00,52.77,0.00,111.35,0.00,0.00,77.78,0.00,79.19,0.00,101.88,10.00,147.67,0.00,0.00
34.29,1.30,0.00,5.46,0.00,56.14,0.00,111.58,0.00,0.00,78.67,0.00,80.48,0.00,101.19,10.00,150.34,0.00,0.00
34.43,2.19,0.00,5.44,0.00,56.19,0.00,111.16,0.00,0.00,79.95,0.00,82.06,0.00,102.40,10.00,149.32,0.00,0.00
34.52,1.01,0.00,5.68,0.00,54.72,0.00,110.21,0.00,0.00,79.77,0.00,81.84,0.00,102.75,10.00,148.20,0.00,0.00
34.60,1.56,0.00,5.45,0.00,54.16,0.00,109.55,0.00,0.00,79.50,0.00,81.90,0.00,102.44,10.00,149.66,0.00,0.00
34.69,1.75,0.00,5.51,0.00,53.77,0.00,108.93,0.00,0.00,78.82,0.00,81.48,0.00,102.58,10.00,150.14,0.00,0.00
34.76,0.24,0.00,6.77,0.00,51.14,0.00,108.49,0.00,0.00,78.33,0.00,80.41,0.00,103.46,10.00,145.99,0.00,0.00
34.86,0.45,0.00,7.14,0.00,50.64,0.00,108.25,0.00,0.00,78.38,0.00,80.59,0.00,103.45,10.00,146.37,0.00,0.00
34.97,0.63,0.00,6.56,0.00,57.04,0.00,113.75,0.00,0.00,76.04,0.00,77.64,0.00,101.66,10.00,148.04,0.00,0.00
35.04,2.86,0.00,7.19,0.00,54.40,0.00,112.22,0.00,0.00,75.18,0.00,76.82,0.00,101.68,10.00,148.48,0.00,0.00
35.15,4.01,0.00,7.68,0.00,53.53,0.00,111.15,0.00,0.00,74.99,0.00,77.88,0.00,103.37,10.00,146.06,0.00,0.00
35.25,4.88,0.00,8.31,0.00,53.76,0.00,110.39,0.00,0.00,70.02,0.00,72.71,0.00,100.38,10.00,150.34,0.00,0.00
35.35,5.35,0.00,8.62,0.00,54.22,0.00,108.89,0.00,0.00,67.93,0.00,70.76,0.00,100.50,10.00,149.83,0.00,0.00
35.43,5.30,0.00,8.59,0.00,54.67,0.00,108.06,0.00,0.00,65.74,0.00,68.94,0.00,100.47,10.00,149.55,0.00,0.00
35.53,5.12,0.00,8.48,0.00,54.51,0.00,107.57,0.00,0.00,66.11,0.00,70.24,0.00,101.17,10.00,149.73,0.00,0.00
35.67,4.94,0.00,8.44,0.00,54.62,0.00,107.25,0.00,0.00,65.06,0.00,68.64,0.00,100.97,10.00,149.46,0.00,0.00
35.78,4.97,0.00,8.56,0.00,54.75,0.00,107.23,0.00,0.00,64.97,0.00,68.36,0.00,101.04,10.00,149.21,0.00,0.00
35.89,5.35,0.00,8.63,0.00,54.52,0.00,107.45,0.00,0.00,65.69,0.00,68.84,0.00,101.05,10.00,149.36,0.00,0.00
35.97,5.51,0.00,8.58,0.00,54.34,0.00,107.64,0.00,0.00,66.32,0.00,69.31,0.00,100.89,10.00,149.74,0.00,0.00
36.06,5.93,0.00,8.80,0.00,54.19,0.00,107.92,0.00,0.00,66.47,0.00,69.39,0.00,100.77,10.00,149.94,0.00,0.00
36.14,5.96,0.00,8.82,0.00,54.22,0.00,108.01,0.00,0.00,66.45,0.00,69.38,0.00,100.81,10.00,149.99,0.00,0.00
36.23,6.00,0.00,8.89,0.00,54.18,0.00,108.09,0.00,0.00,66.42,0.00,69.33,0.00,101.04,10.00,149.90,0.00,0.00
36.34,5.96,0.00,8.90,0.00,54.18,0.00,108.15,0.00,0.00,66.31,0.00,69.23,0.00,101.78,10.00,149.40,0.00,0.00
36.43,5.96,0.00,8.99,0.00,54.27,0.00,107.91,0.00,0.00,66.66,0.00,70.31,0.00,102.15,10.00,149.69,0.00,0.00
36.52,5.90,0.00,9.00,0.00,54.48,0.00,107.52,0.00,0.00,66.37,0.00,70.10,0.00,102.22,10.00,149.49,0.00,0.00
36.60,5.47,0.00,8.53,0.00,54.53,0.00,106.92,0.00,0.00,66.44,0.00,70.47,0.00,102.70,10.00,149.09,0.00,0.00
36.68,3.18,0.00,6.10,0.00,53.99,0.00,104.98,0.00,0.00,66.98,0.00,71.01,0.00,102.50,10.00,148.86,0.00,0.00
36.76,1.30,0.00,4.23,0.00,53.87,0.00,103.33,0.00,0.00,68.03,0.00,72.25,0.00,102.83,10.00,148.83,0.00,0.00
36.85,0.68,0.00,3.66,0.00,53.85,0.00,102.77,0.00,0.00,68.52,0.00,72.84,0.00,103.14,10.00,149.08,0.00,0.00
36.94,0.38,0.00,3.34,0.00,53.72,0.00,102.44,0.00,0.00,68.77,0.00,73.06,0.00,103.52,10.00,148.57,0.00,0.00
37.02,0.44,0.00,3.38,0.00,53.78,0.00,102.40,0.00,0.00,68.75,0.00,73.00,0.00,103.62,10.00,148.50,0.00,0.00
37.13,1.37,0.00,4.08,0.00,53.66,0.00,103.17,0.00,0.00,65.22,0.00,68.36,0.00,101.75,10.00,149.07,0.00,0.00
37.23,3.33,0.00,6.14,0.00,53.97,0.00,104.88,0.00,0.00,68.12,0.00,72.08,0.00,103.97,10.00,147.96,0.00,0.00
37.31,4.12,0.00,7.33,0.00,54.33,0.00,105.74,0.00,0.00,66.81,0.00,70.19,0.00,103.02,10.00,149.03,0.00,0.00
37.39,6.46,0.00,9.37,0.00,54.36,0.00,106.01,0.00,0.00,65.26,0.00,69.19,0.00,101.37,10.00,152.68,0.00,0.00
37.48,8.36,0.00,10.50,0.00,54.24,0.00,105.92,0.00,0.00,64.15,0.00,68.35,0.00,101.40,10.00,151.86,0.00,0.00
37.56,9.12,0.00,11.20,0.00,54.23,0.00,106.04,0.00,0.00,63.55,0.00,67.86,0.00,102.14,10.00,150.30,0.00,0.00
37.65,9.72,0.00,11.90,0.00,54.16,0.00,106.11,0.00,0.00,62.86,0.00,66.93,0.00,101.99,10.00,150.37,0.00,0.00
37.75,10.31,0.00,12.47,0.00,54.21,0.00,106.18,0.00,0.00,62.18,0.00,66.03,0.00,102.86,10.00,148.26,0.00,0.00
37.83,10.57,0.00,12.71,0.00,54.24,0.00,106.17,0.00,0.00,61.06,0.00,64.78,0.00,100.72,10.00,150.97,0.00,0.00
37.94,10.79,0.00,12.85,0.00,53.83,0.00,106.02,0.00,0.00,61.15,0.00,64.75,0.00,101.52,10.00,150.20,0.00,0.00
38.08,10.96,0.00,13.08,0.00,53.95,0.00,105.95,0.00,0.00,61.35,0.00,65.16,0.00,101.77,10.00,150.46,0.00,0.00
38.17,11.08,0.00,13.23,0.00,54.10,0.00,105.80,0.00,0.00,61.38,0.00,65.55,0.00,100.85,10.00,153.05,0.00,0.00
38.26,11.27,0.00,13.55,0.00,54.11,0.00,105.92,0.00,0.00,61.08,0.00,65.10,0.00,101.54,10.00,151.75,0.00,0.00
38.34,11.33,0.00,13.69,0.00,54.24,0.00,105.94,0.00,0.00,60.77,0.00,65.28,0.00,102.62,10.00,150.50,0.00,0.00
38.44,11.33,0.00,13.74,0.00,54.36,0.00,105.87,0.00,0.00,61.10,0.00,65.76,0.00,102.17,10.00,150.92,0.00,0.00
38.53,11.37,0.00,13.84,0.00,54.40,0.00,105.84,0.00,0.00,60.69,0.00,65.06,0.00,102.25,10.00,150.09,0.00,0.00
38.63,11.36,0.00,13.85,0.00,54.54,0.00,105.73,0.00,0.00,60.68,0.00,64.97,0.00,101.24,10.00,152.47,0.00,0.00
38.74,11.47,0.00,13.95,0.00,54.52,0.00,105.75,0.00,0.00,60.76,0.00,65.09,0.00,103.03,10.00,148.61,0.00,0.00
38.82,11.59,0.00,14.09,0.00,54.51,0.00,105.78,0.00,0.00,60.75,0.00,65.09,0.00,102.03,10.00,150.54,0.00,0.00
38.91,11.62,0.00,14.16,0.00,54.54,0.00,105.82,0.00,0.00,61.01,0.00,65.39,0.00,101.49,10.00,151.44,0.00,0.00
38.99,11.26,0.00,14.49,0.00,54.81,0.00,106.59,0.00,0.00,61.41,0.00,65.94,0.00,102.06,10.00,151.02,0.00,0.00
39.07,11.56,0.00,16.05,0.00,55.24,0.00,107.67,0.00,0.00,60.61,0.00,65.32,0.00,101.67,10.00,151.60,0.00,0.00
39.16,11.66,0.00,16.46,0.00,55.36,0.00,107.86,0.00,0.00,60.26,0.00,65.07,0.00,101.64,10.00,151.68,0.00,0.00
39.24,12.02,0.00,17.16,0.00,55.48,0.00,107.95,0.00,0.00,58.49,0.00,63.20,0.00,98.59,10.00,156.66,0.00,0.00
39.33,11.54,0.00,16.79,0.00,55.56,0.00,108.03,0.00,0.00,58.31,0.00,62.79,0.00,104.34,10.00,146.84,0.00,0.00
39.43,12.60,0.00,18.70,0.00,55.57,0.00,108.06,0.00,0.00,57.59,0.00,62.44,0.00,102.74,10.00,150.40,0.00,0.00
39.55,15.18,0.00,21.62,0.00,55.59,0.00,108.13,0.00,0.00,54.91,0.00,59.86,0.00,91.77,10.00,161.01,0.00,0.00
39.62,20.27,0.00,24.68,0.00,58.56,0.00,116.41,0.00,0.00,60.95,0.00,65.90,0.00,100.74,10.00,153.68,0.00,0.00
39.72,20.14,0.00,24.23,0.00,58.24,0.00,116.44,0.00,0.00,59.63,0.00,64.10,0.00,100.19,10.00,153.46,0.00,0.00
39.79,20.09,0.00,23.95,0.00,58.01,0.00,116.46,0.00,0.00,60.86,0.00,65.73,0.00,99.63,10.00,154.75,0.00,0.00
39.90,20.21,0.00,23.93,0.00,57.76,0.00,116.50,0.00,0.00,61.13,0.00,65.98,0.00,90.67,10.00,161.77,0.00,0.00
39.99,19.89,0.00,23.41,0.00,58.59,0.00,116.19,0.00,0.00,63.09,0.00,67.88,0.00,100.93,10.00,153.49,0.00,0.00
40.08,18.70,0.00,22.87,0.00,56.99,0.00,115.70,0.00,0.00,61.17,0.00,65.76,0.00,92.14,10.00,161.79,0.00,0.00
40.20,17.53,0.00,21.49,0.00,56.39,0.00,114.30,0.00,0.00,61.16,0.00,65.85,0.00,103.06,10.00,149.43,0.00,0.00
40.29,17.17,0.00,20.64,0.00,55.67,0.00,113.23,0.00,0.00,61.10,0.00,65.89,0.00,103.91,10.00,148.04,0.00,0.00
40.42,17.14,0.00,20.25,0.00,55.00,0.00,112.21,0.00,0.00,60.45,0.00,65.25,0.00,104.26,10.00,147.18,0.00,0.00
40.52,16.38,0.00,18.77,0.00,54.48,0.00,110.45,0.00,0.00,59.93,0.00,64.98,0.00,103.40,10.00,147.68,0.00,0.00
40.60,43.88,0.00,59.70,0.00,85.26,0.00,5.13,0.00,0.00,58.67,0.00,63.86,0.00,103.18,10.00,147.77,0.00,0.00
40.69,23.95,0.00,25.81,0.00,61.21,0.00,116.72,0.00,0.00,57.60,0.00,63.45,0.00,102.59,10.00,148.91,0.00,0.00
40.78,2.52,0.00,17.31,0.00,49.40,0.00,79.40,0.00,0.00,60.05,0.00,65.28,0.00,103.80,10.00,146.38,0.00,0.00
40.87,7.60,0.00,14.51,0.00,49.22,0.00,84.47,0.00,0.00,59.73,0.00,64.85,0.00,103.82,10.00,145.06,0.00,0.00
40.95,13.88,0.00,14.28,0.00,56.61,0.00,118.94,0.00,0.00,58.16,0.00,62.89,0.00,103.60,10.00,143.58,0.00,0.00
41.03,11.11,0.00,17.36,0.00,60.31,0.00,123.63,0.00,0.00,57.34,0.00,62.20,0.00,103.71,10.00,142.93,0.00,0.00
41.11,10.83,0.00,17.85,0.00,73.27,0.00,162.00,0.00,0.00,55.28,0.00,57.83,0.00,102.43,10.00,144.94,0.00,0.00
41.20,11.82,0.00,18.51,0.00,72.87,0.00,161.67,0.00,0.00,55.92,0.00,61.58,0.00,104.10,10.00,142.73,0.00,0.00
41.28,18.53,0.00,22.26,0.00,71.94,0.00,160.94,0.00,0.00,46.26,0.00,47.47,0.00,100.78,10.00,141.60,0.00,0.00
41.39,18.55,0.00,22.40,0.00,70.59,0.00,159.55,0.00,0.00,55.41,0.00,61.12,0.00,103.35,10.00,144.42,0.00,0.00
41.50,19.58,0.00,23.12,0.00,71.35,0.00,160.21,0.00,0.00,55.24,0.00,61.07,0.00,102.79,10.00,144.45,0.00,0.00
41.59,19.67,0.00,23.24,0.00,68.67,0.00,157.56,0.00,0.00,54.56,0.00,60.52,0.00,102.35,10.00,144.76,0.00,0.00
41.72,20.87,0.00,23.56,0.00,70.49,0.00,159.06,0.00,0.00,55.96,0.00,61.44,0.00,102.58,10.00,144.66,0.00,0.00
41.81,20.47,0.00,24.01,0.00,70.72,0.00,159.18,0.00,0.00,56.84,0.00,62.95,0.00,103.66,10.00,148.14,0.00,0.00
41.91,19.81,0.00,24.29,0.00,69.46,0.00,158.13,0.00,0.00,56.81,0.00,63.14,0.00,104.33,10.00,149.00,0.00,0.00
42.02,19.27,0.00,23.99,0.00,69.04,0.00,157.71,0.00,0.00,57.16,0.00,63.66,0.00,104.76,10.00,149.19,0.00,0.00
42.12,18.63,0.00,23.33,0.00,68.38,0.00,156.97,0.00,0.00,57.84,0.00,64.15,0.00,105.13,10.00,149.05,0.00,0.00
42.20,19.78,0.00,23.92,0.00,73.73,0.00,162.48,0.00,0.00,58.41,0.00,64.58,0.00,105.41,10.00,149.17,0.00,0.00
42.28,21.90,0.00,25.43,0.00,73.40,0.00,161.60,0.00,0.00,58.78,0.00,64.61,0.00,105.95,10.00,148.39,0.00,0.00
42.38,20.72,0.00,24.93,0.00,72.36,0.00,161.11,0.00,0.00,59.14,0.00,64.85,0.00,105.93,10.00,148.42,0.00,0.00
42.50,21.67,0.00,25.09,0.00,73.52,0.00,161.77,0.00,0.00,59.68,0.00,65.18,0.00,105.56,10.00,148.41,0.00,0.00
42.59,20.64,0.00,24.58,0.00,71.99,0.00,160.65,0.00,0.00,60.11,0.00,65.47,0.00,105.57,10.00,148.45,0.00,0.00
42.66,20.76,0.00,24.70,0.00,74.72,0.00,163.70,0.00,0.00,60.37,0.00,65.63,0.00,105.59,10.00,148.30,0.00,0.00
42.76,21.85,0.00,24.92,0.00,73.53,0.00,161.52,0.00,0.00,60.39,0.00,65.67,0.00,105.32,10.00,149.01,0.00,0.00
42.85,19.93,0.00,23.82,0.00,70.39,0.00,158.85,0.00,0.00,60.23,0.00,65.58,0.00,105.09,10.00,149.58,0.00,0.00
42.92,20.33,0.00,24.43,0.00,72.61,0.00,161.31,0.00,0.00,59.73,0.00,65.16,0.00,104.99,10.00,149.90,0.00,0.00
43.00,19.47,0.00,22.55,0.00,70.30,0.00,158.94,0.00,0.00,59.64,0.00,64.23,0.00,103.86,10.00,147.17,0.00,0.00
43.08,22.37,0.00,23.87,0.00,74.71,0.00,162.03,0.00,0.00,56.13,0.00,59.25,0.00,101.80,10.00,147.31,0.00,0.00
43.21,8.58,0.00,15.90,0.00,66.13,0.00,154.35,0.00,0.00,55.90,0.00,59.04,0.00,101.73,10.00,147.03,0.00,0.00
43.30,18.76,0.00,21.84,0.00,71.47,0.00,160.69,0.00,0.00,55.54,0.00,58.97,0.00,101.90,10.00,147.73,0.00,0.00
43.39,21.64,0.00,23.70,0.00,74.38,0.00,161.27,0.00,0.00,55.40,0.00,59.03,0.00,102.83,10.00,148.84,0.00,0.00
43.50,21.47,0.00,23.85,0.00,72.72,0.00,159.33,0.00,0.00,55.36,0.00,59.06,0.00,102.94,10.00,149.34,0.00,0.00
43.59,21.60,0.00,24.44,0.00,71.65,0.00,158.51,0.00,0.00,59.34,0.00,64.54,0.00,106.00,10.00,147.55,0.00,0.00
43.67,21.79,0.00,24.67,0.00,71.65,0.00,158.46,0.00,0.00,59.38,0.00,64.49,0.00,106.14,10.00,147.77,0.00,0.00
43.75,21.94,0.00,25.08,0.00,70.85,0.00,157.90,0.00,0.00,59.47,0.00,64.47,0.00,106.31,10.00,147.84,0.00,0.00
43.84,22.66,0.00,25.19,0.00,72.49,0.00,158.93,0.00,0.00,59.55,0.00,64.46,0.00,106.53,10.00,147.86,0.00,0.00
43.93,23.09,0.00,25.35,0.00,72.87,0.00,159.14,0.00,0.00,59.73,0.00,64.61,0.00,106.38,10.00,148.04,0.00,0.00
44.02,13.36,0.00,19.24,0.00,57.83,0.00,146.38,0.00,0.00,59.95,0.00,64.74,0.00,106.32,10.00,148.20,0.00,0.00
44.12,14.62,0.00,23.33,0.00,52.55,0.00,142.35,0.00,0.00,60.28,0.00,64.95,0.00,106.15,10.00,148.33,0.00,0.00
44.21,2.32,0.00,18.80,0.00,13.96,0.00,103.46,0.00,0.00,60.60,0.00,65.12,0.00,105.98,10.00,148.49,0.00,0.00
44.33,9.72,0.00,21.78,0.00,60.82,0.00,150.82,0.00,0.00,60.77,0.00,65.20,0.00,105.82,10.00,148.61,0.00,0.00
44.41,10.08,0.00,21.72,0.00,60.66,0.00,150.66,0.00,0.00,57.45,0.00,60.11,0.00,103.12,10.00,149.97,0.00,0.00
44.49,9.93,0.00,21.80,0.00,60.48,0.00,150.47,0.00,0.00,61.27,0.00,65.07,0.00,105.37,10.00,148.59,0.00,0.00
44.58,9.98,0.00,19.33,0.00,61.02,0.00,150.99,0.00,0.00,61.99,0.00,65.65,0.00,104.65,10.00,148.55,0.00,0.00
44.69,9.22,0.00,18.31,0.00,80.43,0.00,170.40,0.00,0.00,62.04,0.00,65.73,0.00,104.54,10.00,148.15,0.00,0.00
44.78,8.29,0.00,17.69,0.00,79.65,0.00,169.50,0.00,0.00,62.08,0.00,65.82,0.00,104.49,10.00,147.93,0.00,0.00
44.87,0.76,0.00,19.70,0.00,78.21,0.00,167.99,0.00,0.00,62.01,0.00,65.85,0.00,104.46,10.00,147.85,0.00,0.00
44.96,20.71,0.00,28.96,0.00,75.00,0.00,164.81,0.00,0.00,61.23,0.00,64.73,0.00,103.50,10.00,148.91,0.00,0.00
45.04,20.15,0.00,29.02,0.00,75.50,0.00,165.16,0.00,0.00,60.87,0.00,63.73,0.00,103.18,10.00,148.70,0.00,0.00
45.13,19.23,0.00,29.50,0.00,76.14,0.00,165.60,0.00,0.00,61.68,0.00,64.96,0.00,103.59,10.00,148.71,0.00,0.00
45.25,18.74,0.00,30.27,0.00,75.60,0.00,165.47,0.00,0.00,61.82,0.00,65.10,0.00,103.47,10.00,148.91,0.00,0.00
45.33,17.30,0.00,21.79,0.00,76.11,0.00,165.36,0.00,0.00,62.17,0.00,65.45,0.00,102.57,10.00,149.16,0.00,0.00
45.40,17.17,0.00,23.03,0.00,76.42,0.00,165.70,0.00,0.00,64.61,0.00,68.57,0.00,103.29,10.00,151.61,0.00,0.00
45.53,16.72,0.00,20.68,0.00,76.65,0.00,165.05,0.00,0.00,65.24,0.00,69.10,0.00,102.43,10.00,152.09,0.00,0.00
45.63,15.75,0.00,18.58,0.00,76.94,0.00,164.59,0.00,0.00,66.00,0.00,69.98,0.00,102.32,10.00,152.53,0.00,0.00
45.75,15.15,0.00,18.00,0.00,77.19,0.00,164.69,0.00,0.00,66.09,0.00,70.06,0.00,101.97,10.00,152.83,0.00,0.00
45.88,12.84,0.00,20.75,0.00,77.68,0.00,166.31,0.00,0.00,62.91,0.00,67.02,0.00,103.00,10.00,151.52,0.00,0.00
45.99,11.54,0.00,22.00,0.00,77.96,0.00,167.04,0.00,0.00,61.31,0.00,65.25,0.00,102.71,10.00,150.84,0.00,0.00
46.09,5.30,0.00,6.29,0.00,79.30,0.00,159.45,0.00,0.00,63.73,0.00,67.74,0.00,102.80,10.00,151.60,0.00,0.00
46.19,5.94,0.00,6.43,0.00,78.88,0.00,158.60,0.00,0.00,64.36,0.00,68.37,0.00,102.61,10.00,151.86,0.00,0.00
46.28,6.19,0.00,6.44,0.00,78.47,0.00,158.22,0.00,0.00,64.12,0.00,67.92,0.00,101.86,10.00,152.51,0.00,0.00
46.38,5.97,0.00,6.17,0.00,78.39,0.00,158.07,0.00,0.00,64.22,0.00,68.02,0.00,102.24,10.00,152.37,0.00,0.00
46.48,5.79,0.00,5.94,0.00,78.37,0.00,157.95,0.00,0.00,65.05,0.00,69.07,0.00,101.72,10.00,153.16,0.00,0.00
46.57,8.34,0.00,14.30,0.00,79.12,0.00,166.19,0.00,0.00,65.39,0.00,69.43,0.00,102.05,10.00,153.14,0.00,0.00
46.66,1.86,0.00,5.32,0.00,83.95,0.00,161.32,0.00,0.00,66.25,0.00,70.25,0.00,102.72,10.00,152.62,0.00,0.00
46.75,1.45,0.00,5.15,0.00,83.57,0.00,161.21,0.00,0.00,66.58,0.00,70.34,0.00,103.06,10.00,152.23,0.00,0.00
46.83,8.78,0.00,20.26,0.00,79.92,0.00,169.47,0.00,0.00,75.00,0.00,78.11,0.00,104.66,10.00,152.62,0.00,0.00
46.94,8.41,0.00,20.36,0.00,80.26,0.00,169.84,0.00,0.00,74.10,0.00,77.22,0.00,104.69,10.00,152.88,0.00,0.00
47.04,8.33,0.00,20.15,0.00,80.50,0.00,170.10,0.00,0.00,73.99,0.00,76.99,0.00,104.66,10.00,152.83,0.00,0.00
47.14,8.26,0.00,20.16,0.00,80.57,0.00,170.18,0.00,0.00,73.87,0.00,76.84,0.00,104.81,10.00,152.76,0.00,0.00
47.25,8.08,0.00,20.17,0.00,80.69,0.00,170.33,0.00,0.00,74.12,0.00,77.04,0.00,104.81,10.00,152.80,0.00,0.00
47.35,8.26,0.00,19.99,0.00,80.76,0.00,170.41,0.00,0.00,74.72,0.00,77.55,0.00,104.85,10.00,152.75,0.00,0.00
47.43,8.39,0.00,19.94,0.00,80.67,0.00,170.31,0.00,0.00,75.11,0.00,77.90,0.00,104.81,10.00,152.87,0.00,0.00
47.53,8.45,0.00,19.94,0.00,80.93,0.00,170.53,0.00,0.00,75.55,0.00,78.27,0.00,104.58,10.00,152.94,0.00,0.00
47.64,8.47,0.00,19.99,0.00,81.22,0.00,170.80,0.00,0.00,75.70,0.00,78.37,0.00,104.63,10.00,152.84,0.00,0.00
47.75,6.29,0.00,22.65,0.00,82.14,0.00,172.13,0.00,0.00,75.04,0.00,77.80,0.00,104.07,10.00,153.07,0.00,0.00
47.84,6.87,0.00,21.79,0.00,82.34,0.00,172.25,0.00,0.00,74.83,0.00,77.58,0.00,104.32,10.00,152.76,0.00,0.00
47.93,7.08,0.00,21.13,0.00,82.37,0.00,172.18,0.00,0.00,74.50,0.00,77.27,0.00,104.48,10.00,152.56,0.00,0.00
48.04,6.86,0.00,21.08,0.00,82.49,0.00,172.24,0.00,0.00,73.61,0.00,76.40,0.00,104.33,10.00,152.67,0.00,0.00
48.13,2.79,0.00,8.71,0.00,81.00,0.00,169.22,0.00,0.00,72.18,0.00,75.06,0.00,104.19,10.00,152.87,0.00,0.00
48.22,3.13,0.00,9.86,0.00,78.45,0.00,167.98,0.00,0.00,71.23,0.00,74.17,0.00,104.17,10.00,152.86,0.00,0.00
48.34,3.01,0.00,9.53,0.00,78.09,0.00,167.69,0.00,0.00,70.94,0.00,73.85,0.00,104.16,10.00,152.84,0.00,0.00
48.42,2.31,0.00,9.07,0.00,78.19,0.00,167.90,0.00,0.00,71.62,0.00,74.47,0.00,104.40,10.00,152.69,0.00,0.00
48.51,1.97,0.00,8.86,0.00,78.16,0.00,167.92,0.00,0.00,72.19,0.00,75.02,0.00,104.62,10.00,152.62,0.00,0.00
48.59,2.09,0.00,7.68,0.00,78.14,0.00,167.91,0.00,0.00,72.00,0.00,74.83,0.00,104.54,10.00,152.68,0.00,0.00
48.68,2.37,0.00,6.91,0.00,77.77,0.00,167.57,0.00,0.00,72.79,0.00,75.57,0.00,104.48,10.00,152.85,0.00,0.00
48.76,2.61,0.00,5.96,0.00,77.69,0.00,167.52,0.00,0.00,73.22,0.00,75.94,0.00,104.31,10.00,153.15,0.00,0.00
48.85,2.41,0.00,5.39,0.00,77.63,0.00,167.33,0.00,0.00,70.81,0.00,73.26,0.00,103.13,10.00,153.77,0.00,0.00
48.93,2.10,0.00,4.42,0.00,77.03,0.00,166.13,0.00,0.00,71.38,0.00,73.82,0.00,103.22,10.00,153.75,0.00,0.00
49.02,2.00,0.00,4.03,0.00,81.91,0.00,170.66,0.00,0.00,72.32,0.00,74.83,0.00,103.37,10.00,153.71,0.00,0.00
49.13,2.18,0.00,3.75,0.00,81.03,0.00,169.96,0.00,0.00,71.24,0.00,73.56,0.00,102.87,10.00,153.95,0.00,0.00
49.23,4.49,0.00,6.14,0.00,80.21,0.00,169.25,0.00,0.00,71.17,0.00,73.50,0.00,102.84,10.00,153.92,0.00,0.00
49.32,4.83,0.00,6.77,0.00,81.08,0.00,170.28,0.00,0.00,71.00,0.00,73.28,0.00,102.61,10.00,153.97,0.00,0.00
49.43,3.25,0.00,7.63,0.00,79.16,0.00,168.69,0.00,0.00,71.75,0.00,74.07,0.00,102.86,10.00,153.87,0.00,0.00
49.51,3.99,0.00,8.32,0.00,78.83,0.00,168.37,0.00,0.00,70.50,0.00,72.72,0.00,102.77,10.00,153.69,0.00,0.00
49.62,4.80,0.00,9.05,0.00,78.78,0.00,168.32,0.00,0.00,69.31,0.00,71.47,0.00,102.89,10.00,153.29,0.00,0.00
49.72,6.08,0.00,10.02,0.00,79.43,0.00,168.84,0.00,0.00,68.51,0.00,70.69,0.00,103.10,10.00,153.34,0.00,0.00
49.80,7.33,0.00,10.91,0.00,80.32,0.00,169.55,0.00,0.00,67.64,0.00,69.86,0.00,103.30,10.00,153.48,0.00,0.00
49.91,8.37,0.00,10.79,0.00,81.20,0.00,169.70,0.00,0.00,66.49,0.00,68.79,0.00,103.25,10.00,153.76,0.00,0.00
50.01,27.60,0.00,28.24,0.00,73.48,0.00,162.23,0.00,0.00,61.65,0.00,63.41,0.00,103.86,10.00,146.62,0.00,0.00
50.10,27.16,0.00,27.86,0.00,72.40,0.00,161.10,0.00,0.00,60.78,0.00,62.23,0.00,105.38,10.00,145.03,0.00,0.00
50.18,22.27,0.00,23.64,0.00,70.81,0.00,159.77,0.00,0.00,58.67,0.00,60.76,0.00,106.33,10.00,143.77,0.00,0.00
50.28,15.10,0.00,19.03,0.00,71.99,0.00,160.86,0.00,0.00,56.73,0.00,59.03,0.00,98.15,10.00,145.34,0.00,0.00
50.36,12.78,0.00,18.13,0.00,73.24,0.00,161.63,0.00,0.00,56.43,0.00,58.45,0.00,97.70,10.00,145.68,0.00,0.00
50.48,13.41,0.00,19.04,0.00,72.85,0.00,161.57,0.00,0.00,55.02,0.00,57.03,0.00,97.55,10.00,144.07,0.00,0.00
