158.238229,36.548324,158.278189,26.725683,186.128941,28.924089,158.256256,25.823876
158.471371,36.548324,158.47903,26.725683,186.390541,28.924089,158.500497,25.823876
158.69552,36.548324,158.721106,27.392786,186.669941,28.924089,158.717584,25.823876
158.911951,36.548324,158.940771,27.07955,186.926919,28.924089,158.959694,25.823876
159.150895,36.548324,159.182267,26.765855,187.1936,28.924089,159.178947,25.823876
159.3782,36.548324,159.397862,26.725683,187.451369,28.924089,159.419905,25.823876
159.620993,36.548324,159.635793,26.725683,187.712844,28.924089,159.635046,25.823876
159.845284,36.548324,159.855904,26.725683,187.989743,28.924089,159.883604,25.823876
160.074939,36.548324,160.093093,26.725683,188.265385,28.924089,160.094417,25.823876
160.29286,36.548324,160.320761,26.725683,188.530732,28.924089,160.337452,25.823876
160.529565,36.548324,160.543879,26.725683,188.792479,28.924089,160.555103,26.762654
160.756917,36.548324,160.759114,26.725683,189.071558,28.924089,160.795486,27.47505
160.996373,36.548324,160.982056,26.725683,189.35118,28.924089,161.012215,27.47505
161.209608,36.548324,161.218619,26.725683,189.611236,28.924089,161.257056,28.14242
161.453883,36.548324,161.441141,28.062519,189.880855,28.924089,161.472984,28.14242
161.668627,36.548324,161.686316,28.114857,190.149888,28.924089,161.708877,27.942602
161.90798,36.548324,161.901271,28.173724,190.418372,28.924089,161.939638,28.098157
162.127642,36.548324,162.139487,27.836713,190.690263,28.924089,162.168383,27.786848
162.374058,36.548324,162.360866,27.823509,190.951277,28.924089,162.391673,26.978187
162.587788,36.548324,162.598259,28.38136,191.23953,28.924089,162.635591,26.964219
162.829637,36.548324,162.821801,28.367733,191.493111,28.924089,162.850412,27.003257
163.044707,36.548324,163.056741,28.502153,191.770404,28.924089,163.070561,27.003257
163.290534,36.548324,163.278229,27.461871,192.03933,28.924089,163.294713,27.16422
163.512111,36.548324,163.522931,27.124056,192.315466,28.924089,163.517582,27.003257
163.728101,36.548324,163.739511,27.276657,192.578956,28.924089,163.75486,26.833143
163.949773,36.548324,163.988696,27.276657,192.852997,28.924089,163.976321,26.833143
164.17585,36.548324,164.198459,27.124056,193.114245,28.924089,164.217227,26.833143
164.411266,36.548324,164.443309,27.124056,193.404986,28.924089,164.434128,26.833143
164.634923,36.548324,164.667097,27.124056,193.656903,28.924089,164.672519,26.833143
164.867985,36.548324,164.902558,27.124056,193.929964,28.924089,164.895126,26.833143
165.090577,36.548324,165.116131,27.124056,194.194452,28.924089,165.138723,26.833143
165.32722,36.548324,165.367097,27.124056,194.484429,28.924089,165.35822,26.833143
165.550273,36.548324,165.57616,27.124056,194.733136,28.924089,165.595704,26.833143
165.798167,36.548324,165.815308,27.124056,195.010341,28.924089,165.812404,26.833143
166.009886,36.548324,166.040319,27.124056,195.274729,28.924089,166.050969,26.833143
166.245929,36.548324,166.282765,27.124056,195.557969,28.924089,166.27235,26.833143
166.472532,36.548324,166.502486,27.124056,195.814748,28.924089,166.509012,26.833143
166.710005,36.548324,166.744677,27.124056,196.098842,28.924089,166.730958,26.833143
166.930241,36.548324,166.956372,27.124056,196.357582,28.924089,166.96763,26.833143
167.171091,36.548324,167.199662,27.124056,196.639514,28.924089,167.191182,26.833143
167.392105,36.548324,167.421086,27.124056,196.893924,28.924089,167.437493,26.833143
167.632243,36.548324,167.652025,27.124056,197.154539,28.924089,167.650687,26.833143
167.848287,36.548324,167.87692,27.124056,197.417328,28.924089,167.893327,26.833143
168.091694,36.548324,168.123452,27.124056,197.680666,28.924089,168.108399,26.833143
168.31389,36.548324,168.340181,27.124056,197.958935,28.924089,168.345651,26.833143
168.555484,36.548324,168.577873,27.124056,198.220332,28.924089,168.569124,26.833143
168.765739,36.548324,168.794616,27.124056,198.496489,28.924089,168.804241,26.833143
169.015459,36.548324,169.036763,27.124056,198.765827,28.924089,169.028608,26.833143
169.2244,36.548324,169.253154,27.124056,199.037278,28.924089,169.264693,26.833143
169.475584,36.548324,169.480965,27.124056,199.304898,28.924089,169.492913,26.833143
169.687495,36.548324,169.702158,27.124056,199.579753,28.924089,169.735418,26.833143
169.937397,36.548324,169.917201,27.124056,199.83889,28.924089,169.953163,26.833143
170.144259,36.548324,170.161219,27.124056,200.12421,28.924089,170.193808,26.833143
170.391681,36.548324,170.376834,27.124056,200.379855,28.924089,170.423468,26.833143
170.605709,36.548324,170.615809,27.124056,200.657449,28.924089,170.648911,26.833143
170.850913,36.548324,170.843623,27.124056,200.940744,28.924089,170.873414,26.833143
171.066194,36.548324,171.080697,26.717423,201.204632,28.924089,171.110116,26.833143
171.308381,36.548324,171.303068,25.382798,201.461098,28.924089,171.326258,26.833143
171.530076,36.548324,171.536158,25.382798,201.746582,28.924089,171.564326,26.833143
171.766679,36.548324,171.756627,25.225258,202.000362,28.924089,171.785395,26.833143
171.984253,36.548324,171.996613,24.760606,202.289346,28.924089,172.010361,26.833143
172.219334,36.548324,172.221316,24.358305,202.542056,28.924089,172.230272,26.833143
172.444359,36.548324,172.456916,24.358305,202.82286,28.924089,172.449273,26.833143
172.686308,36.548324,172.677297,24.046747,203.08882,28.924089,172.692428,26.833143
172.903502,36.548324,172.914219,24.358305,203.359118,28.924089,172.908791,26.833143
173.135529,36.548324,173.142499,24.046747,203.621378,28.924089,173.153145,26.833143
173.345145,36.548324,173.381395,24.402198,203.904077,28.924089,173.378274,26.833143
173.566105,36.548324,173.600343,24.713644,204.160194,28.924089,173.609637,26.833143
173.806658,36.548324,173.843852,24.402198,204.445911,28.924089,173.834039,26.833143
174.02783,36.548324,174.063416,24.402198,204.700416,28.924089,174.067221,26.833143
174.263742,36.548324,174.305828,24.402198,204.979364,28.924089,174.286098,26.833143
174.49172,36.548324,174.522894,24.402198,205.246206,28.924089,174.532561,26.833143
174.725492,36.548324,174.754032,24.402198,205.527646,28.924089,174.747534,26.833143
174.945389,36.548324,174.977167,24.402198,205.780335,28.924089,174.991432,26.833143
175.189081,36.548324,175.215153,24.402198,206.065587,28.924089,175.211329,26.833143
175.405161,36.548324,175.435454,24.402198,206.321423,28.924089,175.450304,26.833143
175.644307,36.548324,175.680086,24.402198,206.606499,28.924089,175.671416,26.833143
175.867646,36.548324,175.896967,24.402198,206.861518,28.924089,175.911084,26.833143
176.108507,36.548324,176.143192,24.402198,207.138043,28.924089,176.131382,26.833143
176.331129,36.548324,176.360225,24.402198,207.400576,28.924089,176.370245,26.833143
176.568478,36.548324,176.605859,24.402198,207.70641,28.924089,176.58585,26.833143
176.79045,36.548324,176.823855,24.402198,207.943005,28.924089,176.821528,26.833143
177.02879,36.548324,177.060583,24.402198,208.202431,28.924089,177.044278,26.833143
177.244912,36.548324,177.274628,24.402198,208.468783,28.924089,177.283963,26.833143
177.481032,36.548324,177.520265,24.402198,208.729326,28.924089,177.525094,26.833143
177.702426,36.548324,177.734926,24.402198,209.024573,28.924089,177.749079,26.833143
177.952927,36.548324,177.973681,24.402198,209.267124,28.924089,177.9644,26.833143
178.165672,36.548324,178.20082,24.402198,209.544839,28.924089,178.207008,26.833143
178.404531,36.548324,178.425431,24.402198,209.813447,28.924089,178.424108,26.833143
178.622721,36.548324,178.636504,24.402198,210.084771,28.924089,178.683626,26.833143
178.860615,36.548324,178.863713,24.402198,210.346982,28.924089,178.881641,26.833143
179.091981,36.548324,179.10321,24.402198,210.631725,28.924089,179.12939,26.833143
179.326212,36.548324,179.324922,24.402198,210.8943,28.924089,179.342983,26.833143
179.539959,36.548324,179.557541,25.049838,211.171571,28.924089,179.579132,26.833143
179.785977,36.548324,179.778293,26.186445,211.434015,28.924089,179.800954,26.833143
179.999808,36.548324,180.015935,26.346465,211.7072,28.924089,180.044342,26.833143
180.239603,36.548324,180.236077,26.346465,211.968253,28.924089,180.26191,26.833143
180.462088,36.548324,180.476867,26.842502,212.251944,28.924089,180.507556,26.833143
180.698533,36.548324,180.696419,26.842502,212.511204,28.924089,180.719912,26.833143
180.926774,36.548324,180.932693,26.842502,212.793658,28.924089,180.96482,26.833143
181.164896,36.548324,181.156083,26.842502,213.049384,28.924089,181.188394,26.833143
181.381143,36.548324,181.39288,27.490757,213.332666,28.924089,181.403492,26.833143
181.62145,36.548324,181.61531,27.815002,213.588087,28.924089,181.624863,26.833143
181.839005,36.548324,181.858418,27.815002,213.873001,28.924089,181.850686,26.833143
182.063289,36.548324,182.072402,27.815002,214.128649,28.924089,182.081555,26.833143
182.285485,36.548324,182.317851,27.815002,214.406483,28.924089,182.303201,26.833143
182.512918,36.548324,182.532748,27.815002,214.669883,28.924089,182.54811,26.833143
182.745704,36.548324,182.778797,27.815002,214.953524,28.924089,182.770322,26.833143
182.966722,36.548324,182.992197,27.815002,215.207291,28.100592,183.002518,26.833143
183.209337,36.548324,183.235007,27.815002,215.495571,28.266679,183.2266,26.833143
183.424393,36.548324,183.453549,27.815002,215.747689,28.266679,183.461965,26.833143
183.662599,36.548324,183.696369,27.815002,216.033048,28.757826,183.687064,26.833143
183.885505,36.548324,183.912133,27.815002,216.289105,29.571707,183.921595,26.833143
184.122067,36.548324,184.152539,27.815002,216.57354,29.895663,184.142184,26.833143
184.359105,36.548324,184.370962,27.815002,216.828296,30.219711,184.37934,26.833143
184.588154,36.548324,184.607296,27.815002,217.11195,30.543845,184.599927,26.833143
184.803064,36.548324,184.830041,27.815002,217.370662,30.86806,184.838004,26.833143
185.041343,36.548324,185.073786,27.815002,217.653795,30.86806,185.066143,26.833143
185.26516,36.548324,185.303085,27.815002,217.916013,30.86806,185.296922,26.833143
185.501532,36.548324,185.539074,27.815002,218.185883,30.86806,185.519293,26.833143
185.725758,36.548324,185.74785,27.815002,218.452587,30.86806,185.757851,26.833143
185.967327,36.548324,185.991029,27.815002,218.729225,30.86806,185.978437,26.833143
186.184635,36.548324,186.210727,27.815002,218.988023,30.86806,186.22254,26.833143
186.428272,36.548324,186.44593,27.815002,219.250683,30.86806,186.442232,26.833143
186.643966,36.548324,186.673522,27.815002,219.51478,30.86806,186.681473,26.833143
186.88941,36.548324,186.905896,27.815002,219.774895,30.86806,186.896372,26.833143
187.102978,36.548324,187.133003,27.815002,220.054781,30.86806,187.145365,26.833143
187.345456,36.548324,187.369734,27.815002,220.317178,30.86806,187.3582,26.833143
187.569993,36.548324,187.585975,27.815002,220.596885,30.86806,187.593752,26.833143
187.799687,36.548324,187.81387,27.815002,220.855139,30.86806,187.821109,26.833143
188.023932,36.548324,188.032488,27.815002,221.139368,30.86806,188.061084,26.833143
188.271254,36.548324,188.25362,27.815002,221.402557,30.86806,188.277213,26.833143
188.481726,36.548324,188.491366,27.815002,221.708736,30.86806,188.517401,26.833143
188.725828,36.548324,188.710132,27.815002,221.939937,30.86806,188.743552,26.833143
188.946244,36.548324,188.956766,27.815002,222.215865,30.86806,189.000267,26.165597
189.184224,36.548324,189.176876,27.815002,222.485465,30.86806,189.195969,26.477397
189.401336,36.548324,189.41,27.815002,222.753987,30.86806,189.440852,26.477397
189.64957,36.548324,189.634114,27.815002,223.01456,30.86806,189.686066,26.32156
189.85948,36.548324,189.86857,27.815002,223.293377,30.86806,189.899157,26.165597
190.096737,36.548324,190.092388,27.815002,223.559562,30.86806,190.120758,26.165597
190.318665,36.548324,190.340788,27.815002,223.839517,30.86806,190.33577,26.009517
190.562593,36.548324,190.549044,27.815002,224.094645,30.86806,190.566866,25.853312
190.777036,36.548324,190.787388,27.815002,224.377586,30.86806,190.778403,25.853312
191.02188,36.548324,191.016605,27.815002,224.635172,30.86806,191.043255,25.453195
191.237348,36.548324,191.254374,27.815002,224.922909,30.86806,191.238521,25.453195
191.461151,36.548324,191.473993,27.815002,225.180122,30.86806,191.476666,25.453195
191.703215,36.548324,191.715706,27.815002,225.452079,30.86806,191.709276,25.140737
191.915586,36.178542,191.927165,27.815002,225.716489,30.86806,191.936521,25.140737
192.154825,35.731387,192.180897,27.815002,225.997203,30.86806,192.157678,25.140737
192.362942,35.874163,192.395413,27.815002,226.25409,30.86806,192.395557,25.140737
192.631619,35.874163,192.63885,27.815002,226.540037,30.86806,192.624539,25.140737
192.821452,35.874163,192.849069,27.815002,226.797104,30.86806,192.857487,25.140737
193.064748,36.24416,193.083105,27.815002,227.08208,30.86806,193.078473,25.140737
193.283538,36.24416,193.311071,27.815002,227.334287,30.86806,193.316859,25.140737
193.521299,36.24416,193.549972,27.815002,227.62073,30.86806,193.549597,25.140737
193.751661,36.24416,193.769222,27.815002,227.878547,30.86806,193.776441,25.140737
193.985845,36.89991,194.015641,27.815002,228.159504,30.86806,193.997801,25.140737
194.20828,36.405627,194.225093,27.815002,228.416885,30.86806,194.240791,25.140737
194.440817,35.874163,194.462975,27.815002,228.715551,30.86806,194.461845,25.140737
194.672955,35.874163,194.702672,27.815002,228.956078,30.86806,194.712044,25.140737
194.899978,35.874163,194.928639,27.815002,229.237475,30.86806,194.921381,25.140737
195.120861,35.731387,195.145708,27.815002,229.50173,30.86806,195.154369,25.140737
195.360166,35.379634,195.389325,27.815002,229.756735,30.86806,195.375649,25.140737
195.591094,35.379634,195.611363,27.815002,230.018798,30.86806,195.614201,25.140737
195.823509,35.379634,195.851832,27.815002,230.287634,30.86806,195.833041,25.140737
196.041982,35.379634,196.076584,27.815002,230.561347,30.86806,196.078404,25.140737
196.286104,35.379634,196.30337,27.815002,230.824444,30.86806,196.302921,25.140737
196.508486,35.379634,196.547146,27.815002,231.099158,30.86806,196.555963,25.140737
196.749851,35.379634,196.748984,27.815002,231.367286,30.86806,196.758891,25.140737
196.958892,35.379634,196.983809,27.815002,231.64146,30.86806,196.995164,25.140737
197.205179,35.379634,197.196031,27.815002,231.908504,30.86806,197.229505,25.140737
197.420543,35.379634,197.427139,27.815002,232.18908,30.86806,197.450196,25.140737
197.665579,35.379634,197.659055,27.815002,232.454173,30.86806,197.675109,25.140737
197.880984,35.379634,197.888797,27.815002,232.726393,30.86806,197.921753,25.140737
198.123889,35.379634,198.109229,27.815002,232.988559,30.86806,198.137917,25.140737
198.341492,35.379634,198.347834,27.815002,233.26159,30.86806,198.378508,25.140737
198.583228,35.379634,198.588454,27.815002,233.52281,30.86806,198.59246,25.140737
198.797919,35.379634,198.806608,27.815002,233.808738,30.86806,198.832663,25.140737
199.043584,35.379634,199.04661,27.815002,234.083945,30.86806,199.058008,25.140737
199.258736,35.379634,199.27056,27.815002,234.382731,30.86806,199.295867,25.140737
199.505199,35.379634,199.496729,27.815002,234.595472,30.86806,199.511859,25.140737
199.717145,35.379634,199.731687,27.815002,234.902349,30.86806,199.732988,25.140737
199.95674,35.379634,199.954244,27.815002,235.133378,30.86806,199.959329,25.140737
200.17855,35.379634,200.196946,27.815002,235.420454,30.86806,200.175502,25.140737
200.39867,35.379634,200.414155,27.815002,235.678785,30.86806,200.420696,25.140737
200.620732,35.379634,200.644366,27.815002,235.950149,30.86806,200.643185,25.140737
200.849668,35.379634,200.866312,27.815002,236.224364,30.86806,200.879421,25.140737
201.082785,35.379634,201.106298,27.815002,236.490525,30.86806,201.100664,25.140737
201.309237,35.379634,201.326701,27.815002,236.747798,30.86806,201.339934,25.140737
201.54475,35.379634,201.564747,27.815002,237.029553,30.86806,201.55631,25.140737
201.763029,35.379634,201.808236,27.815002,237.306799,30.86806,201.792578,25.140737
202.0051,35.379634,202.022488,27.815002,237.569119,30.86806,202.015512,25.140737
202.222466,35.379634,202.246012,27.815002,237.825439,30.86806,202.2609,25.140737
202.471039,35.379634,202.488695,27.815002,238.114312,30.86806,202.474058,25.140737
202.68543,35.379634,202.712349,27.815002,238.393405,30.86806,202.71105,25.140737
202.9165,35.379634,202.947752,27.815002,238.64913,30.86806,202.935649,25.140737
203.145852,35.379634,203.166342,27.815002,238.907291,30.86806,203.171126,25.140737
203.388176,35.379634,203.407009,27.815002,239.188874,30.86806,203.392995,25.140737
203.6091,35.379634,203.62243,27.815002,239.44495,30.86806,203.637281,25.140737
203.835585,35.379634,203.866647,27.815002,239.721703,30.86806,203.8533,25.140737
204.065496,35.379634,204.085704,27.815002,239.989672,30.86806,204.103474,25.140737
204.305808,35.379634,204.327781,27.815002,240.264365,30.86806,204.310798,25.140737
204.518482,35.379634,204.542076,27.815002,240.525531,30.86806,204.556721,25.140737
204.760987,35.379634,204.785061,27.815002,240.787516,30.86806,204.771713,25.140737
204.975358,35.379634,205.001322,27.815002,241.057107,30.86806,205.022273,25.140737
205.223588,35.379634,205.242235,27.815002,241.32399,30.86806,205.229565,25.140737
205.442659,35.379634,205.466216,27.815002,241.59,30.86806,205.476574,25.140737
205.673926,35.379634,205.684909,27.815002,241.857305,30.86806,205.689264,25.140737
205.896438,35.379634,205.907934,27.815002,242.129005,30.86806,205.934438,25.140737
206.141033,35.379634,206.127839,27.815002,242.391011,30.86806,206.160558,25.140737
206.366297,35.379634,206.36784,27.815002,242.670688,30.86806,206.388808,25.140737
206.599587,35.379634,206.589762,27.815002,242.933331,30.86806,206.611139,25.140737
206.814548,35.379634,206.831097,27.815002,243.210282,30.86806,206.859705,25.140737
207.060918,35.379634,207.047447,27.815002,243.472136,30.86806,207.06887,25.140737
207.275165,35.379634,207.285638,27.815002,243.750299,30.86806,207.314605,25.140737
207.518932,35.379634,207.505774,27.815002,244.01054,30.86806,207.529854,25.140737
207.735493,35.379634,207.750693,27.815002,244.296672,30.86806,207.779773,25.140737
207.977143,35.379634,207.966727,27.815002,244.551091,30.86806,207.989668,25.140737
208.195259,35.379634,208.205163,27.815002,244.836215,30.86806,208.237017,25.140737
208.437102,35.379634,208.431943,27.815002,245.091914,30.86806,208.454893,25.140737
208.654169,35.379634,208.674092,27.815002,245.368433,30.86806,208.693604,25.140737
208.901701,35.379634,208.885822,27.815002,245.630902,30.86806,208.908788,25.140737
209.113954,35.379634,209.130112,27.815002,245.915861,30.86806,209.129073,25.140737
209.361549,35.379634,209.350023,27.815002,246.181306,30.86806,209.359224,25.140737
209.573147,35.379634,209.581819,27.815002,246.451838,30.86806,209.575039,25.140737
209.794956,35.379634,209.805968,27.815002,246.710632,30.86806,209.810048,25.140737
210.017237,35.379634,210.046995,27.815002,246.9969,30.86806,210.04543,25.140737
210.244013,35.379634,210.269372,27.815002,247.251225,30.86806,210.271618,25.140737
210.491764,35.379634,210.510534,27.815002,247.537621,30.86806,210.502674,25.140737
210.704105,35.379634,210.724515,27.815002,247.791698,30.86806,210.737071,25.140737
210.934074,35.379634,210.969743,27.815002,248.068955,30.86806,210.95406,25.140737
211.157384,35.379634,211.188141,27.815002,248.337992,30.86806,211.188667,25.140737
211.393237,35.379634,211.430668,27.815002,248.616575,30.86806,211.412656,25.140737
211.620297,35.379634,211.644319,27.815002,248.874217,30.86806,211.65625,25.140737
211.859787,35.379634,211.884682,27.815002,249.156548,30.86806,211.870245,25.140737
212.074562,35.379634,212.1038,27.815002,249.412802,30.86806,212.121118,25.140737
212.31415,35.379634,212.339887,27.815002,249.701391,30.86806,212.336293,25.140737
212.541003,35.379634,212.561135,27.815002,249.960161,30.86806,212.574251,25.140737
212.773974,35.379634,212.802318,27.815002,250.242822,30.86806,212.795953,25.140737
213.011414,35.379634,213.026951,27.815002,250.49091,30.86806,213.033978,25.140737
213.242375,35.379634,213.270757,27.815002,250.774978,30.86806,213.24798,25.140737
213.455961,35.379634,213.481331,27.815002,251.05064,30.86806,213.486116,25.140737
213.69357,35.379634,213.723626,27.815002,251.294026,30.86806,213.7094,25.140737
213.916129,35.379634,213.944193,27.815002,251.556263,30.86806,213.955198,25.140737
214.158203,35.379634,214.183896,27.815002,251.820157,30.86806,214.167746,25.140737
214.376466,35.379634,214.399998,27.815002,252.101911,30.86806,214.417176,25.140737
214.620495,35.379634,214.640768,27.815002,252.358047,30.86806,214.633145,25.140737
214.834079,35.379634,214.862472,27.815002,252.638378,30.86806,214.865994,25.140737
215.07287,35.379634,215.080947,27.815002,252.905381,30.86806,215.093189,25.140737
215.30777,35.379634,215.303039,27.815002,253.176093,30.86806,215.332723,25.140737
215.535606,35.379634,215.52514,27.815002,253.444611,30.86806,215.546543,25.140737
215.752206,35.379634,215.763154,27.815002,253.738256,30.86806,215.788777,25.140737
215.9973,35.379634,215.986322,27.815002,253.985178,30.86806,216.004868,25.140737
216.217017,35.379634,216.222905,27.815002,254.257923,30.86806,216.254428,25.140737
216.457773,35.379634,216.446054,27.815002,254.525429,30.86806,216.470563,25.140737
216.672749,35.379634,216.681296,27.815002,254.800328,30.86806,216.70385,25.140737
216.914863,35.379634,216.904535,27.815002,255.064922,30.86806,216.923624,25.140737
217.139263,35.379634,217.14243,27.815002,255.336173,30.86806,217.163321,25.140737
217.373416,35.379634,217.364046,27.815002,255.600679,30.86806,217.385206,25.140737
217.589745,35.379634,217.603353,27.815002,255.890139,30.86806,217.624197,25.140737
217.838182,35.379634,217.821893,27.815002,256.143953,30.86806,217.849176,25.140737
218.05086,35.379634,218.075557,27.815002,256.427849,30.86806,218.066933,25.140737
218.293517,35.379634,218.282256,27.815002,256.68551,30.86806,218.291167,25.140737
218.511113,35.379634,218.559015,27.815002,256.965756,30.86806,218.51033,25.140737
218.747805,35.379634,218.741293,27.815002,257.218627,30.86806,218.752202,25.140737
218.967489,35.379634,218.980432,27.815002,257.49858,30.86806,218.966875,25.140737
219.195382,35.379634,219.207181,27.815002,257.758411,30.86806,219.209837,25.140737
219.414786,35.379634,219.445454,27.815002,258.035902,30.86806,219.425678,25.140737
219.631874,35.379634,219.659652,27.815002,258.299179,30.86806,219.680634,25.140737
219.875608,35.379634,219.903631,27.815002,258.584285,30.86806,219.885564,25.140737
220.09061,35.379634,220.123977,27.815002,258.84079,30.86806,220.130929,25.140737
220.333354,35.379634,220.371751,27.815002,259.124294,30.86806,220.347981,25.140737
220.552695,35.379634,220.581847,27.815002,259.379559,30.86806,220.591072,25.140737
220.787712,35.379634,220.823455,27.815002,259.656492,30.219711,220.813238,25.140737
221.012952,35.379634,221.038337,27.815002,259.93608,30.543845,221.050465,25.140737
221.249454,35.379634,221.282862,27.815002,260.216276,30.219711,221.266134,25.140737
221.469584,35.379634,221.498868,27.815002,260.453646,30.219711,221.512361,25.140737
221.708115,35.379634,221.749843,27.815002,260.734795,29.571707,221.724019,25.140737
221.930901,35.379634,221.95943,27.815002,260.990027,29.571707,221.969629,25.140737
222.168136,35.379634,222.202969,27.815002,261.276375,29.895663,222.184711,25.140737
222.391565,35.379634,222.43653,27.815002,261.530199,30.219711,222.43627,25.140737
222.626193,35.379634,222.662537,27.815002,261.8083,30.219711,222.644178,25.140737
222.849488,35.379634,222.876766,27.815002,262.076001,30.053071,222.8871,25.140737
223.087611,35.379634,223.122912,27.815002,262.338235,30.053071,223.103957,25.140737
223.310952,35.379634,223.339983,27.815002,262.60087,30.053071,223.345457,25.140737
223.553064,35.379634,223.577975,27.815002,262.862295,30.053071,223.569565,25.140737
223.768411,35.379634,223.798778,27.815002,263.135878,30.053071,223.809488,25.140737
224.010397,35.379634,224.03535,27.815002,263.394836,30.053071,224.02351,25.140737
224.22845,35.379634,224.255415,27.815002,263.676074,30.053071,224.276352,25.140737
224.466869,35.379634,224.484242,27.002098,263.935465,30.053071,224.481307,25.140737
224.687308,35.379634,224.699518,27.166589,264.213525,30.053071,224.72705,25.140737
224.948655,35.379634,224.923459,27.326197,264.475513,30.053071,224.942856,25.140737
225.146683,35.379634,225.161789,27.490757,264.755906,30.053071,225.179041,25.140737
225.399266,35.379634,225.388281,27.815002,265.017377,30.053071,225.402957,25.140737
225.623223,35.379634,225.637088,27.974627,265.295771,30.053071,225.646309,25.140737
225.849947,35.379634,225.841442,28.139318,265.562738,30.053071,225.863147,25.140737
226.067504,35.379634,226.081471,27.974627,265.84094,30.053071,226.099072,25.140737
226.326377,35.379634,226.306898,28.139318,266.102956,30.053071,226.330833,25.140737
226.527409,35.379634,226.540351,27.815002,266.381864,30.053071,226.544093,25.140737
226.769564,35.379634,226.761087,27.815002,266.637648,30.053071,226.766693,25.140737
226.990426,35.379634,227.006294,27.815002,266.930942,30.053071,226.994307,25.140737
227.229305,35.379634,227.225629,27.815002,267.199004,30.053071,227.235527,25.140737
227.451,35.379634,227.468403,27.815002,267.460531,30.053071,227.447762,25.140737
227.681119,35.379634,227.680415,27.815002,267.716776,30.053071,227.690035,25.140737
227.928295,35.379634,227.932046,27.815002,268.002351,30.053071,227.921967,25.140737
228.133774,35.379634,228.147134,27.815002,268.264005,30.053071,228.160852,25.140737
228.377663,35.379634,228.379637,27.815002,268.53539,30.053071,228.389129,25.140737
228.570284,35.379634,228.597851,27.815002,268.798142,30.053071,228.609568,25.140737
228.80604,35.379634,228.84044,27.815002,269.081557,30.053071,228.825209,25.140737
229.035729,35.379634,229.061888,27.815002,269.335359,30.053071,229.061857,25.140737
229.266657,35.379634,229.29997,27.815002,269.621137,30.053071,229.286227,25.140737
229.48863,35.379634,229.522459,27.815002,269.899237,30.053071,229.522867,25.140737
229.736279,35.379634,229.75262,27.815002,270.151029,30.053071,229.743938,25.140737
229.954349,35.379634,229.981935,27.815002,270.407365,30.053071,229.983197,25.140737
230.184043,35.379634,230.218649,27.815002,270.684597,30.053071,230.212135,25.140737
230.406915,35.379634,230.434926,27.815002,270.951784,30.053071,230.445557,25.140737
230.647539,35.379634,230.671254,27.815002,271.232856,30.053071,230.668474,25.140737
230.865824,35.379634,230.899851,27.815002,271.494634,30.053071,230.913473,25.140737
231.10441,35.379634,231.130782,27.815002,271.765229,30.053071,231.130149,25.140737
231.32872,35.379634,231.352811,27.815002,272.030369,30.053071,231.368261,25.140737
231.568378,35.379634,231.600402,27.815002,272.306598,30.053071,231.587167,25.140737
231.786587,35.379634,231.812759,27.815002,272.580097,30.053071,231.822539,25.140737
232.024111,35.379634,232.057802,27.815002,272.845234,30.053071,232.049627,25.140737
232.245332,35.379634,232.276193,27.815002,273.110172,30.053071,232.289138,25.140737
232.489878,35.379634,232.517378,27.815002,273.368574,30.053071,232.505356,25.140737
232.705694,35.379634,232.733766,27.815002,273.631289,30.053071,232.747155,25.140737
232.950885,35.379634,232.97014,27.815002,273.89297,30.053071,232.961903,25.140737
233.165362,35.379634,233.19239,27.815002,274.174235,30.053071,233.209332,25.140737
233.40951,35.379634,233.435462,27.815002,274.436217,30.053071,233.422822,25.140737
233.627394,35.379634,233.651321,27.815002,274.717899,30.053071,233.66575,25.140737
233.861319,35.379634,233.872673,27.815002,274.975807,30.053071,233.888148,25.140737
234.083017,35.379634,234.097611,27.815002,275.258375,30.053071,234.126623,25.140737
234.3285,35.379634,234.316654,27.815002,275.520424,30.053071,234.3461,25.140737
234.545751,35.379634,234.554098,27.815002,275.798698,30.053071,234.578175,25.140737
234.807496,35.379634,234.77868,27.815002,276.05398,30.053071,234.80166,25.140737
235.006201,35.379634,235.013864,27.815002,276.33655,30.053071,235.04449,25.140737
235.241568,35.379634,235.256791,27.815002,276.593016,30.053071,235.261662,25.140737
235.46471,35.379634,235.480172,27.815002,276.879389,30.053071,235.499231,25.140737
235.707964,35.379634,235.703198,27.815002,277.142654,30.053071,235.719813,25.140737
235.925959,35.379634,235.939861,27.815002,277.414224,30.053071,235.941163,25.140737
236.16114,35.379634,236.158677,27.815002,277.679079,30.053071,236.163579,25.140737
236.384197,35.379634,236.399689,27.815002,277.964517,30.053071,236.391964,25.140737
236.62094,35.379634,236.615245,27.815002,278.216639,30.053071,236.624645,25.140737
236.851693,35.379634,236.861502,27.815002,278.499961,30.053071,236.846975,25.140737
237.065057,35.379634,237.073341,27.815002,278.75618,30.053071,237.084558,25.140737
237.286021,35.379634,237.318149,27.815002,279.040965,30.053071,237.313233,25.140737
237.513038,35.379634,237.54001,27.815002,279.294784,30.053071,237.541619,25.140737
237.752439,35.379634,237.779062,27.815002,279.577539,30.053071,237.762581,25.140737
237.971637,35.379634,237.993596,27.815002,279.836046,30.053071,238.000844,25.140737
238.204506,35.379634,238.233659,27.815002,280.112576,30.053071,238.229545,25.140737
